dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1788952860000,1.1185,2.6843,0,0,1,4,66.7,81,60.68,29.91,29.9822,0,0,0,0,66.7,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 04:21:00-07:00
1788951960000,0.6711,3.1317,0,0,1,4,67.1,81,61.07,29.9,29.9722,0,0,0,0,67.1,2026-09-08T22:06:00.000Z,2026-09-09,4.21,,,2026-09-09 04:06:00-07:00
1788951060000,0.6711,2.908,0,0,1,4,66.9,80,60.52,29.9,29.9722,0,0,0,0,66.9,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 03:51:00-07:00
1788950160000,0.2237,1.5659,0,0,1,4,67.8,78,60.68,29.9,29.9721,0,0,0,0,67.8,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 03:36:00-07:00
1788949260000,0.0,0.0,0,0,1,4,68.2,78,61.07,29.9,29.972,0,0,0,0,68.39,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 03:21:00-07:00
1788948360000,0.4474,1.7895,0,0,1,4,67.8,77,60.32,29.91,29.9821,0,0,0,0,67.8,2026-09-08T22:06:00.000Z,2026-09-09,4.21,,,2026-09-09 03:06:00-07:00
1788947460000,1.3422,2.2369,0,0,1,4,67.3,79,60.56,29.91,29.9822,0,0,0,0,67.3,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 02:51:00-07:00
1788946560000,1.3422,2.908,0,0,1,4,67.6,80,61.2,29.91,29.9821,0,0,0,0,67.6,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 02:36:00-07:00
1788945660000,1.5659,3.1317,0,0,1,4,67.5,81,61.46,29.91,29.9821,0,0,0,0,67.5,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 02:21:00-07:00
1788944760000,1.3422,2.4606,0,0,1,4,67.6,82,61.9,29.91,29.9821,0,0,0,0,67.6,2026-09-08T22:06:00.000Z,2026-09-09,4.23,,,2026-09-09 02:06:00-07:00
1788943860000,1.5659,2.6843,0,0,1,4,67.3,84,62.29,29.91,29.9822,0,0,0,0,67.3,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 01:51:00-07:00
1788942960000,1.5659,3.1317,0,0,1,4,67.3,85,62.63,29.91,29.9822,0,0,0,0,67.3,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 01:36:00-07:00
1788942060000,0.8948,3.3554,0,0,1,4,67.6,84,62.59,29.91,29.9821,0,0,0,0,67.6,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 01:21:00-07:00
1788941160000,0.4474,2.0132,0,0,1,4,67.8,84,62.78,29.92,29.9921,0,0,0,0,67.8,2026-09-08T22:06:00.000Z,2026-09-09,4.23,,,2026-09-09 01:06:00-07:00
1788940260000,0.8948,3.1317,0,0,1,4,68.0,83,62.64,29.91,29.9821,0,0,0,0,68.0,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 00:51:00-07:00
1788939360000,1.3422,3.1317,0,0,1,4,68.7,83,63.32,29.92,29.992,0,0,0,0,69.17,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 00:36:00-07:00
1788938460000,0.4474,2.6843,0,0,1,4,68.9,83,63.52,29.92,29.992,0,0,0,0,69.39,2026-09-08T22:06:00.000Z,2026-09-09,,,,2026-09-09 00:21:00-07:00
1788937560000,1.1185,3.5791,0,0,1,4,69.3,83,63.91,29.92,29.9919,0,0,0,0,69.83,2026-09-08T22:06:00.000Z,2026-09-09,4.24,,,2026-09-09 00:06:00-07:00
