dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1786679580000,0.0,0.0,0,0,1,225,65.5,88,61.85,29.94,30.0355,0,0,6208,5587200,65.5,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 20:53:00-07:00
1786678620000,0.0,0.0,0,0,1,225,65.8,87,61.82,29.93,30.0254,0,0,6208,5587200,65.8,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 20:37:00-07:00
1786677780000,0.0,0.0,0,0,1,225,66.0,87,62.01,29.93,30.0253,0,0,6208,5587200,66.0,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 20:23:00-07:00
1786676880000,0.6711,2.2369,0,0,1,225,66.2,86,61.88,29.93,30.0253,0,0,6208,5587200,66.2,2026-06-12T17:37:00.000Z,2026-08-13,4.25,,,2026-08-13 20:08:00-07:00
1786675980000,0.8948,2.4606,0,0,1,225,66.6,86,62.28,29.93,30.0252,1,900,6204,5584500,66.6,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 19:53:00-07:00
1786675080000,0.8948,2.908,0,0,1,225,66.9,84,61.9,29.92,30.0151,3,2700,6205,5586300,66.9,,2026-08-13,,America/Los_Angeles,True,2026-08-13 19:38:00-07:00
1786674180000,0.8948,2.908,0,0,1,225,67.5,83,62.15,29.92,30.015,5,4500,6199,5583600,67.5,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 19:23:00-07:00
1786673280000,1.3422,3.1317,0,0,1,225,68.2,82,62.49,29.91,30.0049,9,8100,6190,5579100,68.57,2026-06-12T17:37:00.000Z,2026-08-13,4.25,,,2026-08-13 19:08:00-07:00
1786672380000,1.5659,3.1317,0,0,1,225,68.5,80,62.08,29.91,30.0048,27,24300,6163,5571000,68.81,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 18:53:00-07:00
1786671480000,1.7895,3.3554,0,0,1,225,69.1,79,62.3,29.92,30.0147,37,33300,6126,5546700,69.42,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 18:38:00-07:00
1786670580000,2.0132,4.0265,0,0,1,225,69.4,78,62.23,29.92,30.0147,56,50400,6070,5513400,69.71,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 18:23:00-07:00
1786669680000,2.2369,4.2502,0,0,1,225,69.6,77,62.06,29.92,30.0146,43,38700,6027,5463000,69.88,2026-06-12T17:37:00.000Z,2026-08-13,4.26,,,2026-08-13 18:08:00-07:00
1786668780000,2.0132,3.8028,0,0,1,225,69.8,77,62.25,29.92,30.0146,39,35100,5988,5424300,70.1,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 17:53:00-07:00
1786667880000,2.4606,3.8028,0,0,1,225,69.8,77,62.25,29.93,30.0246,69,62100,5919,5389200,70.1,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 17:38:00-07:00
1786666980000,2.6843,4.2502,0,0,1,225,70.2,77,62.64,29.92,30.0145,92,82800,5827,5327100,70.54,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 17:23:00-07:00
1786666080000,2.6843,4.2502,0,0,1,225,70.3,77,62.74,29.92,30.0145,115,103500,5712,5244300,70.65,2026-06-12T17:37:00.000Z,2026-08-13,4.27,,,2026-08-13 17:08:00-07:00
1786665180000,2.2369,4.4739,0,0,1,225,70.9,76,62.95,29.92,30.0144,137,123300,5575,5140800,71.26,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 16:53:00-07:00
1786664220000,2.2369,3.8028,0,0,1,225,70.9,76,62.95,29.92,30.0144,155,139500,5420,5017500,71.26,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 16:37:00-07:00
1786663380000,2.0132,3.8028,0,0,1,225,70.9,76,62.95,29.93,30.0244,167,150300,5253,4878000,71.26,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 16:23:00-07:00
1786662480000,2.2369,4.0265,0,0,1,225,71.1,76,63.14,29.93,30.0244,171,153900,4881,4546800,71.48,2026-06-12T17:37:00.000Z,2026-08-13,4.34,,,2026-08-13 16:08:00-07:00
1786661580000,2.0132,4.0265,0,0,1,225,70.9,76,62.95,29.93,30.0244,201,180900,5052,4573800,71.26,,2026-08-13,,America/Los_Angeles,True,2026-08-13 15:53:00-07:00
1786660680000,2.2369,3.8028,0,0,1,225,70.9,76,62.95,29.93,30.0244,205,184500,4676,4392900,71.26,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 15:38:00-07:00
1786659780000,1.7895,4.0265,0,0,1,225,70.7,76,62.75,29.93,30.0245,201,180900,4475,4208400,71.04,2026-06-12T17:37:00.000Z,2026-08-13,4.37,,,2026-08-13 15:23:00-07:00
1786658880000,2.4606,4.6976,0,0,1,225,70.9,76,62.95,29.93,30.0244,224,201600,4251,4027500,71.26,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 15:08:00-07:00
1786657920000,2.0132,4.6976,0,0,1,225,70.7,76,62.75,29.93,30.0245,241,216900,4010,3825900,71.04,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 14:52:00-07:00
1786657080000,2.2369,4.0265,0,0,1,225,70.3,77,62.74,29.94,30.0346,212,190800,3798,3609000,70.65,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 14:38:00-07:00
1786656180000,2.2369,4.0265,0,0,1,225,70.2,77,62.64,29.94,30.0346,201,180900,3597,3418200,70.54,2026-06-12T17:37:00.000Z,2026-08-13,4.31,,,2026-08-13 14:23:00-07:00
1786655280000,2.0132,4.2502,0,0,1,225,70.2,77,62.64,29.94,30.0346,195,175500,3402,3237300,70.54,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 14:08:00-07:00
1786654380000,1.7895,3.8028,0,0,1,225,70.2,77,62.64,29.95,30.0446,201,180900,3201,3061800,70.54,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 13:53:00-07:00
1786653480000,1.7895,3.5791,0,0,1,225,69.8,78,62.62,29.95,30.0447,177,159300,3024,2880900,70.15,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 13:38:00-07:00
1786652520000,1.1185,2.908,0,0,1,225,69.6,79,62.79,29.95,30.0447,151,135900,2873,2721600,69.97,2026-06-12T17:37:00.000Z,2026-08-13,4.27,,,2026-08-13 13:22:00-07:00
1786651680000,1.3422,2.908,0,0,1,225,69.6,79,62.79,29.95,30.0447,141,126900,2732,2585700,69.97,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 13:08:00-07:00
1786650720000,0.4474,2.4606,0,0,1,225,69.6,79,62.79,29.95,30.0447,130,117000,2602,2458800,69.97,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 12:52:00-07:00
1786649820000,0.8948,3.1317,0,0,1,225,69.8,79,62.98,29.96,30.0547,149,134100,2453,2341800,70.19,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 12:37:00-07:00
1786648980000,2.0132,3.8028,0,0,1,225,70.2,79,63.37,29.96,30.0547,217,195300,2236,2207700,70.63,2026-06-12T17:37:00.000Z,2026-08-13,4.33,,,2026-08-13 12:23:00-07:00
1786648080000,1.5659,4.0265,0,0,1,225,69.8,79,62.98,29.96,30.0547,225,202500,2011,2012400,70.19,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 12:08:00-07:00
1786647180000,1.3422,3.5791,0,0,1,225,69.4,80,62.95,29.96,30.0548,197,177300,1814,1809900,69.8,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 11:53:00-07:00
1786646280000,2.0132,3.5791,0,0,1,225,69.6,80,63.15,29.96,30.0548,194,174600,1620,1632600,70.02,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 11:38:00-07:00
1786645380000,1.7895,3.1317,0,0,1,225,69.3,80,62.86,29.96,30.0548,176,158400,1444,1458000,69.69,2026-06-12T17:37:00.000Z,2026-08-13,4.27,,,2026-08-13 11:23:00-07:00
1786644480000,1.7895,3.1317,0,0,1,225,69.3,81,63.21,29.95,30.0448,158,142200,1286,1299600,69.74,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 11:08:00-07:00
1786643580000,2.2369,3.1317,0,0,1,225,69.1,81,63.02,29.95,30.0448,157,141300,1129,1157400,69.52,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 10:53:00-07:00
1786642680000,2.2369,3.1317,0,0,1,225,68.9,82,63.17,29.95,30.0449,150,135000,979,1016100,69.34,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 10:38:00-07:00
1786641780000,2.2369,3.1317,0,0,1,225,68.5,82,62.78,29.95,30.0449,138,124200,841,881100,68.9,2026-06-12T17:37:00.000Z,2026-08-13,4.27,,,2026-08-13 10:23:00-07:00
1786640880000,2.0132,3.1317,0,0,1,225,68.9,83,63.52,29.94,30.0348,129,116100,712,756900,69.39,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 10:08:00-07:00
1786639980000,1.5659,2.908,0,0,1,225,69.1,83,63.71,29.95,30.0448,154,138600,558,640800,69.61,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 09:53:00-07:00
1786639080000,1.5659,2.4606,0,0,1,225,68.5,84,63.47,29.95,30.0449,106,95400,452,502200,69.0,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 09:38:00-07:00
1786638180000,1.5659,2.6843,0,0,1,225,68.7,84,63.66,29.95,30.0449,85,76500,367,406800,69.22,2026-06-12T17:37:00.000Z,2026-08-13,4.27,,,2026-08-13 09:23:00-07:00
1786637280000,1.5659,2.4606,0,0,1,225,68.5,84,63.47,29.94,30.0349,89,80100,278,330300,69.0,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 09:08:00-07:00
1786636380000,1.3422,2.2369,0,0,1,225,68.2,85,63.51,29.94,30.035,80,72000,198,250200,68.72,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 08:53:00-07:00
1786635480000,1.1185,2.2369,0,0,1,225,68.0,86,63.65,29.94,30.035,60,54000,138,178200,68.0,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 08:38:00-07:00
1786634580000,1.7895,2.908,0,0,1,225,68.2,86,63.85,29.94,30.035,42,37800,96,124200,68.76,2026-06-12T17:37:00.000Z,2026-08-13,4.24,,,2026-08-13 08:23:00-07:00
1786633680000,0.4474,2.0132,0,0,1,225,68.4,86,64.04,29.93,30.0249,30,27000,66,86400,68.98,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 08:08:00-07:00
1786632780000,0.0,0.0,0,0,1,225,68.0,86,63.65,29.93,30.025,33,29700,33,59400,68.0,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 07:53:00-07:00
1786631880000,0.0,0.0,0,0,1,225,67.6,87,63.59,29.93,30.025,18,16200,15,29700,67.6,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 07:38:00-07:00
1786630980000,0.0,0.0,0,0,1,225,67.1,89,63.74,29.92,30.0151,7,6300,8,13500,67.1,2026-06-12T17:37:00.000Z,2026-08-13,4.26,,,2026-08-13 07:23:00-07:00
1786630080000,0.0,0.0,0,0,1,225,66.9,89,63.55,29.92,30.0151,6,5400,2,7200,66.9,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 07:08:00-07:00
1786629180000,0.0,0.0,0,0,1,225,66.7,89,63.35,29.91,30.0051,2,1800,0,1800,66.7,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 06:53:00-07:00
1786628280000,0.0,0.0,0,0,1,225,66.6,89,63.25,29.91,30.0052,0,0,0,0,66.6,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 06:38:00-07:00
1786627320000,0.0,0.0,0,0,1,225,66.4,90,63.37,29.91,30.0052,0,0,0,0,66.4,2026-06-12T17:37:00.000Z,2026-08-13,4.27,,,2026-08-13 06:22:00-07:00
1786626480000,0.0,0.0,0,0,1,225,66.0,91,63.29,29.9,29.9952,0,0,0,0,66.0,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 06:08:00-07:00
1786625580000,0.0,0.0,0,0,1,225,65.8,91,63.1,29.9,29.9953,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 05:53:00-07:00
1786624680000,0.0,0.0,0,0,1,225,65.7,91,63.0,29.9,29.9953,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 05:38:00-07:00
1786623780000,0.0,0.0,0,0,1,225,65.7,92,63.31,29.9,29.9953,0,0,0,0,65.7,2026-06-12T17:37:00.000Z,2026-08-13,4.28,,,2026-08-13 05:23:00-07:00
1786622880000,0.0,0.0,0,0,1,225,65.5,92,63.11,29.9,29.9953,0,0,0,0,65.5,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 05:08:00-07:00
1786621980000,0.0,0.0,0,0,1,225,65.1,92,62.71,29.9,29.9954,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 04:53:00-07:00
1786621080000,0.0,0.0,0,0,1,225,64.8,93,62.73,29.91,30.0055,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 04:38:00-07:00
1786620180000,0.0,1.1185,0,0,1,225,64.6,94,62.83,29.91,30.0055,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-13,4.29,,,2026-08-13 04:23:00-07:00
1786619280000,0.6711,2.0132,0,0,1,225,64.6,93,62.53,29.91,30.0055,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 04:08:00-07:00
1786618380000,0.2237,2.0132,0,0,1,225,64.6,93,62.53,29.92,30.0156,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 03:53:00-07:00
1786617480000,0.0,1.1185,0,0,1,225,64.6,92,62.22,29.92,30.0156,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 03:38:00-07:00
1786616580000,0.0,0.0,0,0,1,225,64.6,91,61.91,29.92,30.0156,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-13,4.29,,,2026-08-13 03:23:00-07:00
1786615680000,0.0,0.8948,0,0,1,225,64.8,90,61.79,29.92,30.0155,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 03:08:00-07:00
1786614780000,0.0,0.0,0,0,1,225,64.9,89,61.58,29.92,30.0155,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 02:53:00-07:00
1786613880000,0.0,0.0,0,0,1,225,64.9,89,61.58,29.91,30.0055,0,0,0,0,64.9,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 02:38:00-07:00
1786612920000,0.0,0.0,0,0,1,225,64.8,89,61.48,29.92,30.0155,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-13,4.29,,,2026-08-13 02:22:00-07:00
1786612020000,0.0,0.0,0,0,1,225,64.6,89,61.28,29.92,30.0156,0,0,0,0,64.6,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 02:07:00-07:00
1786611120000,0.0,0.0,0,0,1,225,64.4,89,61.08,29.92,30.0156,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 01:52:00-07:00
1786610280000,0.0,0.0,0,0,1,225,64.2,89,60.89,29.92,30.0156,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 01:38:00-07:00
1786609380000,0.0,0.0,0,0,1,225,63.9,89,60.59,29.92,30.0157,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-08-13,4.29,,,2026-08-13 01:23:00-07:00
1786608480000,0.0,0.0,0,0,1,225,63.5,89,60.2,29.92,30.0158,0,0,0,0,63.5,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 01:08:00-07:00
1786607580000,0.0,0.0,0,0,1,225,63.0,90,60.02,29.92,30.0158,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 00:53:00-07:00
1786606680000,0.0,0.0,0,0,1,225,62.1,90,59.13,29.93,30.026,0,0,0,0,62.1,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 00:38:00-07:00
1786605780000,0.0,0.0,0,0,1,225,61.7,90,58.73,29.93,30.0261,0,0,0,0,61.7,2026-06-12T17:37:00.000Z,2026-08-13,4.29,,,2026-08-13 00:23:00-07:00
1786604880000,0.0,0.0,0,0,1,225,61.5,89,58.22,29.93,30.0262,0,0,0,0,61.5,2026-06-12T17:37:00.000Z,2026-08-13,,,,2026-08-13 00:08:00-07:00
