dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778207760000,1.5659,4.6976,0,0,1,97,62.4,73,53.63,29.91,29.9828,13,11700,27654,24900300,62.4,2026-04-25T23:51:00.000Z,2026-05-07,4.3,,,2026-05-07 19:36:00-07:00
1778206860000,1.3422,5.3686,0,0,1,97,63.9,71,54.31,29.9,29.9726,44,39600,27610,24888600,63.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 19:21:00-07:00
1778205960000,1.3422,5.816,0,0,1,49,64.9,69,54.48,29.9,29.9725,76,68400,27534,24849000,64.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 19:06:00-07:00
1778205060000,3.3554,7.6056,0,0,1,106,65.1,69,54.67,29.9,29.9724,110,99000,27424,24780600,65.1,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 18:51:00-07:00
1778204160000,3.8028,6.9345,0,0,1,131,65.3,69,54.86,29.9,29.9724,149,134100,27275,24681600,65.3,2026-04-25T23:51:00.000Z,2026-05-07,4.31,,,2026-05-07 18:36:00-07:00
1778203260000,2.4606,6.0397,0,0,1,129,65.1,69,54.67,29.9,29.9724,192,172800,27083,24547500,65.1,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 18:21:00-07:00
1778202360000,3.3554,6.4871,0,0,1,149,63.0,75,54.95,29.91,29.9827,236,212400,26847,24374700,63.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 18:06:00-07:00
1778201460000,4.4739,6.9345,0,0,1,155,61.9,77,54.61,29.91,29.9829,283,254700,26564,24162300,61.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 17:51:00-07:00
1778200560000,4.9213,7.3819,0,0,1,172,62.1,76,54.44,29.91,29.9829,331,297900,26233,23907600,62.1,2026-04-25T23:51:00.000Z,2026-05-07,4.35,,,2026-05-07 17:36:00-07:00
1778199660000,4.9213,7.8293,0,0,1,162,61.9,77,54.61,29.91,29.9829,378,340200,25855,23609700,61.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 17:21:00-07:00
1778198760000,5.5923,8.7241,0,0,1,163,62.1,76,54.44,29.91,29.9829,426,383400,25429,23269500,62.1,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 17:06:00-07:00
1778197860000,3.8028,7.1582,0,0,1,185,64.8,70,54.78,29.91,29.9825,472,424800,24957,22886100,64.8,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 16:51:00-07:00
1778196960000,3.1317,5.5923,0,0,1,201,64.8,70,54.78,29.92,29.9925,516,464400,24441,22461300,64.8,2026-04-25T23:51:00.000Z,2026-05-07,4.35,,,2026-05-07 16:36:00-07:00
1778196060000,4.0265,6.4871,0,0,1,201,63.7,72,54.5,29.92,29.9927,561,504900,23880,21996900,63.7,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 16:21:00-07:00
1778195160000,5.145,9.6188,0,0,1,234,63.7,72,54.5,29.92,29.9927,602,541800,23278,21492000,63.7,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 16:06:00-07:00
1778194260000,6.4871,9.3951,0,0,1,236,63.7,73,54.88,29.93,30.0027,642,577800,22636,20950200,63.7,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 15:51:00-07:00
1778193360000,6.7108,10.0662,0,0,1,235,63.7,72,54.5,29.93,30.0027,679,611100,21957,20372400,63.7,2026-04-25T23:51:00.000Z,2026-05-07,4.36,,,2026-05-07 15:36:00-07:00
1778192460000,6.2634,9.6188,0,0,1,232,64.0,72,54.79,29.94,30.0127,714,642600,21243,19761300,64.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 15:21:00-07:00
1778191560000,6.4871,9.1714,0,0,1,229,63.7,72,54.5,29.95,30.0227,746,671400,20497,19118700,63.7,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 15:06:00-07:00
1778190660000,5.5923,8.5004,0,0,1,221,64.0,72,54.79,29.95,30.0227,774,696600,19723,18447300,64.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 14:51:00-07:00
1778189760000,6.2634,8.9477,0,0,1,224,64.0,71,54.4,29.96,30.0327,799,719100,18924,17750700,64.0,2026-04-25T23:51:00.000Z,2026-05-07,4.36,,,2026-05-07 14:36:00-07:00
1778188860000,5.5923,9.3951,0,0,1,226,65.3,69,54.86,29.96,30.0325,822,739800,18102,17031600,65.3,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 14:21:00-07:00
1778187960000,6.4871,9.6188,0,0,1,233,65.8,67,54.53,29.97,30.0425,841,756900,17261,16291800,65.8,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 14:06:00-07:00
1778187060000,7.1582,12.0795,0,0,1,238,66.2,65,54.08,29.97,30.0424,857,771300,16404,15534900,66.2,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 13:51:00-07:00
1778186160000,7.8293,11.8558,0,0,1,238,65.1,67,53.86,29.97,30.0426,867,780300,15537,14763600,65.1,2026-04-25T23:51:00.000Z,2026-05-07,4.38,,,2026-05-07 13:36:00-07:00
1778185260000,7.6056,11.6321,0,0,1,241,64.6,67,53.39,29.98,30.0527,875,787500,14662,13983300,64.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 13:21:00-07:00
1778184360000,6.4871,10.2899,0,0,1,244,64.6,68,53.79,29.97,30.0427,881,792900,13781,13195800,64.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 13:06:00-07:00
1778183460000,7.3819,11.4084,0,0,1,240,65.1,66,53.45,29.98,30.0526,882,793800,12899,12402900,65.1,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 12:51:00-07:00
1778182560000,7.1582,10.5136,0,0,1,238,65.1,66,53.45,29.98,30.0526,879,791100,12020,11609100,65.1,2026-04-25T23:51:00.000Z,2026-05-07,4.39,,,2026-05-07 12:36:00-07:00
1778181660000,7.1582,10.2899,0,0,1,241,64.6,66,52.98,29.98,30.0527,871,783900,11149,10818000,64.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 12:21:00-07:00
1778180760000,6.0397,9.8425,0,0,1,247,65.5,65,53.42,29.99,30.0626,861,774900,10288,10034100,65.5,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 12:06:00-07:00
1778179860000,5.816,9.8425,0,0,1,253,64.6,67,53.39,29.99,30.0627,848,763200,9440,9259200,64.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 11:51:00-07:00
1778178960000,6.0397,9.3951,0,0,1,249,63.9,69,53.52,29.99,30.0628,829,746100,8611,8496000,63.9,2026-04-25T23:51:00.000Z,2026-05-07,4.44,,,2026-05-07 11:36:00-07:00
1778178060000,5.5923,8.9477,0,0,1,255,64.0,69,53.62,29.99,30.0628,811,729900,7800,7749900,64.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 11:21:00-07:00
1778177160000,5.3686,8.5004,0,0,1,245,63.9,70,53.92,29.99,30.0628,787,708300,7013,7020000,63.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 11:06:00-07:00
1778176260000,5.145,8.5004,0,0,1,236,63.7,70,53.73,29.99,30.0628,758,682200,6255,6311700,63.7,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 10:51:00-07:00
1778175360000,4.9213,8.2767,0,0,1,233,63.3,72,54.11,29.99,30.0629,726,653400,5529,5629500,63.3,2026-04-25T23:51:00.000Z,2026-05-07,4.47,,,2026-05-07 10:36:00-07:00
1778174460000,4.6976,8.053,0,0,1,231,62.6,73,53.82,29.99,30.063,690,621000,4839,4976100,62.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 10:21:00-07:00
1778173560000,4.6976,7.3819,0,0,1,212,62.1,74,53.71,29.99,30.0631,653,587700,4186,4355100,62.1,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 10:06:00-07:00
1778172660000,3.8028,6.4871,0,0,1,194,62.1,73,53.34,29.99,30.0631,612,550800,3004,3254400,62.1,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 09:51:00-07:00
1778171760000,3.8028,6.2634,0,0,1,204,62.1,74,53.71,30.0,30.0731,570,513000,3616,3216600,62.1,,2026-05-07,4.43,America/Los_Angeles,True,2026-05-07 09:36:00-07:00
1778170860000,3.3554,6.0397,0,0,1,208,61.0,77,53.73,30.0,30.0732,525,472500,2479,2703600,61.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 09:21:00-07:00
1778169960000,4.2502,6.7108,0,0,1,190,60.6,78,53.7,30.01,30.0833,479,431100,2000,2231100,60.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 09:06:00-07:00
1778169060000,3.5791,5.816,0,0,1,198,61.2,76,53.57,30.01,30.0832,433,389700,1567,1800000,61.2,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 08:51:00-07:00
1778168160000,2.908,4.9213,0,0,1,198,60.3,77,53.06,30.01,30.0834,384,345600,1183,1410300,60.3,2026-04-25T23:51:00.000Z,2026-05-07,4.22,,,2026-05-07 08:36:00-07:00
1778167260000,0.4474,5.5923,0,0,1,277,60.6,78,53.7,30.01,30.0833,335,301500,848,1064700,60.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 08:21:00-07:00
1778166360000,0.0,0.0,0,0,1,285,58.1,82,52.63,30.01,30.0837,288,259200,560,763200,58.1,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 08:06:00-07:00
1778165460000,0.0,0.0,0,0,1,292,57.0,86,52.85,30.01,30.0838,240,216000,320,504000,57.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 07:51:00-07:00
1778164560000,0.0,0.0,0,0,1,292,56.8,88,53.28,30.01,30.0839,131,117900,189,288000,56.8,2026-04-25T23:51:00.000Z,2026-05-07,4.21,,,2026-05-07 07:36:00-07:00
1778163660000,0.0,0.0,0,0,1,292,54.3,89,51.13,30.0,30.0742,80,72000,109,170100,54.3,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 07:21:00-07:00
1778162760000,0.0,0.0,0,0,1,292,52.7,89,49.55,29.99,30.0644,62,55800,47,98100,52.7,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 07:06:00-07:00
1778161860000,0.0,0.0,0,0,1,292,52.0,89,48.86,29.98,30.0545,23,20700,24,42300,52.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 06:51:00-07:00
1778160960000,0.0,0.0,0,0,1,292,51.4,89,48.27,29.98,30.0546,16,14400,8,21600,51.4,2026-04-25T23:51:00.000Z,2026-05-07,4.22,,,2026-05-07 06:36:00-07:00
1778160060000,0.0,0.0,0,0,1,292,51.6,89,48.46,29.98,30.0545,7,6300,1,7200,51.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 06:21:00-07:00
1778159160000,0.0,0.0,0,0,1,292,51.8,89,48.66,29.98,30.0545,1,900,0,900,51.8,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 06:06:00-07:00
1778158260000,0.2237,1.5659,0,0,1,292,52.2,89,49.06,29.98,30.0545,0,0,0,0,52.2,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 05:51:00-07:00
1778157360000,0.4474,2.0132,0,0,1,292,52.9,89,49.75,29.98,30.0544,0,0,0,0,52.9,2026-04-25T23:51:00.000Z,2026-05-07,4.23,,,2026-05-07 05:36:00-07:00
1778156460000,0.8948,2.2369,0,0,1,292,53.4,88,49.94,29.98,30.0543,0,0,0,0,53.4,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 05:21:00-07:00
1778155560000,0.0,2.2369,0,0,1,292,53.4,88,49.94,29.98,30.0543,0,0,0,0,53.4,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 05:06:00-07:00
1778154660000,0.0,0.0,0,0,1,292,53.8,88,50.33,29.98,30.0542,0,0,0,0,53.8,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 04:51:00-07:00
1778153760000,0.0,0.0,0,0,1,292,54.0,88,50.53,29.98,30.0542,0,0,0,0,54.0,2026-04-25T23:51:00.000Z,2026-05-07,4.24,,,2026-05-07 04:36:00-07:00
1778152860000,0.0,0.0,0,0,1,292,54.3,88,50.82,29.98,30.0542,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 04:21:00-07:00
1778151960000,0.0,0.0,0,0,1,292,54.9,87,51.1,29.98,30.0541,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 04:06:00-07:00
1778151060000,0.0,0.0,0,0,1,292,55.0,87,51.2,29.99,30.0641,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 03:51:00-07:00
1778150160000,0.0,1.1185,0,0,1,292,55.0,88,51.51,29.99,30.0641,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-07,4.25,,,2026-05-07 03:36:00-07:00
1778149260000,0.0,1.1185,0,0,1,292,54.9,88,51.41,29.99,30.0641,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 03:21:00-07:00
1778148360000,0.0,1.3422,0,0,1,292,54.5,87,50.71,29.99,30.0641,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 03:06:00-07:00
1778147460000,0.0,1.3422,0,0,1,292,54.5,87,50.71,29.99,30.0641,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 02:51:00-07:00
1778146560000,0.0,0.0,0,0,1,292,54.7,87,50.91,30.0,30.0741,0,0,0,0,54.7,2026-04-25T23:51:00.000Z,2026-05-07,4.25,,,2026-05-07 02:36:00-07:00
1778145660000,0.0,0.0,0,0,1,292,54.9,87,51.1,30.0,30.0741,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 02:21:00-07:00
1778144760000,0.0,0.0,0,0,1,292,54.9,86,50.79,30.0,30.0741,0,0,0,0,54.9,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 02:06:00-07:00
1778143860000,0.0,0.0,0,0,1,292,55.0,86,50.89,30.0,30.0741,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 01:51:00-07:00
1778142960000,0.0,0.0,0,0,1,292,55.2,86,51.09,30.01,30.0841,0,0,0,0,55.2,2026-04-25T23:51:00.000Z,2026-05-07,4.26,,,2026-05-07 01:36:00-07:00
1778142060000,0.0,0.0,0,0,1,292,55.6,86,51.48,30.01,30.084,0,0,0,0,55.6,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 01:21:00-07:00
1778141160000,0.0,0.0,0,0,1,292,55.4,86,51.28,30.01,30.0841,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 01:06:00-07:00
1778140260000,0.0,0.0,0,0,1,292,55.4,85,50.97,30.01,30.0841,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 00:51:00-07:00
1778139360000,0.0,0.0,0,0,1,292,55.6,85,51.16,30.01,30.084,0,0,0,0,55.6,2026-04-25T23:51:00.000Z,2026-05-07,4.27,,,2026-05-07 00:36:00-07:00
1778138460000,0.0,1.5659,0,0,1,292,55.8,85,51.36,30.01,30.084,0,0,0,0,55.8,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 00:21:00-07:00
1778137560000,0.0,3.1317,0,0,1,292,55.8,84,51.04,30.0,30.074,0,0,0,0,55.8,2026-04-25T23:51:00.000Z,2026-05-07,,,,2026-05-07 00:06:00-07:00
