dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765505160000,0.0,0.0,0,0,1,280,59.5,88,55.94,59.5,29.93,30.0033,0,0,12906,11615400,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 18:06:00-08:00
1765504260000,0.0,0.0,0,0,1,280,60.4,87,56.51,60.4,29.93,30.0032,0,0,12906,11615400,2025-12-08T20:51:00.000Z,2025-12-11,4.31,,,2025-12-11 17:51:00-08:00
1765503360000,0.0,0.0,0,0,1,280,61.2,85,56.65,61.2,29.93,30.003,0,0,12906,11615400,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 17:36:00-08:00
1765502460000,0.0,1.5659,0,0,1,280,62.4,83,57.16,62.4,29.93,30.0029,0,0,12906,11615400,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 17:21:00-08:00
1765501560000,1.5659,2.6843,0,0,1,280,63.5,82,57.9,63.5,29.93,30.0027,0,0,12906,11615400,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 17:06:00-08:00
1765500660000,2.0132,3.5791,0,0,1,280,64.8,80,58.48,64.8,29.92,29.9925,12,10800,12894,11615400,2025-12-08T20:51:00.000Z,2025-12-11,4.33,,,2025-12-11 16:51:00-08:00
1765499760000,2.4606,4.0265,0,0,1,280,65.7,77,58.29,65.7,29.92,29.9924,42,37800,12852,11604600,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 16:36:00-08:00
1765498860000,1.7895,4.2502,0,0,1,280,66.6,75,58.42,66.6,29.92,29.9923,72,64800,12780,11566800,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 16:21:00-08:00
1765497960000,2.6843,4.6976,0,0,1,280,67.1,74,58.53,67.1,29.91,29.9822,107,96300,12673,11502000,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 16:06:00-08:00
1765497060000,3.3554,5.5923,0,0,1,280,67.6,72,58.24,67.6,29.91,29.9821,143,128700,12530,11405700,2025-12-08T20:51:00.000Z,2025-12-11,4.36,,,2025-12-11 15:51:00-08:00
1765496160000,3.3554,6.2634,0,0,1,267,68.2,70,58.03,68.01,29.91,29.982,181,162900,12349,11277000,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 15:36:00-08:00
1765495260000,3.3554,6.2634,0,0,1,263,69.1,63,55.96,68.67,29.91,29.9819,220,198000,12129,11114100,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 15:21:00-08:00
1765494360000,3.5791,6.9345,0,0,1,282,70.0,57,54.06,69.38,29.91,29.9818,258,232200,11871,10916100,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 15:06:00-08:00
1765493460000,3.8028,6.9345,0,0,1,278,70.3,52,51.83,69.47,29.91,29.9817,295,265500,11576,10683900,2025-12-08T20:51:00.000Z,2025-12-11,4.36,,,2025-12-11 14:51:00-08:00
1765492560000,3.8028,7.3819,0,0,1,283,70.9,53,52.9,70.18,29.92,29.9917,331,297900,11245,10418400,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 14:36:00-08:00
1765491660000,3.5791,7.3819,0,0,1,273,71.8,49,51.6,70.98,29.92,29.9916,365,328500,10880,10120500,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 14:21:00-08:00
1765490760000,4.2502,7.3819,0,0,1,274,72.0,47,50.65,71.11,29.92,29.9915,396,356400,10484,9792000,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 14:06:00-08:00
1765489860000,3.5791,6.4871,0,0,1,269,72.1,48,51.31,71.27,29.92,29.9915,424,381600,10060,9435600,2025-12-08T20:51:00.000Z,2025-12-11,4.37,,,2025-12-11 13:51:00-08:00
1765488960000,4.0265,7.8293,0,0,1,278,71.2,55,54.19,70.6,29.92,29.9916,449,404100,9611,9054000,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 13:36:00-08:00
1765488060000,4.0265,7.6056,0,0,1,278,71.1,57,55.08,70.59,29.93,30.0017,472,424800,9139,8649900,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 13:21:00-08:00
1765487160000,4.6976,7.6056,0,0,1,263,70.7,59,55.66,70.24,29.93,30.0017,491,441900,8648,8225100,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 13:06:00-08:00
1765486260000,5.3686,7.3819,0,0,1,230,69.8,63,56.62,69.44,29.93,30.0019,507,456300,8141,7783200,2025-12-08T20:51:00.000Z,2025-12-11,4.37,,,2025-12-11 12:51:00-08:00
1765485360000,3.3554,5.3686,0,0,1,215,69.3,68,58.27,69.13,29.94,30.012,519,467100,7622,7326900,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 12:36:00-08:00
1765484460000,3.5791,5.816,0,0,1,223,69.1,64,56.4,68.72,29.95,30.022,528,475200,7094,6859800,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 12:21:00-08:00
1765483560000,3.5791,5.3686,0,0,1,223,68.5,62,54.96,67.96,29.95,30.0221,534,480600,6560,6384600,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 12:06:00-08:00
1765482660000,3.1317,5.145,0,0,1,185,68.5,64,55.83,68.06,29.96,30.0321,534,480600,6026,5904000,2025-12-08T20:51:00.000Z,2025-12-11,4.38,,,2025-12-11 11:51:00-08:00
1765481760000,2.4606,4.2502,0,0,1,166,70.0,59,55.0,69.47,29.96,30.0319,532,478800,5494,5423400,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 11:36:00-08:00
1765480860000,2.908,4.4739,0,0,1,166,71.4,58,55.84,70.97,29.97,30.0417,526,473400,4968,4944600,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 11:21:00-08:00
1765479960000,3.1317,5.3686,0,0,1,166,70.5,61,56.39,70.12,29.98,30.0519,515,463500,4453,4471200,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 11:06:00-08:00
1765479060000,3.8028,6.0397,0,0,1,166,71.1,59,56.03,70.68,29.99,30.0618,501,450900,3952,4007700,2025-12-08T20:51:00.000Z,2025-12-11,4.38,,,2025-12-11 10:51:00-08:00
1765478160000,4.0265,5.816,0,0,1,166,71.6,57,55.55,71.14,29.99,30.0618,483,434700,3469,3556800,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 10:36:00-08:00
1765477260000,4.2502,6.9345,0,0,1,166,71.4,61,57.24,71.11,29.99,30.0618,462,415800,3007,3122100,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 10:21:00-08:00
1765476360000,2.908,6.2634,0,0,1,168,71.4,56,54.87,70.87,29.99,30.0618,439,395100,2568,2706300,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 10:06:00-08:00
1765475460000,0.4474,2.0132,0,0,1,338,71.8,45,49.3,70.8,29.99,30.0617,413,371700,2155,2311200,2025-12-08T20:51:00.000Z,2025-12-11,4.44,,,2025-12-11 09:51:00-08:00
1765474560000,0.0,1.7895,0,0,1,338,70.2,47,49.01,69.13,29.99,30.0619,383,344700,1772,1939500,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 09:36:00-08:00
1765473660000,0.0,1.5659,0,0,1,338,67.6,49,47.75,67.6,29.99,30.0623,350,315000,1422,1594800,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 09:21:00-08:00
1765472760000,0.0,0.0,0,0,1,351,66.2,50,47.0,66.2,29.99,30.0625,314,282600,1108,1279800,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 09:06:00-08:00
1765471860000,0.0,0.0,0,0,1,47,64.0,57,48.46,64.0,29.99,30.0628,276,248400,832,997200,2025-12-08T20:51:00.000Z,2025-12-11,4.57,,,2025-12-11 08:51:00-08:00
1765470960000,0.0,0.0,0,0,1,47,60.4,63,47.74,60.4,29.99,30.0633,237,213300,595,748800,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 08:36:00-08:00
1765470060000,0.0,0.0,0,0,1,47,56.7,66,45.47,56.7,29.99,30.0638,197,177300,398,535500,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 08:21:00-08:00
1765469160000,0.2237,2.2369,0,0,1,47,54.7,67,43.96,54.7,30.0,30.0741,156,140400,242,358200,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 08:06:00-08:00
1765468260000,0.0,1.3422,0,0,1,339,51.8,72,43.06,51.8,30.0,30.0746,116,104400,126,217800,2025-12-08T20:51:00.000Z,2025-12-11,4.37,,,2025-12-11 07:51:00-08:00
1765467360000,0.0,0.0,0,0,1,289,49.6,77,42.69,49.6,29.99,30.0649,77,69300,49,113400,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 07:36:00-08:00
1765466460000,0.0,0.0,0,0,1,289,49.3,77,42.4,49.3,29.98,30.0549,42,37800,7,44100,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 07:21:00-08:00
1765465560000,0.0,0.0,0,0,1,289,49.3,77,42.4,49.3,29.98,30.0549,7,6300,0,6300,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 07:06:00-08:00
1765464660000,0.0,0.0,0,0,1,289,49.1,77,42.21,49.1,29.98,30.0549,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,4.21,,,2025-12-11 06:51:00-08:00
1765463760000,0.4474,1.5659,0,0,1,289,49.3,77,42.4,49.3,29.98,30.0549,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 06:36:00-08:00
1765462860000,0.0,0.0,0,0,1,289,48.4,79,42.19,48.4,29.98,30.055,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 06:21:00-08:00
1765461960000,0.0,0.0,0,0,1,289,48.6,78,42.06,48.6,29.97,30.045,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 06:06:00-08:00
1765461060000,0.2237,1.7895,0,0,1,289,49.5,76,42.25,49.5,29.97,30.0448,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,4.22,,,2025-12-11 05:51:00-08:00
1765460160000,0.0,0.0,0,0,1,289,49.1,78,42.54,49.1,29.97,30.0449,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 05:36:00-08:00
1765459260000,0.0,0.0,0,0,1,289,49.6,76,42.35,49.6,29.96,30.0348,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 05:21:00-08:00
1765458360000,0.0,0.0,0,0,1,289,49.1,78,42.54,49.1,29.96,30.0349,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 05:06:00-08:00
1765457460000,0.0,0.0,0,0,1,289,48.7,80,42.81,48.7,29.96,30.0349,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,4.23,,,2025-12-11 04:51:00-08:00
1765456560000,0.0,0.0,0,0,1,289,49.5,78,42.93,49.5,29.96,30.0348,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 04:36:00-08:00
1765455660000,0.0,0.0,0,0,1,289,50.0,78,43.41,50.0,29.96,30.0347,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 04:21:00-08:00
1765454760000,0.4474,1.7895,0,0,1,289,52.2,75,44.52,52.2,29.97,30.0444,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 04:06:00-08:00
1765453860000,1.1185,2.6843,0,0,1,289,54.0,76,46.61,54.0,29.96,30.0341,0,0,0,0,,2025-12-11,4.21,America/Los_Angeles,True,2025-12-11 03:51:00-08:00
1765452960000,0.2237,2.4606,0,0,1,289,51.1,77,44.14,51.1,29.96,30.0346,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 03:36:00-08:00
1765452060000,0.0,0.0,0,0,1,289,51.6,76,44.29,51.6,29.96,30.0345,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 03:21:00-08:00
1765451160000,0.4474,1.5659,0,0,1,289,54.0,75,46.26,54.0,29.96,30.0341,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,4.23,,,2025-12-11 03:06:00-08:00
1765450260000,0.8948,3.8028,0,0,1,289,52.2,75,44.52,52.2,29.96,30.0344,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 02:51:00-08:00
1765449360000,0.0,1.3422,0,0,1,289,52.3,75,44.61,52.3,29.96,30.0344,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 02:36:00-08:00
1765448460000,0.0,1.3422,0,0,1,289,53.4,73,44.97,53.4,29.96,30.0342,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 02:21:00-08:00
1765447560000,0.0,1.3422,0,0,1,289,52.0,77,45.02,52.0,29.96,30.0344,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,4.24,,,2025-12-11 02:06:00-08:00
1765446660000,0.2237,1.7895,0,0,1,289,50.4,80,44.47,50.4,29.96,30.0347,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 01:51:00-08:00
1765445760000,0.0,0.0,0,0,1,289,50.9,78,44.29,50.9,29.96,30.0346,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 01:36:00-08:00
1765444860000,0.4474,1.5659,0,0,1,289,51.8,76,44.48,51.8,29.96,30.0345,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 01:21:00-08:00
1765443960000,0.0,1.1185,0,0,1,289,52.0,76,44.67,52.0,29.97,30.0445,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,4.25,,,2025-12-11 01:06:00-08:00
1765443060000,0.2237,2.6843,0,0,1,289,51.4,77,44.43,51.4,29.97,30.0445,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 00:51:00-08:00
1765442160000,0.0,1.5659,0,0,1,289,52.0,76,44.67,52.0,29.98,30.0545,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 00:36:00-08:00
1765441260000,0.0,0.8948,0,0,1,289,52.0,77,45.02,52.0,29.97,30.0445,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,,,,2025-12-11 00:21:00-08:00
1765440360000,0.0,0.0,0,0,1,289,50.7,80,44.76,50.7,29.98,30.0547,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-11,4.25,,,2025-12-11 00:06:00-08:00
