dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1757552700000,7.8293,16.777,0,0,1,278,69.4,80,62.95,69.8,29.86,29.9317,151,135900,21219,19233000,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 18:05:00-07:00
1757551800000,7.3819,14.3164,0,0,1,274,70.0,79,63.18,70.41,29.86,29.9317,195,175500,21024,19097100,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 17:50:00-07:00
1757550900000,7.1582,17.0007,0,0,1,278,70.5,78,63.3,70.92,29.86,29.9316,241,216900,20783,18921600,2025-09-08T13:20:00.000Z,2025-09-10,4.37,,,2025-09-10 17:35:00-07:00
1757550000000,7.1582,13.4216,0,0,1,272,70.9,78,63.69,71.36,29.86,29.9315,291,261900,20155,18401400,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 17:20:00-07:00
1757549100000,7.8293,14.5401,0,0,1,264,71.4,77,63.8,71.86,29.87,29.9415,337,303300,20446,18442800,,2025-09-10,,America/Los_Angeles,True,2025-09-10 17:05:00-07:00
1757548200000,8.2767,14.3164,0,0,1,275,71.8,75,63.44,72.21,29.86,29.9314,387,348300,19768,18139500,2025-09-08T13:20:00.000Z,2025-09-10,4.37,,,2025-09-10 16:50:00-07:00
1757547300000,7.8293,16.3296,0,0,1,273,72.1,74,63.34,72.49,29.86,29.9314,433,389700,19335,17791200,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 16:35:00-07:00
1757546400000,8.9477,16.3296,0,0,1,268,72.7,73,63.53,73.1,29.87,29.9413,479,431100,18856,17401500,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 16:20:00-07:00
1757545500000,8.9477,16.1059,0,0,1,272,72.9,72,63.33,73.27,29.87,29.9413,523,470700,18333,16970400,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 16:05:00-07:00
1757544600000,8.053,16.5533,0,0,1,261,73.6,71,63.6,74.0,29.87,29.9412,561,504900,17772,16499700,2025-09-08T13:20:00.000Z,2025-09-10,4.37,,,2025-09-10 15:50:00-07:00
1757543700000,7.8293,14.7638,0,0,1,260,74.1,70,63.68,74.5,29.88,29.9512,601,540900,17171,15994800,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 15:35:00-07:00
1757542800000,6.7108,13.4216,0,0,1,269,73.8,70,63.39,74.17,29.88,29.9512,639,575100,16532,15453900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 15:20:00-07:00
1757541900000,7.6056,14.5401,0,0,1,272,73.6,71,63.6,74.0,29.88,29.9512,669,602100,15863,14878800,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 15:05:00-07:00
1757541000000,8.2767,15.4349,0,0,1,267,73.4,71,63.41,73.78,29.88,29.9513,698,628200,15165,14276700,2025-09-08T13:20:00.000Z,2025-09-10,4.37,,,2025-09-10 14:50:00-07:00
1757540100000,9.1714,14.9875,0,0,1,267,73.4,71,63.41,73.78,29.89,29.9613,724,651600,14441,13648500,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 14:35:00-07:00
1757539200000,8.2767,15.6586,0,0,1,270,73.9,70,63.48,74.28,29.89,29.9612,748,673200,13693,12996900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 14:20:00-07:00
1757538300000,7.8293,15.6586,0,0,1,275,74.1,71,64.08,74.55,29.9,29.9712,766,689400,12927,12323700,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 14:05:00-07:00
1757537400000,8.2767,14.9875,0,0,1,268,74.1,71,64.08,74.55,29.9,29.9712,781,702900,12146,11634300,2025-09-08T13:20:00.000Z,2025-09-10,4.38,,,2025-09-10 13:50:00-07:00
1757536500000,8.9477,15.6586,0,0,1,262,74.5,71,64.46,74.99,29.9,29.9712,795,715500,11351,10931400,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 13:35:00-07:00
1757535600000,8.2767,15.6586,0,0,1,265,74.5,71,64.46,74.99,29.9,29.9712,803,722700,10548,10215900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 13:20:00-07:00
1757534700000,7.1582,13.1979,0,0,1,271,75.4,69,64.51,75.88,29.9,29.971,809,728100,9739,9493200,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 13:05:00-07:00
1757533800000,8.053,14.5401,0,0,1,261,75.2,69,64.31,75.66,29.9,29.9711,786,707400,8953,8765100,2025-09-08T13:20:00.000Z,2025-09-10,4.39,,,2025-09-10 12:50:00-07:00
1757532900000,7.3819,15.4349,0,0,1,231,75.2,66,63.04,75.52,29.89,29.961,805,724500,8148,8057700,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 12:35:00-07:00
1757532000000,6.7108,9.6188,0,0,1,212,73.0,69,62.21,73.24,29.9,29.9714,797,717300,7351,7333200,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 12:20:00-07:00
1757531100000,6.7108,9.6188,0,0,1,207,72.7,69,61.93,72.91,29.9,29.9714,782,703800,6569,6615900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 12:05:00-07:00
1757530200000,6.2634,9.1714,0,0,1,212,72.7,70,62.34,72.96,29.9,29.9714,763,686700,5806,5912100,2025-09-08T13:20:00.000Z,2025-09-10,4.43,,,2025-09-10 11:50:00-07:00
1757529300000,5.816,9.1714,0,0,1,209,73.0,70,62.62,73.29,29.9,29.9714,803,722700,5003,5225400,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 11:35:00-07:00
1757528400000,5.145,8.2767,0,0,1,207,71.4,73,62.28,71.67,29.91,29.9816,682,613800,4321,4502700,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 11:20:00-07:00
1757527500000,4.9213,7.8293,0,0,1,198,71.1,75,62.76,71.44,29.91,29.9816,359,323100,3962,3888900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 11:05:00-07:00
1757526600000,3.5791,7.1582,0,0,1,184,72.1,74,63.34,72.49,29.91,29.9815,416,374400,3546,3565800,2025-09-08T13:20:00.000Z,2025-09-10,4.46,,,2025-09-10 10:50:00-07:00
1757525700000,4.4739,7.8293,0,0,1,179,70.2,78,63.01,70.59,29.91,29.9818,354,318600,3192,3191400,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 10:35:00-07:00
1757524800000,4.4739,7.6056,0,0,1,158,70.2,78,63.01,70.59,29.9,29.9717,271,243900,2921,2872800,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 10:20:00-07:00
1757523900000,4.4739,7.1582,0,0,1,170,70.3,78,63.11,70.7,29.9,29.9717,281,252900,2640,2628900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 10:05:00-07:00
1757523000000,4.4739,7.8293,0,0,1,170,70.2,78,63.01,70.59,29.9,29.9717,285,256500,2355,2376000,2025-09-08T13:20:00.000Z,2025-09-10,4.44,,,2025-09-10 09:50:00-07:00
1757522100000,4.6976,8.053,0,0,1,162,70.5,77,62.93,70.87,29.89,29.9617,354,318600,2001,2119500,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 09:35:00-07:00
1757521200000,5.3686,8.2767,0,0,1,155,70.7,77,63.13,71.09,29.88,29.9516,366,329400,1635,1800900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 09:20:00-07:00
1757520300000,5.5923,9.3951,0,0,1,160,70.2,77,62.64,70.54,29.88,29.9517,353,317700,1282,1471500,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 09:05:00-07:00
1757519400000,5.5923,8.9477,0,0,1,151,70.2,77,62.64,70.54,29.88,29.9517,287,258300,995,1153800,2025-09-08T13:20:00.000Z,2025-09-10,4.34,,,2025-09-10 08:50:00-07:00
1757518500000,4.9213,7.8293,0,0,1,133,69.8,77,62.25,70.1,29.87,29.9417,310,279000,685,895500,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 08:35:00-07:00
1757517600000,2.4606,9.3951,0,0,1,103,68.5,80,62.08,68.81,29.87,29.9419,239,215100,446,616500,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 08:20:00-07:00
1757516700000,1.5659,4.4739,0,0,1,95,67.3,81,61.26,67.3,29.88,29.9521,186,167400,260,401400,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 08:05:00-07:00
1757515800000,0.4474,2.2369,0,0,1,82,64.6,84,59.65,64.6,29.88,29.9525,139,125100,121,234000,2025-09-08T13:20:00.000Z,2025-09-10,4.24,,,2025-09-10 07:50:00-07:00
1757514900000,0.2237,1.5659,0,0,1,324,62.2,86,57.96,62.2,29.87,29.9428,83,74700,38,108900,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 07:35:00-07:00
1757514000000,0.0,0.0,0,0,1,324,61.0,85,56.45,61.0,29.87,29.9429,21,18900,17,34200,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 07:20:00-07:00
1757513100000,0.0,1.5659,0,0,1,324,61.0,84,56.13,61.0,29.87,29.9429,12,10800,5,15300,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 07:05:00-07:00
1757512200000,0.8948,2.4606,0,0,1,324,61.5,83,56.29,61.5,29.86,29.9328,5,4500,0,4500,2025-09-08T13:20:00.000Z,2025-09-10,4.24,,,2025-09-10 06:50:00-07:00
1757511300000,0.6711,2.0132,0,0,1,324,62.1,83,56.87,62.1,29.85,29.9227,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 06:35:00-07:00
1757510400000,0.2237,2.0132,0,0,1,324,62.8,81,56.88,62.8,29.85,29.9226,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 06:20:00-07:00
1757509500000,0.4474,2.4606,0,0,1,324,62.6,81,56.68,62.6,29.84,29.9126,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 06:05:00-07:00
1757508600000,0.2237,2.0132,0,0,1,324,63.0,81,57.07,63.0,29.83,29.9026,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,4.25,,,2025-09-10 05:50:00-07:00
1757507700000,0.0,1.3422,0,0,1,324,63.7,80,57.41,63.7,29.83,29.9025,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 05:35:00-07:00
1757506800000,0.0,1.1185,0,0,1,324,64.4,77,57.03,64.4,29.83,29.9024,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 05:20:00-07:00
1757505900000,1.1185,7.3819,0,0,1,329,65.3,74,56.79,65.3,29.83,29.9022,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 05:05:00-07:00
1757505000000,1.5659,5.3686,0,0,1,0,64.4,76,56.66,64.4,29.83,29.9024,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,4.26,,,2025-09-10 04:50:00-07:00
1757504100000,0.2237,2.0132,0,0,1,39,63.9,77,56.54,63.9,29.83,29.9024,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 04:35:00-07:00
1757503200000,0.0,1.5659,0,0,1,41,64.4,78,57.39,64.4,29.83,29.9024,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 04:20:00-07:00
1757502300000,0.6711,6.7108,0,0,1,173,65.3,79,58.61,65.3,29.83,29.9022,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 04:05:00-07:00
1757501400000,0.6711,4.0265,0,0,1,196,65.1,82,59.46,65.1,29.83,29.9023,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,4.26,,,2025-09-10 03:50:00-07:00
1757500500000,1.1185,5.5923,0,0,1,195,65.3,82,59.66,65.3,29.83,29.9022,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 03:35:00-07:00
1757499600000,0.2237,3.3554,0,0,1,344,64.8,81,58.83,64.8,29.83,29.9023,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 03:20:00-07:00
1757498700000,0.6711,3.5791,0,0,1,344,64.6,79,57.93,64.6,29.83,29.9023,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 03:05:00-07:00
1757497800000,0.6711,5.3686,0,0,1,35,64.9,78,57.87,64.9,29.83,29.9023,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,4.27,,,2025-09-10 02:50:00-07:00
1757496900000,0.8948,4.4739,0,0,1,33,64.8,77,57.41,64.8,29.83,29.9023,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 02:35:00-07:00
1757496000000,0.8948,5.816,0,0,1,336,65.5,75,57.36,65.5,29.83,29.9022,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 02:20:00-07:00
1757495100000,1.1185,4.2502,0,0,1,336,65.3,74,56.79,65.3,29.83,29.9022,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 02:05:00-07:00
1757494200000,1.5659,4.0265,0,0,1,338,64.9,74,56.41,64.9,29.83,29.9023,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,4.28,,,2025-09-10 01:50:00-07:00
1757493300000,0.0,0.0,0,0,1,119,64.9,74,56.41,64.9,29.83,29.9023,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 01:35:00-07:00
1757492400000,0.0,4.9213,0,0,1,119,65.3,74,56.79,65.3,29.83,29.9022,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 01:20:00-07:00
1757491500000,0.2237,4.9213,0,0,1,107,66.2,73,57.28,66.2,29.83,29.9021,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 01:05:00-07:00
1757490600000,0.4474,2.6843,0,0,1,67,67.5,72,58.15,67.5,29.83,29.9019,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,4.28,,,2025-09-10 00:50:00-07:00
1757489700000,0.6711,5.816,0,0,1,283,67.3,75,59.1,67.3,29.84,29.912,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 00:35:00-07:00
1757488800000,1.1185,5.145,0,0,1,287,66.7,76,58.89,66.7,29.83,29.902,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 00:20:00-07:00
1757487900000,1.1185,6.0397,0,0,1,237,66.0,76,58.21,66.0,29.83,29.9021,0,0,0,0,2025-09-08T13:20:00.000Z,2025-09-10,,,,2025-09-10 00:05:00-07:00
