dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1788208560000,6.7108,10.2899,0,0,1,211,73.4,70,,63.01,29.92,29.9914,779,701100,13065,12459600,73.73,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 13:36:00-07:00
1788207660000,7.8293,10.7373,0,0,1,207,72.9,71,,62.93,29.92,29.9914,785,706500,12280,11758500,73.23,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 13:21:00-07:00
1788206760000,6.2634,10.0662,0,0,1,199,73.6,70,4.36,63.2,29.92,29.9913,789,710100,11491,11052000,73.95,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 13:06:00-07:00
1788205860000,5.816,9.3951,0,0,1,180,74.3,68,,63.04,29.92,29.9912,789,710100,10702,10341900,74.63,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 12:51:00-07:00
1788204960000,6.4871,9.8425,0,0,1,162,72.5,70,,62.15,29.93,30.0015,784,705600,9918,9631800,72.74,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 12:36:00-07:00
1788204060000,5.816,9.1714,0,0,1,160,72.9,70,,62.53,29.93,30.0014,776,698400,9142,8926200,73.18,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 12:21:00-07:00
1788203160000,5.816,8.7241,0,0,1,167,72.1,71,4.38,62.17,29.93,30.0015,762,685800,8380,8227800,72.35,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 12:06:00-07:00
1788202260000,6.2634,9.8425,0,0,1,166,72.0,71,,62.07,29.93,30.0016,748,673200,7632,7542000,72.24,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 11:51:00-07:00
1788201360000,6.2634,9.3951,0,0,1,162,71.4,72,,61.89,29.93,30.0016,728,655200,6904,6868800,71.62,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 11:36:00-07:00
1788200460000,6.2634,9.1714,0,0,1,165,70.9,73,,61.8,29.94,30.0117,705,634500,6199,6213600,71.12,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 11:21:00-07:00
1788199560000,5.145,8.7241,0,0,1,171,71.2,72,4.43,61.7,29.94,30.0117,680,612000,5519,5579100,71.4,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 11:06:00-07:00
1788198660000,5.3686,9.8425,0,0,1,188,71.1,73,,61.99,29.94,30.0117,651,585900,4868,4967100,71.34,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 10:51:00-07:00
1788197760000,5.816,10.5136,0,0,1,185,70.9,73,,61.8,29.93,30.0017,617,555300,4251,4381200,71.12,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 10:36:00-07:00
1788196860000,5.145,10.0662,0,0,1,171,71.2,73,,62.09,29.93,30.0017,580,522000,3671,3825900,71.45,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 10:21:00-07:00
1788195960000,6.2634,10.7373,0,0,1,165,70.5,74,4.46,61.8,29.93,30.0018,544,489600,3127,3303900,70.73,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 10:06:00-07:00
1788195060000,6.4871,10.2899,0,0,1,164,71.1,74,,62.38,29.92,29.9917,506,455400,2621,2814300,71.39,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 09:51:00-07:00
1788194160000,6.2634,10.0662,0,0,1,155,71.2,74,,62.48,29.91,29.9816,448,403200,2173,2358900,71.5,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 09:36:00-07:00
1788193260000,6.2634,14.3164,0,0,1,113,71.8,72,4.4,62.27,29.91,29.9815,421,378900,1752,1955700,72.06,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 09:21:00-07:00
1788192360000,3.3554,11.1847,0,0,1,82,70.5,74,,61.8,29.91,29.9817,374,336600,1378,1576800,70.73,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 09:06:00-07:00
1788191460000,3.1317,9.8425,0,0,1,78,70.0,75,,61.7,29.91,29.9818,332,298800,1046,1240200,70.23,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 08:51:00-07:00
1788190560000,1.3422,8.5004,0,0,1,48,68.4,78,,61.26,29.91,29.982,284,255600,762,941400,68.61,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 08:36:00-07:00
1788189660000,2.2369,9.3951,0,0,1,54,67.1,80,4.23,60.72,29.92,29.9922,237,213300,525,685800,67.1,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 08:21:00-07:00
1788188760000,1.3422,5.3686,0,0,1,72,65.8,82,,60.15,29.92,29.9924,192,172800,333,472500,65.8,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 08:06:00-07:00
1788187860000,1.3422,5.5923,0,0,1,65,64.4,85,,59.79,29.91,29.9826,148,133200,185,299700,64.4,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 07:51:00-07:00
1788186960000,0.2237,2.0132,0,0,1,358,63.1,86,,58.84,29.91,29.9827,111,99900,74,166500,63.1,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 07:36:00-07:00
1788186060000,0.8948,6.9345,0,0,1,37,62.6,87,4.22,58.67,29.9,29.9728,46,41400,28,66600,62.6,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 07:21:00-07:00
1788185160000,1.1185,7.1582,0,0,1,36,62.2,87,,58.28,29.89,29.9628,19,17100,9,25200,62.2,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 07:06:00-07:00
1788184260000,1.3422,5.816,0,0,1,57,61.9,88,,58.3,29.88,29.9528,8,7200,1,8100,61.9,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 06:51:00-07:00
1788183360000,0.4474,3.8028,0,0,1,31,61.0,89,,57.73,29.88,29.953,1,900,0,900,61.0,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 06:36:00-07:00
1788182460000,0.0,2.0132,0,0,1,31,60.1,89,4.22,56.84,29.88,29.9531,0,0,0,0,60.1,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 06:21:00-07:00
1788181560000,0.2237,2.2369,0,0,1,31,59.7,88,,56.14,29.88,29.9531,0,0,0,0,59.7,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 06:06:00-07:00
1788180660000,0.0,0.0,0,0,1,31,60.4,88,,56.83,29.88,29.953,0,0,0,0,60.4,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 05:51:00-07:00
1788179760000,0.0,0.0,0,0,1,31,60.8,88,,57.22,29.88,29.953,0,0,0,0,60.8,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 05:36:00-07:00
1788178860000,0.0,0.0,0,0,1,31,61.2,87,4.23,57.3,29.88,29.9529,0,0,0,0,61.2,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 05:21:00-07:00
1788177960000,0.0,0.0,0,0,1,31,61.3,87,,57.39,29.88,29.9529,0,0,0,0,61.3,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 05:06:00-07:00
1788177060000,0.2237,2.0132,0,0,1,31,61.7,87,,57.79,29.88,29.9529,0,0,0,0,61.7,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 04:51:00-07:00
1788176160000,0.0,0.0,0,0,1,31,61.7,87,,57.79,29.88,29.9529,0,0,0,0,61.7,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 04:36:00-07:00
1788175260000,0.2237,2.2369,0,0,1,31,61.9,87,4.23,57.98,29.88,29.9528,0,0,0,0,61.9,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 04:21:00-07:00
1788174360000,0.6711,3.5791,0,0,1,31,61.9,87,,57.98,29.87,29.9428,0,0,0,0,61.9,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 04:06:00-07:00
1788173460000,0.0,1.5659,0,0,1,39,62.1,87,,58.18,29.87,29.9428,0,0,0,0,62.1,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 03:51:00-07:00
1788172560000,0.0,1.5659,0,0,1,41,62.2,87,,58.28,29.87,29.9428,0,0,0,0,62.2,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 03:36:00-07:00
1788171660000,0.4474,2.908,0,0,1,41,62.2,87,4.24,58.28,29.87,29.9428,0,0,0,0,62.2,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 03:21:00-07:00
1788170760000,0.4474,2.2369,0,0,1,41,62.6,87,,58.67,29.87,29.9427,0,0,0,0,62.6,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 03:06:00-07:00
1788169860000,0.4474,3.3554,0,0,1,41,62.8,87,,58.87,29.86,29.9327,0,0,0,0,62.8,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 02:51:00-07:00
1788168960000,0.4474,2.6843,0,0,1,41,62.2,87,,58.28,29.86,29.9327,0,0,0,0,62.2,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 02:36:00-07:00
1788168060000,0.2237,2.0132,0,0,1,41,62.1,86,4.25,57.86,29.86,29.9328,0,0,0,0,62.1,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 02:21:00-07:00
1788167160000,0.0,0.8948,0,0,1,41,62.4,86,,58.15,29.86,29.9327,0,0,0,0,62.4,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 02:06:00-07:00
1788166260000,0.0,1.1185,0,0,1,41,62.8,86,,58.55,29.86,29.9327,0,0,0,0,62.8,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 01:51:00-07:00
1788165360000,0.4474,1.7895,0,0,1,41,63.0,85,,58.42,29.87,29.9427,0,0,0,0,63.0,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 01:36:00-07:00
1788164460000,0.6711,1.7895,0,0,1,41,63.7,84,4.26,58.77,29.87,29.9426,0,0,0,0,63.7,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 01:21:00-07:00
1788163560000,0.0,1.5659,0,0,1,41,64.4,84,,59.46,29.87,29.9425,0,0,0,0,64.4,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 01:06:00-07:00
1788162660000,1.1185,2.4606,0,0,1,41,64.9,83,,59.61,29.86,29.9324,0,0,0,0,64.9,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 00:51:00-07:00
1788161760000,0.4474,2.2369,0,0,1,41,65.1,83,,59.8,29.86,29.9323,0,0,0,0,65.1,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 00:36:00-07:00
1788160860000,0.4474,2.0132,0,0,1,41,65.5,83,4.27,60.19,29.86,29.9323,0,0,0,0,65.5,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 00:21:00-07:00
1788159960000,0.8948,2.2369,0,0,1,41,66.0,83,,60.68,29.85,29.9222,0,0,0,0,66.0,2026-08-26T10:21:00.000Z,2026-08-31,,,2026-08-31 00:06:00-07:00
