dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765862460000,0.0,1.5659,0.0,0.01,1,240,54.1,94,52.41,54.1,30.04,30.1143,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,4.29,,,2025-12-15 21:21:00-08:00
1765861560000,0.0,0.8948,0.0,0.01,1,240,54.1,94,52.41,54.1,30.04,30.1143,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 21:06:00-08:00
1765860660000,0.0,0.0,0.0,0.01,1,240,53.6,93,51.62,53.6,30.04,30.1144,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 20:51:00-08:00
1765859760000,0.0,0.0,0.0,0.01,1,240,55.0,93,53.01,55.0,30.04,30.1142,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 20:36:00-08:00
1765858860000,0.0,0.0,0.0,0.01,1,240,55.4,93,53.41,55.4,30.04,30.1141,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,4.29,,,2025-12-15 20:21:00-08:00
1765857960000,0.0,1.5659,0.0,0.01,1,240,55.2,92,52.92,55.2,30.04,30.1142,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 20:06:00-08:00
1765857060000,0.0,1.3422,0.0,0.01,1,240,56.1,92,53.81,56.1,30.04,30.114,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 19:51:00-08:00
1765856160000,0.0,1.1185,0.0,0.01,1,240,56.1,91,53.51,56.1,30.04,30.114,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 19:36:00-08:00
1765855260000,0.0,2.2369,0.0,0.01,1,240,57.4,90,54.49,57.4,30.04,30.1139,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,4.3,,,2025-12-15 19:21:00-08:00
1765854360000,0.4474,3.8028,0.0,0.01,1,149,57.6,90,54.69,57.6,30.03,30.1038,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 19:06:00-08:00
1765853460000,0.0,2.0132,0.0,0.01,1,160,56.5,90,53.6,56.5,30.04,30.114,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 18:51:00-08:00
1765852560000,0.0,1.3422,0.0,0.01,1,160,56.8,90,53.9,56.8,30.03,30.1039,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 18:36:00-08:00
1765851660000,0.6711,3.5791,0.0,0.01,1,160,57.0,90,54.09,57.0,30.03,30.1039,0,0,11772,10594800,,2025-12-15,4.31,America/Los_Angeles,True,2025-12-15 18:21:00-08:00
1765850760000,0.0,0.0,0.0,0.01,1,160,57.6,90,54.69,57.6,30.03,30.1038,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 18:06:00-08:00
1765849860000,0.0,1.3422,0.0,0.01,1,160,58.5,89,55.27,58.5,30.03,30.1037,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 17:51:00-08:00
1765848960000,0.0,0.0,0.0,0.01,1,160,58.8,88,55.25,58.8,30.04,30.1137,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 17:36:00-08:00
1765848060000,0.0,1.1185,0.0,0.01,1,160,59.7,87,55.82,59.7,30.04,30.1135,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,4.31,,,2025-12-15 17:21:00-08:00
1765847160000,0.2237,2.908,0.0,0.01,1,160,60.6,85,56.06,60.6,30.04,30.1134,0,0,11772,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 17:06:00-08:00
1765846260000,0.0,1.7895,0.0,0.01,1,160,61.7,83,56.48,61.7,30.02,30.0932,13,11700,11759,10594800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 16:51:00-08:00
1765845360000,1.7895,3.3554,0.0,0.01,1,160,63.0,79,56.38,63.0,30.02,30.093,35,31500,11724,10583100,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 16:36:00-08:00
1765844460000,2.0132,6.0397,0.0,0.01,1,160,64.2,78,57.19,64.2,30.02,30.0928,72,64800,11652,10551600,2025-12-15T12:36:00.000Z,2025-12-15,4.37,,,2025-12-15 16:21:00-08:00
1765843560000,0.8948,6.7108,0.0,0.01,1,232,66.4,73,57.47,66.4,30.02,30.0925,106,95400,11546,10486800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 16:06:00-08:00
1765842660000,0.0,1.1185,0.0,0.01,1,251,65.8,74,57.28,65.8,30.01,30.0826,144,129600,11402,10391400,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 15:51:00-08:00
1765841760000,0.0,1.7895,0.0,0.01,1,253,67.6,68,56.65,67.6,30.02,30.0924,190,171000,11212,10261800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 15:36:00-08:00
1765840860000,0.2237,2.0132,0.0,0.01,1,248,66.6,70,56.5,66.6,30.02,30.0925,236,212400,10976,10090800,2025-12-15T12:36:00.000Z,2025-12-15,4.37,,,2025-12-15 15:21:00-08:00
1765839960000,1.7895,3.5791,0.0,0.01,1,247,66.6,69,56.1,66.6,30.02,30.0925,268,241200,10708,9878400,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 15:06:00-08:00
1765839060000,2.4606,4.9213,0.0,0.01,1,247,65.5,72,56.23,65.5,30.03,30.1027,303,272700,10405,9637200,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 14:51:00-08:00
1765838160000,4.0265,7.3819,0.0,0.01,1,246,64.6,75,56.49,64.6,30.03,30.1028,331,297900,10074,9364500,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 14:36:00-08:00
1765837260000,4.6976,9.6188,0.0,0.01,1,259,64.0,77,56.64,64.0,30.04,30.1129,363,326700,9711,9066600,2025-12-15T12:36:00.000Z,2025-12-15,4.38,,,2025-12-15 14:21:00-08:00
1765836360000,6.2634,9.8425,0.0,0.01,1,246,63.1,84,58.18,63.1,30.04,30.113,396,356400,9315,8739900,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 14:06:00-08:00
1765835460000,5.5923,9.8425,0.0,0.01,1,256,63.1,84,58.18,63.1,30.04,30.113,429,386100,8886,8383500,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 13:51:00-08:00
1765834560000,6.2634,10.0662,0.0,0.01,1,245,62.2,86,57.96,62.2,30.04,30.1132,450,405000,8436,7997400,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 13:36:00-08:00
1765833660000,5.5923,8.7241,0.0,0.01,1,241,62.4,84,57.5,62.4,30.04,30.1131,469,422100,7967,7592400,2025-12-15T12:36:00.000Z,2025-12-15,4.38,,,2025-12-15 13:21:00-08:00
1765832760000,4.4739,8.5004,0.0,0.01,1,266,62.8,83,57.56,62.8,30.05,30.1231,485,436500,7482,7170300,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 13:06:00-08:00
1765831860000,5.145,8.9477,0.0,0.01,1,265,61.7,85,57.14,61.7,30.06,30.1333,497,447300,6476,6275700,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 12:51:00-08:00
1765830960000,5.3686,9.6188,0.0,0.01,1,270,61.2,86,56.98,61.2,30.06,30.1334,509,458100,6973,6286500,,2025-12-15,,America/Los_Angeles,True,2025-12-15 12:36:00-08:00
1765830060000,4.9213,9.6188,0.0,0.01,1,271,60.4,88,56.83,60.4,30.07,30.1435,524,471600,5952,5828400,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 12:21:00-08:00
1765829160000,4.4739,8.5004,0.0,0.01,1,262,59.4,90,56.46,59.4,30.08,30.1537,434,390600,5518,5356800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 12:06:00-08:00
1765828260000,5.145,10.5136,0.0,0.01,1,268,58.8,90,55.87,58.8,30.09,30.1638,448,403200,5070,4966200,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 11:51:00-08:00
1765827360000,5.816,12.3031,0.0,0.01,1,262,58.3,91,55.68,58.3,30.1,30.1739,379,341100,4691,4563000,2025-12-15T12:36:00.000Z,2025-12-15,4.39,,,2025-12-15 11:36:00-08:00
1765826460000,5.816,10.7373,0.0,0.01,1,266,58.8,91,56.18,58.8,30.11,30.1838,347,312300,4344,4221900,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 11:21:00-08:00
1765825560000,4.6976,8.2767,0.0,0.01,1,265,59.0,91,56.37,59.0,30.11,30.1838,445,400500,3899,3909600,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 11:06:00-08:00
1765824660000,5.3686,10.0662,0.0,0.01,1,268,58.1,92,55.79,58.1,30.12,30.194,395,355500,3504,3509100,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 10:51:00-08:00
1765823760000,4.4739,8.5004,0.0,0.01,1,271,57.6,93,55.59,57.6,30.12,30.194,369,332100,3135,3153600,2025-12-15T12:36:00.000Z,2025-12-15,4.41,,,2025-12-15 10:36:00-08:00
1765822860000,5.5923,9.1714,0.0,0.01,1,240,57.6,92,55.29,57.6,30.12,30.194,371,333900,2764,2821500,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 10:21:00-08:00
1765821960000,3.5791,7.3819,0.0,0.01,1,200,58.1,92,55.79,58.1,30.11,30.1839,429,386100,2335,2487600,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 10:06:00-08:00
1765821060000,3.5791,5.5923,0.0,0.01,1,194,58.3,93,56.28,58.3,30.11,30.1839,398,358200,1937,2101500,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 09:51:00-08:00
1765820160000,1.5659,4.2502,0.0,0.01,1,194,57.9,93,55.89,57.9,30.12,30.194,368,331200,1569,1743300,2025-12-15T12:36:00.000Z,2025-12-15,4.52,,,2025-12-15 09:36:00-08:00
1765819260000,2.2369,4.0265,0.0,0.01,1,194,56.8,95,55.38,56.8,30.12,30.1941,334,300600,1235,1412100,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 09:21:00-08:00
1765818360000,0.8948,4.2502,0.0,0.01,1,354,56.3,96,55.17,56.3,30.11,30.1842,297,267300,938,1111500,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 09:06:00-08:00
1765817460000,0.0,0.0,0.0,0.01,1,356,55.2,97,54.36,55.2,30.11,30.1843,261,234900,677,844200,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 08:51:00-08:00
1765816560000,0.0,0.0,0.0,0.01,1,356,54.0,98,53.45,54.0,30.11,30.1845,218,196200,459,609300,2025-12-15T12:36:00.000Z,2025-12-15,4.52,,,2025-12-15 08:36:00-08:00
1765815660000,0.0,0.8948,0.0,0.01,1,356,52.0,98,51.45,52.0,30.11,30.1848,178,160200,281,413100,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 08:21:00-08:00
1765814760000,0.6711,2.908,0.0,0.01,1,356,51.3,98,50.75,51.3,30.11,30.1849,143,128700,138,252900,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 08:06:00-08:00
1765813860000,0.6711,2.0132,0.0,0.01,1,356,50.9,98,50.35,50.9,30.1,30.1749,75,67500,63,124200,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 07:51:00-08:00
1765812960000,0.0,1.3422,0.0,0.01,1,246,51.8,98,51.25,51.8,30.1,30.1748,47,42300,16,56700,2025-12-15T12:36:00.000Z,2025-12-15,4.25,,,2025-12-15 07:36:00-08:00
1765812060000,0.0,0.0,0.0,0.01,1,240,52.5,98,51.95,52.5,30.1,30.1747,14,12600,2,14400,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 07:21:00-08:00
1765811160000,0.0,0.0,0.0,0.01,1,240,52.9,98,52.35,52.9,30.09,30.1646,2,1800,0,1800,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 07:06:00-08:00
1765810260000,0.0,0.0,0.0,0.01,1,240,53.1,98,52.55,53.1,30.09,30.1646,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 06:51:00-08:00
1765809360000,0.0,0.0,0.0,0.01,1,240,53.2,98,52.65,53.2,30.1,30.1746,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,4.26,,,2025-12-15 06:36:00-08:00
1765808460000,0.0,0.0,0.0,0.01,1,240,52.7,98,52.15,52.7,30.09,30.1647,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 06:21:00-08:00
1765807560000,0.0,0.0,0.0,0.01,1,240,52.3,98,51.75,52.3,30.09,30.1647,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 06:06:00-08:00
1765806660000,0.0,0.0,0.0,0.01,1,240,52.3,98,51.75,52.3,30.09,30.1647,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 05:51:00-08:00
1765805760000,0.0,0.0,0.0,0.01,1,240,51.4,98,50.85,51.4,30.08,30.1548,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,4.26,,,2025-12-15 05:36:00-08:00
1765804860000,0.0,0.0,0.0,0.01,1,240,50.7,98,50.16,50.7,30.08,30.1549,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 05:21:00-08:00
1765803960000,0.0,0.0,0.0,0.01,1,240,50.5,98,49.96,50.5,30.08,30.155,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 05:06:00-08:00
1765803060000,0.0,0.0,0.0,0.01,1,240,49.6,97,48.78,49.6,30.07,30.1451,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,,,,2025-12-15 04:51:00-08:00
1765802160000,0.0,0.0,0.03,0.0,1,240,48.2,97,47.39,48.2,30.07,30.1453,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-15,4.26,,,2025-12-15 04:36:00-08:00
1765801260000,0.0,0.0,0.0,0.0,1,240,46.9,97,46.09,46.9,30.07,30.1455,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 04:21:00-08:00
1765800360000,0.0,0.0,0.0,0.0,1,240,47.3,97,46.49,47.3,30.07,30.1454,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 04:06:00-08:00
1765799460000,0.0,0.0,0.0,0.0,1,240,47.1,97,46.29,47.1,30.07,30.1454,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 03:51:00-08:00
1765798560000,0.0,0.0,0.0,0.0,1,240,46.9,97,46.09,46.9,30.07,30.1455,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,4.27,,,2025-12-15 03:36:00-08:00
1765797660000,0.0,0.0,0.0,0.0,1,240,46.0,97,45.2,46.0,30.07,30.1456,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 03:21:00-08:00
1765796760000,0.0,0.0,0.0,0.0,1,240,46.2,97,45.4,46.2,30.08,30.1556,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 03:06:00-08:00
1765795860000,0.0,0.0,0.0,0.0,1,240,47.1,97,46.29,47.1,30.08,30.1555,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 02:51:00-08:00
1765794960000,0.0,0.0,0.0,0.0,1,240,47.7,97,46.89,47.7,30.08,30.1554,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,4.27,,,2025-12-15 02:36:00-08:00
1765794060000,0.0,1.5659,0.0,0.0,1,240,48.7,96,47.61,48.7,30.08,30.1552,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 02:21:00-08:00
1765793160000,0.0,0.0,0.0,0.0,1,240,48.4,96,47.31,48.4,30.07,30.1452,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 02:06:00-08:00
1765792260000,0.0,0.0,0.0,0.0,1,240,49.1,96,48.01,49.1,30.07,30.1451,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 01:51:00-08:00
1765791360000,0.0,0.0,0.0,0.0,1,240,49.3,96,48.21,49.3,30.07,30.1451,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,4.27,,,2025-12-15 01:36:00-08:00
1765790460000,0.0,0.0,0.0,0.0,1,240,48.4,96,47.31,48.4,30.07,30.1452,0,0,0,0,,2025-12-15,,America/Los_Angeles,True,2025-12-15 01:21:00-08:00
1765789560000,0.0,0.0,0.0,0.0,1,240,48.2,96,47.11,48.2,30.06,30.1352,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 01:06:00-08:00
1765788660000,0.0,0.0,0.0,0.0,1,240,48.7,96,47.61,48.7,30.07,30.1452,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,4.28,,,2025-12-15 00:51:00-08:00
1765787760000,0.0,0.0,0.0,0.0,1,240,49.3,96,48.21,49.3,30.07,30.1451,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 00:36:00-08:00
1765786860000,0.0,0.0,0.0,0.0,1,240,50.9,96,49.8,50.9,30.07,30.1449,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 00:21:00-08:00
1765785960000,0.0,0.0,0.0,0.0,1,240,52.2,96,51.09,52.2,30.07,30.1447,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-15,,,,2025-12-15 00:06:00-08:00
