dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1782705960000,1.3422,5.816,0,0,1,246,61.5,74,,53.13,29.82,29.8927,0,0,28295,25465500,61.5,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 21:06:00-07:00
1782705060000,0.6711,2.4606,0,0,1,284,61.7,73,4.29,52.95,29.82,29.8927,0,0,28295,25465500,61.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 20:51:00-07:00
1782704160000,0.4474,2.0132,0,0,1,284,62.6,72,,53.44,29.82,29.8926,0,0,28293,25463700,62.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 20:36:00-07:00
1782703260000,0.2237,2.2369,0,0,1,284,63.0,73,,54.2,29.82,29.8925,2,1800,28293,25465500,63.0,,2026-06-28,America/Los_Angeles,True,2026-06-28 20:21:00-07:00
1782702360000,0.0,1.1185,0,0,1,284,63.3,75,,55.24,29.82,29.8925,10,9000,28283,25463700,63.3,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 20:06:00-07:00
1782701460000,0.0,1.1185,0,0,1,284,63.9,74,4.29,55.44,29.82,29.8924,18,16200,28265,25454700,63.9,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 19:51:00-07:00
1782700560000,1.3422,4.2502,0,0,1,284,64.6,73,,55.74,29.83,29.9023,53,47700,28212,25438500,64.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 19:36:00-07:00
1782699660000,2.908,7.6056,0,0,1,284,65.7,71,,56.03,29.82,29.8922,91,81900,28121,25390800,65.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 19:21:00-07:00
1782698760000,4.4739,8.2767,0,0,1,253,66.0,71,,56.32,29.82,29.8921,127,114300,27994,25308900,66.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 19:06:00-07:00
1782697860000,4.6976,9.1714,0,0,1,266,66.6,70,4.31,56.5,29.82,29.892,165,148500,27829,25194600,66.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 18:51:00-07:00
1782696960000,5.3686,11.1847,0,0,1,279,68.0,67,,56.62,29.82,29.8918,208,187200,27621,25046100,68.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 18:36:00-07:00
1782696060000,5.145,9.6188,0,0,1,262,68.0,68,,57.04,29.82,29.8918,252,226800,27369,24858900,68.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 18:21:00-07:00
1782695160000,4.6976,7.3819,0,0,1,253,68.0,68,,57.04,29.82,29.8918,297,267300,27072,24632100,68.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 18:06:00-07:00
1782694260000,4.2502,7.6056,0,0,1,227,68.4,66,4.34,56.59,29.82,29.8918,343,308700,26729,24364800,68.04,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 17:51:00-07:00
1782693360000,4.4739,7.6056,0,0,1,244,68.9,66,,57.06,29.82,29.8917,389,350100,26340,24056100,68.59,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 17:36:00-07:00
1782692460000,5.145,9.6188,0,0,1,252,68.5,66,,56.68,29.83,29.9018,434,390600,25906,23706000,68.15,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 17:21:00-07:00
1782691560000,6.2634,9.8425,0,0,1,243,66.9,69,,56.39,29.83,29.902,479,431100,25427,23315400,66.9,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 17:06:00-07:00
1782690660000,6.7108,10.5136,0,0,1,231,66.4,71,4.35,56.7,29.84,29.9121,522,469800,24905,22884300,66.4,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 16:51:00-07:00
1782689760000,6.7108,10.0662,0,0,1,203,66.4,71,,56.7,29.84,29.9121,565,508500,24340,22414500,66.4,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 16:36:00-07:00
1782688860000,6.7108,12.5268,0,0,1,239,67.1,69,,56.58,29.85,29.922,604,543600,23736,21906000,67.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 16:21:00-07:00
1782687960000,8.9477,14.5401,0,0,1,241,67.1,69,,56.58,29.85,29.922,645,580500,23091,21362400,67.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 16:06:00-07:00
1782687060000,8.5004,13.6453,0,0,1,246,68.7,67,4.35,57.29,29.86,29.9318,682,613800,22409,20781900,68.42,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 15:51:00-07:00
1782686160000,6.7108,13.1979,0,0,1,254,69.4,66,,57.54,29.86,29.9317,715,643500,21694,20168100,69.14,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 15:36:00-07:00
1782685260000,8.053,12.7505,0,0,1,241,68.0,68,,57.04,29.87,29.942,746,671400,20948,19524600,68.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 15:21:00-07:00
1782684360000,8.5004,12.9742,0,0,1,243,67.3,69,,56.77,29.88,29.9521,776,698400,20172,18853200,67.3,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 15:06:00-07:00
1782683460000,9.6188,14.0927,0,0,1,240,68.2,67,4.36,56.81,29.88,29.952,803,722700,19369,18154800,67.87,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 14:51:00-07:00
1782682560000,8.7241,14.9875,0,0,1,260,69.3,66,,57.44,29.88,29.9518,826,743400,16833,15893100,69.03,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 14:36:00-07:00
1782681660000,7.8293,14.9875,0,0,1,265,69.4,65,,57.11,29.89,29.9618,847,762300,17659,16688700,69.1,,2026-06-28,America/Los_Angeles,True,2026-06-28 14:21:00-07:00
1782680760000,9.6188,15.6586,0,0,1,268,68.7,65,4.36,56.45,29.89,29.9619,863,776700,17659,15926400,68.33,,2026-06-28,America/Los_Angeles,True,2026-06-28 14:06:00-07:00
1782679860000,8.7241,15.8822,0,0,1,269,69.8,64,,57.06,29.9,29.9718,874,786600,15959,15149700,69.49,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 13:51:00-07:00
1782678960000,9.1714,16.1059,0,0,1,268,69.4,65,,57.11,29.91,29.9819,885,796500,15074,14363100,69.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 13:36:00-07:00
1782678060000,8.7241,15.6586,0,0,1,259,70.0,65,4.37,57.68,29.91,29.9818,891,801900,14183,13566600,69.76,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 13:21:00-07:00
1782677160000,8.7241,14.3164,0,0,1,253,70.2,64,,57.44,29.91,29.9818,895,805500,13288,12764700,69.93,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 13:06:00-07:00
1782676260000,9.1714,14.3164,0,0,1,249,68.4,66,,56.59,29.91,29.982,892,802800,12396,11959200,68.04,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 12:51:00-07:00
1782675360000,9.6188,12.9742,0,0,1,244,67.8,67,,56.43,29.92,29.9921,888,799200,11508,11156400,67.8,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 12:36:00-07:00
1782674460000,8.9477,13.6453,0,0,1,240,68.7,66,4.4,56.87,29.92,29.992,881,792900,10627,10357200,68.37,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 12:21:00-07:00
1782673560000,7.8293,11.4084,0,0,1,245,68.9,65,,56.64,29.93,30.002,870,783000,9757,9564300,68.55,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 12:06:00-07:00
1782672660000,7.3819,11.8558,0,0,1,242,69.1,63,,55.96,29.93,30.002,853,767700,8904,8781300,68.67,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 11:51:00-07:00
1782671760000,8.053,11.4084,0,0,1,239,67.5,65,,55.31,29.92,29.9921,830,747000,8074,8013600,67.5,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 11:36:00-07:00
1782670860000,8.2767,11.1847,0,0,1,239,67.8,65,4.48,55.6,29.93,30.0021,813,731700,7261,7266600,67.8,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 11:21:00-07:00
1782669960000,6.4871,10.0662,0,0,1,244,67.8,64,,55.17,29.92,29.9921,791,711900,6470,6534900,67.8,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 11:06:00-07:00
1782669060000,7.6056,10.2899,0,0,1,245,66.7,65,,54.55,29.92,29.9923,768,691200,5702,5823000,66.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 10:51:00-07:00
1782668160000,7.3819,10.7373,0,0,1,247,66.4,65,,54.27,29.92,29.9923,734,660600,4968,5131800,66.4,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 10:36:00-07:00
1782667260000,6.9345,10.0662,0,0,1,242,66.0,65,4.45,53.89,29.92,29.9924,647,582300,4321,4471200,66.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 10:21:00-07:00
1782666360000,6.2634,9.1714,0,0,1,237,66.2,66,,54.5,29.93,30.0024,655,589500,3666,3888900,66.2,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 10:06:00-07:00
1782665460000,5.816,8.9477,0,0,1,235,66.6,65,,54.46,29.93,30.0023,643,578700,3023,3299400,66.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 09:51:00-07:00
1782664560000,5.3686,8.2767,0,0,1,238,65.7,67,,54.44,29.93,30.0024,581,522900,2442,2720700,65.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 09:36:00-07:00
1782663660000,5.3686,8.9477,0,0,1,242,63.9,70,4.42,53.92,29.93,30.0027,472,424800,1970,2197800,63.9,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 09:21:00-07:00
1782662760000,5.5923,8.9477,0,0,1,248,63.7,70,,53.73,29.93,30.0027,342,307800,1628,1773000,63.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 09:06:00-07:00
1782661860000,4.6976,8.7241,0,0,1,257,65.1,66,,53.45,29.93,30.0025,387,348300,1241,1465200,65.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 08:51:00-07:00
1782660960000,4.4739,7.6056,0,0,1,246,64.6,66,,52.98,29.93,30.0026,429,386100,812,1116900,64.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 08:36:00-07:00
1782660060000,4.0265,7.1582,0,0,1,266,63.1,68,4.23,52.36,29.92,29.9928,300,270000,512,730800,63.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 08:21:00-07:00
1782659160000,1.1185,4.0265,0,0,1,316,61.7,69,,51.42,29.92,29.993,184,165600,328,460800,61.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 08:06:00-07:00
1782658260000,0.0,1.5659,0,0,1,316,61.0,70,,51.14,29.92,29.9931,106,95400,222,295200,61.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 07:51:00-07:00
1782657360000,0.2237,1.7895,0,0,1,316,60.1,70,,50.28,29.91,29.9832,72,64800,150,199800,60.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 07:36:00-07:00
1782656460000,0.2237,1.5659,0,0,1,316,59.2,72,4.21,50.18,29.92,29.9933,47,42300,103,135000,59.2,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 07:21:00-07:00
1782655560000,0.0,0.0,0,0,1,316,58.3,73,,49.68,29.91,29.9834,38,34200,65,92700,58.3,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 07:06:00-07:00
1782654660000,0.4474,1.5659,0,0,1,316,57.4,75,,49.54,29.91,29.9835,31,27900,34,58500,57.4,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 06:51:00-07:00
1782653760000,0.4474,2.0132,0,0,1,316,55.9,76,,48.45,29.91,29.9838,19,17100,15,30600,55.9,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 06:36:00-07:00
1782652860000,0.4474,2.2369,0,0,1,316,55.2,77,4.21,48.12,29.91,29.9839,11,9900,4,13500,55.2,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 06:21:00-07:00
1782651960000,0.4474,2.2369,0,0,1,316,54.3,77,,47.24,29.9,29.974,4,3600,0,3600,54.3,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 06:06:00-07:00
1782651060000,0.2237,1.7895,0,0,1,316,53.8,78,,47.1,29.9,29.974,0,0,0,0,53.8,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 05:51:00-07:00
1782650160000,0.0,0.0,0,0,1,316,53.6,76,,46.22,29.9,29.9741,0,0,0,0,53.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 05:36:00-07:00
1782649260000,0.0,1.5659,0,0,1,316,54.7,74,4.22,46.58,29.9,29.9739,0,0,0,0,54.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 05:21:00-07:00
1782648360000,0.2237,2.0132,0,0,1,316,55.0,75,,47.22,29.9,29.9739,0,0,0,0,55.0,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 05:06:00-07:00
1782647460000,1.5659,2.4606,0,0,1,316,54.3,77,,47.24,29.9,29.974,0,0,0,0,54.3,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 04:51:00-07:00
1782646560000,1.1185,2.6843,0,0,1,316,53.6,78,,46.91,29.9,29.9741,0,0,0,0,53.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 04:36:00-07:00
1782645660000,0.4474,2.0132,0,0,1,316,54.1,77,4.23,47.05,29.89,29.964,0,0,0,0,54.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 04:21:00-07:00
1782644760000,0.0,1.5659,0,0,1,316,54.5,75,,46.74,29.89,29.9639,0,0,0,0,54.5,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 04:06:00-07:00
1782643860000,0.0,0.0,0,0,1,316,55.4,74,,47.25,29.89,29.9638,0,0,0,0,55.4,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 03:51:00-07:00
1782642960000,0.6711,2.908,0,0,1,316,56.1,73,,47.56,29.89,29.9637,0,0,0,0,56.1,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 03:36:00-07:00
1782642060000,1.7895,4.2502,0,0,1,316,55.9,76,4.22,48.45,29.89,29.9637,0,0,0,0,55.9,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 03:21:00-07:00
1782641160000,1.3422,2.2369,0,0,1,316,55.8,78,,49.04,29.89,29.9637,0,0,0,0,55.8,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 03:06:00-07:00
1782640260000,0.6711,3.5791,0,0,1,316,56.3,78,,49.53,29.89,29.9636,0,0,0,0,56.3,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 02:51:00-07:00
1782639360000,1.3422,3.1317,0,0,1,316,56.7,77,,49.57,29.89,29.9636,0,0,0,0,56.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 02:36:00-07:00
1782638460000,0.2237,2.0132,0,0,1,316,56.5,78,4.25,49.72,29.89,29.9636,0,0,0,0,56.5,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 02:21:00-07:00
1782637560000,0.2237,1.5659,0,0,1,316,56.8,77,,49.67,29.89,29.9636,0,0,0,0,56.8,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 02:06:00-07:00
1782636660000,0.0,1.3422,0,0,1,316,57.6,73,,49.01,29.89,29.9635,0,0,0,0,57.6,,2026-06-28,America/Los_Angeles,True,2026-06-28 01:51:00-07:00
1782635760000,0.8948,4.2502,0,0,1,316,58.5,70,,48.75,29.89,29.9633,0,0,0,0,58.5,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 01:36:00-07:00
1782634860000,1.7895,4.6976,0,0,1,281,58.5,71,4.26,49.13,29.89,29.9633,0,0,0,0,58.5,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 01:21:00-07:00
1782633960000,2.4606,6.7108,0,0,1,264,58.6,73,,49.97,29.89,29.9633,0,0,0,0,58.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 01:06:00-07:00
1782633060000,0.0,2.0132,0,0,1,120,57.4,77,,50.25,29.9,29.9735,0,0,0,0,57.4,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 00:51:00-07:00
1782632160000,0.0,0.0,0,0,1,120,57.7,75,,49.83,29.9,29.9735,0,0,0,0,57.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 00:36:00-07:00
1782631260000,0.2237,2.908,0,0,1,120,57.7,75,4.27,49.83,29.89,29.9634,0,0,0,0,57.7,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 00:21:00-07:00
1782630360000,1.1185,4.6976,0,0,1,267,58.6,72,,49.6,29.89,29.9633,0,0,0,0,58.6,2026-06-06T17:21:00.000Z,2026-06-28,,,2026-06-28 00:06:00-07:00
