dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749669360000,2.908,4.0265,0,0,1,190,65.3,80,58.97,65.3,29.94,30.0355,417,175140,2300,2445300,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 12:16:00-07:00
1749668460000,2.6843,4.4739,0,0,1,190,65.7,79,59.0,65.7,29.94,30.0354,433,207840,1867,2070000,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 12:01:00-07:00
1749667560000,1.7895,3.8028,0,0,1,190,65.1,79,58.42,65.1,29.95,30.0456,326,136920,1541,1680300,2025-04-26T15:31:00.000Z,2025-06-11,4.2,,,2025-06-11 11:46:00-07:00
1749666660000,1.5659,3.1317,0,0,1,190,64.2,82,58.58,64.2,29.95,30.0457,226,108480,1315,1386900,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 11:31:00-07:00
1749665760000,0.8948,3.1317,0,0,1,212,64.8,82,59.17,64.8,29.95,30.0456,178,74760,1137,1183500,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 11:16:00-07:00
1749664860000,0.6711,2.908,0,0,1,227,64.6,84,59.65,64.6,29.94,30.0356,187,89760,950,1023300,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 11:01:00-07:00
1749663960000,0.0,1.3422,0,0,1,227,64.0,85,59.4,64.0,29.94,30.0357,161,67620,789,855000,2025-04-26T15:31:00.000Z,2025-06-11,4.16,,,2025-06-11 10:46:00-07:00
1749663060000,0.2237,2.908,0,0,1,227,63.3,86,59.04,63.3,29.94,30.0359,122,58560,667,710100,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 10:31:00-07:00
1749662160000,0.0,1.3422,0,0,1,227,62.4,88,58.8,62.4,29.94,30.036,110,46200,557,600300,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 10:16:00-07:00
1749661260000,0.0,1.1185,0,0,1,227,61.9,89,58.62,61.9,29.95,30.0461,82,39360,475,501300,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 10:01:00-07:00
1749660360000,0.0,1.1185,0,0,1,227,61.7,90,58.73,61.7,29.96,30.0562,69,28980,406,427500,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 09:46:00-07:00
1749659460000,0.0,1.3422,0,0,1,227,61.5,91,58.85,61.5,29.96,30.0563,61,29280,345,365400,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 09:31:00-07:00
1749658560000,0.0,1.3422,0,0,1,227,61.3,91,58.65,61.3,29.96,30.0563,55,23100,290,310500,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 09:16:00-07:00
1749657660000,0.0,0.0,0,0,1,227,61.0,91,58.35,61.0,29.95,30.0463,45,21600,245,261000,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 09:01:00-07:00
1749656760000,0.0,0.0,0,0,1,227,61.0,92,58.66,61.0,29.95,30.0463,43,18060,202,220500,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 08:46:00-07:00
1749655860000,0.0,0.0,0,0,1,227,60.8,92,58.46,60.8,29.95,30.0463,36,17280,166,181800,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 08:31:00-07:00
1749654960000,0.0,1.1185,0,0,1,227,60.6,92,58.26,60.6,29.94,30.0364,31,13020,135,149400,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 08:16:00-07:00
1749654060000,0.0,0.0,0,0,1,227,60.1,92,57.77,60.1,29.94,30.0364,28,13440,107,121500,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 08:01:00-07:00
1749653160000,0.0,1.3422,0,0,1,227,59.9,93,57.87,59.9,29.94,30.0365,26,10920,81,96300,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 07:46:00-07:00
1749652260000,0.0,1.1185,0,0,1,227,59.5,93,57.47,59.5,29.93,30.0265,24,11520,57,72900,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 07:31:00-07:00
1749651360000,0.0,0.0,0,0,1,227,59.2,94,57.47,59.2,29.93,30.0266,20,8400,37,51300,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 07:16:00-07:00
1749650460000,0.0,0.0,0,0,1,227,58.8,95,57.37,58.8,29.92,30.0166,17,8160,20,33300,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 07:01:00-07:00
1749649560000,0.0,0.0,0,0,1,227,58.3,96,57.16,58.3,29.92,30.0167,11,4620,9,18000,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 06:46:00-07:00
1749648660000,0.0,0.0,0,0,1,227,57.9,97,57.05,57.9,29.93,30.0268,6,2880,3,8100,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 06:31:00-07:00
1749647760000,0.0,0.0,0,0,1,227,57.6,96,56.47,57.6,29.92,30.0168,3,1260,0,2700,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 06:16:00-07:00
1749646860000,0.0,0.0,0,0,1,227,57.0,96,55.87,57.0,29.91,30.0069,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 06:01:00-07:00
1749645960000,0.0,0.0,0,0,1,227,56.8,96,55.67,56.8,29.92,30.017,0,0,0,0,,2025-06-11,4.14,America/Los_Angeles,True,2025-06-11 05:46:00-07:00
1749645060000,0.0,0.0,0,0,1,227,56.3,96,55.17,56.3,29.92,30.0171,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 05:31:00-07:00
1749644160000,0.0,1.5659,0,0,1,227,55.9,95,54.49,55.9,29.92,30.0172,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 05:16:00-07:00
1749643260000,0.0,0.0,0,0,1,227,55.6,95,54.19,55.6,29.92,30.0172,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 05:01:00-07:00
1749642360000,0.0,0.0,0,0,1,227,55.4,94,53.7,55.4,29.92,30.0173,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 04:46:00-07:00
1749641460000,0.0,0.0,0,0,1,227,55.4,94,53.7,55.4,29.91,30.0072,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 04:31:00-07:00
1749640560000,0.0,0.0,0,0,1,227,55.4,94,53.7,55.4,29.91,30.0072,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 04:16:00-07:00
1749639660000,0.0,0.0,0,0,1,227,55.4,94,53.7,55.4,29.92,30.0173,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 04:01:00-07:00
1749638760000,0.0,0.0,0,0,1,227,55.6,93,53.61,55.6,29.92,30.0172,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 03:46:00-07:00
1749637860000,0.0,0.0,0,0,1,227,55.9,94,54.2,55.9,29.91,30.0071,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 03:31:00-07:00
1749636960000,0.0,0.0,0,0,1,227,56.3,95,54.89,56.3,29.92,30.0171,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 03:16:00-07:00
1749636060000,0.0,0.0,0,0,1,227,56.5,95,55.08,56.5,29.92,30.0171,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 03:01:00-07:00
1749635160000,0.0,0.0,0,0,1,227,56.7,94,54.99,56.7,29.92,30.017,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 02:46:00-07:00
1749634260000,0.0,0.0,0,0,1,227,56.7,93,54.7,56.7,29.93,30.027,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 02:31:00-07:00
1749633360000,0.0,0.0,0,0,1,227,56.8,93,54.8,56.8,29.93,30.027,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 02:16:00-07:00
1749632460000,0.0,0.0,0,0,1,227,57.0,93,54.99,57.0,29.93,30.027,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 02:01:00-07:00
1749631560000,0.0,0.0,0,0,1,227,57.0,92,54.7,57.0,29.93,30.027,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,4.15,,,2025-06-11 01:46:00-07:00
1749630660000,0.0,0.0,0,0,1,227,57.4,92,55.09,57.4,29.93,30.0269,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 01:31:00-07:00
1749629760000,0.0,0.0,0,0,1,227,57.4,91,54.79,57.4,29.93,30.0269,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 01:16:00-07:00
1749628860000,0.0,0.0,0,0,1,227,57.6,91,54.99,57.6,29.93,30.0269,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 01:01:00-07:00
1749627960000,0.0,0.0,0,0,1,227,57.9,91,55.29,57.9,29.93,30.0268,0,0,0,0,,2025-06-11,4.15,America/Los_Angeles,True,2025-06-11 00:46:00-07:00
1749627060000,0.0,0.0,0,0,1,227,58.3,91,55.68,58.3,29.93,30.0267,0,0,0,0,,2025-06-11,,America/Los_Angeles,True,2025-06-11 00:31:00-07:00
1749626160000,0.0,0.0,0,0,1,227,58.6,91,55.98,58.6,29.93,30.0267,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 00:16:00-07:00
1749625260000,0.0,0.0,0,0,1,227,59.2,90,56.27,59.2,29.93,30.0266,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-11,,,,2025-06-11 00:01:00-07:00
