dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1771285020000,5.3686,8.9477,0.0,0.4,1,212,56.5,78,,49.72,29.74,29.8365,266,239400,2140,2099700,56.5,,2026-02-16,America/Los_Angeles,True,2026-02-16 15:37:00-08:00
1771284120000,4.9213,9.3951,0.0,0.4,1,212,56.5,80,,50.4,29.73,29.8264,118,106200,1949,1860300,56.5,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 15:22:00-08:00
1771283220000,4.6976,9.1714,0.0,0.4,1,216,57.4,80,,51.28,29.72,29.8162,109,98100,1840,1754100,57.4,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 15:07:00-08:00
1771282320000,4.4739,8.5004,0.0,0.4,1,218,57.6,76,4.22,50.09,29.72,29.8162,88,79200,1752,1656000,57.6,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 14:52:00-08:00
1771281420000,5.3686,8.2767,0.0,0.4,1,213,58.1,78,,51.27,29.72,29.8161,80,72000,1536,1454400,58.1,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 14:37:00-08:00
1771280520000,5.816,8.9477,0.0,0.4,1,217,58.6,78,,51.76,29.72,29.816,136,122400,1616,1504800,58.6,,2026-02-16,America/Los_Angeles,True,2026-02-16 14:22:00-08:00
1771279620000,5.816,8.2767,0.0,0.4,1,216,58.5,78,,51.66,29.71,29.806,183,164700,1353,1382400,58.5,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 14:07:00-08:00
1771278720000,4.9213,7.1582,0.0,0.4,1,207,57.9,84,4.2,53.09,29.71,29.8061,321,288900,1032,1217700,57.9,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 13:52:00-08:00
1771277820000,4.6976,7.3819,0.0,0.4,1,193,56.1,87,,52.28,29.72,29.8165,165,148500,867,928800,56.1,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 13:37:00-08:00
1771276920000,4.0265,5.816,0.0,0.4,1,191,55.4,88,,51.9,29.72,29.8166,144,129600,723,780300,55.4,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 13:22:00-08:00
1771276020000,4.0265,8.2767,0.03,0.39,1,186,54.1,91,,51.53,29.72,29.8169,117,105300,606,650700,54.1,2026-02-16T21:07:00.000Z,2026-02-16,,,2026-02-16 13:07:00-08:00
1771275120000,5.5923,8.5004,0.06,0.37,1,188,55.2,88,4.18,51.71,29.72,29.8166,42,37800,564,545400,55.2,2026-02-16T20:52:00.000Z,2026-02-16,,,2026-02-16 12:52:00-08:00
1771274220000,4.2502,6.4871,0.03,0.36,1,169,55.0,89,,51.82,29.72,29.8167,24,21600,540,507600,55.0,2026-02-16T20:37:00.000Z,2026-02-16,,,2026-02-16 12:37:00-08:00
1771273320000,2.0132,6.7108,0.0,0.36,1,116,54.7,93,,52.72,29.72,29.8167,27,24300,513,486000,54.7,2026-02-16T19:07:00.000Z,2026-02-16,,,2026-02-16 12:22:00-08:00
1771272420000,0.0,1.5659,0.0,0.36,1,89,54.5,94,,52.81,29.72,29.8168,14,12600,499,461700,54.5,2026-02-16T19:07:00.000Z,2026-02-16,,,2026-02-16 12:07:00-08:00
1771271520000,0.2237,2.2369,0.0,0.36,1,89,54.9,95,4.18,53.49,29.7,29.7966,56,50400,443,449100,54.9,2026-02-16T19:07:00.000Z,2026-02-16,,,2026-02-16 11:52:00-08:00
1771270620000,0.8948,2.2369,0.0,0.36,1,89,54.9,95,,53.49,29.7,29.7966,43,38700,400,398700,54.9,2026-02-16T19:07:00.000Z,2026-02-16,,,2026-02-16 11:37:00-08:00
1771269720000,0.4474,2.4606,0.0,0.36,1,89,54.5,95,,53.1,29.72,29.8168,52,46800,348,360000,54.5,2026-02-16T19:07:00.000Z,2026-02-16,,,2026-02-16 11:22:00-08:00
1771268820000,0.2237,2.908,0.03,0.35,1,199,54.7,94,,53.01,29.74,29.8368,44,39600,304,313200,54.7,2026-02-16T19:07:00.000Z,2026-02-16,,,2026-02-16 11:07:00-08:00
1771267920000,0.2237,1.7895,0.03,0.34,1,204,54.3,92,4.18,52.02,29.76,29.8569,47,42300,257,273600,54.3,2026-02-16T18:52:00.000Z,2026-02-16,,,2026-02-16 10:52:00-08:00
1771267020000,1.3422,2.908,0.06,0.32,1,204,54.9,94,,53.2,29.77,29.8669,16,14400,241,231300,54.9,2026-02-16T18:37:00.000Z,2026-02-16,,,2026-02-16 10:37:00-08:00
1771266120000,0.0,1.3422,0.0,0.32,1,204,55.0,95,,53.59,29.74,29.8368,43,38700,198,216900,55.0,2026-02-16T18:07:00.000Z,2026-02-16,,,2026-02-16 10:22:00-08:00
1771265220000,0.0,1.5659,0.03,0.31,1,204,54.9,93,,52.91,29.74,29.8368,36,32400,162,178200,54.9,2026-02-16T18:07:00.000Z,2026-02-16,,,2026-02-16 10:07:00-08:00
1771264320000,0.2237,2.6843,0.0,0.31,1,204,54.9,91,4.18,52.32,29.74,29.8368,39,35100,123,145800,54.9,2026-02-16T16:52:00.000Z,2026-02-16,,,2026-02-16 09:52:00-08:00
1771263420000,2.0132,4.9213,0.0,0.24,1,208,54.9,92,,52.62,29.74,29.8368,39,35100,19,52200,54.9,2026-02-16T16:52:00.000Z,2026-02-16,,,2026-02-16 09:37:00-08:00
1771262520000,4.2502,7.8293,0.0,0.24,1,218,54.5,92,,52.22,29.74,29.8368,48,43200,58,75600,54.5,,2026-02-16,America/Los_Angeles,True,2026-02-16 09:22:00-08:00
1771261620000,7.1582,16.3296,0.28,0.24,1,166,56.5,96,4.18,55.37,29.71,29.8064,17,15300,58,32400,56.5,,2026-02-16,America/Los_Angeles,True,2026-02-16 09:07:00-08:00
1771260720000,5.816,9.1714,0.35,0.15,1,154,56.5,97,,55.66,29.7,29.7963,3,2700,16,17100,56.5,2026-02-16T16:52:00.000Z,2026-02-16,,,2026-02-16 08:52:00-08:00
1771259820000,4.6976,10.2899,0.09,0.13,1,151,55.9,97,,55.06,29.7,29.7965,2,1800,14,14400,55.9,2026-02-16T16:37:00.000Z,2026-02-16,,,2026-02-16 08:37:00-08:00
1771258920000,3.5791,9.6188,0.06,0.11,1,141,55.4,96,,54.28,29.7,29.7965,2,1800,12,12600,55.4,2026-02-16T16:22:00.000Z,2026-02-16,,,2026-02-16 08:22:00-08:00
1771258020000,3.3554,8.5004,0.16,0.07,1,144,55.6,94,4.18,53.9,29.7,29.7965,4,3600,8,10800,55.6,2026-02-16T16:07:00.000Z,2026-02-16,,,2026-02-16 08:07:00-08:00
1771257120000,2.908,8.053,0.03,0.06,1,137,55.6,93,,53.61,29.7,29.7965,5,4500,3,7200,55.6,2026-02-16T15:52:00.000Z,2026-02-16,,,2026-02-16 07:52:00-08:00
1771256220000,2.6843,7.1582,0.0,0.06,1,141,55.8,92,,53.51,29.7,29.7965,2,1800,1,2700,55.8,2026-02-16T15:07:00.000Z,2026-02-16,,,2026-02-16 07:37:00-08:00
1771255320000,3.5791,10.7373,0.0,0.06,1,144,55.8,91,,53.21,29.7,29.7965,1,900,0,900,55.8,2026-02-16T15:07:00.000Z,2026-02-16,,,2026-02-16 07:22:00-08:00
1771254420000,3.1317,8.5004,0.03,0.05,1,131,55.6,92,4.18,53.31,29.7,29.7965,0,0,0,0,55.6,2026-02-16T15:07:00.000Z,2026-02-16,,,2026-02-16 07:07:00-08:00
1771253520000,2.908,7.1582,0.03,0.04,1,122,55.6,92,,53.31,29.71,29.8065,0,0,0,0,55.6,2026-02-16T14:52:00.000Z,2026-02-16,,,2026-02-16 06:52:00-08:00
1771252620000,2.0132,8.2767,0.0,0.04,1,125,55.6,92,,53.31,29.72,29.8166,0,0,0,0,55.6,2026-02-16T14:22:00.000Z,2026-02-16,,,2026-02-16 06:37:00-08:00
1771251720000,2.908,7.3819,0.06,0.02,1,146,56.3,88,,52.79,29.72,29.8164,0,0,0,0,56.3,2026-02-16T14:22:00.000Z,2026-02-16,,,2026-02-16 06:22:00-08:00
1771250820000,2.2369,9.6188,0.0,0.02,1,120,56.8,85,4.19,52.34,29.72,29.8163,0,0,0,0,56.8,2026-02-16T13:22:00.000Z,2026-02-16,,,2026-02-16 06:07:00-08:00
1771249920000,2.2369,6.2634,0.0,0.02,1,139,56.8,82,,51.36,29.73,29.8264,0,0,0,0,56.8,2026-02-16T13:22:00.000Z,2026-02-16,,,2026-02-16 05:52:00-08:00
1771249020000,2.2369,8.5004,0.0,0.02,1,117,57.0,82,,51.56,29.73,29.8263,0,0,0,0,57.0,2026-02-16T13:22:00.000Z,2026-02-16,,,2026-02-16 05:37:00-08:00
1771248120000,2.4606,10.0662,0.03,0.01,1,119,57.2,81,,51.42,29.74,29.8363,0,0,0,0,57.2,2026-02-16T13:22:00.000Z,2026-02-16,,,2026-02-16 05:22:00-08:00
1771247220000,2.2369,10.0662,0.0,0.01,1,101,57.0,80,4.19,50.89,29.74,29.8364,0,0,0,0,57.0,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 05:07:00-08:00
1771246320000,1.7895,4.6976,0.0,0.01,1,93,56.8,81,,51.03,29.75,29.8464,0,0,0,0,56.8,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 04:52:00-08:00
1771245420000,2.0132,6.4871,0.0,0.01,1,115,57.0,79,,50.55,29.75,29.8464,0,0,0,0,57.0,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 04:37:00-08:00
1771244520000,1.5659,4.6976,0.0,0.01,1,105,57.0,80,,50.89,29.76,29.8564,0,0,0,0,57.0,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 04:22:00-08:00
1771243620000,1.7895,8.9477,0.0,0.01,1,93,57.2,79,4.19,50.75,29.77,29.8664,0,0,0,0,57.2,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 04:07:00-08:00
1771242720000,1.5659,6.7108,0.0,0.01,1,128,57.0,80,,50.89,29.77,29.8665,0,0,0,0,57.0,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 03:52:00-08:00
1771241820000,1.3422,4.9213,0.0,0.01,1,104,56.5,80,,50.4,29.78,29.8766,0,0,0,0,56.5,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 03:37:00-08:00
1771240920000,1.3422,6.7108,0.0,0.01,1,94,55.9,81,,50.15,29.79,29.8867,0,0,0,0,55.9,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 03:22:00-08:00
1771240020000,0.6711,4.4739,0.0,0.01,1,115,55.4,82,4.19,50.0,29.8,29.8969,0,0,0,0,55.4,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 03:07:00-08:00
1771239120000,1.5659,4.6976,0.0,0.01,1,61,55.2,84,,50.45,29.81,29.9069,0,0,0,0,55.2,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 02:52:00-08:00
1771238220000,0.4474,2.0132,0.0,0.01,1,119,55.0,85,,50.57,29.83,29.927,0,0,0,0,55.0,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 02:37:00-08:00
1771237320000,0.2237,2.4606,0.0,0.01,1,119,55.2,84,,50.45,29.83,29.927,0,0,0,0,55.2,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 02:22:00-08:00
1771236420000,0.6711,2.6843,0.03,0.0,1,119,56.1,82,4.19,50.68,29.84,29.9369,0,0,0,0,56.1,2026-02-16T10:07:00.000Z,2026-02-16,,,2026-02-16 02:07:00-08:00
1771235520000,0.6711,3.5791,0.0,0.0,1,119,56.7,80,,50.6,29.85,29.9468,0,0,0,0,56.7,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 01:52:00-08:00
1771234620000,1.3422,3.8028,0.0,0.0,1,119,56.8,79,,50.36,29.85,29.9468,0,0,0,0,56.8,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 01:37:00-08:00
1771233720000,1.7895,5.816,0.0,0.0,1,130,57.0,79,,50.55,29.86,29.9568,0,0,0,0,57.0,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 01:22:00-08:00
1771232820000,2.0132,8.053,0.0,0.0,1,149,57.4,77,4.19,50.25,29.86,29.9567,0,0,0,0,57.4,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 01:07:00-08:00
1771231920000,1.5659,4.4739,0.0,0.0,1,143,58.1,74,,49.85,29.87,29.9666,0,0,0,0,58.1,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 00:52:00-08:00
1771231020000,2.0132,5.816,0.0,0.0,1,149,58.5,72,,49.5,29.87,29.9665,0,0,0,0,58.5,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 00:37:00-08:00
1771230120000,1.3422,4.4739,0.0,0.0,1,155,58.1,74,,49.85,29.87,29.9666,0,0,0,0,58.1,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 00:22:00-08:00
1771229220000,0.6711,2.6843,0.0,0.0,1,155,57.9,75,4.19,50.02,29.88,29.9767,0,0,0,0,57.9,2026-02-11T12:37:00.000Z,2026-02-16,,,2026-02-16 00:07:00-08:00
