dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753040100000,6.0397,9.8425,0,0,1,251,66.2,78,59.13,66.2,29.97,30.0424,520,468000,4528,4543200,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 12:35:00-07:00
1753039200000,5.5923,8.9477,0,0,1,245,66.0,78,58.94,66.0,29.98,30.0525,503,452700,4025,4075200,2025-07-17T04:20:00.000Z,2025-07-20,4.51,,,2025-07-20 12:20:00-07:00
1753038300000,5.816,9.6188,0,0,1,234,65.7,79,59.0,65.7,29.98,30.0525,518,466200,3507,3622500,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 12:05:00-07:00
1753037400000,5.816,8.2767,0,0,1,236,64.8,81,58.83,64.8,29.98,30.0527,458,412200,3049,3156300,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 11:50:00-07:00
1753036500000,5.145,8.7241,0,0,1,231,64.8,80,58.48,64.8,29.98,30.0527,442,397800,2607,2744100,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 11:35:00-07:00
1753035600000,4.9213,7.8293,0,0,1,233,64.6,81,58.63,64.6,29.99,30.0627,427,384300,2180,2346300,2025-07-17T04:20:00.000Z,2025-07-20,4.46,,,2025-07-20 11:20:00-07:00
1753034700000,5.816,9.8425,0,0,1,246,64.4,81,58.44,64.4,29.99,30.0627,360,324000,1820,1962000,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 11:05:00-07:00
1753033800000,2.6843,8.5004,0,0,1,262,64.4,82,58.78,64.4,30.0,30.0728,366,329400,1454,1638000,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 10:50:00-07:00
1753032900000,3.8028,7.1582,0,0,1,252,62.6,86,58.35,62.6,30.0,30.073,276,248400,1178,1308600,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 10:35:00-07:00
1753032000000,4.4739,6.9345,0,0,1,243,62.2,87,58.28,62.2,30.0,30.0731,207,186300,971,1060200,2025-07-17T04:20:00.000Z,2025-07-20,4.34,,,2025-07-20 10:20:00-07:00
1753031100000,2.6843,5.5923,0,0,1,254,61.5,89,58.22,61.5,29.99,30.0632,189,170100,782,873900,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 10:05:00-07:00
1753030200000,3.8028,6.9345,0,0,1,218,61.2,89,57.93,61.2,29.99,30.0632,134,120600,648,703800,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 09:50:00-07:00
1753029300000,3.1317,5.816,0,0,1,244,61.3,89,58.03,61.3,30.0,30.0732,113,101700,535,583200,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 09:35:00-07:00
1753028400000,3.5791,7.3819,0,0,1,219,61.0,90,58.04,61.0,30.0,30.0732,109,98100,426,481500,2025-07-17T04:20:00.000Z,2025-07-20,4.24,,,2025-07-20 09:20:00-07:00
1753027500000,4.0265,6.7108,0,0,1,198,61.2,89,57.93,61.2,29.99,30.0632,88,79200,338,383400,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 09:05:00-07:00
1753026600000,1.3422,4.2502,0,0,1,129,61.5,89,58.22,61.5,29.99,30.0632,70,63000,268,304200,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 08:50:00-07:00
1753025700000,1.7895,4.2502,0,0,1,129,61.5,88,57.91,61.5,29.99,30.0632,52,46800,216,241200,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 08:35:00-07:00
1753024800000,1.5659,5.5923,0,0,1,96,61.9,86,57.66,61.9,29.98,30.0531,53,47700,163,194400,2025-07-17T04:20:00.000Z,2025-07-20,4.24,,,2025-07-20 08:20:00-07:00
1753023900000,1.1185,5.3686,0,0,1,138,61.7,87,57.79,61.7,29.98,30.0531,55,49500,108,146700,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 08:05:00-07:00
1753023000000,1.5659,5.145,0,0,1,123,61.3,87,57.39,61.3,29.98,30.0532,38,34200,70,97200,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 07:50:00-07:00
1753022100000,0.2237,2.908,0,0,1,22,61.0,88,57.42,61.0,29.97,30.0432,29,26100,41,63000,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 07:35:00-07:00
1753021200000,0.2237,4.0265,0,0,1,22,60.8,88,57.22,60.8,29.97,30.0432,19,17100,22,36900,2025-07-17T04:20:00.000Z,2025-07-20,4.24,,,2025-07-20 07:20:00-07:00
1753020300000,0.2237,2.2369,0,0,1,114,60.6,88,57.02,60.6,29.97,30.0432,13,11700,9,19800,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 07:05:00-07:00
1753019400000,0.6711,3.1317,0,0,1,115,60.4,89,57.14,60.4,29.97,30.0433,7,6300,2,8100,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 06:50:00-07:00
1753018500000,2.908,6.9345,0,0,1,116,60.6,89,57.34,60.6,29.97,30.0432,2,1800,0,1800,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 06:35:00-07:00
1753017600000,2.908,7.3819,0,0,1,116,60.6,89,57.34,60.6,29.97,30.0432,0,0,2,0,,2025-07-20,4.24,America/Los_Angeles,True,2025-07-20 06:20:00-07:00
1753016700000,2.4606,5.816,0,0,1,98,60.6,88,57.02,60.6,29.96,30.0332,0,0,2,0,,2025-07-20,,America/Los_Angeles,True,2025-07-20 06:05:00-07:00
1753015800000,2.2369,6.7108,0,0,1,102,60.8,88,57.22,60.8,29.96,30.0332,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,4.24,,,2025-07-20 05:50:00-07:00
1753014900000,1.1185,2.908,0,0,1,42,60.8,88,57.22,60.8,29.96,30.0332,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 05:35:00-07:00
1753014000000,1.1185,5.3686,0,0,1,354,60.6,88,57.02,60.6,29.95,30.0232,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 05:20:00-07:00
1753013100000,1.3422,4.6976,0,0,1,131,60.6,88,57.02,60.6,29.95,30.0232,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 05:05:00-07:00
1753012200000,0.8948,4.4739,0,0,1,131,60.4,88,56.83,60.4,29.95,30.0232,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,4.26,,,2025-07-20 04:50:00-07:00
1753011300000,1.5659,6.7108,0,0,1,119,60.4,89,57.14,60.4,29.94,30.0132,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 04:35:00-07:00
1753010400000,1.1185,7.8293,0,0,1,73,60.3,89,57.04,60.3,29.95,30.0232,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 04:20:00-07:00
1753009500000,0.6711,4.2502,0,0,1,75,59.7,89,56.45,59.7,29.95,30.0233,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 04:05:00-07:00
1753008600000,0.0,2.0132,0,0,1,98,59.0,90,56.07,59.0,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,4.27,,,2025-07-20 03:50:00-07:00
1753007700000,0.0,0.0,0,0,1,98,58.8,90,55.87,58.8,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 03:35:00-07:00
1753006800000,0.4474,5.3686,0,0,1,100,59.0,90,56.07,59.0,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 03:20:00-07:00
1753005900000,0.8948,5.816,0,0,1,106,59.0,90,56.07,59.0,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 03:05:00-07:00
1753005000000,1.3422,5.3686,0,0,1,68,59.0,90,56.07,59.0,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,4.27,,,2025-07-20 02:50:00-07:00
1753004100000,1.1185,4.4739,0,0,1,107,58.8,90,55.87,58.8,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 02:35:00-07:00
1753003200000,0.4474,2.6843,0,0,1,70,59.0,89,55.76,59.0,29.96,30.0334,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 02:20:00-07:00
1753002300000,0.4474,3.5791,0,0,1,70,59.4,89,56.15,59.4,29.97,30.0434,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 02:05:00-07:00
1753001400000,0.8948,4.2502,0,0,1,80,59.7,89,56.45,59.7,29.97,30.0434,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,4.28,,,2025-07-20 01:50:00-07:00
1753000500000,1.1185,5.145,0,0,1,48,59.9,89,56.65,59.9,29.97,30.0433,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 01:35:00-07:00
1752999600000,1.3422,4.6976,0,0,1,37,60.1,89,56.84,60.1,29.97,30.0433,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 01:20:00-07:00
1752998700000,2.0132,5.5923,0,0,1,71,60.1,89,56.84,60.1,29.97,30.0433,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 01:05:00-07:00
1752997800000,1.7895,6.4871,0,0,1,74,60.3,89,57.04,60.3,29.97,30.0433,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,4.29,,,2025-07-20 00:50:00-07:00
1752996900000,2.4606,9.6188,0,0,1,55,60.4,88,56.83,60.4,29.97,30.0433,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 00:35:00-07:00
1752996000000,1.5659,7.3819,0,0,1,76,60.6,88,57.02,60.6,29.97,30.0432,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 00:20:00-07:00
1752995100000,1.7895,7.8293,0,0,1,74,60.8,88,57.22,60.8,29.97,30.0432,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-20,,,,2025-07-20 00:05:00-07:00
