dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1754872500000,6.7108,10.7373,0,0,1,237,64.9,80,58.58,64.9,29.9,29.9725,355,319500,23233,21229200,2025-08-04T03:35:00.000Z,2025-08-10,4.38,,,2025-08-10 17:35:00-07:00
1754871600000,7.8293,13.1979,0,0,1,241,65.5,79,58.81,65.5,29.9,29.9724,403,362700,22830,20909700,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 17:20:00-07:00
1754870700000,6.7108,12.5268,0,0,1,251,66.6,78,59.52,66.6,29.91,29.9822,449,404100,22381,20547000,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 17:05:00-07:00
1754869800000,7.8293,12.5268,0,0,1,242,66.0,78,58.94,66.0,29.91,29.9823,495,445500,21886,20142900,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 16:50:00-07:00
1754868900000,8.5004,13.1979,0,0,1,242,66.7,76,58.89,66.7,29.91,29.9822,540,486000,21346,19697400,2025-08-04T03:35:00.000Z,2025-08-10,4.38,,,2025-08-10 16:35:00-07:00
1754868000000,7.1582,12.7505,0,0,1,246,66.9,76,59.08,66.9,29.91,29.9822,581,522900,20765,19211400,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 16:20:00-07:00
1754867100000,7.6056,11.8558,0,0,1,240,66.7,76,58.89,66.7,29.92,29.9923,621,558900,20144,18688500,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 16:05:00-07:00
1754866200000,6.7108,10.7373,0,0,1,238,66.9,76,59.08,66.9,29.93,30.0023,660,594000,19484,18129600,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 15:50:00-07:00
1754865300000,6.0397,9.8425,0,0,1,242,66.6,76,58.79,66.6,29.93,30.0023,697,627300,18787,17535600,2025-08-04T03:35:00.000Z,2025-08-10,4.38,,,2025-08-10 15:35:00-07:00
1754864400000,6.4871,11.1847,0,0,1,240,65.8,77,58.38,65.8,29.93,30.0024,729,656100,18058,16908300,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 15:20:00-07:00
1754863500000,7.3819,12.9742,0,0,1,239,65.5,77,58.09,65.5,29.93,30.0024,685,616500,17373,16252200,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 15:05:00-07:00
1754862600000,7.3819,12.5268,0,0,1,245,65.8,77,58.38,65.8,29.94,30.0124,627,564300,16746,15635700,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 14:50:00-07:00
1754861700000,8.053,12.9742,0,0,1,245,66.2,77,58.77,66.2,29.94,30.0124,715,643500,16031,15071400,2025-08-04T03:35:00.000Z,2025-08-10,4.38,,,2025-08-10 14:35:00-07:00
1754860800000,7.3819,11.4084,0,0,1,237,66.2,77,58.77,66.2,29.94,30.0124,680,612000,15351,14427900,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 14:20:00-07:00
1754859900000,6.7108,11.1847,0,0,1,240,66.4,76,58.6,66.4,29.95,30.0224,692,622800,14659,13815900,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 14:05:00-07:00
1754859000000,6.7108,10.7373,0,0,1,241,65.8,76,58.02,65.8,29.95,30.0225,819,737100,13840,13193100,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 13:50:00-07:00
1754858100000,5.816,9.8425,0,0,1,235,66.2,76,58.4,66.2,29.96,30.0324,801,720900,13039,12456000,2025-08-04T03:35:00.000Z,2025-08-10,4.39,,,2025-08-10 13:35:00-07:00
1754857200000,5.3686,8.5004,0,0,1,215,64.9,78,57.87,64.9,29.96,30.0326,829,746100,12210,11735100,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 13:20:00-07:00
1754856300000,5.816,8.9477,0,0,1,186,64.9,78,57.87,64.9,29.98,30.0527,860,774000,11350,10989000,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 13:05:00-07:00
1754855400000,5.5923,9.1714,0,0,1,169,65.3,78,58.26,65.3,29.98,30.0526,883,794700,10467,10215000,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 12:50:00-07:00
1754854500000,6.7108,10.5136,0,0,1,169,65.5,77,58.09,65.5,29.98,30.0526,895,805500,9572,9420300,2025-08-04T03:35:00.000Z,2025-08-10,4.4,,,2025-08-10 12:35:00-07:00
1754853600000,6.4871,10.5136,0,0,1,166,65.1,77,57.7,65.1,29.98,30.0526,858,772200,8714,8614800,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 12:20:00-07:00
1754852700000,6.7108,11.1847,0,0,1,161,65.1,77,57.7,65.1,29.98,30.0526,821,738900,7893,7842600,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 12:05:00-07:00
1754851800000,6.9345,11.6321,0,0,1,164,65.5,77,58.09,65.5,29.98,30.0526,826,743400,7067,7103700,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 11:50:00-07:00
1754850900000,6.2634,10.2899,0,0,1,166,65.8,76,58.02,65.8,29.98,30.0525,816,734400,6251,6360300,2025-08-04T03:35:00.000Z,2025-08-10,4.45,,,2025-08-10 11:35:00-07:00
1754850000000,6.0397,10.5136,0,0,1,144,67.5,73,58.53,67.5,29.97,30.0423,777,699300,5474,5625900,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 11:20:00-07:00
1754849100000,5.5923,11.4084,0,0,1,142,67.1,74,58.53,67.1,29.97,30.0423,748,673200,4726,4926600,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 11:05:00-07:00
1754848200000,4.2502,9.6188,0,0,1,128,66.9,74,58.34,66.9,29.97,30.0424,724,651600,4002,4253400,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 10:50:00-07:00
1754847300000,6.0397,10.7373,0,0,1,122,65.8,75,57.65,65.8,29.97,30.0425,693,623700,3309,3601800,2025-08-04T03:35:00.000Z,2025-08-10,4.5,,,2025-08-10 10:35:00-07:00
1754846400000,5.5923,9.8425,0,0,1,124,65.1,77,57.7,65.1,29.97,30.0426,655,589500,2654,2978100,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 10:20:00-07:00
1754845500000,5.145,10.5136,0,0,1,126,64.2,79,57.55,64.2,29.97,30.0427,618,556200,2036,2388600,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 10:05:00-07:00
1754844600000,4.9213,12.0795,0,0,1,143,63.1,82,57.51,63.1,29.97,30.0429,542,487800,1106,1483200,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 09:50:00-07:00
1754843700000,3.1317,8.5004,0,0,1,118,61.0,87,57.1,61.0,29.97,30.0432,388,349200,1648,1344600,,2025-08-10,4.47,America/Los_Angeles,True,2025-08-10 09:35:00-07:00
1754842800000,4.4739,9.1714,0,0,1,111,59.4,90,56.46,59.4,29.98,30.0534,233,209700,873,995400,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 09:20:00-07:00
1754841900000,2.4606,9.1714,0,0,1,101,59.2,91,56.57,59.2,29.98,30.0535,171,153900,702,785700,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 09:05:00-07:00
1754841000000,2.4606,8.053,0,0,1,76,58.6,93,56.58,58.6,29.97,30.0435,165,148500,537,631800,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 08:50:00-07:00
1754840100000,1.3422,5.5923,0,0,1,121,58.1,94,56.38,58.1,29.96,30.0336,144,129600,393,483300,2025-08-04T03:35:00.000Z,2025-08-10,4.25,,,2025-08-10 08:35:00-07:00
1754839200000,1.5659,6.2634,0,0,1,134,57.7,95,56.28,57.7,29.96,30.0336,128,115200,265,353700,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 08:20:00-07:00
1754838300000,1.7895,6.2634,0,0,1,98,57.4,95,55.98,57.4,29.96,30.0337,91,81900,174,238500,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 08:05:00-07:00
1754837400000,1.5659,6.9345,0,0,1,110,57.4,95,55.98,57.4,29.95,30.0236,66,59400,108,156600,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 07:50:00-07:00
1754836500000,2.0132,5.3686,0,0,1,110,57.2,95,55.78,57.2,29.94,30.0136,50,45000,58,97200,2025-08-04T03:35:00.000Z,2025-08-10,4.24,,,2025-08-10 07:35:00-07:00
1754835600000,3.1317,7.6056,0,0,1,112,57.0,95,55.58,57.0,29.94,30.0137,31,27900,27,52200,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 07:20:00-07:00
1754834700000,2.6843,8.2767,0,0,1,112,57.2,95,55.78,57.2,29.94,30.0136,17,15300,10,24300,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 07:05:00-07:00
1754833800000,3.3554,6.7108,0,0,1,118,57.0,95,55.58,57.0,29.93,30.0036,8,7200,0,7200,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 06:50:00-07:00
1754832900000,3.1317,6.9345,0,0,1,115,56.8,95,55.38,56.8,29.93,30.0037,2,1800,8,1800,,2025-08-10,4.22,America/Los_Angeles,True,2025-08-10 06:35:00-07:00
1754832000000,4.2502,7.8293,0,0,1,119,56.7,95,55.28,56.7,29.93,30.0037,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 06:20:00-07:00
1754831100000,4.6976,8.2767,0,0,1,121,56.5,95,55.08,56.5,29.93,30.0037,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 06:05:00-07:00
1754830200000,4.4739,8.2767,0,0,1,124,56.8,95,55.38,56.8,29.91,29.9836,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 05:50:00-07:00
1754829300000,4.2502,6.9345,0,0,1,121,57.0,95,55.58,57.0,29.91,29.9836,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,4.26,,,2025-08-10 05:35:00-07:00
1754828400000,3.8028,7.6056,0,0,1,108,57.2,95,55.78,57.2,29.91,29.9836,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 05:20:00-07:00
1754827500000,3.3554,11.1847,0,0,1,107,57.4,95,55.98,57.4,29.9,29.9735,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 05:05:00-07:00
1754826600000,3.1317,9.8425,0,0,1,89,57.7,95,56.28,57.7,29.9,29.9735,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 04:50:00-07:00
1754825700000,4.2502,10.5136,0,0,1,100,57.9,95,56.48,57.9,29.9,29.9734,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,4.27,,,2025-08-10 04:35:00-07:00
1754824800000,3.8028,10.2899,0,0,1,100,57.9,94,56.18,57.9,29.9,29.9734,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 04:20:00-07:00
1754823900000,3.3554,10.5136,0,0,1,104,57.9,94,56.18,57.9,29.9,29.9734,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 04:05:00-07:00
1754823000000,4.6976,12.0795,0,0,1,98,57.9,94,56.18,57.9,29.9,29.9734,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 03:50:00-07:00
1754822100000,5.3686,14.0927,0,0,1,102,58.1,94,56.38,58.1,29.9,29.9734,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,4.27,,,2025-08-10 03:35:00-07:00
1754821200000,4.4739,10.0662,0,0,1,108,58.5,93,56.48,58.5,29.89,29.9633,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 03:20:00-07:00
1754820300000,4.9213,15.4349,0,0,1,102,58.8,93,56.78,58.8,29.89,29.9633,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 03:05:00-07:00
1754819400000,5.5923,12.9742,0,0,1,105,59.4,92,57.07,59.4,29.88,29.9532,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 02:50:00-07:00
1754818500000,4.2502,10.961,0,0,1,97,60.3,92,57.96,60.3,29.88,29.9531,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,4.28,,,2025-08-10 02:35:00-07:00
1754817600000,3.1317,11.6321,0,0,1,84,60.4,92,58.06,60.4,29.88,29.953,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 02:20:00-07:00
1754816700000,2.6843,8.5004,0,0,1,75,60.6,92,58.26,60.6,29.88,29.953,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 02:05:00-07:00
1754815800000,2.908,8.9477,0,0,1,95,60.6,93,58.56,60.6,29.88,29.953,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 01:50:00-07:00
1754814900000,2.4606,7.8293,0,0,1,88,60.4,93,58.36,60.4,29.87,29.943,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,4.29,,,2025-08-10 01:35:00-07:00
1754814000000,1.7895,5.816,0,0,1,73,60.3,93,58.27,60.3,29.87,29.943,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 01:20:00-07:00
1754813100000,1.5659,4.6976,0,0,1,103,60.1,93,58.07,60.1,29.86,29.933,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 01:05:00-07:00
1754812200000,1.1185,5.816,0,0,1,68,59.9,92,57.57,59.9,29.86,29.9331,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 00:50:00-07:00
1754811300000,1.1185,4.4739,0,0,1,85,59.9,92,57.57,59.9,29.86,29.9331,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,4.29,,,2025-08-10 00:35:00-07:00
1754810400000,1.7895,7.8293,0,0,1,82,59.9,92,57.57,59.9,29.85,29.923,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 00:20:00-07:00
1754809500000,2.6843,8.2767,0,0,1,72,60.1,91,57.46,60.1,29.86,29.933,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-10,,,,2025-08-10 00:05:00-07:00
