dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779324660000,6.2634,10.2899,0,0,1,255,64.8,73,55.94,29.83,29.9023,308,277200,28125,25353900,64.8,,2026-05-20,,America/Los_Angeles,True,2026-05-20 17:51:00-07:00
1779323760000,6.4871,10.2899,0,0,1,247,65.3,73,56.42,29.83,29.9022,354,318600,27509,25076700,65.3,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 17:36:00-07:00
1779322860000,6.4871,9.8425,0,0,1,238,65.7,73,56.8,29.83,29.9022,404,363600,26652,24350400,65.7,2026-05-12T13:51:00.000Z,2026-05-20,4.34,,,2026-05-20 17:21:00-07:00
1779321960000,6.2634,8.7241,0,0,1,232,65.7,72,56.42,29.83,29.9022,453,407700,27056,24394500,65.7,,2026-05-20,,America/Los_Angeles,True,2026-05-20 17:06:00-07:00
1779321060000,6.2634,8.9477,0,0,1,241,66.4,71,56.7,29.83,29.9021,500,450000,26152,23986800,66.4,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 16:51:00-07:00
1779320160000,6.7108,10.0662,0,0,1,238,66.6,71,56.9,29.83,29.9021,545,490500,25607,23536800,66.6,2026-05-12T13:51:00.000Z,2026-05-20,4.35,,,2026-05-20 16:36:00-07:00
1779319260000,6.9345,9.8425,0,0,1,233,66.9,72,57.57,29.84,29.912,572,514800,25035,23046300,66.9,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 16:21:00-07:00
1779318360000,6.0397,8.9477,0,0,1,237,68.2,71,58.43,29.84,29.9119,627,564300,24408,22531500,68.06,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 16:06:00-07:00
1779317460000,6.7108,9.8425,0,0,1,237,67.8,70,57.65,29.84,29.9119,663,596700,23745,21967200,67.8,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 15:51:00-07:00
1779316560000,6.7108,9.6188,0,0,1,205,66.7,72,57.38,29.85,29.9221,707,636300,23038,21370500,66.7,2026-05-12T13:51:00.000Z,2026-05-20,4.35,,,2026-05-20 15:36:00-07:00
1779315660000,5.816,8.053,0,0,1,207,67.3,70,57.17,29.85,29.922,743,668700,22295,20734200,67.3,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 15:21:00-07:00
1779314760000,4.9213,7.6056,0,0,1,199,69.4,63,56.25,29.85,29.9217,774,696600,21521,20065500,69.0,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 15:06:00-07:00
1779313860000,5.3686,7.6056,0,0,1,206,68.5,64,55.83,29.86,29.9319,801,720900,20720,19368900,68.06,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 14:51:00-07:00
1779312960000,5.3686,7.3819,0,0,1,228,68.7,64,56.02,29.86,29.9318,825,742500,19895,18648000,68.28,2026-05-12T13:51:00.000Z,2026-05-20,4.36,,,2026-05-20 14:36:00-07:00
1779312060000,5.3686,8.7241,0,0,1,235,69.6,65,57.3,29.86,29.9317,846,761400,19049,17905500,69.31,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 14:21:00-07:00
1779311160000,5.5923,7.8293,0,0,1,223,71.6,56,55.06,29.87,29.9415,867,780300,18182,17144100,71.09,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 14:06:00-07:00
1779310260000,4.6976,7.1582,0,0,1,219,70.9,56,54.41,29.87,29.9416,884,795600,17298,16363800,70.32,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 13:51:00-07:00
1779309360000,4.2502,6.7108,0,0,1,200,70.0,59,55.0,29.87,29.9417,894,804600,16404,15568200,69.47,2026-05-12T13:51:00.000Z,2026-05-20,4.37,,,2026-05-20 13:36:00-07:00
1779308460000,4.9213,7.3819,0,0,1,201,69.8,60,55.28,29.88,29.9517,901,810900,15503,14763600,69.3,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 13:21:00-07:00
1779307560000,5.3686,8.5004,0,0,1,201,72.0,50,52.33,29.88,29.9514,907,816300,14596,13952700,71.25,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 13:06:00-07:00
1779306660000,5.145,8.053,0,0,1,174,71.6,51,52.5,29.88,29.9515,907,816300,13689,13136400,70.86,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 12:51:00-07:00
1779305760000,6.0397,9.6188,0,0,1,164,72.0,50,52.33,29.89,29.9615,905,814500,12784,12320100,71.25,2026-05-12T13:51:00.000Z,2026-05-20,4.38,,,2026-05-20 12:36:00-07:00
1779304860000,5.3686,7.8293,0,0,1,163,72.5,51,53.33,29.9,29.9714,898,808200,11886,11505600,71.85,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 12:21:00-07:00
1779303960000,5.816,8.7241,0,0,1,152,70.7,60,56.12,29.9,29.9717,887,798300,10999,10697400,70.29,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 12:06:00-07:00
1779303060000,5.816,9.1714,0,0,1,176,72.1,57,56.01,29.9,29.9715,874,786600,10125,9899100,71.69,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 11:51:00-07:00
1779302160000,5.816,8.7241,0,0,1,157,74.1,50,54.26,29.9,29.9712,857,771300,8432,8360100,73.56,2026-05-12T13:51:00.000Z,2026-05-20,4.43,,,2026-05-20 11:36:00-07:00
1779301260000,6.2634,10.2899,0,0,1,165,72.3,56,55.71,29.89,29.9614,836,752400,9289,8341200,71.86,,2026-05-20,,America/Los_Angeles,True,2026-05-20 11:21:00-07:00
1779300360000,6.0397,10.0662,0,0,1,162,72.0,58,56.4,29.89,29.9615,810,729000,7622,7588800,71.63,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 11:06:00-07:00
1779299460000,5.3686,8.5004,0,0,1,164,72.1,57,56.01,29.89,29.9615,782,703800,6840,6859800,71.69,2026-05-12T13:51:00.000Z,2026-05-20,4.47,,,2026-05-20 10:51:00-07:00
1779298560000,5.5923,9.6188,0,0,1,143,72.7,55,55.59,29.89,29.9614,751,675900,6089,6156000,72.25,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 10:36:00-07:00
1779297660000,6.4871,9.6188,0,0,1,160,68.5,65,56.26,29.89,29.9619,716,644400,5373,5480100,68.11,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 10:21:00-07:00
1779296760000,6.2634,8.9477,0,0,1,161,67.5,67,56.15,29.89,29.9621,678,610200,4695,4835700,67.5,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 10:06:00-07:00
1779295860000,6.9345,10.2899,0,0,1,161,66.9,70,56.79,29.89,29.9622,638,574200,3501,3725100,66.9,2026-05-12T13:51:00.000Z,2026-05-20,4.39,,,2026-05-20 09:51:00-07:00
1779294960000,7.8293,10.961,0,0,1,160,68.2,67,56.81,29.89,29.962,596,536400,2905,3150900,67.87,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 09:36:00-07:00
1779294060000,6.4871,11.1847,0,0,1,147,74.8,49,54.34,29.88,29.9511,556,500400,4139,3114900,74.28,,2026-05-20,,America/Los_Angeles,True,2026-05-20 09:21:00-07:00
1779293160000,3.3554,10.5136,0,0,1,108,76.8,32,44.69,29.88,29.9508,512,460800,2393,2614500,75.68,2026-05-12T13:51:00.000Z,2026-05-20,4.31,,,2026-05-20 09:06:00-07:00
1779292260000,2.0132,7.1582,0,0,1,74,76.3,33,45.06,29.89,29.9609,466,419400,1927,2153700,75.18,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 08:51:00-07:00
1779291360000,1.1185,5.3686,0,0,1,69,74.5,39,47.9,29.89,29.9611,417,375300,1510,1734300,73.48,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 08:36:00-07:00
1779290460000,0.6711,4.2502,0,0,1,64,71.4,45,48.94,29.89,29.9615,367,330300,1143,1359000,70.36,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 08:21:00-07:00
1779289560000,0.2237,2.908,0,0,1,353,68.9,50,49.48,29.9,29.9719,317,285300,826,1028700,67.84,2026-05-12T13:51:00.000Z,2026-05-20,4.22,,,2026-05-20 08:06:00-07:00
1779288660000,0.2237,1.7895,0,0,1,356,65.7,57,50.04,29.9,29.9723,264,237600,562,743400,65.7,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 07:51:00-07:00
1779287760000,0.0,2.2369,0,0,1,356,61.9,62,48.73,29.9,29.9729,217,195300,174,351900,61.9,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 07:36:00-07:00
1779286860000,0.4474,1.7895,0,0,1,356,59.0,65,47.25,29.9,29.9733,171,153900,391,310500,59.0,,2026-05-20,,America/Los_Angeles,True,2026-05-20 07:21:00-07:00
1779285960000,0.0,2.0132,0,0,1,356,56.1,69,46.07,29.89,29.9637,111,99900,63,156600,56.1,2026-05-12T13:51:00.000Z,2026-05-20,4.21,,,2026-05-20 07:06:00-07:00
1779285060000,0.6711,2.0132,0,0,1,356,54.1,71,44.91,29.89,29.964,27,24300,36,56700,54.1,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 06:51:00-07:00
1779284160000,0.6711,2.2369,0,0,1,356,53.1,73,44.68,29.88,29.9541,20,18000,16,32400,53.1,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 06:36:00-07:00
1779283260000,1.3422,3.5791,0,0,1,356,52.5,77,45.5,29.88,29.9542,12,10800,4,14400,52.5,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 06:21:00-07:00
1779282360000,0.8948,2.2369,0,0,1,356,52.5,79,46.18,29.88,29.9542,4,3600,0,3600,52.5,2026-05-12T13:51:00.000Z,2026-05-20,4.22,,,2026-05-20 06:06:00-07:00
1779281460000,0.8948,2.4606,0,0,1,356,52.7,79,46.37,29.88,29.9541,0,0,0,0,52.7,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 05:51:00-07:00
1779280560000,0.6711,2.6843,0,0,1,356,54.1,79,47.73,29.88,29.9539,0,0,0,0,54.1,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 05:36:00-07:00
1779279660000,0.0,1.7895,0,0,1,356,54.0,79,47.64,29.88,29.9539,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 05:21:00-07:00
1779278760000,2.2369,4.0265,0,0,1,356,53.6,78,46.91,29.88,29.954,0,0,0,0,53.6,2026-05-12T13:51:00.000Z,2026-05-20,4.23,,,2026-05-20 05:06:00-07:00
1779277860000,1.1185,2.908,0,0,1,356,54.7,78,47.98,29.88,29.9538,0,0,0,0,54.7,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 04:51:00-07:00
1779276960000,0.8948,2.4606,0,0,1,356,56.3,78,49.53,29.88,29.9536,0,0,0,0,56.3,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 04:36:00-07:00
1779276060000,0.0,0.0,0,0,1,356,57.6,78,50.79,29.88,29.9534,0,0,0,0,57.6,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 04:21:00-07:00
1779275160000,0.0,0.0,0,0,1,356,58.1,75,50.22,29.88,29.9534,0,0,0,0,58.1,2026-05-12T13:51:00.000Z,2026-05-20,4.24,,,2026-05-20 04:06:00-07:00
1779274260000,0.2237,2.2369,0,0,1,356,58.3,71,48.94,29.88,29.9533,0,0,0,0,58.3,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 03:51:00-07:00
1779273360000,1.5659,3.5791,0,0,1,356,57.4,64,45.32,29.89,29.9635,0,0,0,0,57.4,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 03:36:00-07:00
1779272460000,0.6711,3.1317,0,0,1,356,57.9,58,43.21,29.89,29.9634,0,0,0,0,57.9,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 03:21:00-07:00
1779271560000,1.3422,2.4606,0,0,1,356,56.7,54,40.24,29.89,29.9636,0,0,0,0,56.7,2026-05-12T13:51:00.000Z,2026-05-20,4.25,,,2026-05-20 03:06:00-07:00
1779270660000,1.1185,3.3554,0,0,1,356,56.8,55,40.81,29.89,29.9636,0,0,0,0,56.8,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 02:51:00-07:00
1779269760000,1.1185,2.908,0,0,1,356,58.1,52,40.57,29.89,29.9634,0,0,0,0,58.1,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 02:36:00-07:00
1779268860000,1.1185,3.8028,0,0,1,356,60.6,46,39.71,29.89,29.963,0,0,0,0,60.6,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 02:21:00-07:00
1779267960000,0.2237,2.0132,0,0,1,356,62.2,45,40.6,29.9,29.9728,0,0,0,0,62.2,2026-05-12T13:51:00.000Z,2026-05-20,4.26,,,2026-05-20 02:06:00-07:00
1779267060000,0.2237,2.908,0,0,1,356,61.3,44,39.2,29.9,29.973,0,0,0,0,61.3,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 01:51:00-07:00
1779266160000,1.7895,7.1582,0,0,1,348,62.1,42,38.73,29.91,29.9829,0,0,0,0,62.1,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 01:36:00-07:00
1779265260000,1.3422,4.6976,0,0,1,286,63.7,39,38.28,29.91,29.9826,0,0,0,0,63.7,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 01:21:00-07:00
1779264360000,3.1317,6.7108,0,0,1,278,66.4,33,36.42,29.91,29.9823,0,0,0,0,66.4,2026-05-12T13:51:00.000Z,2026-05-20,4.27,,,2026-05-20 01:06:00-07:00
1779263460000,1.3422,3.1317,0,0,1,278,63.9,34,34.98,29.92,29.9926,0,0,0,0,63.9,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 00:51:00-07:00
1779262560000,1.5659,6.0397,0,0,1,280,65.5,34,36.38,29.92,29.9924,0,0,0,0,65.5,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 00:36:00-07:00
1779261660000,0.4474,2.0132,0,0,1,345,63.1,37,36.41,29.92,29.9928,0,0,0,0,63.1,2026-05-12T13:51:00.000Z,2026-05-20,,,,2026-05-20 00:21:00-07:00
1779260760000,0.6711,3.1317,0,0,1,345,62.4,39,37.12,29.92,29.9929,0,0,0,0,62.4,2026-05-12T13:51:00.000Z,2026-05-20,4.27,,,2026-05-20 00:06:00-07:00
