dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766115360000,1.7895,6.0397,0,0,1,76,64.9,70,54.88,64.9,29.93,30.0025,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 19:36:00-08:00
1766114460000,0.8948,5.5923,0,0,1,219,64.9,74,56.41,64.9,29.93,30.0025,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 19:21:00-08:00
1766113560000,2.0132,6.0397,0,0,1,206,66.6,67,55.29,66.6,29.92,29.9923,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,4.3,,,2025-12-18 19:06:00-08:00
1766112660000,0.4474,4.4739,0,0,1,341,69.6,49,49.58,68.56,29.92,29.9919,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 18:51:00-08:00
1766111760000,1.1185,6.9345,0,0,1,345,68.7,52,50.35,67.71,29.91,29.982,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 18:36:00-08:00
1766110860000,0.8948,5.3686,0,0,1,0,66.9,61,53.0,66.9,29.92,29.9922,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 18:21:00-08:00
1766109960000,1.3422,7.1582,0,0,1,37,65.7,66,54.02,65.7,29.91,29.9824,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,4.31,,,2025-12-18 18:06:00-08:00
1766109060000,0.4474,2.908,0,0,1,34,66.7,63,53.7,66.7,29.91,29.9822,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 17:51:00-08:00
1766108160000,1.7895,5.5923,0,0,1,136,68.2,60,53.78,67.54,29.91,29.982,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 17:36:00-08:00
1766107260000,0.8948,5.145,0,0,1,301,72.3,42,47.91,71.2,29.9,29.9715,0,0,12369,11132100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 17:21:00-08:00
1766106360000,2.2369,5.816,0,0,1,291,73.0,43,49.17,72.02,29.89,29.9613,1,900,12368,11132100,2025-12-15T12:36:00.000Z,2025-12-18,4.31,,,2025-12-18 17:06:00-08:00
1766105460000,0.8948,6.0397,0,0,1,260,75.0,41,49.69,74.13,29.89,29.9611,16,14400,12352,11131200,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 16:51:00-08:00
1766104560000,2.6843,5.816,0,0,1,272,76.1,42,51.32,75.38,29.88,29.9509,45,40500,12307,11116800,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 16:36:00-08:00
1766103660000,1.3422,4.6976,0,0,1,215,77.7,41,52.1,77.1,29.88,29.9507,77,69300,12230,11076300,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 16:21:00-08:00
1766102760000,2.0132,5.5923,0,0,1,188,78.8,42,53.75,78.35,29.88,29.9505,111,99900,12119,11007000,2025-12-15T12:36:00.000Z,2025-12-18,4.36,,,2025-12-18 16:06:00-08:00
1766101860000,0.6711,5.145,0,0,1,335,81.5,35,51.18,80.56,29.88,29.9502,149,134100,11970,10907100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 15:51:00-08:00
1766100960000,0.8948,3.5791,0,0,1,356,81.9,35,51.53,80.85,29.87,29.9401,188,169200,11782,10773000,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 15:36:00-08:00
1766100060000,2.0132,5.3686,0,0,1,342,82.4,34,51.18,81.13,29.87,29.94,225,202500,11292,10365300,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 15:21:00-08:00
1766099160000,0.2237,2.908,0,0,1,191,80.8,40,54.2,80.5,29.88,29.9503,265,238500,11517,10401300,,2025-12-18,4.36,America/Los_Angeles,True,2025-12-18 15:06:00-08:00
1766098260000,2.2369,7.1582,0,0,1,195,80.8,39,53.5,80.41,29.88,29.9503,296,266400,10996,10162800,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 14:51:00-08:00
1766097360000,1.7895,7.6056,0,0,1,6,83.7,32,50.68,81.97,29.88,29.9499,337,303300,10659,9896400,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 14:36:00-08:00
1766096460000,1.5659,6.0397,0,0,1,8,83.3,33,51.16,81.75,29.88,29.95,370,333000,10289,9593100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 14:21:00-08:00
1766095560000,0.6711,5.5923,0,0,1,123,84.7,28,47.96,82.39,29.88,29.9498,400,360000,9889,9260100,2025-12-15T12:36:00.000Z,2025-12-18,4.36,,,2025-12-18 14:06:00-08:00
1766094660000,0.0,2.6843,0,0,1,145,83.1,33,50.99,81.59,29.88,29.95,424,381600,9465,8900100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 13:51:00-08:00
1766093760000,0.4474,5.816,0,0,1,199,81.5,39,54.13,80.94,29.88,29.9502,445,400500,9020,8518500,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 13:36:00-08:00
1766092860000,1.7895,4.9213,0,0,1,153,77.7,45,54.65,77.28,29.88,29.9507,468,421200,8552,8118000,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 13:21:00-08:00
1766091960000,4.2502,8.9477,0,0,1,168,74.8,52,55.98,74.42,29.89,29.9611,483,434700,8069,7696800,2025-12-15T12:36:00.000Z,2025-12-18,4.36,,,2025-12-18 13:06:00-08:00
1766091060000,4.6976,10.5136,0,0,1,174,75.0,56,58.22,74.83,29.89,29.9611,505,454500,7564,7262100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 12:51:00-08:00
1766090160000,4.2502,8.5004,0,0,1,161,82.2,37,53.31,81.29,29.89,29.9601,527,474300,7037,6807600,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 12:36:00-08:00
1766089260000,2.2369,4.6976,0,0,1,153,82.4,33,50.38,81.04,29.9,29.9701,514,462600,6523,6333300,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 12:21:00-08:00
1766088360000,0.6711,4.4739,0,0,1,129,81.1,36,51.59,80.36,29.91,29.9803,561,504900,5962,5870700,2025-12-15T12:36:00.000Z,2025-12-18,4.37,,,2025-12-18 12:06:00-08:00
1766087460000,0.4474,3.8028,0,0,1,178,78.1,39,51.1,77.44,29.93,30.0008,557,501300,4898,4909500,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 11:51:00-08:00
1766086560000,3.3554,7.3819,0,0,1,194,76.1,42,51.32,75.38,29.93,30.001,507,456300,5455,4864500,,2025-12-18,,America/Los_Angeles,True,2025-12-18 11:36:00-08:00
1766085660000,2.6843,9.6188,0,0,1,273,78.3,39,51.28,77.66,29.94,30.0107,465,418500,4433,4408200,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 11:21:00-08:00
1766084760000,2.2369,7.6056,0,0,1,288,79.3,34,48.48,78.53,29.94,30.0106,512,460800,3921,3989700,2025-12-15T12:36:00.000Z,2025-12-18,4.38,,,2025-12-18 11:06:00-08:00
1766083860000,4.9213,8.5004,0,0,1,258,77.4,37,49.07,76.58,29.95,30.0209,489,440100,3432,3528900,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 10:51:00-08:00
1766082960000,3.3554,8.2767,0,0,1,260,78.4,36,49.22,77.63,29.95,30.0208,463,416700,2969,3088800,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 10:36:00-08:00
1766082060000,2.0132,6.4871,0,0,1,296,76.6,37,48.36,75.7,29.96,30.031,443,398700,2526,2672100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 10:21:00-08:00
1766081160000,1.3422,6.0397,0,0,1,284,75.0,40,49.02,74.08,29.96,30.0312,386,347400,2140,2273400,2025-12-15T12:36:00.000Z,2025-12-18,4.42,,,2025-12-18 10:06:00-08:00
1766080260000,2.6843,6.9345,0,0,1,293,73.8,44,50.51,72.95,29.96,30.0314,371,333900,1769,1926000,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 09:51:00-08:00
1766079360000,0.8948,2.6843,0,0,1,309,72.1,49,51.87,71.31,29.96,30.0316,344,309600,1425,1592100,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 09:36:00-08:00
1766078460000,1.7895,4.4739,0,0,1,306,70.3,53,52.35,69.52,29.96,30.0319,313,281700,1112,1282500,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 09:21:00-08:00
1766077560000,1.7895,6.4871,0,0,1,300,69.4,55,52.52,68.63,29.96,30.032,254,228600,610,777600,2025-12-15T12:36:00.000Z,2025-12-18,4.5,,,2025-12-18 09:06:00-08:00
1766076660000,3.8028,9.8425,0,0,1,295,68.7,53,50.87,67.76,29.96,30.0321,248,223200,864,772200,,2025-12-18,,America/Los_Angeles,True,2025-12-18 08:51:00-08:00
1766075760000,3.5791,8.053,0,0,1,291,68.0,56,51.71,68.0,29.96,30.0322,216,194400,394,549000,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 08:36:00-08:00
1766074860000,3.8028,7.3819,0,0,1,260,67.3,62,53.83,67.3,29.96,30.0323,191,171900,203,354600,2025-12-15T12:36:00.000Z,2025-12-18,4.4,,,2025-12-18 08:21:00-08:00
1766073960000,3.3554,7.1582,0,0,1,274,64.8,57,49.2,64.8,29.96,30.0326,108,97200,95,182700,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 08:06:00-08:00
1766073060000,2.0132,7.1582,0,0,1,212,65.5,52,47.4,65.5,29.96,30.0325,59,53100,36,85500,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 07:51:00-08:00
1766072160000,0.6711,6.2634,0,0,1,338,66.2,45,44.23,66.2,29.95,30.0224,26,23400,10,32400,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 07:36:00-08:00
1766071260000,2.6843,6.2634,0,0,1,340,66.6,44,44.0,66.6,29.95,30.0223,8,7200,2,9000,2025-12-15T12:36:00.000Z,2025-12-18,4.23,,,2025-12-18 07:21:00-08:00
1766070360000,1.5659,4.6976,0,0,1,1,64.6,49,45.0,64.6,29.95,30.0226,2,1800,0,1800,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 07:06:00-08:00
1766069460000,0.8948,5.816,0,0,1,306,61.0,55,44.71,61.0,29.94,30.0131,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 06:51:00-08:00
1766068560000,0.6711,4.0265,0,0,1,284,59.0,58,44.24,59.0,29.94,30.0134,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 06:36:00-08:00
1766067660000,0.6711,2.6843,0,0,1,284,59.2,59,44.88,59.2,29.94,30.0134,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,4.23,,,2025-12-18 06:21:00-08:00
1766066760000,1.1185,4.4739,0,0,1,284,61.5,55,45.18,61.5,29.94,30.013,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 06:06:00-08:00
1766065860000,1.7895,7.1582,0,0,1,284,61.7,58,46.77,61.7,29.94,30.013,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 05:51:00-08:00
1766064960000,2.2369,6.7108,0,0,1,262,65.3,46,43.98,65.3,29.93,30.0025,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 05:36:00-08:00
1766064060000,1.3422,4.6976,0,0,1,264,63.9,46,42.71,63.9,29.92,29.9926,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,4.24,,,2025-12-18 05:21:00-08:00
1766063160000,1.7895,5.5923,0,0,1,263,63.3,49,43.81,63.3,29.92,29.9927,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 05:06:00-08:00
1766062260000,2.0132,4.9213,0,0,1,263,64.6,47,43.91,64.6,29.92,29.9925,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 04:51:00-08:00
1766061360000,3.3554,7.1582,0,0,1,273,62.2,53,44.85,62.2,29.91,29.9829,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 04:36:00-08:00
1766060460000,2.6843,6.9345,0,0,1,296,62.4,56,46.49,62.4,29.91,29.9828,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,4.24,,,2025-12-18 04:21:00-08:00
1766059560000,3.5791,8.2767,0,0,1,270,63.5,51,45.04,63.5,29.92,29.9927,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 04:06:00-08:00
1766058660000,1.3422,5.816,0,0,1,232,61.3,58,46.4,61.3,29.92,29.993,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 03:51:00-08:00
1766057760000,1.7895,6.2634,0,0,1,287,61.5,59,47.04,61.5,29.92,29.993,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 03:36:00-08:00
1766056860000,2.6843,8.7241,0,0,1,298,62.1,59,47.6,62.1,29.92,29.9929,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,4.25,,,2025-12-18 03:21:00-08:00
1766055960000,1.5659,4.9213,0,0,1,348,60.4,63,47.74,60.4,29.93,30.0032,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 03:06:00-08:00
1766055060000,0.2237,2.908,0,0,1,354,58.8,66,47.47,58.8,29.93,30.0034,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 02:51:00-08:00
1766054160000,1.3422,3.5791,0,0,1,354,57.2,69,47.12,57.2,29.93,30.0036,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 02:36:00-08:00
1766053260000,0.2237,2.908,0,0,1,354,54.5,75,46.74,54.5,29.94,30.014,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,4.25,,,2025-12-18 02:21:00-08:00
1766052360000,1.3422,3.5791,0,0,1,356,55.8,75,48.0,55.8,29.94,30.0138,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 02:06:00-08:00
1766051460000,0.6711,4.4739,0,0,1,320,55.8,76,48.35,55.8,29.94,30.0138,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 01:51:00-08:00
1766050560000,0.6711,4.4739,0,0,1,276,56.3,75,48.48,56.3,29.94,30.0138,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 01:36:00-08:00
1766049660000,0.2237,2.4606,0,0,1,276,55.9,76,48.45,55.9,29.95,30.0238,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,4.25,,,2025-12-18 01:21:00-08:00
1766048760000,1.1185,3.3554,0,0,1,276,56.1,76,48.64,56.1,29.94,30.0138,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 01:06:00-08:00
1766047860000,1.1185,3.8028,0,0,1,276,56.7,77,49.57,56.7,29.95,30.0237,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 00:51:00-08:00
1766046960000,1.3422,5.3686,0,0,1,274,58.8,73,50.16,58.8,29.95,30.0234,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 00:36:00-08:00
1766046060000,1.3422,4.0265,0,0,1,251,57.2,78,50.4,57.2,29.95,30.0237,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,4.26,,,2025-12-18 00:21:00-08:00
1766045160000,0.0,2.0132,0,0,1,251,55.2,86,51.09,55.2,29.95,30.0239,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-18,,,,2025-12-18 00:06:00-08:00
