dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749698400000,2.2369,6.0397,0,0,1,124,60.8,86,56.58,60.8,29.83,29.9029,2,1800,23681,21314700,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 20:20:00-07:00
1749697500000,3.5791,9.1714,0,0,1,119,61.3,85,56.75,61.3,29.83,29.9028,9,8100,23672,21312900,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 20:05:00-07:00
1749696600000,4.4739,8.5004,0,0,1,107,62.2,83,56.97,62.2,29.83,29.9027,17,15300,23655,21304800,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 19:50:00-07:00
1749695700000,3.5791,8.5004,0,0,1,131,63.1,82,57.51,63.1,29.83,29.9025,55,49500,23600,21289500,2025-06-03T23:50:00.000Z,2025-06-11,4.32,,,2025-06-11 19:35:00-07:00
1749694800000,4.4739,8.7241,0,0,1,124,63.7,80,57.41,63.7,29.82,29.8924,97,87300,23367,21117600,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 19:20:00-07:00
1749693900000,5.3686,9.3951,0,0,1,130,64.6,78,57.58,64.6,29.83,29.9023,136,122400,23464,21152700,,2025-06-11,,America/Los_Angeles,True,2025-06-11 19:05:00-07:00
1749693000000,4.9213,8.2767,0,0,1,142,65.3,76,57.53,65.3,29.82,29.8922,175,157500,23192,21030300,2025-06-03T23:50:00.000Z,2025-06-11,4.33,,,2025-06-11 18:50:00-07:00
1749692100000,4.4739,7.8293,0,0,1,128,66.0,75,57.84,66.0,29.82,29.8921,219,197100,22973,20872800,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 18:35:00-07:00
1749691200000,5.3686,8.053,0,0,1,159,65.1,77,57.7,65.1,29.82,29.8922,265,238500,22708,20675700,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 18:20:00-07:00
1749690300000,5.3686,7.6056,0,0,1,159,65.5,76,57.73,65.5,29.82,29.8922,310,279000,22398,20437200,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 18:05:00-07:00
1749689400000,5.5923,8.2767,0,0,1,156,65.7,76,57.92,65.7,29.82,29.8922,358,322200,22040,20158200,2025-06-03T23:50:00.000Z,2025-06-11,4.37,,,2025-06-11 17:50:00-07:00
1749688500000,6.0397,9.1714,0,0,1,161,66.6,74,58.05,66.6,29.83,29.9021,403,362700,21637,19836000,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 17:35:00-07:00
1749687600000,6.4871,9.6188,0,0,1,159,66.2,75,58.03,66.2,29.83,29.9021,450,405000,21187,19473300,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 17:20:00-07:00
1749686700000,6.4871,9.8425,0,0,1,158,67.3,72,57.96,67.3,29.84,29.912,496,446400,20691,19068300,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 17:05:00-07:00
1749685800000,6.0397,9.6188,0,0,1,163,67.8,72,58.44,67.8,29.83,29.9019,539,485100,20152,18621900,2025-06-03T23:50:00.000Z,2025-06-11,4.38,,,2025-06-11 16:50:00-07:00
1749684900000,6.4871,10.5136,0,0,1,157,67.8,72,58.44,67.8,29.84,29.9119,582,523800,19570,18136800,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 16:35:00-07:00
1749684000000,6.4871,10.0662,0,0,1,158,67.1,73,58.15,67.1,29.85,29.922,623,560700,18947,17613000,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 16:20:00-07:00
1749683100000,6.4871,9.8425,0,0,1,161,66.7,74,58.14,66.7,29.85,29.9221,661,594900,18286,17052300,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 16:05:00-07:00
1749682200000,5.3686,9.1714,0,0,1,158,66.7,74,58.14,66.7,29.85,29.9221,701,630900,17585,16457400,2025-06-03T23:50:00.000Z,2025-06-11,4.38,,,2025-06-11 15:50:00-07:00
1749681300000,6.0397,9.1714,0,0,1,173,66.4,75,58.23,66.4,29.86,29.9322,737,663300,16078,15133500,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 15:35:00-07:00
1749680400000,5.5923,9.3951,0,0,1,168,66.9,74,58.34,66.9,29.87,29.9421,770,693000,16815,15163200,,2025-06-11,,America/Los_Angeles,True,2025-06-11 15:20:00-07:00
1749679500000,5.5923,8.5004,0,0,1,163,66.9,74,58.34,66.9,29.87,29.9421,796,716400,15282,14470200,2025-06-03T23:50:00.000Z,2025-06-11,4.39,,,2025-06-11 15:05:00-07:00
1749678600000,5.145,8.7241,0,0,1,177,67.5,73,58.53,67.5,29.87,29.942,829,746100,14453,13753800,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 14:50:00-07:00
1749677700000,4.6976,8.2767,0,0,1,175,68.2,72,58.82,68.1,29.87,29.9419,860,774000,13593,13007700,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 14:35:00-07:00
1749676800000,5.3686,8.9477,0,0,1,171,67.1,74,58.53,67.1,29.88,29.9521,834,750600,12759,12233700,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 14:20:00-07:00
1749675900000,5.816,9.3951,0,0,1,167,67.1,74,58.53,67.1,29.88,29.9521,885,796500,11874,11483100,2025-06-03T23:50:00.000Z,2025-06-11,4.39,,,2025-06-11 14:05:00-07:00
1749675000000,5.5923,9.3951,0,0,1,162,67.3,74,58.72,67.3,29.88,29.9521,900,810000,10974,10686600,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 13:50:00-07:00
1749674100000,5.816,9.3951,0,0,1,167,66.7,75,58.52,66.7,29.89,29.9622,912,820800,10062,9876600,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 13:35:00-07:00
1749673200000,6.2634,9.1714,0,0,1,165,66.6,75,58.42,66.6,29.89,29.9622,946,851400,9116,9055800,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 13:20:00-07:00
1749672300000,6.0397,9.6188,0,0,1,167,66.7,74,58.14,66.7,29.89,29.9622,968,871200,8148,8204400,2025-06-03T23:50:00.000Z,2025-06-11,4.42,,,2025-06-11 13:05:00-07:00
1749671400000,6.2634,9.8425,0,0,1,169,66.7,74,58.14,66.7,29.89,29.9622,931,837900,7217,7333200,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 12:50:00-07:00
1749670500000,6.7108,10.2899,0,0,1,163,66.6,75,58.42,66.6,29.9,29.9722,962,865800,6255,6495300,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 12:35:00-07:00
1749669600000,6.9345,11.4084,0,0,1,153,65.3,76,57.53,65.3,29.9,29.9724,838,754200,5417,5629500,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 12:20:00-07:00
1749668700000,6.7108,10.2899,0,0,1,167,65.3,76,57.53,65.3,29.91,29.9824,710,639000,4707,4875300,2025-06-03T23:50:00.000Z,2025-06-11,4.52,,,2025-06-11 12:05:00-07:00
1749667800000,6.2634,10.7373,0,0,1,160,65.5,76,57.73,65.5,29.91,29.9824,618,556200,4089,4236300,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 11:50:00-07:00
1749666900000,6.9345,11.6321,0,0,1,147,64.8,77,57.41,64.8,29.92,29.9925,554,498600,3535,3680100,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 11:35:00-07:00
1749666000000,7.1582,11.8558,0,0,1,148,64.4,80,58.09,64.4,29.92,29.9926,465,418500,3070,3181500,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 11:20:00-07:00
1749665100000,7.6056,12.7505,0,0,1,155,64.0,81,58.05,64.0,29.91,29.9826,461,414900,2609,2763000,2025-06-03T23:50:00.000Z,2025-06-11,4.47,,,2025-06-11 11:05:00-07:00
1749664200000,6.7108,11.4084,0,0,1,146,64.4,80,58.09,64.4,29.91,29.9826,431,387900,2178,2348100,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 10:50:00-07:00
1749663300000,6.0397,10.0662,0,0,1,148,63.7,81,57.76,63.7,29.91,29.9826,330,297000,1848,1960200,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 10:35:00-07:00
1749662400000,2.908,6.7108,0,0,1,128,63.7,82,58.1,63.7,29.91,29.9826,300,270000,1320,1458000,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 10:20:00-07:00
1749661500000,3.3554,7.3819,0,0,1,129,62.4,84,57.5,62.4,29.92,29.9929,228,205200,1620,1393200,,2025-06-11,4.39,America/Los_Angeles,True,2025-06-11 10:05:00-07:00
1749660600000,3.1317,7.1582,0,0,1,114,61.9,85,57.34,61.9,29.92,29.9929,188,169200,1132,1188000,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 09:50:00-07:00
1749659700000,3.1317,7.8293,0,0,1,119,61.5,86,57.27,61.5,29.93,30.003,166,149400,966,1018800,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 09:35:00-07:00
1749658800000,3.8028,9.3951,0,0,1,118,61.5,87,57.59,61.5,29.92,29.993,155,139500,811,869400,2025-06-03T23:50:00.000Z,2025-06-11,4.25,,,2025-06-11 09:20:00-07:00
1749657900000,3.5791,7.6056,0,0,1,123,61.2,88,57.61,61.2,29.92,29.993,123,110700,688,729900,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 09:05:00-07:00
1749657000000,4.2502,8.7241,0,0,1,117,61.0,88,57.42,61.0,29.92,29.9931,117,105300,571,619200,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 08:50:00-07:00
1749656100000,4.0265,8.5004,0,0,1,110,60.6,88,57.02,60.6,29.91,29.9831,102,91800,385,438300,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 08:35:00-07:00
1749655200000,2.6843,8.9477,0,0,1,145,60.6,89,57.34,60.6,29.91,29.9831,84,75600,487,422100,,2025-06-11,4.25,America/Los_Angeles,True,2025-06-11 08:20:00-07:00
1749654300000,1.1185,4.6976,0,0,1,142,60.3,89,57.04,60.3,29.91,29.9831,77,69300,308,346500,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 08:05:00-07:00
1749653400000,0.2237,3.8028,0,0,1,122,60.1,90,57.15,60.1,29.91,29.9832,69,62100,239,277200,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 07:50:00-07:00
1749652500000,0.0,1.5659,0,0,1,122,59.5,91,56.87,59.5,29.91,29.9832,67,60300,172,215100,2025-06-03T23:50:00.000Z,2025-06-11,4.23,,,2025-06-11 07:35:00-07:00
1749651600000,0.4474,3.1317,0,0,1,59,59.2,91,56.57,59.2,29.9,29.9733,55,49500,117,154800,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 07:20:00-07:00
1749650700000,0.0,2.0132,0,0,1,307,59.0,92,56.68,59.0,29.89,29.9633,49,44100,68,105300,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 07:05:00-07:00
1749649800000,0.4474,2.2369,0,0,1,300,58.5,93,56.48,58.5,29.89,29.9633,33,29700,35,61200,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 06:50:00-07:00
1749648900000,0.0,0.0,0,0,1,243,58.1,93,56.09,58.1,29.89,29.9634,20,18000,15,31500,2025-06-03T23:50:00.000Z,2025-06-11,4.24,,,2025-06-11 06:35:00-07:00
1749648000000,0.0,0.0,0,0,1,243,57.7,94,55.98,57.7,29.89,29.9634,11,9900,4,13500,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 06:20:00-07:00
1749647100000,0.0,0.0,0,0,1,248,57.2,94,55.49,57.2,29.88,29.9535,4,3600,0,3600,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 06:05:00-07:00
1749646200000,0.0,2.0132,0,0,1,69,56.8,94,55.09,56.8,29.88,29.9535,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 05:50:00-07:00
1749645300000,0.0,0.0,0,0,1,69,56.8,94,55.09,56.8,29.89,29.9636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,4.25,,,2025-06-11 05:35:00-07:00
1749644400000,0.0,1.5659,0,0,1,69,56.7,93,54.7,56.7,29.89,29.9636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 05:20:00-07:00
1749643500000,0.4474,2.6843,0,0,1,69,56.7,94,54.99,56.7,29.89,29.9636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 05:05:00-07:00
1749642600000,0.2237,2.0132,0,0,1,69,56.1,93,54.1,56.1,29.89,29.9637,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 04:50:00-07:00
1749641700000,0.0,0.0,0,0,1,69,55.9,93,53.9,55.9,29.88,29.9537,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,4.26,,,2025-06-11 04:35:00-07:00
1749640800000,0.0,0.0,0,0,1,69,55.6,93,53.61,55.6,29.88,29.9537,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 04:20:00-07:00
1749639900000,0.0,1.1185,0,0,1,69,55.6,93,53.61,55.6,29.88,29.9537,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 04:05:00-07:00
1749639000000,0.0,1.5659,0,0,1,69,56.1,93,54.1,56.1,29.88,29.9536,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 03:50:00-07:00
1749638100000,0.0,0.0,0,0,1,69,56.8,93,54.8,56.8,29.88,29.9535,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,4.27,,,2025-06-11 03:35:00-07:00
1749637200000,0.0,2.2369,0,0,1,69,57.0,92,54.7,57.0,29.88,29.9535,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 03:20:00-07:00
1749636300000,0.0,1.7895,0,0,1,69,56.5,92,54.2,56.5,29.89,29.9636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 03:05:00-07:00
1749635400000,0.2237,1.7895,0,0,1,69,56.7,92,54.4,56.7,29.89,29.9636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 02:50:00-07:00
1749634500000,0.0,2.0132,0,0,1,69,57.2,92,54.9,57.2,29.89,29.9635,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,4.28,,,2025-06-11 02:35:00-07:00
1749633600000,0.0,1.7895,0,0,1,69,56.7,91,54.1,56.7,29.89,29.9636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 02:20:00-07:00
1749632700000,0.2237,2.0132,0,0,1,69,56.7,91,54.1,56.7,29.89,29.9636,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 02:05:00-07:00
1749631800000,0.0,0.0,0,0,1,69,57.0,91,54.4,57.0,29.9,29.9736,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 01:50:00-07:00
1749630900000,0.0,0.0,0,0,1,69,57.0,91,54.4,57.0,29.89,29.9635,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,4.28,,,2025-06-11 01:35:00-07:00
1749630000000,0.4474,1.5659,0,0,1,69,57.6,91,54.99,57.6,29.9,29.9735,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 01:20:00-07:00
1749629100000,0.0,0.0,0,0,1,69,57.6,91,54.99,57.6,29.9,29.9735,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 01:05:00-07:00
1749628200000,0.0,0.0,0,0,1,69,57.9,91,55.29,57.9,29.9,29.9734,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 00:50:00-07:00
1749627300000,0.0,0.0,0,0,1,69,58.1,91,55.48,58.1,29.9,29.9734,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,4.29,,,2025-06-11 00:35:00-07:00
1749626400000,0.0,0.0,0,0,1,69,58.3,90,55.38,58.3,29.9,29.9734,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 00:20:00-07:00
1749625500000,0.2237,1.7895,0,0,1,69,59.0,89,55.76,59.0,29.9,29.9733,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-11,,,,2025-06-11 00:05:00-07:00
