dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1789618980000,0.0,0.0,0,0,1,198,63.1,80,,56.83,29.99,30.0861,0,0,8714,7842600,63.1,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 21:23:00-07:00
1789618080000,0.0,0.0,0,0,1,198,63.9,79,,57.25,29.99,30.0859,0,0,8714,7842600,63.9,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 21:08:00-07:00
1789617180000,0.0,0.0,0,0,1,198,64.6,79,4.31,57.93,29.99,30.0858,0,0,8714,7842600,64.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 20:53:00-07:00
1789616280000,0.0,0.0,0,0,1,198,65.1,78,,58.06,29.98,30.0757,0,0,8714,7842600,65.1,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 20:38:00-07:00
1789615380000,0.0,0.0,0,0,1,198,66.0,78,,58.94,29.98,30.0755,0,0,8714,7842600,66.0,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 20:23:00-07:00
1789614480000,0.0,0.0,0,0,1,198,66.7,77,,59.25,29.97,30.0653,0,0,8714,7842600,66.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 20:08:00-07:00
1789613580000,0.0,0.0,0,0,1,198,67.1,76,4.32,59.27,29.97,30.0653,0,0,8714,7842600,67.1,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 19:53:00-07:00
1789612680000,0.0,0.0,0,0,1,198,67.3,76,,59.47,29.97,30.0652,0,0,8714,7842600,67.3,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 19:38:00-07:00
1789611780000,0.0,1.3422,0,0,1,198,67.6,76,,59.76,29.96,30.0551,0,0,8714,7842600,67.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 19:23:00-07:00
1789610880000,0.2237,1.5659,0,0,1,198,67.8,75,,59.58,29.96,30.0551,0,0,8714,7842600,67.8,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 19:08:00-07:00
1789609980000,0.4474,2.2369,0,0,1,198,68.2,74,4.32,59.59,29.96,30.055,4,3600,8710,7842600,68.2,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 18:53:00-07:00
1789609080000,0.2237,2.6843,0,0,1,198,68.4,74,,59.78,29.96,30.055,8,7200,8702,7839000,68.42,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 18:38:00-07:00
1789608180000,0.8948,3.1317,0,0,1,198,68.7,75,,60.45,29.96,30.0549,12,10800,8690,7831800,68.8,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 18:23:00-07:00
1789607280000,0.0,2.0132,0,0,1,198,68.7,73,,59.69,29.96,30.0549,16,14400,8674,7821000,68.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 18:08:00-07:00
1789606380000,0.2237,3.3554,0,0,1,198,69.4,72,4.34,59.97,29.96,30.0548,21,18900,8653,7806600,69.42,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 17:53:00-07:00
1789605480000,0.4474,3.8028,0,0,1,198,70.2,72,,60.74,29.96,30.0547,36,32400,8617,7787700,70.3,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 17:38:00-07:00
1789604580000,1.3422,3.5791,0,0,1,198,70.3,73,,61.22,29.96,30.0546,47,42300,8570,7755300,70.46,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 17:23:00-07:00
1789603680000,0.6711,4.4739,0,0,1,198,70.3,72,,60.84,29.96,30.0546,53,47700,8517,7713000,70.41,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 17:08:00-07:00
1789602780000,1.3422,6.0397,0,0,1,199,70.7,72,4.35,61.22,29.96,30.0546,50,45000,8467,7665300,70.85,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 16:53:00-07:00
1789601880000,1.3422,5.816,0,0,1,225,70.9,73,,61.8,29.96,30.0545,60,54000,8407,7620300,71.12,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 16:38:00-07:00
1789600980000,1.5659,4.6976,0,0,1,219,71.6,71,,61.69,29.96,30.0544,77,69300,8330,7566300,71.8,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 16:23:00-07:00
1789600080000,1.5659,6.2634,0,0,1,217,71.4,72,,61.89,29.96,30.0545,82,73800,8248,7497000,71.62,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 16:08:00-07:00
1789599180000,1.5659,4.4739,0,0,1,226,72.1,71,4.46,62.17,29.96,30.0543,137,123300,8111,7423200,72.35,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 15:53:00-07:00
1789598280000,0.8948,3.8028,0,0,1,226,72.0,72,,62.47,29.97,30.0644,218,196200,7893,7299900,72.28,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 15:38:00-07:00
1789597380000,1.1185,3.8028,0,0,1,226,71.8,72,,62.27,29.98,30.0744,212,190800,7681,7103700,72.06,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 15:23:00-07:00
1789596480000,2.0132,4.0265,0,0,1,227,71.6,73,,62.47,29.98,30.0745,178,160200,7503,6912900,71.89,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 15:08:00-07:00
1789595580000,2.4606,4.2502,0,0,1,227,72.0,73,4.46,62.86,29.98,30.0744,202,181800,7301,6752700,72.33,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 14:53:00-07:00
1789594680000,2.2369,4.4739,0,0,1,227,72.5,71,,62.55,29.98,30.0743,254,228600,7047,6570900,72.79,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 14:38:00-07:00
1789593780000,2.4606,5.3686,0,0,1,229,72.5,72,,62.95,29.98,30.0743,332,298800,6715,6342300,72.83,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 14:23:00-07:00
1789592880000,2.6843,4.6976,0,0,1,232,72.7,72,,63.14,29.98,30.0743,449,404100,6266,6043500,73.05,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 14:08:00-07:00
1789591980000,2.6843,4.6976,0,0,1,228,72.7,72,4.52,63.14,29.98,30.0743,433,389700,5833,5639400,73.05,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 13:53:00-07:00
1789591080000,1.3422,4.4739,0,0,1,231,73.9,70,,63.48,29.98,30.0741,504,453600,5329,5249700,74.28,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 13:38:00-07:00
1789590180000,0.8948,5.145,0,0,1,212,73.4,70,,63.01,29.98,30.0742,595,535500,4734,4796100,73.73,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 13:23:00-07:00
1789589280000,1.7895,4.2502,0,0,1,212,73.0,71,,63.03,29.99,30.0843,604,543600,4130,4260600,73.34,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 13:08:00-07:00
1789588380000,2.908,5.145,0,0,1,212,72.3,73,4.48,63.15,29.99,30.0844,747,672300,3383,3717000,72.66,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 12:53:00-07:00
1789587480000,2.4606,5.145,0,0,1,212,72.1,73,,62.96,30.0,30.0945,572,514800,2468,2736000,72.44,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 12:38:00-07:00
1789586580000,2.2369,4.6976,0,0,1,210,72.1,73,,62.96,30.01,30.1045,343,308700,3040,2529900,72.44,,2026-09-16,America/Los_Angeles,True,2026-09-16 12:23:00-07:00
1789585680000,2.4606,4.0265,0,0,1,209,71.8,73,,62.67,30.01,30.1045,191,171900,2277,2221200,72.11,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 12:08:00-07:00
1789584780000,2.908,4.0265,0,0,1,209,71.4,73,4.36,62.28,30.01,30.1046,206,185400,2071,2049300,71.67,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 11:53:00-07:00
1789583880000,2.4606,4.0265,0,0,1,209,72.1,72,,62.56,30.02,30.1145,204,183600,1867,1863900,72.39,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 11:38:00-07:00
1789582980000,2.6843,4.0265,0,0,1,209,71.6,73,,62.47,30.02,30.1146,201,180900,1666,1680300,71.89,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 11:23:00-07:00
1789582080000,2.4606,3.8028,0,0,1,209,71.6,73,,62.47,30.01,30.1046,206,185400,1460,1499400,71.89,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 11:08:00-07:00
1789581180000,2.2369,3.8028,0,0,1,209,71.4,74,4.33,62.67,30.01,30.1046,174,156600,1286,1314000,71.72,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 10:53:00-07:00
1789580280000,2.2369,3.5791,0,0,1,209,70.9,74,,62.19,30.01,30.1047,187,168300,1099,1157400,71.17,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 10:38:00-07:00
1789579380000,2.2369,2.908,0,0,1,209,70.7,73,,61.61,30.01,30.1047,148,133200,951,989100,70.9,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 10:23:00-07:00
1789578480000,2.0132,3.1317,0,0,1,209,70.5,74,,61.8,30.0,30.0947,188,169200,763,855900,70.73,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 10:08:00-07:00
1789577580000,2.0132,3.1317,0,0,1,209,69.6,75,4.26,61.32,30.0,30.0949,146,131400,617,686700,69.78,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 09:53:00-07:00
1789576680000,2.0132,2.908,0,0,1,209,69.8,75,,61.51,29.99,30.0848,126,113400,491,555300,70.01,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 09:38:00-07:00
1789575780000,1.7895,2.908,0,0,1,209,69.6,76,,61.69,29.99,30.0849,131,117900,360,441900,69.83,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 09:23:00-07:00
1789574880000,1.7895,2.4606,0,0,1,209,69.1,77,,61.58,29.99,30.085,92,82800,268,324000,69.33,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 09:08:00-07:00
1789573980000,1.3422,2.908,0,0,1,209,68.9,80,4.25,62.47,29.98,30.075,64,57600,204,241200,69.25,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 08:53:00-07:00
1789573080000,0.2237,2.2369,0,0,1,209,68.7,83,,63.32,29.98,30.075,58,52200,146,183600,69.17,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 08:38:00-07:00
1789572180000,0.0,0.0,0,0,1,209,68.2,84,,63.17,29.98,30.0751,53,47700,93,131400,68.67,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 08:23:00-07:00
1789571280000,0.0,0.0,0,0,1,209,67.3,85,,62.63,29.98,30.0753,37,33300,56,83700,67.3,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 08:08:00-07:00
1789570380000,0.0,0.0,0,0,1,209,66.6,87,4.25,62.6,29.98,30.0754,27,24300,29,50400,66.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 07:53:00-07:00
1789569480000,0.0,0.0,0,0,1,209,65.7,87,,61.72,29.98,30.0755,16,14400,13,26100,65.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 07:38:00-07:00
1789568580000,0.0,0.0,0,0,1,209,65.1,87,,61.13,29.97,30.0656,9,8100,4,11700,65.1,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 07:23:00-07:00
1789567680000,0.0,0.0,0,0,1,209,64.8,87,,60.83,29.97,30.0657,4,3600,0,3600,64.8,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 07:08:00-07:00
1789566780000,0.0,0.0,0,0,1,209,64.6,87,4.25,60.64,29.96,30.0557,0,0,0,0,64.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 06:53:00-07:00
1789565880000,0.0,0.0,0,0,1,209,64.9,88,,61.26,29.96,30.0556,0,0,0,0,64.9,,2026-09-16,America/Los_Angeles,True,2026-09-16 06:38:00-07:00
1789564980000,0.0,0.0,0,0,1,209,65.1,87,,61.13,29.95,30.0456,0,0,0,0,65.1,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 06:23:00-07:00
1789564080000,0.0,0.0,0,0,1,209,65.5,87,,61.52,29.95,30.0455,0,0,0,0,65.5,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 06:08:00-07:00
1789563180000,0.0,0.0,0,0,1,209,65.8,87,4.26,61.82,29.94,30.0354,0,0,0,0,65.8,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 05:53:00-07:00
1789562280000,0.0,0.0,0,0,1,209,66.0,86,,61.69,29.94,30.0354,0,0,0,0,66.0,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 05:38:00-07:00
1789561380000,0.0,0.0,0,0,1,209,66.4,87,,62.41,29.94,30.0353,0,0,0,0,66.4,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 05:23:00-07:00
1789560480000,0.0,0.0,0,0,1,209,66.6,87,,62.6,29.94,30.0353,0,0,0,0,66.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 05:08:00-07:00
1789559580000,0.0,0.0,0,0,1,209,66.6,87,4.26,62.6,29.94,30.0353,0,0,0,0,66.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 04:53:00-07:00
1789558680000,0.0,0.0,0,0,1,209,66.6,86,,62.28,29.93,30.0252,0,0,0,0,66.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 04:38:00-07:00
1789557780000,0.0,0.0,0,0,1,209,66.6,86,,62.28,29.94,30.0353,0,0,0,0,66.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 04:23:00-07:00
1789556880000,0.0,0.0,0,0,1,209,66.7,86,,62.37,29.94,30.0352,0,0,0,0,66.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 04:08:00-07:00
1789555980000,0.0,0.0,0,0,1,209,66.7,86,4.27,62.37,29.93,30.0252,0,0,0,0,66.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 03:53:00-07:00
1789555080000,0.0,0.0,0,0,1,209,66.7,86,,62.37,29.94,30.0352,0,0,0,0,66.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 03:38:00-07:00
1789554180000,0.0,0.0,0,0,1,209,66.7,86,,62.37,29.93,30.0252,0,0,0,0,66.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 03:23:00-07:00
1789553280000,0.0,0.0,0,0,1,209,66.6,86,,62.28,29.93,30.0252,0,0,0,0,66.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 03:08:00-07:00
1789552380000,0.0,0.0,0,0,1,209,66.0,85,4.25,61.36,29.93,30.0253,0,0,0,0,66.0,,2026-09-16,America/Los_Angeles,True,2026-09-16 02:53:00-07:00
1789551480000,0.0,0.0,0,0,1,209,65.8,86,,61.49,29.94,30.0354,0,0,0,0,65.8,,2026-09-16,America/Los_Angeles,True,2026-09-16 02:38:00-07:00
1789550580000,0.0,0.0,0,0,1,209,65.7,85,4.28,61.06,29.93,30.0254,0,0,0,0,65.7,,2026-09-16,America/Los_Angeles,True,2026-09-16 02:23:00-07:00
1789549680000,0.0,0.0,0,0,1,209,65.7,85,,61.06,29.94,30.0354,0,0,0,0,65.7,,2026-09-16,America/Los_Angeles,True,2026-09-16 02:08:00-07:00
1789548780000,0.0,0.0,0,0,1,209,65.1,86,,60.8,29.93,30.0255,0,0,0,0,65.1,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 01:53:00-07:00
1789547880000,0.0,0.0,0,0,1,209,64.2,85,4.28,59.59,29.93,30.0257,0,0,0,0,64.2,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 01:38:00-07:00
1789546980000,0.0,0.0,0,0,1,209,63.7,85,,59.1,29.93,30.0257,0,0,0,0,63.7,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 01:23:00-07:00
1789546080000,0.0,0.0,0,0,1,209,63.1,84,,58.18,29.93,30.0259,0,0,0,0,63.1,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 01:08:00-07:00
1789545180000,0.0,0.0,0,0,1,209,62.6,85,,58.02,29.93,30.026,0,0,0,0,62.6,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 00:53:00-07:00
1789544280000,0.0,0.0,0,0,1,209,62.4,84,4.28,57.5,29.93,30.026,0,0,0,0,62.4,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 00:38:00-07:00
1789542480000,0.0,0.0,0,0,1,209,62.2,84,,57.3,29.93,30.026,0,0,0,0,62.2,2026-09-08T22:23:00.000Z,2026-09-16,,,2026-09-16 00:08:00-07:00
