dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1790044680000,0.0,1.5659,0,0,1,209,67.8,79,,61.04,29.9,29.9949,0,0,7104,6393600,67.8,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 19:38:00-07:00
1790043780000,0.0,0.0,0,0,1,209,68.4,79,,61.62,29.9,29.9948,0,0,7104,6393600,68.65,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 19:23:00-07:00
1790042880000,0.0,0.0,0,0,1,209,69.1,78,,61.94,29.9,29.9947,0,0,7104,6393600,69.38,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 19:08:00-07:00
1790041980000,0.0,1.1185,0,0,1,209,69.6,78,4.31,62.43,29.9,29.9946,2,1800,7102,6393600,69.93,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 18:53:00-07:00
1790041080000,0.6711,2.4606,0,0,1,209,70.0,79,,63.18,29.9,29.9945,6,5400,7096,6391800,70.41,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 18:38:00-07:00
1790040180000,0.8948,3.1317,0,0,1,209,70.2,78,,63.01,29.9,29.9945,11,9900,7085,6386400,70.59,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 18:23:00-07:00
1790039280000,1.1185,2.908,0,0,1,209,70.7,76,,62.75,29.9,29.9944,15,13500,7070,6376500,71.04,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 18:08:00-07:00
1790038380000,1.1185,3.5791,0,0,1,209,70.9,74,4.32,62.19,29.91,30.0044,21,18900,7049,6363000,71.17,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 17:53:00-07:00
1790037480000,0.8948,3.8028,0,0,1,209,70.9,72,,61.41,29.91,30.0044,27,24300,7022,6344100,71.07,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 17:38:00-07:00
1790036580000,0.8948,4.2502,0,0,1,209,71.2,71,,61.3,29.91,30.0043,38,34200,6984,6319800,71.36,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 17:23:00-07:00
1790035680000,1.1185,5.145,0,0,1,209,71.2,71,,61.3,29.91,30.0043,37,33300,6947,6285600,71.36,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 17:08:00-07:00
1790034780000,1.7895,4.9213,0,0,1,227,71.4,70,4.34,61.09,29.91,30.0043,41,36900,6906,6252300,71.53,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 16:53:00-07:00
1790033880000,2.4606,5.145,0,0,1,224,71.8,71,,61.88,29.91,30.0042,45,40500,6861,6215400,72.02,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 16:38:00-07:00
1790032980000,2.2369,5.3686,0,0,1,222,71.8,71,,61.88,29.92,30.0143,51,45900,6810,6174900,72.02,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 16:23:00-07:00
1790032080000,2.2369,5.5923,0,0,1,214,72.0,71,,62.07,29.91,30.0042,54,48600,6756,6129000,72.24,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 16:08:00-07:00
1790031180000,1.5659,5.145,0,0,1,246,72.1,71,4.36,62.17,29.91,30.0042,76,68400,6680,6080400,72.35,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 15:53:00-07:00
1790030280000,2.4606,5.3686,0,0,1,227,72.5,71,,62.55,29.91,30.0041,219,197100,6461,6012000,72.79,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 15:38:00-07:00
1790029380000,2.6843,5.3686,0,0,1,223,72.9,71,,62.93,29.91,30.004,421,378900,6040,5814900,73.23,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 15:23:00-07:00
1790028480000,2.0132,5.816,0,0,1,247,73.0,71,,63.03,29.92,30.014,207,186300,5833,5436000,73.34,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 15:08:00-07:00
1790027580000,1.1185,4.0265,0,0,1,231,72.5,71,4.4,62.55,29.92,30.0141,151,135900,5682,5249700,72.79,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 14:53:00-07:00
1790026680000,2.0132,4.6976,0,0,1,202,72.9,71,,62.93,29.92,30.0141,181,162900,5501,5113800,73.23,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 14:38:00-07:00
1790025780000,2.4606,5.145,0,0,1,202,73.0,70,,62.62,29.93,30.0241,413,371700,5088,4950900,73.29,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 14:23:00-07:00
1790024880000,1.7895,5.816,0,0,1,245,72.9,70,,62.53,29.94,30.0341,309,278100,4779,4579200,73.18,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 14:08:00-07:00
1790023980000,2.6843,4.6976,0,0,1,194,72.9,72,4.43,63.33,29.94,30.0341,387,348300,4392,4301100,73.27,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 13:53:00-07:00
1790023080000,2.0132,4.6976,0,0,1,186,73.0,73,,63.82,29.94,30.0341,458,412200,3934,3952800,73.43,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 13:38:00-07:00
1790022180000,1.3422,3.5791,0,0,1,171,72.5,73,,63.34,29.95,30.0442,459,413100,3475,3540600,72.88,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 13:23:00-07:00
1790021280000,1.5659,3.8028,0,0,1,170,72.1,74,,63.34,29.96,30.0543,326,293400,3149,3127500,72.49,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 13:08:00-07:00
1790020380000,0.8948,2.6843,0,0,1,169,72.1,73,4.37,62.96,29.96,30.0543,401,360900,2748,2834100,72.44,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 12:53:00-07:00
1790019480000,0.8948,2.908,0,0,1,169,71.8,73,,62.67,29.96,30.0544,261,234900,2487,2473200,72.11,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 12:38:00-07:00
1790018580000,1.1185,3.3554,0,0,1,169,71.4,74,,62.67,29.97,30.0645,250,225000,2237,2238300,71.72,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 12:23:00-07:00
1790017680000,1.1185,2.6843,0,0,1,169,71.2,73,,62.09,29.97,30.0645,196,176400,2041,2013300,71.45,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 12:08:00-07:00
1790016780000,1.3422,2.908,0,0,1,169,71.2,73,4.27,62.09,29.97,30.0645,203,182700,1838,1836900,71.45,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 11:53:00-07:00
1790015880000,1.7895,3.5791,0,0,1,169,71.4,73,,62.28,29.97,30.0645,179,161100,1659,1654200,71.67,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 11:38:00-07:00
1790014980000,2.2369,3.5791,0,0,1,169,71.8,73,,62.67,29.97,30.0644,137,123300,1522,1493100,72.11,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 11:23:00-07:00
1790014080000,2.0132,3.3554,0,0,1,169,72.0,74,,63.25,29.97,30.0644,100,90000,1422,1369800,72.38,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 11:08:00-07:00
1790013180000,2.2369,3.5791,0,0,1,169,71.4,75,4.31,63.05,29.97,30.0645,114,102600,1308,1279800,71.77,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 10:53:00-07:00
1790012280000,2.2369,3.5791,0,0,1,169,70.9,76,,62.95,29.96,30.0545,143,128700,1165,1177200,71.26,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 10:38:00-07:00
1790011380000,2.0132,3.3554,0,0,1,169,70.3,76,,62.37,29.96,30.0546,113,101700,1052,1048500,70.6,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 10:23:00-07:00
1790010480000,1.1185,3.3554,0,0,1,169,69.6,77,,62.06,29.96,30.0548,125,112500,927,946800,69.88,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 10:08:00-07:00
1790009580000,1.3422,2.6843,0,0,1,169,70.0,76,4.38,62.08,29.96,30.0547,129,116100,798,834300,70.27,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 09:53:00-07:00
1790008680000,0.2237,2.6843,0,0,1,169,69.4,77,,61.87,29.96,30.0548,246,221400,552,718200,69.66,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 09:38:00-07:00
1790007780000,0.0,0.0,0,0,1,169,67.8,82,,62.1,29.96,30.0551,288,259200,264,496800,67.8,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 09:23:00-07:00
1790006880000,0.0,0.0,0,0,1,169,66.7,86,,62.37,29.97,30.0653,86,77400,178,237600,66.7,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 09:08:00-07:00
1790005980000,0.0,0.0,0,0,1,169,66.0,88,4.24,62.34,29.98,30.0755,41,36900,137,160200,66.0,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 08:53:00-07:00
1790005080000,0.0,0.0,0,0,1,169,65.5,89,,62.17,29.97,30.0655,31,27900,106,123300,65.5,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 08:38:00-07:00
1790004180000,0.0,0.0,0,0,1,169,64.9,90,,61.89,29.97,30.0657,34,30600,72,95400,64.9,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 08:23:00-07:00
1790003280000,0.0,0.0,0,0,1,169,64.0,92,,61.63,29.97,30.0658,32,28800,40,64800,64.0,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 08:08:00-07:00
1790002380000,0.0,0.0,0,0,1,169,63.5,93,4.23,61.44,29.97,30.0659,17,15300,0,15300,63.5,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 07:53:00-07:00
1790001480000,0.0,0.0,0,0,1,169,63.1,93,,61.04,29.96,30.056,10,9000,17,20700,63.1,,2026-09-21,America/Los_Angeles,True,2026-09-21 07:38:00-07:00
1790000580000,0.0,0.0,0,0,1,169,62.8,94,,61.05,29.96,30.056,9,8100,17,11700,62.8,,2026-09-21,America/Los_Angeles,True,2026-09-21 07:23:00-07:00
1789999680000,0.0,0.0,0,0,1,169,62.6,94,4.23,60.85,29.95,30.046,4,3600,17,3600,62.6,,2026-09-21,America/Los_Angeles,True,2026-09-21 07:08:00-07:00
1789998780000,0.0,0.0,0,0,1,169,62.4,93,,60.35,29.95,30.0461,0,0,17,0,62.4,,2026-09-21,America/Los_Angeles,True,2026-09-21 06:53:00-07:00
1789997880000,0.0,0.0,0,0,1,169,62.1,93,,60.05,29.94,30.0361,0,0,0,0,62.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 06:38:00-07:00
1789996980000,0.0,0.0,0,0,1,169,62.1,93,,60.05,29.94,30.0361,0,0,0,0,62.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 06:23:00-07:00
1789996080000,0.0,0.0,0,0,1,169,62.1,94,4.23,60.35,29.94,30.0361,0,0,0,0,62.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 06:08:00-07:00
1789995180000,0.0,0.0,0,0,1,169,62.1,94,,60.35,29.94,30.0361,0,0,0,0,62.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 05:53:00-07:00
1789994280000,0.0,0.0,0,0,1,169,61.9,94,,60.15,29.94,30.0361,0,0,0,0,61.9,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 05:38:00-07:00
1789993380000,0.0,0.0,0,0,1,169,61.3,95,,59.85,29.94,30.0362,0,0,0,0,61.3,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 05:23:00-07:00
1789992480000,0.0,0.0,0,0,1,169,61.2,94,4.23,59.46,29.94,30.0362,0,0,0,0,61.2,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 05:08:00-07:00
1789991580000,0.0,0.0,0,0,1,169,61.0,95,,59.56,29.94,30.0363,0,0,0,0,61.0,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 04:53:00-07:00
1789990680000,0.0,0.0,0,0,1,169,60.4,95,,58.96,29.94,30.0364,0,0,0,0,60.4,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 04:38:00-07:00
1789989780000,0.0,0.0,0,0,1,169,60.4,95,,58.96,29.93,30.0264,0,0,0,0,60.4,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 04:23:00-07:00
1789988880000,0.0,0.0,0,0,1,169,60.1,94,4.23,58.37,29.93,30.0264,0,0,0,0,60.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 04:08:00-07:00
1789987980000,0.0,0.0,0,0,1,169,59.5,93,,57.47,29.93,30.0265,0,0,0,0,59.5,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 03:53:00-07:00
1789987080000,0.0,0.0,0,0,1,169,59.4,92,,57.07,29.93,30.0265,0,0,0,0,59.4,,2026-09-21,America/Los_Angeles,True,2026-09-21 03:38:00-07:00
1789986180000,0.0,0.0,0,0,1,169,59.7,92,4.23,57.37,29.93,30.0265,0,0,0,0,59.7,,2026-09-21,America/Los_Angeles,True,2026-09-21 03:23:00-07:00
1789985280000,0.0,0.0,0,0,1,169,60.1,92,,57.77,29.93,30.0264,0,0,0,0,60.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 03:08:00-07:00
1789984380000,0.0,0.0,0,0,1,169,60.6,93,,58.56,29.93,30.0263,0,0,0,0,60.6,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 02:53:00-07:00
1789983480000,0.0,0.0,0,0,1,169,60.3,92,,57.96,29.93,30.0264,0,0,0,0,60.3,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 02:38:00-07:00
1789982580000,0.0,0.0,0,0,1,169,60.4,92,4.24,58.06,29.93,30.0264,0,0,0,0,60.4,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 02:23:00-07:00
1789981680000,0.0,0.0,0,0,1,169,60.6,92,,58.26,29.93,30.0263,0,0,0,0,60.6,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 02:08:00-07:00
1789980780000,0.0,1.3422,0,0,1,169,61.0,92,,58.66,29.93,30.0262,0,0,0,0,61.0,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 01:53:00-07:00
1789979880000,0.0,0.0,0,0,1,169,61.5,92,,59.15,29.93,30.0262,0,0,0,0,61.5,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 01:38:00-07:00
1789978980000,0.0,0.0,0,0,1,169,61.7,92,4.24,59.35,29.93,30.0261,0,0,0,0,61.7,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 01:23:00-07:00
1789978080000,0.0,0.0,0,0,1,169,61.9,92,,59.55,29.94,30.0361,0,0,0,0,61.9,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 01:08:00-07:00
1789977180000,0.0,0.0,0,0,1,169,61.9,92,,59.55,29.94,30.0361,0,0,0,0,61.9,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 00:53:00-07:00
1789976280000,0.0,0.0,0,0,1,169,62.1,92,,59.75,29.94,30.0361,0,0,0,0,62.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 00:38:00-07:00
1789975380000,0.0,0.0,0,0,1,169,62.1,91,4.25,59.44,29.94,30.0361,0,0,0,0,62.1,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 00:23:00-07:00
1789974480000,0.0,0.0,0,0,1,169,61.9,90,,58.93,29.94,30.0361,0,0,0,0,61.9,2026-09-08T22:23:00.000Z,2026-09-21,,,2026-09-21 00:08:00-07:00
