dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1763848140000,0.8948,2.4606,0,0,1,169,67.5,55,50.76,67.5,29.94,30.0351,35,16800,4210,3820500,2025-10-14T14:47:00.000Z,2025-11-22,4.23,,,2025-11-22 13:49:00-08:00
1763847240000,1.1185,2.6843,0,0,1,169,67.8,57,52.0,67.8,29.94,30.035,328,137760,3882,3789000,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 13:34:00-08:00
1763846340000,1.7895,3.8028,0,0,1,169,68.5,59,53.6,67.82,29.93,30.0249,470,225600,3412,3493800,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 13:19:00-08:00
1763845440000,1.3422,3.8028,0,0,1,169,68.4,62,54.86,67.85,29.93,30.0249,491,206220,2921,3070800,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 13:04:00-08:00
1763844540000,0.8948,2.908,0,0,1,169,67.5,66,55.73,67.5,29.94,30.0351,506,242880,2415,2628900,2025-10-14T14:47:00.000Z,2025-11-22,4.24,,,2025-11-22 12:49:00-08:00
1763843640000,1.3422,2.6843,0,0,1,169,66.2,69,55.72,66.2,29.94,30.0353,513,215460,1902,2173500,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 12:34:00-08:00
1763842740000,2.4606,3.5791,0,0,1,169,65.7,73,56.8,65.7,29.95,30.0454,438,210240,1464,1711800,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 12:19:00-08:00
1763841840000,1.7895,3.3554,0,0,1,169,66.7,68,55.8,66.7,29.95,30.0453,161,67620,1303,1317600,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 12:04:00-08:00
1763840940000,1.5659,3.5791,0,0,1,169,66.4,67,55.1,66.4,29.96,30.0554,283,135840,1020,1172700,2025-10-14T14:47:00.000Z,2025-11-22,4.14,,,2025-11-22 11:49:00-08:00
1763840040000,1.7895,4.4739,0,0,1,151,66.9,65,54.74,66.9,29.96,30.0553,166,69720,854,918000,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 11:34:00-08:00
1763839140000,0.2237,4.9213,0,0,1,20,68.2,50,48.84,67.07,29.97,30.0651,96,46080,758,768600,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 11:19:00-08:00
1763838240000,1.5659,5.5923,0,0,1,35,67.1,45,45.04,67.1,29.98,30.0753,52,21840,706,682200,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 11:04:00-08:00
1763837340000,1.3422,3.1317,0,0,1,37,66.6,47,45.73,66.6,29.98,30.0754,40,19200,666,635400,2025-10-14T14:47:00.000Z,2025-11-22,4.1,,,2025-11-22 10:49:00-08:00
1763836440000,2.6843,5.5923,0,0,1,37,66.7,47,45.82,66.7,29.99,30.0854,60,25200,606,599400,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 10:34:00-08:00
1763835540000,3.5791,6.0397,0,0,1,37,66.7,45,44.68,66.7,29.99,30.0854,99,47520,507,545400,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 10:19:00-08:00
1763834640000,3.1317,5.816,0,0,1,37,66.4,45,44.41,66.4,29.99,30.0854,89,37380,418,456300,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 10:04:00-08:00
1763833740000,3.8028,7.1582,0,0,1,29,66.7,44,44.09,66.7,29.99,30.0854,68,32640,350,376200,2025-10-14T14:47:00.000Z,2025-11-22,4.09,,,2025-11-22 09:49:00-08:00
1763832840000,3.8028,7.8293,0,0,1,21,66.4,45,44.41,66.4,29.99,30.0854,63,26460,287,315000,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 09:34:00-08:00
1763831940000,2.4606,5.3686,0,0,1,345,65.1,50,45.99,65.1,29.99,30.0857,60,28800,227,258300,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 09:19:00-08:00
1763831040000,1.3422,4.2502,0,0,1,345,64.2,51,45.69,64.2,29.99,30.0858,42,17640,185,204300,2025-10-14T14:47:00.000Z,2025-11-22,4.1,,,2025-11-22 09:04:00-08:00
1763830140000,0.4474,5.145,0,0,1,345,63.1,55,46.67,63.1,29.99,30.0861,36,17280,149,166500,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 08:49:00-08:00
1763829240000,0.4474,5.3686,0,0,1,67,62.1,58,47.14,62.1,29.99,30.0862,34,14280,115,134100,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 08:34:00-08:00
1763828340000,0.4474,1.3422,0,0,1,103,61.0,58,46.11,61.0,29.98,30.0764,28,13440,9,33300,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 08:19:00-08:00
1763827440000,0.2237,1.3422,0,0,1,103,57.4,76,49.9,57.4,29.98,30.0771,28,11760,37,78300,,2025-11-22,4.08,America/Los_Angeles,True,2025-11-22 08:04:00-08:00
1763826540000,0.0,1.3422,0,0,1,103,54.1,89,50.93,54.1,29.98,30.0777,29,13920,37,53100,,2025-11-22,,America/Los_Angeles,True,2025-11-22 07:49:00-08:00
1763825640000,0.0,0.0,0,0,1,103,50.4,94,48.74,50.4,29.97,30.0684,21,8820,37,27000,,2025-11-22,4.08,America/Los_Angeles,True,2025-11-22 07:34:00-08:00
1763824740000,0.0,0.0,0,0,1,103,49.5,94,47.85,49.5,29.98,30.0786,7,3360,2,8100,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 07:19:00-08:00
1763823840000,0.0,0.0,0,0,1,103,49.3,93,47.36,49.3,29.97,30.0686,2,840,0,1800,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 07:04:00-08:00
1763822940000,0.0,0.0,0,0,1,103,49.3,92,47.07,49.3,29.98,30.0786,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,4.08,,,2025-11-22 06:49:00-08:00
1763822040000,0.0,1.1185,0,0,1,103,49.6,91,47.08,49.6,29.98,30.0786,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 06:34:00-08:00
1763821140000,0.0,0.8948,0,0,1,103,50.2,89,47.08,50.2,29.98,30.0785,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 06:19:00-08:00
1763820240000,0.0,1.5659,0,0,1,103,50.5,88,47.08,50.5,29.98,30.0784,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 06:04:00-08:00
1763819340000,0.0,0.0,0,0,1,103,50.0,89,46.89,50.0,29.98,30.0785,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,4.08,,,2025-11-22 05:49:00-08:00
1763818440000,0.0,2.4606,0,0,1,103,50.5,87,46.78,50.5,29.97,30.0684,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 05:34:00-08:00
1763817540000,0.2237,1.7895,0,0,1,103,49.5,88,46.09,49.5,29.96,30.0585,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 05:19:00-08:00
1763816640000,0.0,0.0,0,0,1,103,48.9,90,46.1,48.9,29.96,30.0586,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 05:04:00-08:00
1763815740000,0.0,2.4606,0,0,1,103,48.4,91,45.9,48.4,29.96,30.0587,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,4.08,,,2025-11-22 04:49:00-08:00
1763814840000,0.0,1.5659,0,0,1,103,48.0,93,46.07,48.0,29.96,30.0588,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 04:34:00-08:00
1763813940000,0.0,1.5659,0,0,1,103,47.8,92,45.59,47.8,29.97,30.0689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 04:19:00-08:00
1763813040000,0.0,1.5659,0,0,1,103,47.7,93,45.78,47.7,29.97,30.0689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 04:04:00-08:00
1763812140000,0.0,1.3422,0,0,1,103,47.7,94,46.06,47.7,29.97,30.0689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,4.08,,,2025-11-22 03:49:00-08:00
1763811240000,0.0,0.0,0,0,1,103,47.7,93,45.78,47.7,29.97,30.0689,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 03:34:00-08:00
1763810340000,0.0,2.0132,0,0,1,147,47.3,95,45.94,47.3,29.97,30.069,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 03:19:00-08:00
1763809440000,0.0,0.0,0,0,1,179,47.3,95,45.94,47.3,29.98,30.079,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 03:04:00-08:00
1763808540000,0.0,0.0,0,0,1,179,47.3,95,45.94,47.3,29.98,30.079,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,4.08,,,2025-11-22 02:49:00-08:00
1763807640000,0.0,0.0,0,0,1,179,47.3,95,45.94,47.3,29.98,30.079,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 02:34:00-08:00
1763806740000,0.0,0.0,0,0,1,179,47.1,95,45.74,47.1,29.99,30.0891,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 02:19:00-08:00
1763805840000,0.0,0.0,0,0,1,179,47.1,96,46.02,47.1,30.0,30.0991,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 02:04:00-08:00
1763804940000,0.0,1.3422,0,0,1,179,47.3,96,46.22,47.3,30.0,30.0991,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,4.08,,,2025-11-22 01:49:00-08:00
1763804040000,0.0,0.0,0,0,1,179,47.3,96,46.22,47.3,30.0,30.0991,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 01:34:00-08:00
1763803140000,0.0,0.0,0,0,1,179,47.5,96,46.42,47.5,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 01:19:00-08:00
1763802240000,0.2237,1.5659,0,0,1,179,47.5,96,46.42,47.5,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 01:04:00-08:00
1763801340000,0.0,1.3422,0,0,1,179,47.8,95,46.44,47.8,30.01,30.109,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,4.09,,,2025-11-22 00:49:00-08:00
1763800440000,0.0,1.3422,0,0,1,179,47.8,95,46.44,47.8,30.01,30.109,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 00:34:00-08:00
1763799540000,0.0,0.0,0,0,1,179,47.8,95,46.44,47.8,30.01,30.109,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 00:19:00-08:00
1763798640000,0.0,0.0,0,0,1,179,48.0,96,46.91,48.0,30.01,30.109,0,0,0,0,2025-10-14T14:47:00.000Z,2025-11-22,,,,2025-11-22 00:04:00-08:00
