dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1767915360000,2.6843,10.5136,0.0,0.01,1,325,61.5,33,32.13,61.5,30.0,30.0732,227,204300,12507,11460600,2026-01-08T11:21:00.000Z,2026-01-08,4.36,,,2026-01-08 15:36:00-08:00
1767914460000,2.908,12.7505,0.0,0.01,1,311,61.5,38,35.66,61.5,30.0,30.0732,265,238500,12242,11256300,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 15:21:00-08:00
1767913560000,4.4739,13.6453,0.0,0.01,1,302,61.0,41,37.13,61.0,29.99,30.0632,303,272700,11939,11017800,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 15:06:00-08:00
1767912660000,4.9213,13.4216,0.0,0.01,1,301,61.0,42,37.74,61.0,29.99,30.0632,339,305100,11600,10745100,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 14:51:00-08:00
1767911760000,6.9345,19.2377,0.0,0.01,1,290,61.9,42,38.55,61.9,29.98,30.0531,373,335700,11227,10440000,2026-01-08T11:21:00.000Z,2026-01-08,4.36,,,2026-01-08 14:36:00-08:00
1767910860000,4.2502,11.8558,0.0,0.01,1,307,61.9,43,39.16,61.9,29.98,30.0531,404,363600,10823,10104300,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 14:21:00-08:00
1767909960000,3.8028,13.6453,0.0,0.01,1,306,62.4,42,39.0,62.4,29.98,30.053,433,389700,10390,9740700,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 14:06:00-08:00
1767909060000,5.3686,14.3164,0.0,0.01,1,293,61.5,45,39.96,61.5,29.98,30.0531,459,413100,9931,9351000,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 13:51:00-08:00
1767908160000,7.6056,18.5666,0.0,0.01,1,291,60.8,46,39.89,60.8,29.98,30.0532,481,432900,9450,8937900,2026-01-08T11:21:00.000Z,2026-01-08,4.36,,,2026-01-08 13:36:00-08:00
1767907260000,9.1714,20.3561,0.0,0.01,1,290,60.3,48,40.53,60.3,29.98,30.0533,500,450000,8950,8505000,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 13:21:00-08:00
1767906360000,9.8425,20.3561,0.0,0.01,1,287,60.1,48,40.34,60.1,29.98,30.0533,515,463500,8435,8055000,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 13:06:00-08:00
1767905460000,10.0662,21.922,0.0,0.01,1,289,60.3,48,40.53,60.3,29.99,30.0633,527,474300,7908,7591500,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 12:51:00-08:00
1767904560000,9.3951,20.3561,0.0,0.01,1,285,59.7,51,41.54,59.7,30.0,30.0734,535,481500,7373,7117200,2026-01-08T11:21:00.000Z,2026-01-08,4.37,,,2026-01-08 12:36:00-08:00
1767903660000,12.0795,25.9485,0.0,0.01,1,281,59.2,53,42.08,59.2,30.01,30.0835,540,486000,6833,6635700,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 12:21:00-08:00
1767902760000,12.3031,25.9485,0.0,0.01,1,279,59.0,53,41.89,59.0,30.01,30.0836,541,486900,5754,5665500,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 12:06:00-08:00
1767901860000,13.1979,27.2906,0.0,0.01,1,281,58.6,54,42.01,58.6,30.02,30.0936,538,484200,6295,5662800,,2026-01-08,,America/Los_Angeles,True,2026-01-08 11:51:00-08:00
1767900960000,11.8558,24.1589,0.0,0.01,1,284,58.5,53,41.43,58.5,30.04,30.1137,531,477900,5223,5178600,2026-01-08T11:21:00.000Z,2026-01-08,4.38,,,2026-01-08 11:36:00-08:00
1767900060000,12.5268,27.2906,0.0,0.01,1,282,57.9,55,41.83,57.9,30.04,30.1138,521,468900,4702,4700700,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 11:21:00-08:00
1767899160000,12.9742,25.5011,0.0,0.01,1,283,57.4,54,40.89,57.4,30.05,30.1239,508,457200,4194,4231800,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 11:06:00-08:00
1767898260000,12.7505,27.9617,0.0,0.01,1,288,57.2,55,41.18,57.2,30.06,30.1339,493,443700,3701,3774600,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 10:51:00-08:00
1767897360000,12.7505,24.1589,0.0,0.01,1,282,57.0,55,40.99,57.0,30.06,30.134,473,425700,3228,3330900,2026-01-08T11:21:00.000Z,2026-01-08,4.41,,,2026-01-08 10:36:00-08:00
1767896460000,12.5268,24.3826,0.0,0.01,1,283,56.8,56,41.27,56.8,30.07,30.144,447,402300,2781,2905200,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 10:21:00-08:00
1767895560000,13.1979,25.7248,0.0,0.01,1,278,56.7,57,41.64,56.7,30.07,30.144,420,378000,2361,2502900,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 10:06:00-08:00
1767894660000,12.5268,25.7248,0.0,0.01,1,278,56.5,57,41.45,56.5,30.07,30.1441,391,351900,1970,2124900,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 09:51:00-08:00
1767893760000,11.8558,23.2641,0.0,0.01,1,271,56.5,57,41.45,56.5,30.08,30.1541,358,322200,1291,1484100,2026-01-08T11:21:00.000Z,2026-01-08,4.51,,,2026-01-08 09:36:00-08:00
1767892860000,11.6321,20.3561,0.0,0.01,1,274,56.3,57,41.26,56.3,30.09,30.1641,321,288900,1649,1450800,,2026-01-08,,America/Los_Angeles,True,2026-01-08 09:21:00-08:00
1767891960000,11.1847,19.4613,0.0,0.01,1,265,56.7,56,41.18,56.7,30.08,30.1541,285,256500,1006,1161900,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 09:06:00-08:00
1767891060000,9.3951,16.3296,0.0,0.01,1,254,56.7,58,42.09,56.7,30.08,30.1541,245,220500,761,905400,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 08:51:00-08:00
1767890160000,7.6056,15.6586,0.0,0.01,1,264,56.5,59,42.35,56.5,30.09,30.1641,212,190800,549,684900,2026-01-08T11:21:00.000Z,2026-01-08,4.5,,,2026-01-08 08:36:00-08:00
1767889260000,9.1714,21.0272,0.0,0.01,1,252,56.3,60,42.59,56.3,30.09,30.1641,198,178200,351,494100,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 08:21:00-08:00
1767888360000,8.2767,15.6586,0.0,0.01,1,266,55.9,62,43.07,55.9,30.08,30.1542,163,146700,188,315900,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 08:06:00-08:00
1767887460000,7.8293,17.6718,0.0,0.01,1,254,55.4,62,42.6,55.4,30.08,30.1542,108,97200,80,169200,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 07:51:00-08:00
1767886560000,7.6056,17.4481,0.0,0.01,1,269,55.2,61,41.99,55.2,30.08,30.1543,60,54000,20,72000,2026-01-08T11:21:00.000Z,2026-01-08,4.24,,,2026-01-08 07:36:00-08:00
1767885660000,8.2767,17.4481,0.0,0.01,1,246,55.0,60,41.37,55.0,30.07,30.1443,19,17100,1,18000,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 07:21:00-08:00
1767884760000,4.4739,15.4349,0.0,0.01,1,272,55.0,60,41.37,55.0,30.07,30.1443,1,900,0,900,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 07:06:00-08:00
1767883860000,7.6056,15.6586,0.0,0.01,1,265,54.7,62,41.94,54.7,30.07,30.1443,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 06:51:00-08:00
1767882960000,6.7108,14.7638,0.0,0.01,1,282,54.5,63,42.16,54.5,30.07,30.1443,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,4.24,,,2026-01-08 06:36:00-08:00
1767882060000,8.2767,20.8035,0.0,0.01,1,282,54.1,63,41.79,54.1,30.06,30.1344,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 06:21:00-08:00
1767881160000,8.9477,19.2377,0.0,0.01,1,283,54.1,63,41.79,54.1,30.06,30.1344,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 06:06:00-08:00
1767880260000,10.0662,19.9087,0.0,0.01,1,287,54.3,63,41.98,54.3,30.06,30.1344,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 05:51:00-08:00
1767879360000,5.816,18.3429,0.0,0.01,1,296,54.3,63,41.98,54.3,30.05,30.1243,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,4.23,,,2026-01-08 05:36:00-08:00
1767878460000,8.5004,19.2377,0.0,0.01,1,289,54.7,62,41.94,54.7,30.04,30.1142,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 05:21:00-08:00
1767877560000,8.9477,20.5798,0.0,0.01,1,296,54.5,61,41.33,54.5,30.03,30.1042,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 05:06:00-08:00
1767876660000,4.6976,10.961,0.0,0.01,1,342,54.3,60,40.71,54.3,30.01,30.0842,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 04:51:00-08:00
1767875760000,4.4739,11.8558,0.0,0.01,1,339,53.8,60,40.24,53.8,30.01,30.0843,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,4.24,,,2026-01-08 04:36:00-08:00
1767874860000,5.145,11.4084,0.0,0.01,1,346,54.5,58,40.03,54.5,30.01,30.0842,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 04:21:00-08:00
1767873960000,5.3686,11.1847,0.0,0.01,1,343,54.7,59,40.66,54.7,30.01,30.0842,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 04:06:00-08:00
1767873060000,4.4739,9.3951,0.0,0.01,1,341,55.0,55,39.13,55.0,30.01,30.0841,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 03:51:00-08:00
1767872160000,4.4739,10.961,0.0,0.01,1,332,54.5,59,40.47,54.5,30.01,30.0842,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,4.24,,,2026-01-08 03:36:00-08:00
1767871260000,4.0265,23.2641,0.03,0.0,1,333,53.2,68,42.92,53.2,30.01,30.0844,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-08,,,,2026-01-08 03:21:00-08:00
1767870360000,2.2369,9.8425,0.0,0.0,1,309,53.4,69,43.49,53.4,30.01,30.0844,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 03:06:00-08:00
1767869460000,2.0132,7.6056,0.0,0.0,1,316,54.0,67,43.29,54.0,30.01,30.0843,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 02:51:00-08:00
1767868560000,2.908,7.6056,0.0,0.0,1,348,54.1,68,43.78,54.1,30.01,30.0843,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,4.24,,,2026-01-08 02:36:00-08:00
1767867660000,2.908,6.9345,0.0,0.0,1,343,54.0,70,44.44,54.0,30.01,30.0843,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 02:21:00-08:00
1767866760000,3.5791,7.3819,0.0,0.0,1,344,54.0,71,44.81,54.0,30.01,30.0843,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 02:06:00-08:00
1767865860000,4.4739,10.2899,0.0,0.0,1,338,53.8,71,44.62,53.8,30.01,30.0843,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 01:51:00-08:00
1767864960000,3.8028,10.961,0.0,0.0,1,341,53.6,72,44.79,53.6,30.0,30.0743,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,4.25,,,2026-01-08 01:36:00-08:00
1767864060000,3.3554,9.1714,0.0,0.0,1,339,53.1,72,44.31,53.1,30.0,30.0744,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 01:21:00-08:00
1767863160000,1.3422,9.3951,0.0,0.0,1,279,51.8,74,43.78,51.8,30.0,30.0746,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 01:06:00-08:00
1767862260000,1.1185,9.1714,0.0,0.0,1,98,51.8,75,44.13,51.8,30.0,30.0746,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 00:51:00-08:00
1767861360000,1.7895,7.3819,0.0,0.0,1,120,52.0,74,43.97,52.0,30.01,30.0846,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,4.25,,,2026-01-08 00:36:00-08:00
1767860460000,1.5659,4.6976,0.0,0.0,1,63,53.4,72,44.6,53.4,30.0,30.0743,0,0,0,0,,2026-01-08,,America/Los_Angeles,True,2026-01-08 00:21:00-08:00
1767859560000,2.6843,7.6056,0.0,0.0,1,348,54.0,72,45.18,54.0,30.0,30.0742,0,0,0,0,2026-01-06T18:36:00.000Z,2026-01-08,,,,2026-01-08 00:06:00-08:00
