dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,tz,historical,local_time
1761134520000,0.0,0.0,0,0,1,213,56.7,97,,55.86,56.7,30.01,30.1073,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 05:02:00-07:00
1761133620000,0.0,0.0,0,0,1,213,56.8,97,4.27,55.96,56.8,30.01,30.1073,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 04:47:00-07:00
1761132720000,0.2237,2.6843,0,0,1,213,56.8,96,,55.67,56.8,30.0,30.0973,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 04:32:00-07:00
1761131820000,0.0,2.2369,0,0,1,213,57.4,96,,56.27,57.4,30.0,30.0971,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 04:17:00-07:00
1761130920000,0.4474,1.5659,0,0,1,213,58.3,95,,56.87,58.3,29.99,30.0869,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 04:02:00-07:00
1761130020000,1.3422,2.2369,0,0,1,213,58.5,96,4.27,57.36,58.5,29.99,30.0869,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 03:47:00-07:00
1761129120000,1.3422,2.2369,0,0,1,213,58.1,97,,57.25,58.1,30.0,30.097,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 03:32:00-07:00
1761128220000,0.8948,1.3422,0,0,1,213,57.6,97,,56.75,57.6,30.0,30.0971,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 03:17:00-07:00
1761127320000,0.0,0.0,0,0,1,213,57.2,97,,56.36,57.2,30.0,30.0972,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 03:02:00-07:00
1761126420000,0.0,0.0,0,0,1,213,56.8,97,4.28,55.96,56.8,30.0,30.0973,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 02:47:00-07:00
1761125520000,0.0,0.0,0,0,1,213,56.5,97,,55.66,56.5,30.0,30.0973,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 02:32:00-07:00
1761124620000,0.2237,1.5659,0,0,1,213,56.7,97,,55.86,56.7,30.0,30.0973,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 02:17:00-07:00
1761123720000,0.0,0.0,0,0,1,213,57.0,97,,56.16,57.0,30.01,30.1073,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 02:02:00-07:00
1761122820000,0.0,0.0,0,0,1,213,57.4,97,4.28,56.55,57.4,30.01,30.1072,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 01:47:00-07:00
1761121920000,0.0,0.0,0,0,1,213,57.6,97,,56.75,57.6,30.01,30.1071,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 01:32:00-07:00
1761121020000,0.4474,1.5659,0,0,1,213,57.7,96,,56.57,57.7,30.01,30.1071,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 01:17:00-07:00
1761120120000,0.0,1.5659,0,0,1,213,57.9,96,,56.77,57.9,30.01,30.1071,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 01:02:00-07:00
1761119220000,0.0,0.0,0,0,1,213,58.1,94,4.29,56.38,58.1,30.01,30.107,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 00:47:00-07:00
1761118320000,0.0,0.0,0,0,1,213,58.6,94,,56.88,58.6,30.01,30.107,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 00:32:00-07:00
1761117420000,0.0,0.0,0,0,1,213,58.8,94,,57.08,58.8,30.0,30.0969,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 00:17:00-07:00
1761116520000,1.1185,1.5659,0,0,1,213,58.6,95,,57.17,58.6,30.0,30.0969,0,0,30,0,,2025-10-22,America/Los_Angeles,True,2025-10-22 00:02:00-07:00
