dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753491900000,7.1582,12.9742,0,0,1,279,67.1,74,58.53,67.1,29.92,29.9922,293,263700,27751,25239600,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 18:05:00-07:00
1753491000000,7.3819,13.869,0,0,1,272,67.6,73,58.63,67.6,29.92,29.9921,342,307800,27409,24975900,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 17:50:00-07:00
1753490100000,7.1582,14.0927,0,0,1,276,68.2,72,58.82,68.1,29.93,30.0021,390,351000,27019,24668100,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 17:35:00-07:00
1753489200000,8.053,15.6586,0,0,1,279,67.8,72,58.44,67.8,29.93,30.0021,436,392400,26583,24317100,2025-07-17T04:20:00.000Z,2025-07-25,4.38,,,2025-07-25 17:20:00-07:00
1753488300000,8.053,14.9875,0,0,1,273,68.5,71,58.72,68.39,29.94,30.0121,483,434700,26100,23924700,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 17:05:00-07:00
1753487400000,8.2767,14.7638,0,0,1,266,69.1,71,59.29,69.05,29.94,30.012,529,476100,25571,23490000,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 16:50:00-07:00
1753486500000,7.8293,14.0927,0,0,1,267,69.3,70,59.08,69.22,29.95,30.022,574,516600,24997,23013900,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 16:35:00-07:00
1753485600000,7.8293,14.0927,0,0,1,267,69.3,70,59.08,69.22,29.96,30.032,618,556200,24379,22497300,2025-07-17T04:20:00.000Z,2025-07-25,4.36,,,2025-07-25 16:20:00-07:00
1753484700000,8.053,14.5401,0,0,1,267,69.4,70,59.18,69.33,29.96,30.032,658,592200,23721,21941100,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 16:05:00-07:00
1753483800000,8.5004,15.8822,0,0,1,263,69.4,70,59.18,69.33,29.97,30.042,697,627300,23024,21348900,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 15:50:00-07:00
1753482900000,7.8293,14.0927,0,0,1,268,70.2,69,59.54,70.16,29.98,30.0519,733,659700,22291,20721600,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 15:35:00-07:00
1753482000000,8.5004,14.7638,0,0,1,266,70.2,69,59.54,70.16,29.98,30.0519,766,689400,21525,20061900,2025-07-17T04:20:00.000Z,2025-07-25,4.38,,,2025-07-25 15:20:00-07:00
1753481100000,7.1582,14.0927,0,0,1,260,71.4,68,60.28,71.44,29.98,30.0518,796,716400,20729,19372500,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 15:05:00-07:00
1753480200000,8.5004,13.1979,0,0,1,242,69.8,70,59.56,69.77,29.98,30.052,822,739800,19907,18656100,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 14:50:00-07:00
1753479300000,8.5004,12.7505,0,0,1,238,69.6,70,59.37,69.55,29.99,30.062,845,760500,19062,17916300,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 14:35:00-07:00
1753478400000,8.053,12.9742,0,0,1,242,70.7,69,60.02,70.71,29.98,30.0519,866,779400,18196,17155800,2025-07-17T04:20:00.000Z,2025-07-25,4.38,,,2025-07-25 14:20:00-07:00
1753477500000,6.4871,9.8425,0,0,1,221,70.0,71,60.15,70.04,29.98,30.052,883,794700,17313,16376400,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 14:05:00-07:00
1753476600000,6.0397,8.7241,0,0,1,206,69.4,71,59.58,69.38,29.99,30.0621,895,805500,16418,15581700,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 13:50:00-07:00
1753475700000,6.0397,8.5004,0,0,1,203,69.1,72,59.68,69.09,29.99,30.0621,904,813600,15514,14776200,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 13:35:00-07:00
1753474800000,4.9213,8.053,0,0,1,201,69.1,70,58.89,69.0,29.99,30.0621,909,818100,14605,13962600,2025-07-17T04:20:00.000Z,2025-07-25,4.39,,,2025-07-25 13:20:00-07:00
1753473900000,6.0397,8.9477,0,0,1,165,68.9,70,58.7,68.78,29.99,30.0621,732,658800,13873,13144500,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 13:05:00-07:00
1753473000000,5.816,9.8425,0,0,1,166,69.6,71,59.77,69.6,29.99,30.062,905,814500,12968,12485700,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 12:50:00-07:00
1753472100000,5.5923,9.3951,0,0,1,188,68.7,72,59.3,68.65,29.99,30.0622,900,810000,12068,11671200,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 12:35:00-07:00
1753471200000,4.9213,9.1714,0,0,1,181,69.3,71,59.48,69.27,29.99,30.0621,889,800100,11179,10861200,2025-07-17T04:20:00.000Z,2025-07-25,4.42,,,2025-07-25 12:20:00-07:00
1753470300000,5.816,9.1714,0,0,1,171,68.4,72,59.01,68.32,29.99,30.0622,875,787500,10304,10061100,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 12:05:00-07:00
1753469400000,5.5923,9.6188,0,0,1,169,68.7,71,58.91,68.61,29.99,30.0622,859,773100,9445,9273600,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 11:50:00-07:00
1753468500000,6.0397,9.8425,0,0,1,163,68.4,72,59.01,68.32,29.99,30.0622,838,754200,8607,8500500,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 11:35:00-07:00
1753467600000,5.5923,9.1714,0,0,1,162,68.4,71,58.62,68.28,29.99,30.0622,812,730800,7795,7746300,2025-07-17T04:20:00.000Z,2025-07-25,4.51,,,2025-07-25 11:20:00-07:00
1753466700000,4.9213,8.5004,0,0,1,188,67.8,72,58.44,67.8,29.99,30.0623,786,707400,7009,7015500,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 11:05:00-07:00
1753465800000,5.145,8.053,0,0,1,207,67.5,72,58.15,67.5,29.99,30.0623,759,683100,6250,6308100,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 10:50:00-07:00
1753464900000,5.145,7.8293,0,0,1,211,67.3,73,58.34,67.3,29.99,30.0623,725,652500,5525,5625000,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 10:35:00-07:00
1753464000000,5.3686,8.2767,0,0,1,209,67.3,73,58.34,67.3,29.99,30.0623,690,621000,4835,4972500,2025-07-17T04:20:00.000Z,2025-07-25,4.45,,,2025-07-25 10:20:00-07:00
1753463100000,4.4739,7.8293,0,0,1,208,66.9,73,57.96,66.9,29.99,30.0624,652,586800,4183,4351500,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 10:05:00-07:00
1753462200000,3.3554,6.7108,0,0,1,218,67.8,71,58.05,67.8,29.99,30.0623,610,549000,3573,3764700,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 09:50:00-07:00
1753461300000,2.908,6.0397,0,0,1,209,67.5,71,57.76,67.5,29.99,30.0623,566,509400,3007,3215700,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 09:35:00-07:00
1753460400000,2.6843,7.1582,0,0,1,193,67.5,72,58.15,67.5,29.99,30.0623,521,468900,2486,2706300,2025-07-17T04:20:00.000Z,2025-07-25,4.31,,,2025-07-25 09:20:00-07:00
1753459500000,3.8028,7.1582,0,0,1,182,66.9,74,58.34,66.9,29.99,30.0624,472,424800,2014,2237400,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 09:05:00-07:00
1753458600000,3.8028,6.9345,0,0,1,219,66.4,76,58.6,66.4,29.99,30.0625,424,381600,1590,1812600,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 08:50:00-07:00
1753457700000,0.8948,4.4739,0,0,1,63,66.0,76,58.21,66.0,30.0,30.0725,360,324000,1230,1431000,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 08:35:00-07:00
1753456800000,1.3422,4.2502,0,0,1,116,64.6,79,57.93,64.6,30.0,30.0727,327,294300,903,1107000,2025-07-17T04:20:00.000Z,2025-07-25,4.24,,,2025-07-25 08:20:00-07:00
1753455900000,2.2369,6.4871,0,0,1,116,63.0,83,57.75,63.0,30.0,30.073,267,240300,71,304200,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 08:05:00-07:00
1753455000000,0.0,2.6843,0,0,1,281,61.0,87,57.1,61.0,29.99,30.0632,226,203400,677,572400,,2025-07-25,,America/Los_Angeles,True,2025-07-25 07:50:00-07:00
1753454100000,0.2237,2.0132,0,0,1,281,58.8,90,55.87,58.8,29.99,30.0635,191,171900,486,369000,,2025-07-25,,America/Los_Angeles,True,2025-07-25 07:35:00-07:00
1753453200000,0.0,1.3422,0,0,1,281,56.7,92,54.4,56.7,29.98,30.0538,148,133200,338,197100,,2025-07-25,,America/Los_Angeles,True,2025-07-25 07:20:00-07:00
1753452300000,0.0,1.1185,0,0,1,281,55.8,93,53.81,55.8,29.98,30.0539,36,32400,35,63900,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 07:05:00-07:00
1753451400000,0.0,1.7895,0,0,1,281,55.4,93,53.41,55.4,29.98,30.054,18,16200,17,31500,2025-07-17T04:20:00.000Z,2025-07-25,4.24,,,2025-07-25 06:50:00-07:00
1753450500000,0.0,2.0132,0,0,1,281,54.7,93,52.72,54.7,29.97,30.0441,12,10800,5,15300,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 06:35:00-07:00
1753449600000,0.0,1.3422,0,0,1,281,53.8,93,51.82,53.8,29.97,30.0442,5,4500,0,4500,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 06:20:00-07:00
1753448700000,0.0,0.0,0,0,1,281,53.8,93,51.82,53.8,29.97,30.0442,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 06:05:00-07:00
1753447800000,0.0,0.0,0,0,1,281,54.3,93,52.32,54.3,29.97,30.0441,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,4.25,,,2025-07-25 05:50:00-07:00
1753446900000,0.0,0.0,0,0,1,281,54.5,93,52.52,54.5,29.97,30.0441,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 05:35:00-07:00
1753446000000,0.0,0.0,0,0,1,281,54.0,92,51.73,54.0,29.96,30.0341,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 05:20:00-07:00
1753445100000,0.0,0.0,0,0,1,281,54.0,92,51.73,54.0,29.96,30.0341,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 05:05:00-07:00
1753444200000,0.0,0.0,0,0,1,281,55.8,93,53.81,55.8,29.96,30.0339,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,4.26,,,2025-07-25 04:50:00-07:00
1753443300000,0.0,0.0,0,0,1,281,55.8,92,53.51,55.8,29.96,30.0339,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 04:35:00-07:00
1753442400000,0.0,0.0,0,0,1,281,55.8,92,53.51,55.8,29.96,30.0339,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 04:20:00-07:00
1753441500000,0.0,1.5659,0,0,1,281,56.3,92,54.0,56.3,29.96,30.0338,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 04:05:00-07:00
1753440600000,0.0,0.8948,0,0,1,281,56.7,92,54.4,56.7,29.96,30.0338,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,4.25,,,2025-07-25 03:50:00-07:00
1753439700000,0.2237,2.0132,0,0,1,281,56.5,91,53.9,56.5,29.97,30.0438,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 03:35:00-07:00
1753438800000,0.0,0.0,0,0,1,281,57.2,91,54.6,57.2,29.97,30.0437,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 03:20:00-07:00
1753437900000,0.4474,2.6843,0,0,1,281,58.1,91,55.48,58.1,29.98,30.0536,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 03:05:00-07:00
1753437000000,0.0,1.5659,0,0,1,281,58.8,90,55.87,58.8,29.98,30.0535,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,4.28,,,2025-07-25 02:50:00-07:00
1753436100000,0.0,0.0,0,0,1,281,58.8,90,55.87,58.8,29.98,30.0535,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 02:35:00-07:00
1753435200000,0.0,0.0,0,0,1,281,57.6,89,54.38,57.6,29.99,30.0637,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 02:20:00-07:00
1753434300000,0.2237,2.2369,0,0,1,281,57.7,88,54.17,57.7,29.99,30.0637,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 02:05:00-07:00
1753433400000,0.0,0.0,0,0,1,281,57.7,87,53.86,57.7,29.99,30.0637,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,4.28,,,2025-07-25 01:50:00-07:00
1753432500000,0.0,0.0,0,0,1,281,57.9,88,54.37,57.9,29.99,30.0637,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 01:35:00-07:00
1753431600000,0.0,0.0,0,0,1,281,59.2,87,55.33,59.2,30.0,30.0735,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 01:20:00-07:00
1753430700000,0.0,0.0,0,0,1,281,60.6,87,56.71,60.6,30.0,30.0733,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 01:05:00-07:00
1753429800000,0.6711,2.908,0,0,1,281,60.1,86,55.9,60.1,30.0,30.0734,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,4.29,,,2025-07-25 00:50:00-07:00
1753428900000,1.5659,2.908,0,0,1,281,59.9,85,55.38,59.9,30.0,30.0734,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 00:35:00-07:00
1753428000000,0.2237,2.0132,0,0,1,281,60.3,84,55.44,60.3,30.0,30.0733,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 00:20:00-07:00
1753427100000,0.0,2.0132,0,0,1,281,60.8,83,55.6,60.8,30.01,30.0833,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-25,,,,2025-07-25 00:05:00-07:00
