dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751855700000,1.7895,3.5791,0,0,1,201,64.2,82,58.58,64.2,29.88,29.9525,67,60300,28310,25539300,2025-06-28T12:35:00.000Z,2025-07-06,4.32,,,2025-07-06 19:35:00-07:00
1751854800000,2.2369,3.8028,0,0,1,201,65.3,79,58.61,65.3,29.87,29.9423,102,91800,28208,25479000,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 19:20:00-07:00
1751853900000,2.4606,4.0265,0,0,1,201,65.7,78,58.65,65.7,29.87,29.9423,140,126000,28068,25387200,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 19:05:00-07:00
1751853000000,2.908,5.145,0,0,1,201,65.7,78,58.65,65.7,29.87,29.9423,183,164700,27658,25056900,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 18:50:00-07:00
1751852100000,3.5791,6.4871,0,0,1,223,66.4,76,58.6,66.4,29.87,29.9422,227,204300,27841,25096500,,2025-07-06,4.33,America/Los_Angeles,True,2025-07-06 18:35:00-07:00
1751851200000,4.6976,7.1582,0,0,1,242,66.6,74,58.05,66.6,29.87,29.9422,273,245700,27385,24892200,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 18:20:00-07:00
1751850300000,4.6976,8.053,0,0,1,246,66.7,75,58.52,66.7,29.88,29.9522,321,288900,27064,24646500,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 18:05:00-07:00
1751849400000,5.816,8.9477,0,0,1,236,67.1,75,58.9,67.1,29.88,29.9521,369,332100,26695,24357600,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 17:50:00-07:00
1751848500000,5.145,8.7241,0,0,1,240,67.6,73,58.63,67.6,29.88,29.952,418,376200,26277,24025500,2025-06-28T12:35:00.000Z,2025-07-06,4.38,,,2025-07-06 17:35:00-07:00
1751847600000,4.4739,7.3819,0,0,1,227,68.4,70,58.22,68.23,29.89,29.962,466,419400,25811,23649300,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 17:20:00-07:00
1751846700000,4.4739,6.9345,0,0,1,222,69.3,66,57.44,69.03,29.89,29.9618,512,460800,25299,23229900,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 17:05:00-07:00
1751845800000,5.816,10.0662,0,0,1,232,67.6,72,58.24,67.6,29.89,29.9621,556,500400,24743,22769100,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 16:50:00-07:00
1751844900000,7.1582,10.5136,0,0,1,240,68.2,71,58.43,68.06,29.9,29.972,599,539100,24144,22268700,2025-06-28T12:35:00.000Z,2025-07-06,4.38,,,2025-07-06 16:35:00-07:00
1751844000000,5.816,10.0662,0,0,1,242,68.5,70,58.32,68.34,29.9,29.972,643,578700,23501,21729600,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 16:20:00-07:00
1751843100000,6.2634,10.0662,0,0,1,238,68.5,70,58.32,68.34,29.9,29.972,682,613800,22819,21150900,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 16:05:00-07:00
1751842200000,6.7108,10.7373,0,0,1,236,68.2,69,57.63,67.96,29.9,29.972,719,647100,22100,20537100,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 15:50:00-07:00
1751841300000,6.2634,10.2899,0,0,1,236,68.7,68,57.7,68.47,29.91,29.982,753,677700,21347,19890000,2025-06-28T12:35:00.000Z,2025-07-06,4.38,,,2025-07-06 15:35:00-07:00
1751840400000,6.7108,10.2899,0,0,1,232,68.0,69,57.44,68.0,29.91,29.9821,785,706500,20562,19212300,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 15:20:00-07:00
1751839500000,7.1582,11.1847,0,0,1,235,67.8,69,57.25,67.8,29.91,29.9821,814,732600,19748,18505800,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 15:05:00-07:00
1751838600000,7.3819,11.4084,0,0,1,235,68.0,68,57.04,68.0,29.92,29.9921,839,755100,18909,17773200,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 14:50:00-07:00
1751837700000,7.6056,13.6453,0,0,1,243,68.4,68,57.42,68.14,29.92,29.992,862,775800,18047,17018100,2025-06-28T12:35:00.000Z,2025-07-06,4.38,,,2025-07-06 14:35:00-07:00
1751836800000,8.7241,14.3164,0,0,1,241,67.5,70,57.36,67.5,29.92,29.9921,880,792000,17167,16242300,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 14:20:00-07:00
1751835900000,8.053,14.3164,0,0,1,249,68.4,69,57.82,68.18,29.92,29.992,896,806400,16271,15450300,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 14:05:00-07:00
1751835000000,9.1714,16.1059,0,0,1,252,67.8,71,58.05,67.8,29.92,29.9921,907,816300,15364,14643900,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 13:50:00-07:00
1751834100000,9.8425,15.6586,0,0,1,243,68.5,70,58.32,68.34,29.92,29.992,915,823500,14449,13827600,2025-06-28T12:35:00.000Z,2025-07-06,4.39,,,2025-07-06 13:35:00-07:00
1751833200000,8.9477,15.2112,0,0,1,250,68.7,71,58.91,68.61,29.93,30.002,920,828000,13529,13004100,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 13:20:00-07:00
1751832300000,9.3951,14.5401,0,0,1,242,68.4,72,59.01,68.32,29.93,30.0021,923,830700,12606,12176100,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 13:05:00-07:00
1751831400000,8.053,14.5401,0,0,1,238,68.7,72,59.3,68.65,29.93,30.002,916,824400,11690,11345400,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 12:50:00-07:00
1751830500000,8.053,12.5268,0,0,1,234,68.2,73,59.21,68.15,29.94,30.0121,914,822600,10776,10521000,2025-06-28T12:35:00.000Z,2025-07-06,4.41,,,2025-07-06 12:35:00-07:00
1751829600000,7.6056,12.3031,0,0,1,239,68.4,71,58.62,68.28,29.94,30.0121,905,814500,9871,9698400,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 12:20:00-07:00
1751828700000,6.0397,8.9477,0,0,1,234,68.0,71,58.24,68.0,29.95,30.0222,892,802800,8979,8883900,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 12:05:00-07:00
1751827800000,5.3686,9.6188,0,0,1,219,66.9,71,57.18,66.9,29.95,30.0223,876,788400,8103,8081100,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 11:50:00-07:00
1751826900000,6.0397,9.1714,0,0,1,212,66.4,71,56.7,66.4,29.95,30.0224,856,770400,7247,7292700,2025-06-28T12:35:00.000Z,2025-07-06,4.46,,,2025-07-06 11:35:00-07:00
1751826000000,6.0397,9.8425,0,0,1,196,65.7,72,56.42,65.7,29.95,30.0225,831,747900,6416,6522300,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 11:20:00-07:00
1751825100000,5.5923,9.6188,0,0,1,193,66.0,73,57.09,66.0,29.95,30.0224,802,721800,5614,5774400,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 11:05:00-07:00
1751824200000,5.145,9.1714,0,0,1,191,66.4,74,57.85,66.4,29.96,30.0324,772,694800,4842,5052600,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 10:50:00-07:00
1751823300000,5.3686,8.5004,0,0,1,177,65.7,75,57.55,65.7,29.96,30.0325,737,663300,4105,4357800,2025-06-28T12:35:00.000Z,2025-07-06,4.46,,,2025-07-06 10:35:00-07:00
1751822400000,5.3686,8.5004,0,0,1,156,65.7,76,57.92,65.7,29.97,30.0425,701,630900,3404,3694500,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 10:20:00-07:00
1751821500000,6.7108,10.5136,0,0,1,156,65.8,76,58.02,65.8,29.97,30.0425,660,594000,2744,3063600,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 10:05:00-07:00
1751820600000,6.4871,11.1847,0,0,1,145,66.2,76,58.4,66.2,29.97,30.0424,611,549900,2133,2469600,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 09:50:00-07:00
1751819700000,5.145,10.7373,0,0,1,111,64.9,79,58.23,64.9,29.97,30.0426,523,470700,1610,1919700,2025-06-28T12:35:00.000Z,2025-07-06,4.42,,,2025-07-06 09:35:00-07:00
1751818800000,3.8028,8.7241,0,0,1,109,64.2,81,58.24,64.2,29.98,30.0528,277,249300,1333,1449000,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 09:20:00-07:00
1751817900000,4.4739,9.1714,0,0,1,114,63.0,83,57.75,63.0,29.98,30.0529,216,194400,1117,1199700,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 09:05:00-07:00
1751817000000,2.908,8.5004,0,0,1,103,62.4,84,57.5,62.4,29.97,30.043,199,179100,918,1005300,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 08:50:00-07:00
1751816100000,5.5923,11.4084,0,0,1,117,62.1,85,57.53,62.1,29.97,30.043,210,189000,708,826200,2025-06-28T12:35:00.000Z,2025-07-06,4.28,,,2025-07-06 08:35:00-07:00
1751815200000,4.9213,10.961,0,0,1,112,61.3,88,57.71,61.3,29.97,30.0431,169,152100,539,637200,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 08:20:00-07:00
1751814300000,4.2502,10.7373,0,0,1,102,60.6,90,57.65,60.6,29.96,30.0332,138,124200,401,485100,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 08:05:00-07:00
1751813400000,3.3554,10.2899,0,0,1,103,60.3,91,57.66,60.3,29.96,30.0332,98,88200,303,360900,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 07:50:00-07:00
1751812500000,1.7895,5.3686,0,0,1,102,59.5,92,57.17,59.5,29.95,30.0233,87,78300,216,272700,2025-06-28T12:35:00.000Z,2025-07-06,4.24,,,2025-07-06 07:35:00-07:00
1751811600000,0.6711,3.5791,0,0,1,310,58.6,93,56.58,58.6,29.95,30.0235,74,66600,142,194400,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 07:20:00-07:00
1751810700000,0.2237,3.5791,0,0,1,143,57.0,94,55.29,57.0,29.94,30.0137,60,54000,82,127800,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 07:05:00-07:00
1751809800000,0.0,0.0,0,0,1,139,55.8,94,54.1,55.8,29.93,30.0038,44,39600,38,73800,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 06:50:00-07:00
1751808900000,0.0,0.0,0,0,1,16,54.9,94,53.2,54.9,29.93,30.0039,22,19800,16,34200,2025-06-28T12:35:00.000Z,2025-07-06,4.24,,,2025-07-06 06:35:00-07:00
1751808000000,0.0,1.1185,0,0,1,15,54.5,94,52.81,54.5,29.93,30.004,12,10800,4,14400,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 06:20:00-07:00
1751807100000,0.0,1.3422,0,0,1,11,54.7,93,52.72,54.7,29.93,30.004,4,3600,0,3600,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 06:05:00-07:00
1751806200000,0.0,1.5659,0,0,1,11,54.7,93,52.72,54.7,29.93,30.004,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 05:50:00-07:00
1751805300000,0.2237,1.5659,0,0,1,11,55.2,93,53.21,55.2,29.93,30.0039,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,4.25,,,2025-07-06 05:35:00-07:00
1751804400000,0.0,0.0,0,0,1,11,55.8,93,53.81,55.8,29.93,30.0038,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 05:20:00-07:00
1751803500000,0.0,0.0,0,0,1,11,55.9,93,53.9,55.9,29.92,29.9938,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 05:05:00-07:00
1751802600000,0.0,0.0,0,0,1,11,56.1,93,54.1,56.1,29.92,29.9937,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 04:50:00-07:00
1751801700000,0.0,0.0,0,0,1,11,56.3,93,54.3,56.3,29.92,29.9937,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,4.26,,,2025-07-06 04:35:00-07:00
1751800800000,0.0,0.0,0,0,1,11,56.7,92,54.4,56.7,29.92,29.9937,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 04:20:00-07:00
1751799900000,0.0,1.3422,0,0,1,11,56.7,92,54.4,56.7,29.93,30.0037,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 04:05:00-07:00
1751799000000,0.0,1.1185,0,0,1,11,56.5,92,54.2,56.5,29.93,30.0037,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 03:50:00-07:00
1751798100000,0.0,0.0,0,0,1,11,56.7,91,54.1,56.7,29.93,30.0037,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,4.27,,,2025-07-06 03:35:00-07:00
1751797200000,0.0,0.0,0,0,1,11,57.0,91,54.4,57.0,29.93,30.0036,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 03:20:00-07:00
1751796300000,0.0,1.1185,0,0,1,11,57.2,91,54.6,57.2,29.93,30.0036,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 03:05:00-07:00
1751795400000,0.0,0.0,0,0,1,11,57.9,91,55.29,57.9,29.93,30.0035,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 02:50:00-07:00
1751794500000,0.0,0.0,0,0,1,11,58.1,90,55.18,58.1,29.93,30.0035,0,0,0,0,,2025-07-06,4.28,America/Los_Angeles,True,2025-07-06 02:35:00-07:00
1751793600000,0.0,2.0132,0,0,1,11,58.3,90,55.38,58.3,29.93,30.0035,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 02:20:00-07:00
1751792700000,0.2237,4.0265,0,0,1,31,58.5,90,55.58,58.5,29.93,30.0034,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 02:05:00-07:00
1751791800000,0.2237,2.4606,0,0,1,43,58.8,90,55.87,58.8,29.94,30.0134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 01:50:00-07:00
1751790900000,1.1185,3.1317,0,0,1,43,58.6,90,55.67,58.6,29.94,30.0134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,4.29,,,2025-07-06 01:35:00-07:00
1751790000000,0.8948,2.6843,0,0,1,43,58.5,89,55.27,58.5,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 01:20:00-07:00
1751789100000,0.0,2.0132,0,0,1,43,58.6,89,55.37,58.6,29.94,30.0134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 01:05:00-07:00
1751788200000,0.2237,3.3554,0,0,1,43,59.0,89,55.76,59.0,29.95,30.0234,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 00:50:00-07:00
1751787300000,0.0,1.5659,0,0,1,43,59.4,88,55.84,59.4,29.95,30.0234,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,4.29,,,2025-07-06 00:35:00-07:00
1751786400000,0.2237,2.2369,0,0,1,43,59.5,87,55.63,59.5,29.95,30.0233,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 00:20:00-07:00
1751785500000,0.0,1.5659,0,0,1,43,60.1,87,56.22,60.1,29.96,30.0333,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-06,,,,2025-07-06 00:05:00-07:00
