dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749956460000,0.0,1.5659,0,0,1,210,63.0,82,57.41,63.0,29.88,29.9757,2,960,4982,4485600,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 20:01:00-07:00
1749955560000,0.0,0.0,0,0,1,210,63.3,81,57.37,63.3,29.88,29.9757,5,2100,4977,4483800,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 19:46:00-07:00
1749954660000,0.0,0.8948,0,0,1,210,63.7,81,57.76,63.7,29.88,29.9756,8,3840,4969,4479300,2025-04-26T15:31:00.000Z,2025-06-14,4.14,,,2025-06-14 19:31:00-07:00
1749953760000,0.0,0.0,0,0,1,210,63.7,81,57.76,63.7,29.88,29.9756,11,4620,4958,4472100,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 19:16:00-07:00
1749952860000,0.0,1.3422,0,0,1,210,64.0,80,57.7,64.0,29.88,29.9755,16,7680,4942,4462200,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 19:01:00-07:00
1749951960000,0.4474,1.5659,0,0,1,210,64.6,79,57.93,64.6,29.87,29.9654,64,26880,4878,4447800,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 18:46:00-07:00
1749951060000,0.4474,2.4606,0,0,1,210,64.9,78,57.87,64.9,29.87,29.9653,27,12960,4851,4390200,2025-04-26T15:31:00.000Z,2025-06-14,4.15,,,2025-06-14 18:31:00-07:00
1749950160000,0.0,2.2369,0,0,1,210,64.0,80,57.7,64.0,29.88,29.9755,28,11760,4823,4365900,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 18:16:00-07:00
1749949260000,1.3422,2.6843,0,0,1,210,63.7,80,57.41,63.7,29.88,29.9756,37,17760,4786,4340700,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 18:01:00-07:00
1749948360000,0.6711,4.2502,0,0,1,210,63.5,80,57.21,63.5,29.89,29.9857,40,16800,4746,4307400,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 17:46:00-07:00
1749947460000,1.3422,3.5791,0,0,1,210,63.3,81,57.37,63.3,29.9,29.9957,38,18240,4708,4271400,2025-04-26T15:31:00.000Z,2025-06-14,4.16,,,2025-06-14 17:31:00-07:00
1749946560000,2.2369,4.0265,0,0,1,210,63.1,82,57.51,63.1,29.9,29.9958,42,17640,4666,4237200,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 17:16:00-07:00
1749945660000,2.2369,4.2502,0,0,1,210,63.3,81,57.37,63.3,29.91,30.0058,46,22080,4620,4199400,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 17:01:00-07:00
1749944760000,2.6843,4.4739,0,0,1,210,63.1,82,57.51,63.1,29.92,30.0158,48,20160,4572,4158000,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 16:46:00-07:00
1749943860000,2.908,5.3686,0,0,1,210,63.7,82,58.1,63.7,29.92,30.0157,52,24960,4520,4114800,2025-04-26T15:31:00.000Z,2025-06-14,4.16,,,2025-06-14 16:31:00-07:00
1749942960000,3.3554,5.5923,0,0,1,210,63.9,82,58.29,63.9,29.92,30.0157,63,26460,4457,4068000,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 16:16:00-07:00
1749942060000,2.6843,6.2634,0,0,1,210,64.6,81,58.63,64.6,29.93,30.0256,71,34080,4386,4011300,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 16:01:00-07:00
1749941160000,3.1317,6.7108,0,0,1,215,64.9,81,58.92,64.9,29.93,30.0255,91,38220,4295,3947400,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 15:46:00-07:00
1749940260000,3.3554,6.7108,0,0,1,210,65.1,82,59.46,65.1,29.93,30.0255,176,84480,3840,3614400,2025-04-26T15:31:00.000Z,2025-06-14,4.18,,,2025-06-14 15:31:00-07:00
1749939360000,3.5791,6.0397,0,0,1,210,65.5,81,59.51,65.5,29.93,30.0254,149,62580,4146,3707100,,2025-06-14,,America/Los_Angeles,True,2025-06-14 15:16:00-07:00
1749938460000,2.908,5.816,0,0,1,210,65.7,81,59.7,65.7,29.94,30.0354,130,62400,4016,3573000,,2025-06-14,,America/Los_Angeles,True,2025-06-14 15:01:00-07:00
1749937560000,3.1317,5.145,0,0,1,210,65.5,81,59.51,65.5,29.94,30.0355,124,52080,3716,3456000,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 14:46:00-07:00
1749936660000,3.1317,5.5923,0,0,1,210,65.7,81,59.7,65.7,29.95,30.0454,128,61440,3588,3344400,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 14:31:00-07:00
1749935760000,3.1317,4.6976,0,0,1,209,65.5,82,59.85,65.5,29.96,30.0555,172,72240,3416,3229200,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 14:16:00-07:00
1749934860000,2.4606,4.9213,0,0,1,208,65.8,82,60.15,65.8,29.96,30.0555,213,102240,3203,3074400,2025-04-26T15:31:00.000Z,2025-06-14,4.22,,,2025-06-14 14:01:00-07:00
1749933960000,2.6843,4.9213,0,0,1,207,66.2,81,60.19,66.2,29.96,30.0554,228,95760,2975,2882700,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 13:46:00-07:00
1749933060000,2.908,4.6976,0,0,1,207,66.4,81,60.39,66.4,29.96,30.0554,195,93600,2780,2677500,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 13:31:00-07:00
1749932160000,3.1317,4.6976,0,0,1,231,65.8,82,60.15,65.8,29.96,30.0555,172,72240,2608,2502000,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 13:16:00-07:00
1749931260000,2.6843,4.2502,0,0,1,238,65.3,83,60.0,65.3,29.97,30.0656,330,158400,2278,2347200,2025-04-26T15:31:00.000Z,2025-06-14,4.24,,,2025-06-14 13:01:00-07:00
1749930360000,0.6711,2.0132,0,0,1,64,63.9,86,59.63,63.9,29.97,30.0658,451,189420,1827,2050200,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 12:46:00-07:00
1749929460000,0.0,0.0,0,0,1,64,63.9,86,59.63,63.9,29.97,30.0658,260,124800,1567,1644300,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 12:31:00-07:00
1749928560000,0.0,0.0,0,0,1,64,62.8,88,59.19,62.8,29.98,30.0761,272,114240,1295,1410300,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 12:16:00-07:00
1749927660000,0.4474,1.5659,0,0,1,64,62.1,90,59.13,62.1,29.97,30.0662,143,68640,1152,1165500,2025-04-26T15:31:00.000Z,2025-06-14,4.13,,,2025-06-14 12:01:00-07:00
1749926760000,0.0,0.0,0,0,1,64,62.2,89,58.91,62.2,29.97,30.0662,120,50400,1032,1036800,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 11:46:00-07:00
1749925860000,0.0,0.0,0,0,1,64,62.4,89,59.11,62.4,29.97,30.0661,114,54720,918,928800,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 11:31:00-07:00
1749924960000,0.2237,1.3422,0,0,1,64,62.4,88,58.8,62.4,29.97,30.0661,96,40320,822,826200,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 11:16:00-07:00
1749924060000,0.0,0.0,0,0,1,64,62.2,88,58.6,62.2,29.96,30.0561,103,49440,719,739800,2025-04-26T15:31:00.000Z,2025-06-14,4.13,,,2025-06-14 11:01:00-07:00
1749923160000,0.0,0.0,0,0,1,64,62.2,88,58.6,62.2,29.96,30.0561,87,36540,632,647100,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 10:46:00-07:00
1749922260000,0.0,1.7895,0,0,1,64,62.4,87,58.48,62.4,29.97,30.0661,81,38880,551,568800,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 10:31:00-07:00
1749921360000,0.0,0.0,0,0,1,64,62.1,88,58.5,62.1,29.97,30.0662,76,31920,475,495900,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 10:16:00-07:00
1749920460000,0.0,1.7895,0,0,1,64,61.9,88,58.3,61.9,29.97,30.0662,63,30240,412,427500,2025-04-26T15:31:00.000Z,2025-06-14,4.13,,,2025-06-14 10:01:00-07:00
1749919560000,0.2237,2.2369,0,0,1,64,61.5,89,58.22,61.5,29.97,30.0663,57,23940,355,370800,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 09:46:00-07:00
1749918660000,0.0,2.2369,0,0,1,64,61.3,89,58.03,61.3,29.96,30.0563,55,26400,160,193500,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 09:31:00-07:00
1749917760000,0.0,1.7895,0,0,1,64,60.8,91,58.15,60.8,29.96,30.0564,48,20160,215,270000,,2025-06-14,,America/Los_Angeles,True,2025-06-14 09:16:00-07:00
1749916860000,0.2237,2.2369,0,0,1,64,60.3,91,57.66,60.3,29.96,30.0565,48,23040,215,226800,,2025-06-14,,America/Los_Angeles,True,2025-06-14 09:01:00-07:00
1749915960000,0.4474,2.4606,0,0,1,64,60.1,92,57.77,60.1,29.95,30.0465,44,18480,215,183600,,2025-06-14,,America/Los_Angeles,True,2025-06-14 08:46:00-07:00
1749915060000,0.4474,2.2369,0,0,1,64,59.9,92,57.57,59.9,29.96,30.0565,35,16800,125,144000,2025-04-26T15:31:00.000Z,2025-06-14,4.12,,,2025-06-14 08:31:00-07:00
1749914160000,0.4474,2.2369,0,0,1,64,59.7,92,57.37,59.7,29.95,30.0466,29,12180,96,112500,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 08:16:00-07:00
1749913260000,0.0,2.0132,0,0,1,64,59.4,93,57.37,59.4,29.95,30.0466,24,11520,72,86400,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 08:01:00-07:00
1749912360000,0.0,0.0,0,0,1,64,59.4,93,57.37,59.4,29.94,30.0366,21,8820,51,64800,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 07:46:00-07:00
1749911460000,0.0,0.0,0,0,1,64,59.2,94,57.47,59.2,29.93,30.0266,17,8160,34,45900,2025-04-26T15:31:00.000Z,2025-06-14,4.12,,,2025-06-14 07:31:00-07:00
1749910560000,0.0,0.0,0,0,1,64,59.0,94,57.27,59.0,29.93,30.0266,13,5460,21,30600,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 07:16:00-07:00
1749909660000,0.0,0.0,0,0,1,64,58.8,94,57.08,58.8,29.93,30.0267,10,4800,11,18900,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 07:01:00-07:00
1749908760000,0.0,0.0,0,0,1,64,58.8,94,57.08,58.8,29.92,30.0166,7,2940,4,9900,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 06:46:00-07:00
1749907860000,0.0,0.0,0,0,1,64,58.6,94,56.88,58.6,29.92,30.0167,3,1440,1,3600,2025-04-26T15:31:00.000Z,2025-06-14,4.12,,,2025-06-14 06:31:00-07:00
1749906960000,0.0,0.0,0,0,1,64,58.5,95,57.07,58.5,29.91,30.0066,1,420,0,900,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 06:16:00-07:00
1749906060000,0.0,0.0,0,0,1,64,58.3,95,56.87,58.3,29.9,29.9967,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 06:01:00-07:00
1749905160000,0.0,0.0,0,0,1,64,58.1,95,56.67,58.1,29.9,29.9967,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 05:46:00-07:00
1749904260000,0.0,0.0,0,0,1,64,58.1,96,56.96,58.1,29.89,29.9867,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,4.12,,,2025-06-14 05:31:00-07:00
1749903360000,0.0,0.0,0,0,1,64,58.1,96,56.96,58.1,29.89,29.9867,0,0,0,0,,2025-06-14,,America/Los_Angeles,True,2025-06-14 05:16:00-07:00
1749902460000,0.0,1.5659,0,0,1,64,58.1,96,56.96,58.1,29.89,29.9867,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 05:01:00-07:00
1749901560000,0.0,1.7895,0,0,1,64,58.1,96,56.96,58.1,29.88,29.9766,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 04:46:00-07:00
1749900660000,0.0,2.0132,0,0,1,64,57.9,96,56.77,57.9,29.88,29.9767,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,4.12,,,2025-06-14 04:31:00-07:00
1749899760000,0.0,1.3422,0,0,1,64,57.9,96,56.77,57.9,29.88,29.9767,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 04:16:00-07:00
1749898860000,1.1185,2.908,0,0,1,64,57.9,95,56.48,57.9,29.87,29.9666,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 04:01:00-07:00
1749897960000,0.8948,2.6843,0,0,1,64,58.1,95,56.67,58.1,29.88,29.9766,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 03:46:00-07:00
1749897060000,0.0,0.0,0,0,1,64,58.5,94,56.78,58.5,29.89,29.9866,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,4.12,,,2025-06-14 03:31:00-07:00
1749896160000,0.0,0.0,0,0,1,64,58.6,95,57.17,58.6,29.87,29.9665,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 03:16:00-07:00
1749895260000,0.0,0.0,0,0,1,64,58.6,95,57.17,58.6,29.87,29.9665,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 03:01:00-07:00
1749894360000,0.0,0.0,0,0,1,64,58.6,95,57.17,58.6,29.87,29.9665,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 02:46:00-07:00
1749893460000,0.0,0.0,0,0,1,64,58.6,95,57.17,58.6,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,4.12,,,2025-06-14 02:31:00-07:00
1749892560000,0.0,0.0,0,0,1,64,58.8,95,57.37,58.8,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 02:16:00-07:00
1749891660000,0.0,0.0,0,0,1,64,58.8,94,57.08,58.8,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 02:01:00-07:00
1749890760000,0.0,0.0,0,0,1,64,58.8,94,57.08,58.8,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 01:46:00-07:00
1749889860000,0.0,1.3422,0,0,1,64,58.8,93,56.78,58.8,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,4.13,,,2025-06-14 01:31:00-07:00
1749888960000,0.2237,1.7895,0,0,1,64,59.0,93,56.98,59.0,29.89,29.9865,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 01:16:00-07:00
1749888060000,0.0,1.7895,0,0,1,64,58.8,92,56.48,58.8,29.89,29.9865,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 01:01:00-07:00
1749887160000,0.2237,1.5659,0,0,1,64,59.2,92,56.88,59.2,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 00:46:00-07:00
1749886260000,0.0,1.5659,0,0,1,64,59.5,93,57.47,59.5,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,4.13,,,2025-06-14 00:31:00-07:00
1749885360000,0.4474,2.2369,0,0,1,64,59.7,93,57.67,59.7,29.88,29.9763,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 00:16:00-07:00
1749884460000,0.2237,1.7895,0,0,1,64,59.7,92,57.37,59.7,29.89,29.9864,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-14,,,,2025-06-14 00:01:00-07:00
