dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1757026200000,7.1582,10.961,0,0,1,236,73.8,72,64.19,74.26,29.79,29.861,606,545400,20626,19108800,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 15:50:00-07:00
1757025300000,6.2634,9.6188,0,0,1,241,73.9,71,63.89,74.33,29.8,29.871,645,580500,19981,18563400,2025-08-31T13:50:00.000Z,2025-09-04,4.37,,,2025-09-04 15:35:00-07:00
1757024400000,5.5923,10.0662,0,0,1,241,74.1,70,63.68,74.5,29.8,29.871,681,612900,19300,17982900,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 15:20:00-07:00
1757023500000,7.1582,11.1847,0,0,1,241,73.6,72,64.0,74.04,29.81,29.8811,713,641700,18587,17370000,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 15:05:00-07:00
1757022600000,8.053,12.0795,0,0,1,238,73.4,72,63.81,73.82,29.82,29.8911,742,667800,17845,16728300,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 14:50:00-07:00
1757021700000,8.2767,11.6321,0,0,1,239,73.8,71,63.79,74.22,29.82,29.8911,768,691200,17077,16060500,2025-08-31T13:50:00.000Z,2025-09-04,4.38,,,2025-09-04 14:35:00-07:00
1757020800000,8.053,11.8558,0,0,1,242,73.6,72,64.0,74.04,29.83,29.9011,789,710100,16288,15369300,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 14:20:00-07:00
1757019900000,8.5004,12.3031,0,0,1,240,73.8,71,63.79,74.22,29.84,29.9111,808,727200,15480,14659200,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 14:05:00-07:00
1757019000000,8.5004,13.1979,0,0,1,242,73.6,72,64.0,74.04,29.85,29.9212,823,740700,14657,13932000,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 13:50:00-07:00
1757018100000,8.5004,12.7505,0,0,1,243,73.6,72,64.0,74.04,29.85,29.9212,835,751500,13822,13191300,2025-08-31T13:50:00.000Z,2025-09-04,4.38,,,2025-09-04 13:35:00-07:00
1757017200000,8.5004,13.1979,0,0,1,242,73.6,72,64.0,74.04,29.85,29.9212,843,758700,12979,12439800,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 13:20:00-07:00
1757016300000,8.053,11.6321,0,0,1,240,73.8,72,64.19,74.26,29.85,29.9211,847,762300,12132,11681100,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 13:05:00-07:00
1757015400000,7.1582,12.0795,0,0,1,245,73.6,73,64.4,74.09,29.85,29.9212,847,762300,10443,10161000,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 12:50:00-07:00
1757014500000,7.3819,11.8558,0,0,1,239,73.4,75,64.98,73.97,29.86,29.9312,842,757800,11290,10156500,,2025-09-04,4.39,America/Los_Angeles,True,2025-09-04 12:35:00-07:00
1757013600000,7.3819,11.1847,0,0,1,242,73.2,76,65.17,73.79,29.86,29.9312,828,745200,9615,9398700,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 12:20:00-07:00
1757012700000,6.9345,11.1847,0,0,1,240,73.4,76,65.36,74.01,29.86,29.9312,810,729000,8805,8653500,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 12:05:00-07:00
1757011800000,6.9345,10.961,0,0,1,239,73.4,76,65.36,74.01,29.87,29.9412,795,715500,8010,7924500,2025-08-31T13:50:00.000Z,2025-09-04,4.4,,,2025-09-04 11:50:00-07:00
1757010900000,6.0397,10.0662,0,0,1,239,73.2,76,65.17,73.79,29.87,29.9413,754,678600,7256,7209000,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 11:35:00-07:00
1757010000000,7.1582,11.6321,0,0,1,211,71.8,79,64.93,72.39,29.87,29.9414,649,584100,6607,6530400,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 11:20:00-07:00
1757009100000,6.7108,11.8558,0,0,1,202,71.8,79,64.93,72.39,29.87,29.9414,688,619200,5919,5946300,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 11:05:00-07:00
1757008200000,6.0397,10.0662,0,0,1,178,72.3,78,65.04,72.9,29.87,29.9414,718,646200,5201,5327100,2025-08-31T13:50:00.000Z,2025-09-04,4.45,,,2025-09-04 10:50:00-07:00
1757007300000,5.3686,8.5004,0,0,1,181,72.3,78,65.04,72.9,29.87,29.9414,663,596700,4538,4680900,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 10:35:00-07:00
1757006400000,5.3686,8.7241,0,0,1,158,72.5,78,65.24,73.12,29.87,29.9414,628,565200,3910,4084200,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 10:20:00-07:00
1757005500000,5.5923,9.1714,0,0,1,157,72.1,78,64.85,72.68,29.87,29.9414,592,532800,3318,3519000,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 10:05:00-07:00
1757004600000,6.0397,9.6188,0,0,1,156,71.8,78,64.56,72.35,29.88,29.9515,547,492300,2771,2986200,2025-08-31T13:50:00.000Z,2025-09-04,4.47,,,2025-09-04 09:50:00-07:00
1757003700000,3.8028,8.9477,0,0,1,138,72.0,77,64.38,72.52,29.88,29.9514,500,450000,2271,2493900,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 09:35:00-07:00
1757002800000,4.2502,9.1714,0,0,1,140,72.0,78,64.75,72.57,29.88,29.9514,478,430200,1793,2043900,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 09:20:00-07:00
1757001900000,3.5791,8.7241,0,0,1,127,70.3,81,64.18,70.84,29.88,29.9517,438,394200,1355,1613700,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 09:05:00-07:00
1757001000000,3.8028,9.1714,0,0,1,124,69.4,83,64.0,69.94,29.88,29.9518,312,280800,802,1002600,2025-08-31T13:50:00.000Z,2025-09-04,4.33,,,2025-09-04 08:50:00-07:00
1757000100000,3.1317,6.7108,0,0,1,126,69.1,84,64.05,69.66,29.88,29.9518,241,216900,1114,938700,,2025-09-04,,America/Los_Angeles,True,2025-09-04 08:35:00-07:00
1756999200000,1.3422,6.0397,0,0,1,124,68.0,86,63.65,68.0,29.88,29.952,272,244800,530,721800,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 08:20:00-07:00
1756998300000,0.0,2.0132,0,0,1,338,66.2,89,62.86,66.2,29.88,29.9522,207,186300,323,477000,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 08:05:00-07:00
1756997400000,0.8948,3.1317,0,0,1,37,64.8,92,62.42,64.8,29.88,29.9524,163,146700,160,290700,2025-08-31T13:50:00.000Z,2025-09-04,4.24,,,2025-09-04 07:50:00-07:00
1756996500000,0.0,1.5659,0,0,1,48,63.9,93,61.83,63.9,29.88,29.9525,92,82800,68,144000,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 07:35:00-07:00
1756995600000,0.4474,1.7895,0,0,1,48,63.3,93,61.24,63.3,29.88,29.9526,43,38700,25,61200,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 07:20:00-07:00
1756994700000,0.8948,2.0132,0,0,1,48,63.1,93,61.04,63.1,29.87,29.9426,19,17100,0,17100,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 07:05:00-07:00
1756993800000,1.1185,2.4606,0,0,1,48,63.0,93,60.94,63.0,29.87,29.9427,6,5400,19,5400,,2025-09-04,4.24,America/Los_Angeles,True,2025-09-04 06:50:00-07:00
1756992900000,0.4474,2.0132,0,0,1,48,63.1,92,60.74,63.1,29.87,29.9426,0,0,19,0,,2025-09-04,,America/Los_Angeles,True,2025-09-04 06:35:00-07:00
1756992000000,0.4474,2.0132,0,0,1,48,63.3,92,60.93,63.3,29.86,29.9326,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 06:20:00-07:00
1756991100000,0.2237,2.4606,0,0,1,48,63.7,92,61.33,63.7,29.86,29.9325,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,4.25,,,2025-09-04 06:05:00-07:00
1756990200000,0.2237,2.2369,0,0,1,48,63.9,92,61.53,63.9,29.85,29.9225,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 05:50:00-07:00
1756989300000,0.8948,3.5791,0,0,1,48,64.2,91,61.51,64.2,29.86,29.9325,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 05:35:00-07:00
1756988400000,0.4474,3.1317,0,0,1,41,64.4,91,61.71,64.4,29.85,29.9224,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 05:20:00-07:00
1756987500000,1.3422,5.816,0,0,1,88,64.6,91,61.91,64.6,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,4.26,,,2025-09-04 05:05:00-07:00
1756986600000,1.1185,5.145,0,0,1,76,64.8,90,61.79,64.8,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 04:50:00-07:00
1756985700000,1.1185,4.2502,0,0,1,38,64.9,90,61.89,64.9,29.87,29.9424,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 04:35:00-07:00
1756984800000,1.5659,4.6976,0,0,1,93,65.3,90,62.29,65.3,29.87,29.9423,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 04:20:00-07:00
1756983900000,1.3422,4.9213,0,0,1,61,65.8,90,62.78,65.8,29.87,29.9423,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,4.26,,,2025-09-04 04:05:00-07:00
1756983000000,1.7895,7.1582,0,0,1,65,66.0,89,62.66,66.0,29.87,29.9422,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 03:50:00-07:00
1756982100000,1.3422,6.4871,0,0,1,81,66.2,89,62.86,66.2,29.87,29.9422,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 03:35:00-07:00
1756981200000,2.4606,7.6056,0,0,1,77,66.4,89,63.05,66.4,29.87,29.9422,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 03:20:00-07:00
1756980300000,2.908,9.6188,0,0,1,72,66.2,90,63.18,66.2,29.87,29.9422,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,4.27,,,2025-09-04 03:05:00-07:00
1756979400000,1.7895,6.2634,0,0,1,64,65.8,90,62.78,65.8,29.87,29.9423,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 02:50:00-07:00
1756978500000,0.8948,6.2634,0,0,1,56,65.3,91,62.6,65.3,29.87,29.9423,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 02:35:00-07:00
1756977600000,0.0,0.8948,0,0,1,11,65.1,91,62.4,65.1,29.87,29.9424,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 02:20:00-07:00
1756976700000,0.0,1.1185,0,0,1,11,65.3,91,62.6,65.3,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,4.28,,,2025-09-04 02:05:00-07:00
1756975800000,0.0,1.3422,0,0,1,11,65.3,91,62.6,65.3,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 01:50:00-07:00
1756974900000,0.0,1.7895,0,0,1,11,65.3,90,62.29,65.3,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 01:35:00-07:00
1756974000000,0.0,2.0132,0,0,1,11,65.5,90,62.48,65.5,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 01:20:00-07:00
1756973100000,0.2237,3.1317,0,0,1,11,65.8,89,62.46,65.8,29.87,29.9423,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,4.28,,,2025-09-04 01:05:00-07:00
1756972200000,0.2237,2.2369,0,0,1,11,65.7,89,62.36,65.7,29.87,29.9423,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 00:50:00-07:00
1756971300000,0.2237,3.1317,0,0,1,11,65.7,88,62.04,65.7,29.87,29.9423,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 00:35:00-07:00
1756970400000,1.1185,4.2502,0,0,1,12,66.2,88,62.54,66.2,29.87,29.9422,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,,,,2025-09-04 00:20:00-07:00
1756969500000,1.1185,2.908,0,0,1,19,66.9,88,63.22,66.9,29.87,29.9421,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-04,4.29,,,2025-09-04 00:05:00-07:00
