dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1760934000000,0.0,0.0,0,0,1,272,59.0,92,56.68,59.0,29.97,30.0435,0,0,17799,16019100,,2025-10-19,,America/Los_Angeles,True,2025-10-19 21:20:00-07:00
1760933100000,0.0,1.5659,0,0,1,272,59.2,91,56.57,59.2,29.97,30.0434,0,0,17799,16019100,,2025-10-19,4.29,America/Los_Angeles,True,2025-10-19 21:05:00-07:00
1760932200000,0.0,0.0,0,0,1,272,59.5,92,57.17,59.5,29.98,30.0534,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 20:50:00-07:00
1760931360000,0.0,0.0,0,0,1,272,59.5,91,56.87,59.5,29.97,30.0434,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 20:36:00-07:00
1760930400000,0.2237,1.5659,0,0,1,272,59.7,91,57.07,59.7,29.97,30.0434,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,4.3,,,2025-10-19 20:20:00-07:00
1760929500000,0.0,0.0,0,0,1,272,60.1,91,57.46,60.1,29.97,30.0433,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 20:05:00-07:00
1760928600000,0.0,0.0,0,0,1,272,60.4,91,57.76,60.4,29.97,30.0433,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 19:50:00-07:00
1760927760000,0.0,0.0,0,0,1,272,60.6,90,57.65,60.6,29.96,30.0332,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 19:36:00-07:00
1760926860000,0.0,0.0,0,0,1,272,61.0,90,58.04,61.0,29.96,30.0331,0,0,17799,16019100,,2025-10-19,4.3,America/Los_Angeles,True,2025-10-19 19:21:00-07:00
1760925900000,0.0,0.0,0,0,1,272,61.2,89,57.93,61.2,29.95,30.0231,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 19:05:00-07:00
1760925060000,0.0,1.3422,0,0,1,272,61.0,89,57.73,61.0,29.95,30.0231,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 18:51:00-07:00
1760924160000,0.0,0.0,0,0,1,272,61.9,87,57.98,61.9,29.95,30.023,0,0,17799,16019100,2025-10-15T04:20:00.000Z,2025-10-19,4.31,,,2025-10-19 18:36:00-07:00
1760923200000,0.0,0.0,0,0,1,272,63.0,87,59.07,63.0,29.95,30.0228,11,9900,17788,16019100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 18:20:00-07:00
1760922360000,0.0,0.0,0,0,1,272,62.8,85,58.22,62.8,29.95,30.0229,14,12600,17774,16009200,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 18:06:00-07:00
1760921460000,0.0,1.1185,0,0,1,272,64.0,84,59.06,64.0,29.95,30.0227,12,10800,17762,15996600,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 17:51:00-07:00
1760920500000,2.2369,4.2502,0,0,1,272,64.9,82,59.27,64.9,29.95,30.0226,28,25200,17734,15985800,2025-10-15T04:20:00.000Z,2025-10-19,4.36,,,2025-10-19 17:35:00-07:00
1760919600000,3.3554,6.7108,0,0,1,224,66.0,80,59.65,66.0,29.95,30.0224,89,80100,17645,15960600,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 17:20:00-07:00
1760918760000,4.2502,7.1582,0,0,1,231,67.3,78,60.2,67.3,29.95,30.0222,144,129600,17501,15880500,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 17:06:00-07:00
1760917800000,4.9213,8.053,0,0,1,240,68.4,76,60.53,68.51,29.95,30.0221,244,219600,17257,15750900,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 16:50:00-07:00
1760916900000,5.3686,8.5004,0,0,1,247,68.5,76,60.63,68.62,29.95,30.0221,266,239400,16991,15531300,2025-10-15T04:20:00.000Z,2025-10-19,4.37,,,2025-10-19 16:35:00-07:00
1760916060000,5.145,8.053,0,0,1,242,69.8,73,60.74,69.91,29.95,30.0219,328,295200,16663,15291900,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 16:21:00-07:00
1760915160000,5.145,8.2767,0,0,1,248,70.3,66,58.39,70.13,29.95,30.0218,396,356400,16267,14996700,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 16:06:00-07:00
1760914260000,5.3686,8.5004,0,0,1,247,70.0,66,58.11,69.8,29.96,30.0319,371,333900,15896,14640300,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 15:51:00-07:00
1760913360000,6.0397,8.7241,0,0,1,241,70.2,65,57.87,69.98,29.95,30.0219,453,407700,15443,14306400,2025-10-15T04:20:00.000Z,2025-10-19,4.37,,,2025-10-19 15:36:00-07:00
1760912460000,4.9213,9.6188,0,0,1,263,71.2,65,58.82,71.08,29.96,30.0317,470,423000,14973,13898700,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 15:21:00-07:00
1760911500000,5.5923,10.0662,0,0,1,270,71.4,69,60.69,71.48,29.96,30.0317,542,487800,14431,13475700,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 15:05:00-07:00
1760910660000,6.4871,10.7373,0,0,1,246,70.5,70,60.23,70.54,29.96,30.0318,588,529200,13843,12987900,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 14:51:00-07:00
1760909700000,7.8293,11.8558,0,0,1,239,70.2,72,60.74,70.3,29.96,30.0319,555,499500,13288,12458700,2025-10-15T04:20:00.000Z,2025-10-19,4.37,,,2025-10-19 14:35:00-07:00
1760908860000,6.2634,9.6188,0,0,1,245,70.9,73,61.8,71.12,29.96,30.0318,622,559800,12666,11959200,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 14:21:00-07:00
1760907960000,5.145,8.9477,0,0,1,229,70.2,76,62.27,70.49,29.97,30.0419,670,603000,11996,11399400,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 14:06:00-07:00
1760907060000,4.9213,8.2767,0,0,1,232,69.8,77,62.25,70.1,29.97,30.042,661,594900,11335,10796400,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 13:51:00-07:00
1760906160000,4.9213,7.6056,0,0,1,210,69.6,78,62.43,69.93,29.97,30.042,693,623700,10642,10201500,2025-10-15T04:20:00.000Z,2025-10-19,4.38,,,2025-10-19 13:36:00-07:00
1760905260000,5.5923,8.2767,0,0,1,204,69.3,79,62.5,69.64,29.98,30.052,727,654300,9222,8954100,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 13:21:00-07:00
1760904360000,5.145,7.6056,0,0,1,212,68.4,80,61.98,68.7,29.98,30.0522,693,623700,9949,8923500,,2025-10-19,,America/Los_Angeles,True,2025-10-19 13:06:00-07:00
1760903460000,5.3686,7.3819,0,0,1,214,68.9,79,62.11,69.2,29.99,30.0621,663,596700,8559,8299800,2025-10-15T04:20:00.000Z,2025-10-19,4.38,,,2025-10-19 12:51:00-07:00
1760902500000,4.6976,7.3819,0,0,1,215,69.3,78,62.14,69.6,29.99,30.0621,746,671400,7326,7264800,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 12:35:00-07:00
1760901600000,4.0265,6.2634,0,0,1,218,67.8,81,61.75,67.8,30.0,30.0723,487,438300,8072,7031700,,2025-10-19,,America/Los_Angeles,True,2025-10-19 12:20:00-07:00
1760900700000,4.0265,7.3819,0,0,1,200,67.6,81,61.55,67.6,30.01,30.0824,423,380700,6903,6593400,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 12:05:00-07:00
1760899800000,5.3686,7.8293,0,0,1,178,68.9,78,61.75,69.16,30.01,30.0822,625,562500,6278,6212700,2025-10-15T04:20:00.000Z,2025-10-19,4.38,,,2025-10-19 11:50:00-07:00
1760898960000,6.2634,10.0662,0,0,1,172,69.3,78,62.14,69.6,30.01,30.0821,687,618300,5591,5650200,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 11:36:00-07:00
1760898060000,6.2634,9.8425,0,0,1,172,69.6,77,62.06,69.88,30.01,30.0821,654,588600,4937,5031900,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 11:21:00-07:00
1760897100000,5.145,7.8293,0,0,1,183,69.3,78,62.14,69.6,30.01,30.0821,571,513900,4366,4443300,2025-10-15T04:20:00.000Z,2025-10-19,4.4,,,2025-10-19 11:05:00-07:00
1760896260000,1.7895,6.7108,0,0,1,115,71.1,70,60.81,71.2,30.01,30.0819,503,452700,3863,3929400,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 10:51:00-07:00
1760895300000,3.1317,6.0397,0,0,1,153,68.7,78,61.55,68.94,30.02,30.0922,528,475200,3335,3476700,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 10:35:00-07:00
1760894400000,4.6976,6.9345,0,0,1,160,66.9,82,61.22,66.9,30.02,30.0925,384,345600,2951,3001500,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 10:20:00-07:00
1760893560000,3.8028,6.9345,0,0,1,155,67.8,80,61.4,67.8,30.01,30.0823,459,413100,2492,2655900,2025-10-15T04:20:00.000Z,2025-10-19,4.51,,,2025-10-19 10:06:00-07:00
1760892600000,3.3554,5.816,0,0,1,146,68.7,76,60.82,68.84,30.01,30.0822,445,400500,2047,2242800,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 09:50:00-07:00
1760891700000,1.5659,6.4871,0,0,1,100,68.9,77,61.38,69.11,30.01,30.0822,393,353700,1654,1842300,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 09:35:00-07:00
1760890800000,1.1185,3.8028,0,0,1,44,67.5,78,60.39,67.5,30.01,30.0824,392,352800,1262,1488600,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 09:20:00-07:00
1760889960000,0.2237,2.2369,0,0,1,349,66.2,77,58.77,66.2,30.01,30.0825,318,286200,944,1135800,2025-10-15T04:20:00.000Z,2025-10-19,4.48,,,2025-10-19 09:06:00-07:00
1760889060000,0.0,1.3422,0,0,1,349,64.2,74,55.73,64.2,30.01,30.0828,267,240300,677,849600,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 08:51:00-07:00
1760888160000,0.0,2.0132,0,0,1,349,61.9,75,53.88,61.9,30.01,30.0831,212,190800,465,609300,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 08:36:00-07:00
1760887200000,0.6711,2.0132,0,0,1,12,58.1,79,51.62,58.1,30.01,30.0837,179,161100,286,418500,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 08:20:00-07:00
1760886360000,0.2237,2.0132,0,0,1,39,56.1,80,50.01,56.1,30.0,30.0739,140,126000,146,257400,2025-10-15T04:20:00.000Z,2025-10-19,4.22,,,2025-10-19 08:06:00-07:00
1760885400000,0.0,1.5659,0,0,1,39,55.0,81,49.28,55.0,29.99,30.0641,85,76500,61,131400,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 07:50:00-07:00
1760884560000,0.6711,2.2369,0,0,1,39,53.8,82,48.43,53.8,29.99,30.0643,48,43200,13,54900,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 07:36:00-07:00
1760883660000,1.3422,2.4606,0,0,1,39,53.1,84,48.39,53.1,29.98,30.0543,10,9000,0,9000,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 07:21:00-07:00
1760882760000,1.3422,2.6843,0,0,1,39,52.5,84,47.81,52.5,29.98,30.0544,3,2700,10,2700,,2025-10-19,4.22,America/Los_Angeles,True,2025-10-19 07:06:00-07:00
1760881860000,0.8948,2.4606,0,0,1,39,52.7,84,48.0,52.7,29.97,30.0444,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 06:51:00-07:00
1760880900000,0.2237,2.0132,0,0,1,39,53.6,82,48.24,53.6,29.97,30.0442,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 06:35:00-07:00
1760880000000,0.6711,2.0132,0,0,1,39,55.0,80,48.94,55.0,29.97,30.044,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 06:20:00-07:00
1760879100000,1.5659,2.6843,0,0,1,39,55.4,83,50.32,55.4,29.97,30.044,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,4.23,,,2025-10-19 06:05:00-07:00
1760878200000,1.7895,2.4606,0,0,1,39,55.4,84,50.65,55.4,29.97,30.044,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 05:50:00-07:00
1760877360000,1.5659,2.6843,0,0,1,39,56.7,83,51.59,56.7,29.97,30.0438,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 05:36:00-07:00
1760876400000,1.5659,2.4606,0,0,1,39,56.8,83,51.69,56.8,29.96,30.0337,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 05:20:00-07:00
1760875560000,1.5659,2.4606,0,0,1,39,56.5,83,51.4,56.5,29.96,30.0338,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,4.24,,,2025-10-19 05:06:00-07:00
1760874600000,2.0132,3.3554,0,0,1,39,56.3,84,51.53,56.3,29.96,30.0338,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 04:50:00-07:00
1760873700000,2.0132,3.1317,0,0,1,39,56.5,84,51.72,56.5,29.95,30.0238,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 04:35:00-07:00
1760872860000,2.4606,3.5791,0,0,1,39,55.9,85,51.46,55.9,29.96,30.0339,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 04:21:00-07:00
1760871900000,2.2369,3.5791,0,0,1,39,55.8,84,51.04,55.8,29.96,30.0339,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,4.25,,,2025-10-19 04:05:00-07:00
1760871060000,1.7895,2.6843,0,0,1,39,56.7,84,51.92,56.7,29.96,30.0338,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 03:51:00-07:00
1760870100000,2.0132,2.908,0,0,1,39,56.8,84,52.02,56.8,29.96,30.0337,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 03:35:00-07:00
1760869200000,1.3422,2.6843,0,0,1,39,55.9,83,50.81,55.9,29.96,30.0339,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 03:20:00-07:00
1760868300000,1.7895,2.908,0,0,1,39,55.9,83,50.81,55.9,29.96,30.0339,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,4.24,,,2025-10-19 03:05:00-07:00
1760867400000,1.5659,3.3554,0,0,1,39,56.1,83,51.01,56.1,29.96,30.0338,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 02:50:00-07:00
1760866560000,1.3422,2.2369,0,0,1,39,55.2,82,49.8,55.2,29.96,30.034,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 02:36:00-07:00
1760865660000,1.1185,2.4606,0,0,1,39,56.1,81,50.35,56.1,29.97,30.0439,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 02:21:00-07:00
1760864700000,1.5659,2.4606,0,0,1,39,56.8,80,50.7,56.8,29.97,30.0438,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,4.26,,,2025-10-19 02:05:00-07:00
1760863800000,1.5659,3.5791,0,0,1,39,56.8,80,50.7,56.8,29.97,30.0438,0,0,0,0,,2025-10-19,,America/Los_Angeles,True,2025-10-19 01:50:00-07:00
1760862900000,1.3422,2.6843,0,0,1,39,57.0,79,50.55,57.0,29.97,30.0437,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 01:35:00-07:00
1760862000000,1.3422,2.4606,0,0,1,39,57.4,79,50.94,57.4,29.97,30.0437,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 01:20:00-07:00
1760861100000,1.3422,2.4606,0,0,1,39,57.0,81,51.23,57.0,29.97,30.0437,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,4.27,,,2025-10-19 01:05:00-07:00
1760860200000,1.5659,2.908,0,0,1,39,57.4,80,51.28,57.4,29.97,30.0437,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,,,,2025-10-19 00:50:00-07:00
1760859300000,0.8948,3.8028,0,0,1,39,57.6,78,50.79,57.6,29.97,30.0437,0,0,0,0,,2025-10-19,,America/Los_Angeles,True,2025-10-19 00:35:00-07:00
1760858460000,0.8948,4.9213,0,0,1,26,57.9,75,50.02,57.9,29.98,30.0536,0,0,0,0,2025-10-15T04:20:00.000Z,2025-10-19,4.25,,,2025-10-19 00:21:00-07:00
