dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1763785260000,1.7895,3.5791,0.0,0.06,1,1,51.6,84,46.92,51.6,29.98,30.0545,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,4.31,,,2025-11-21 20:21:00-08:00
1763784360000,1.7895,2.6843,0.0,0.06,1,1,52.0,84,47.32,52.0,29.97,30.0445,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 20:06:00-08:00
1763783460000,1.5659,2.4606,0.0,0.06,1,1,52.5,82,47.17,52.5,29.97,30.0444,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 19:51:00-08:00
1763782560000,1.5659,2.4606,0.0,0.06,1,1,52.9,83,47.88,52.9,29.97,30.0443,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 19:36:00-08:00
1763781660000,1.3422,2.2369,0.0,0.06,1,1,53.6,82,48.24,53.6,29.96,30.0342,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,4.31,,,2025-11-21 19:21:00-08:00
1763780760000,1.5659,2.6843,0.0,0.06,1,1,54.7,80,48.65,54.7,29.96,30.034,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 19:06:00-08:00
1763779860000,0.6711,2.2369,0.0,0.06,1,1,54.9,81,49.18,54.9,29.96,30.034,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 18:51:00-08:00
1763778960000,0.8948,3.1317,0.0,0.06,1,1,55.4,80,49.33,55.4,29.96,30.0339,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 18:36:00-08:00
1763778060000,0.2237,1.5659,0.0,0.06,1,1,55.2,81,49.47,55.2,29.96,30.034,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,4.32,,,2025-11-21 18:21:00-08:00
1763777160000,0.4474,1.7895,0.0,0.06,1,1,55.8,79,49.38,55.8,29.96,30.0339,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 18:06:00-08:00
1763776260000,0.4474,2.0132,0.0,0.06,1,1,55.6,81,49.86,55.6,29.95,30.0239,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 17:51:00-08:00
1763775360000,1.3422,3.1317,0.0,0.06,1,1,56.5,79,50.06,56.5,29.95,30.0238,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 17:36:00-08:00
1763774460000,0.8948,2.6843,0.0,0.06,1,1,57.7,76,50.19,57.7,29.95,30.0236,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,4.33,,,2025-11-21 17:21:00-08:00
1763773560000,0.6711,2.2369,0.0,0.06,1,1,58.8,74,50.53,58.8,29.95,30.0234,0,0,8861,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 17:06:00-08:00
1763772660000,0.0,2.2369,0.0,0.06,1,357,59.7,73,51.03,59.7,29.94,30.0133,12,10800,8849,7974900,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 16:51:00-08:00
1763771760000,2.0132,4.6976,0.0,0.06,1,257,61.2,70,51.33,61.2,29.93,30.003,41,36900,8808,7964100,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 16:36:00-08:00
1763770860000,3.3554,6.0397,0.0,0.06,1,257,62.2,68,51.5,62.2,29.92,29.9929,73,65700,8735,7927200,2025-11-21T21:06:00.000Z,2025-11-21,4.38,,,2025-11-21 16:21:00-08:00
1763769960000,4.0265,6.9345,0.0,0.06,1,242,63.0,66,51.46,63.0,29.92,29.9928,110,99000,8625,7861500,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 16:06:00-08:00
1763769060000,3.5791,5.5923,0.0,0.06,1,238,63.1,66,51.55,63.1,29.91,29.9827,146,131400,8479,7762500,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 15:51:00-08:00
1763768160000,3.1317,6.0397,0.0,0.06,1,214,63.7,65,51.71,63.7,29.91,29.9826,182,163800,8297,7631100,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 15:36:00-08:00
1763767260000,0.8948,5.145,0.0,0.06,1,267,63.9,65,51.9,63.9,29.91,29.9826,220,198000,8077,7467300,2025-11-21T21:06:00.000Z,2025-11-21,4.38,,,2025-11-21 15:21:00-08:00
1763766360000,1.3422,3.3554,0.0,0.06,1,311,62.4,68,51.7,62.4,29.91,29.9828,195,175500,7882,7269300,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 15:06:00-08:00
1763765460000,1.5659,6.0397,0.0,0.06,1,281,62.6,71,53.06,62.6,29.9,29.9728,148,133200,7734,7093800,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 14:51:00-08:00
1763764560000,3.8028,8.7241,0.0,0.06,1,282,63.1,71,53.54,63.1,29.89,29.9627,301,270900,7433,6960600,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 14:36:00-08:00
1763763660000,2.908,8.053,0.0,0.06,1,282,63.0,73,54.2,63.0,29.89,29.9627,369,332100,7064,6689700,2025-11-21T21:06:00.000Z,2025-11-21,4.41,,,2025-11-21 14:21:00-08:00
1763762760000,4.2502,8.7241,0.0,0.06,1,278,62.4,74,54.0,62.4,29.89,29.9628,394,354600,6670,6357600,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 14:06:00-08:00
1763761860000,4.4739,8.9477,0.0,0.06,1,279,61.5,75,53.5,61.5,29.89,29.9629,415,373500,6255,6003000,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 13:51:00-08:00
1763760960000,4.9213,8.9477,0.0,0.06,1,277,61.0,75,53.02,61.0,29.89,29.963,303,272700,5952,5629500,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 13:36:00-08:00
1763760060000,4.2502,8.5004,0.0,0.06,1,275,60.1,77,52.86,60.1,29.9,29.9731,246,221400,5706,5356800,2025-11-21T21:06:00.000Z,2025-11-21,4.42,,,2025-11-21 13:21:00-08:00
1763759160000,4.4739,8.5004,0.03,0.05,1,279,59.9,77,52.67,59.9,29.9,29.9732,163,146700,5543,5135400,2025-11-21T21:06:00.000Z,2025-11-21,,,,2025-11-21 13:06:00-08:00
1763758260000,4.0265,8.5004,0.0,0.05,1,284,60.4,77,53.15,60.4,29.9,29.9731,257,231300,5286,4988700,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 12:51:00-08:00
1763757360000,4.2502,8.9477,0.0,0.05,1,272,60.1,76,52.51,60.1,29.9,29.9731,189,170100,5097,4757400,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 12:36:00-08:00
1763756460000,4.4739,7.8293,0.0,0.05,1,261,60.1,76,52.51,60.1,29.9,29.9731,195,175500,4902,4587300,2025-11-21T18:21:00.000Z,2025-11-21,4.42,,,2025-11-21 12:21:00-08:00
1763755560000,3.3554,5.816,0.0,0.05,1,256,60.1,77,52.86,60.1,29.9,29.9731,180,162000,4722,4411800,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 12:06:00-08:00
1763754660000,3.1317,5.5923,0.0,0.05,1,255,60.3,76,52.7,60.3,29.89,29.9631,230,207000,4492,4249800,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 11:51:00-08:00
1763753760000,3.5791,5.5923,0.0,0.05,1,204,59.9,77,52.67,59.9,29.89,29.9631,265,238500,4227,4042800,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 11:36:00-08:00
1763752860000,4.4739,7.1582,0.0,0.05,1,206,60.1,78,53.21,60.1,29.9,29.9731,276,248400,3951,3804300,2025-11-21T18:21:00.000Z,2025-11-21,4.52,,,2025-11-21 11:21:00-08:00
1763751960000,3.3554,5.145,0.0,0.05,1,204,59.5,79,52.98,59.5,29.9,29.9732,297,267300,3654,3555900,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 11:06:00-08:00
1763751060000,3.5791,6.2634,0.0,0.05,1,204,60.4,78,53.51,60.4,29.9,29.9731,334,300600,3320,3288600,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 10:51:00-08:00
1763750160000,5.145,7.8293,0.0,0.05,1,206,60.6,78,53.7,60.6,29.91,29.9831,501,450900,2819,2988000,2025-11-21T18:21:00.000Z,2025-11-21,,,,2025-11-21 10:36:00-08:00
1763749260000,2.6843,5.145,0.03,0.04,1,158,61.0,78,54.09,61.0,29.91,29.983,487,438300,2332,2537100,2025-11-21T18:21:00.000Z,2025-11-21,4.51,,,2025-11-21 10:21:00-08:00
1763748360000,2.908,5.816,0.0,0.04,1,157,60.4,81,54.54,60.4,29.9,29.9731,463,416700,1869,2098800,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 10:06:00-08:00
1763747460000,3.3554,6.2634,0.0,0.04,1,133,59.7,85,55.18,59.7,29.9,29.9732,454,408600,1207,1494900,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 09:51:00-08:00
1763746560000,0.2237,3.1317,0.0,0.04,1,112,57.6,86,53.44,57.6,29.92,29.9935,208,187200,1661,1273500,,2025-11-21,,America/Los_Angeles,True,2025-11-21 09:36:00-08:00
1763745660000,0.0,2.2369,0.0,0.04,1,112,56.7,90,53.8,56.7,29.92,29.9937,137,123300,1070,1086300,2025-11-21T15:21:00.000Z,2025-11-21,4.33,,,2025-11-21 09:21:00-08:00
1763744760000,0.0,0.0,0.0,0.04,1,112,56.3,93,54.3,56.3,29.93,30.0037,134,120600,936,963000,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 09:06:00-08:00
1763743860000,0.0,0.0,0.0,0.04,1,112,55.4,93,53.41,55.4,29.93,30.0039,105,94500,831,842400,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 08:51:00-08:00
1763742960000,0.0,0.0,0.0,0.04,1,112,54.5,95,53.1,54.5,29.92,29.994,129,116100,702,747900,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 08:36:00-08:00
1763742060000,0.0,0.0,0.0,0.04,1,112,53.8,95,52.4,53.8,29.9,29.974,141,126900,561,631800,2025-11-21T15:21:00.000Z,2025-11-21,4.43,,,2025-11-21 08:21:00-08:00
1763741160000,0.0,0.0,0.0,0.04,1,112,52.7,96,51.59,52.7,29.89,29.9642,223,200700,338,504900,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 08:06:00-08:00
1763740260000,0.0,0.0,0.0,0.04,1,112,50.5,97,49.68,50.5,29.88,29.9545,153,137700,185,304200,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 07:51:00-08:00
1763739360000,0.0,0.0,0.0,0.04,1,112,48.9,97,48.09,48.9,29.88,29.9547,109,98100,76,166500,2025-11-21T15:21:00.000Z,2025-11-21,,,,2025-11-21 07:36:00-08:00
1763738460000,0.0,0.0,0.03,0.03,1,112,48.0,96,46.91,48.0,29.87,29.9448,47,42300,29,68400,2025-11-21T15:21:00.000Z,2025-11-21,4.25,,,2025-11-21 07:21:00-08:00
1763737560000,0.0,0.0,0.0,0.03,1,112,48.0,96,46.91,48.0,29.86,29.9348,25,22500,4,26100,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 07:06:00-08:00
1763736660000,0.0,0.0,0.0,0.03,1,112,48.2,97,47.39,48.2,29.85,29.9247,4,3600,0,3600,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 06:51:00-08:00
1763735760000,0.0,0.0,0.0,0.03,1,112,47.5,97,46.69,47.5,29.85,29.9248,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 06:36:00-08:00
1763734860000,0.0,0.0,0.0,0.03,1,112,47.3,97,46.49,47.3,29.84,29.9148,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,4.24,,,2025-11-21 06:21:00-08:00
1763733960000,0.0,1.1185,0.0,0.03,1,112,47.7,97,46.89,47.7,29.83,29.9047,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 06:06:00-08:00
1763733060000,0.4474,2.2369,0.0,0.03,1,112,48.2,97,47.39,48.2,29.83,29.9047,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 05:51:00-08:00
1763732160000,0.0,0.0,0.0,0.03,1,112,47.7,97,46.89,47.7,29.82,29.8947,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 05:36:00-08:00
1763731260000,0.0,0.0,0.0,0.03,1,112,47.8,97,46.99,47.8,29.82,29.8947,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,4.24,,,2025-11-21 05:21:00-08:00
1763730360000,0.0,1.1185,0.0,0.03,1,112,48.2,97,47.39,48.2,29.82,29.8946,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 05:06:00-08:00
1763729460000,0.0,0.0,0.0,0.03,1,112,48.0,97,47.19,48.0,29.82,29.8947,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 04:51:00-08:00
1763728560000,0.0,0.0,0.03,0.02,1,112,48.0,96,46.91,48.0,29.82,29.8947,0,0,0,0,2025-11-21T12:36:00.000Z,2025-11-21,,,,2025-11-21 04:36:00-08:00
1763727660000,0.0,0.0,0.0,0.02,1,112,48.2,96,47.11,48.2,29.82,29.8946,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,4.25,,,2025-11-21 04:21:00-08:00
1763726760000,0.0,0.0,0.0,0.02,1,112,48.7,96,47.61,48.7,29.81,29.8845,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,,,,2025-11-21 04:06:00-08:00
1763725860000,0.0,0.0,0.0,0.02,1,112,48.7,97,47.89,48.7,29.81,29.8845,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,,,,2025-11-21 03:51:00-08:00
1763724960000,0.0,0.0,0.0,0.02,1,112,48.9,97,48.09,48.9,29.81,29.8845,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,,,,2025-11-21 03:36:00-08:00
1763724060000,0.0,0.0,0.0,0.02,1,112,49.3,97,48.48,49.3,29.81,29.8845,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,4.24,,,2025-11-21 03:21:00-08:00
1763723160000,0.0,0.0,0.0,0.02,1,112,49.6,97,48.78,49.6,29.81,29.8844,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,,,,2025-11-21 03:06:00-08:00
1763722260000,0.0,0.0,0.0,0.02,1,112,50.0,97,49.18,50.0,29.81,29.8844,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,,,,2025-11-21 02:51:00-08:00
1763721360000,0.0,0.0,0.0,0.02,1,112,50.0,97,49.18,50.0,29.82,29.8944,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,,,,2025-11-21 02:36:00-08:00
1763720460000,0.0,0.0,0.03,0.01,1,112,50.4,97,49.58,50.4,29.82,29.8943,0,0,0,0,2025-11-21T10:21:00.000Z,2025-11-21,4.25,,,2025-11-21 02:21:00-08:00
1763719560000,0.0,0.0,0.0,0.01,1,112,50.4,97,49.58,50.4,29.83,29.9043,0,0,0,0,2025-11-21T08:51:00.000Z,2025-11-21,,,,2025-11-21 02:06:00-08:00
1763718660000,0.0,0.0,0.0,0.01,1,112,50.2,97,49.38,50.2,29.83,29.9044,0,0,0,0,2025-11-21T08:51:00.000Z,2025-11-21,,,,2025-11-21 01:51:00-08:00
1763717760000,0.0,0.0,0.0,0.01,1,112,50.4,96,49.3,50.4,29.83,29.9043,0,0,0,0,2025-11-21T08:51:00.000Z,2025-11-21,,,,2025-11-21 01:36:00-08:00
1763716860000,0.0,0.0,0.0,0.01,1,112,50.5,96,49.4,50.5,29.83,29.9043,0,0,0,0,2025-11-21T08:51:00.000Z,2025-11-21,4.25,,,2025-11-21 01:21:00-08:00
1763715960000,0.0,1.7895,0.0,0.01,1,112,50.4,96,49.3,50.4,29.83,29.9043,0,0,0,0,2025-11-21T08:51:00.000Z,2025-11-21,,,,2025-11-21 01:06:00-08:00
1763715060000,0.2237,3.8028,0.03,0.0,1,110,50.5,96,49.4,50.5,29.83,29.9043,0,0,0,0,2025-11-21T08:51:00.000Z,2025-11-21,,,,2025-11-21 00:51:00-08:00
1763714160000,1.1185,4.2502,0.0,0.0,1,105,50.4,96,49.3,50.4,29.83,29.9043,0,0,0,0,2025-11-21T07:21:00.000Z,2025-11-21,,,,2025-11-21 00:36:00-08:00
1763713260000,0.0,0.0,0.0,0.0,1,105,50.4,96,49.3,50.4,29.83,29.9043,0,0,0,0,2025-11-21T07:21:00.000Z,2025-11-21,4.25,,,2025-11-21 00:21:00-08:00
1763712360000,0.8948,2.2369,0.0,0.0,1,105,50.5,96,49.4,50.5,29.83,29.9043,0,0,0,0,2025-11-21T07:21:00.000Z,2025-11-21,,,,2025-11-21 00:06:00-08:00
