dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750600200000,0.8948,4.9213,0,0,1,58,57.9,80,51.77,57.9,29.88,29.9534,34,30600,50,75600,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 06:50:00-07:00
1750599300000,0.4474,3.1317,0,0,1,74,56.7,83,51.59,56.7,29.87,29.9435,26,23400,24,45000,2025-06-03T23:50:00.000Z,2025-06-22,4.24,,,2025-06-22 06:35:00-07:00
1750598400000,0.2237,3.3554,0,0,1,74,56.8,84,52.02,56.8,29.87,29.9435,16,14400,8,21600,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 06:20:00-07:00
1750597500000,0.2237,2.6843,0,0,1,74,56.8,84,52.02,56.8,29.86,29.9335,7,6300,1,7200,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 06:05:00-07:00
1750596600000,0.0,2.2369,0,0,1,74,57.6,82,52.14,57.6,29.85,29.9234,1,900,0,900,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 05:50:00-07:00
1750595700000,0.4474,5.145,0,0,1,69,58.3,80,52.16,58.3,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,4.26,,,2025-06-22 05:35:00-07:00
1750594800000,1.1185,4.4739,0,0,1,74,58.6,78,51.76,58.6,29.84,29.9132,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 05:20:00-07:00
1750593900000,0.4474,4.2502,0,0,1,89,59.5,78,52.63,59.5,29.84,29.9131,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 05:05:00-07:00
1750593000000,2.4606,13.4216,0,0,1,64,60.6,78,53.7,60.6,29.83,29.9029,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 04:50:00-07:00
1750592100000,3.3554,11.1847,0,0,1,82,61.2,68,50.55,61.2,29.83,29.9028,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,4.27,,,2025-06-22 04:35:00-07:00
1750591200000,2.0132,6.2634,0,0,1,47,62.6,40,37.94,62.6,29.82,29.8926,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 04:20:00-07:00
1750590300000,1.5659,4.0265,0,0,1,101,64.4,35,36.15,64.4,29.81,29.8823,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 04:05:00-07:00
1750589400000,0.6711,3.8028,0,0,1,76,64.0,35,35.8,64.0,29.8,29.8723,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 03:50:00-07:00
1750588500000,1.1185,3.8028,0,0,1,345,65.1,31,33.71,65.1,29.8,29.8722,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,4.27,,,2025-06-22 03:35:00-07:00
1750587600000,0.8948,3.8028,0,0,1,345,66.7,29,33.43,66.7,29.8,29.872,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 03:20:00-07:00
1750586700000,2.0132,4.6976,0,0,1,349,67.6,28,33.33,67.6,29.8,29.8718,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 03:05:00-07:00
1750585800000,3.1317,8.7241,0,0,1,346,67.8,29,34.38,67.8,29.8,29.8718,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 02:50:00-07:00
1750584900000,3.1317,7.1582,0,0,1,341,67.3,30,34.8,67.3,29.8,29.8719,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,4.27,,,2025-06-22 02:35:00-07:00
1750584000000,2.908,7.6056,0,0,1,347,64.6,34,35.59,64.6,29.81,29.8823,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 02:20:00-07:00
1750583100000,0.0,3.1317,0,0,1,121,62.2,41,38.21,62.2,29.81,29.8826,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 02:05:00-07:00
1750582200000,0.0,1.7895,0,0,1,110,63.7,40,38.92,63.7,29.82,29.8924,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 01:50:00-07:00
1750581300000,1.1185,6.9345,0,0,1,354,62.2,45,40.6,62.2,29.82,29.8926,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,4.28,,,2025-06-22 01:35:00-07:00
1750580400000,0.8948,4.2502,0,0,1,335,61.7,48,41.81,61.7,29.82,29.8927,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 01:20:00-07:00
1750579500000,0.8948,7.1582,0,0,1,338,61.2,47,40.81,61.2,29.82,29.8928,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 01:05:00-07:00
1750578600000,1.1185,4.0265,0,0,1,14,60.6,49,41.33,60.6,29.83,29.9029,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 00:50:00-07:00
1750577700000,1.5659,4.0265,0,0,1,338,61.2,48,41.35,61.2,29.83,29.9028,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,4.28,,,2025-06-22 00:35:00-07:00
1750576800000,1.7895,4.2502,0,0,1,322,59.9,53,42.73,59.9,29.83,29.903,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 00:20:00-07:00
1750575900000,1.1185,4.2502,0,0,1,323,58.8,57,43.6,58.8,29.84,29.9132,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-22,,,,2025-06-22 00:05:00-07:00
