dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1767063960000,0.0,0.0,0.0,0.01,1,278,50.9,89,47.77,50.9,30.1,30.1749,0,0,12764,11487600,,2025-12-29,,America/Los_Angeles,True,2025-12-29 19:06:00-08:00
1767063060000,0.0,0.0,0.0,0.01,1,278,51.4,89,48.27,51.4,30.1,30.1749,0,0,12764,11487600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 18:51:00-08:00
1767062160000,0.0,0.0,0.0,0.01,1,278,52.5,89,49.35,52.5,30.1,30.1747,0,0,12764,11487600,2025-12-28T23:06:00.000Z,2025-12-29,4.3,,,2025-12-29 18:36:00-08:00
1767061260000,0.0,1.5659,0.0,0.01,1,278,53.1,88,49.64,53.1,30.1,30.1746,0,0,12764,11487600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 18:21:00-08:00
1767060360000,0.4474,3.3554,0.0,0.01,1,278,54.3,87,50.51,54.3,30.09,30.1644,0,0,12764,11487600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 18:06:00-08:00
1767059460000,0.6711,4.4739,0.0,0.01,1,278,55.2,86,51.09,55.2,30.09,30.1643,0,0,12764,11487600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 17:51:00-08:00
1767058560000,0.0,1.3422,0.0,0.01,1,278,55.9,85,51.46,55.9,30.09,30.1642,0,0,12764,11487600,2025-12-28T23:06:00.000Z,2025-12-29,4.31,,,2025-12-29 17:36:00-08:00
1767057660000,1.1185,4.2502,0.0,0.01,1,278,57.0,83,51.89,57.0,30.09,30.164,0,0,12764,11487600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 17:21:00-08:00
1767056760000,1.7895,3.8028,0.0,0.01,1,278,58.5,80,52.35,58.5,30.08,30.1538,3,2700,12761,11487600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 17:06:00-08:00
1767055860000,2.4606,7.8293,0.0,0.01,1,285,59.4,77,52.19,59.4,30.08,30.1537,29,26100,12675,11433600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 16:51:00-08:00
1767054960000,4.0265,8.7241,0.0,0.01,1,278,60.4,76,52.8,60.4,30.07,30.1435,57,51300,12704,11458800,,2025-12-29,4.35,America/Los_Angeles,True,2025-12-29 16:36:00-08:00
1767054060000,4.6976,10.0662,0.0,0.01,1,278,61.2,76,53.57,61.2,30.06,30.1334,90,81000,12585,11407500,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 16:21:00-08:00
1767053160000,5.3686,9.6188,0.0,0.01,1,270,62.1,76,54.44,62.1,30.06,30.1332,125,112500,12460,11326500,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 16:06:00-08:00
1767052260000,3.8028,7.6056,0.0,0.01,1,282,62.8,74,54.38,62.8,30.06,30.1331,163,146700,12297,11214000,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 15:51:00-08:00
1767051360000,6.0397,12.0795,0.0,0.01,1,284,62.8,73,54.01,62.8,30.06,30.1331,201,180900,12096,11067300,2025-12-28T23:06:00.000Z,2025-12-29,4.36,,,2025-12-29 15:36:00-08:00
1767050460000,5.5923,11.4084,0.0,0.01,1,279,63.3,69,52.95,63.3,30.06,30.1331,239,215100,11857,10886400,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 15:21:00-08:00
1767049560000,6.0397,12.7505,0.0,0.01,1,282,63.0,69,52.66,63.0,30.06,30.1331,277,249300,11580,10671300,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 15:06:00-08:00
1767048660000,6.9345,12.9742,0.0,0.01,1,282,63.3,71,53.73,63.3,30.06,30.1331,313,281700,11267,10422000,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 14:51:00-08:00
1767047760000,6.7108,12.0795,0.0,0.01,1,273,63.5,71,53.92,63.5,30.06,30.133,347,312300,10920,10140300,2025-12-28T23:06:00.000Z,2025-12-29,4.36,,,2025-12-29 14:36:00-08:00
1767046860000,6.2634,12.0795,0.0,0.01,1,272,63.9,68,53.13,63.9,30.06,30.133,380,342000,10540,9828000,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 14:21:00-08:00
1767045960000,6.7108,11.8558,0.0,0.01,1,270,63.9,67,52.72,63.9,30.06,30.133,410,369000,10130,9486000,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 14:06:00-08:00
1767045060000,6.2634,11.8558,0.0,0.01,1,280,63.5,69,53.14,63.5,30.07,30.1431,436,392400,9694,9117000,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 13:51:00-08:00
1767044160000,6.4871,12.5268,0.0,0.01,1,279,63.5,71,53.92,63.5,30.07,30.1431,460,414000,9234,8724600,2025-12-28T23:06:00.000Z,2025-12-29,4.37,,,2025-12-29 13:36:00-08:00
1767043260000,6.9345,11.8558,0.0,0.01,1,274,63.5,70,53.54,63.5,30.07,30.1431,481,432900,8753,8310600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 13:21:00-08:00
1767042360000,6.0397,11.4084,0.0,0.01,1,274,63.7,69,53.33,63.7,30.08,30.1531,498,448200,8255,7877700,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 13:06:00-08:00
1767041460000,6.2634,10.5136,0.0,0.01,1,277,63.5,67,52.34,63.5,30.08,30.1531,513,461700,7742,7429500,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 12:51:00-08:00
1767040560000,6.0397,10.5136,0.0,0.01,1,268,63.5,68,52.74,63.5,30.09,30.1631,523,470700,7219,6967800,2025-12-28T23:06:00.000Z,2025-12-29,4.37,,,2025-12-29 12:36:00-08:00
1767039660000,5.145,9.3951,0.0,0.01,1,274,63.5,66,51.93,63.5,30.1,30.1731,529,476100,6690,6497100,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 12:21:00-08:00
1767038760000,5.3686,9.3951,0.0,0.01,1,272,63.5,63,50.67,63.5,30.11,30.1832,532,478800,6158,6021000,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 12:06:00-08:00
1767037860000,4.6976,8.9477,0.0,0.01,1,268,63.3,65,51.33,63.3,30.12,30.1932,530,477000,5628,5542200,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 11:51:00-08:00
1767036960000,5.3686,7.8293,0.0,0.01,1,243,62.2,69,51.9,62.2,30.13,30.2034,525,472500,5103,5065200,2025-12-28T23:06:00.000Z,2025-12-29,4.38,,,2025-12-29 11:36:00-08:00
1767036060000,4.6976,7.3819,0.0,0.01,1,245,62.8,67,51.67,62.8,30.13,30.2033,516,464400,4587,4592700,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 11:21:00-08:00
1767035160000,4.2502,7.1582,0.0,0.01,1,243,62.8,66,51.27,62.8,30.14,30.2133,503,452700,4084,4128300,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 11:06:00-08:00
1767034260000,2.6843,5.816,0.0,0.01,1,226,62.4,65,50.48,62.4,30.15,30.2234,488,439200,3596,3675600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 10:51:00-08:00
1767033360000,3.3554,4.6976,0.0,0.01,1,187,61.9,67,50.82,61.9,30.15,30.2235,468,421200,3128,3236400,2025-12-28T23:06:00.000Z,2025-12-29,4.42,,,2025-12-29 10:36:00-08:00
1767032460000,2.908,6.0397,0.0,0.01,1,230,62.1,65,50.19,62.1,30.15,30.2235,445,400500,2683,2815200,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 10:21:00-08:00
1767031560000,2.908,5.3686,0.0,0.01,1,262,62.8,56,46.87,62.8,30.15,30.2234,419,377100,2264,2414700,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 10:06:00-08:00
1767030660000,1.1185,3.5791,0.0,0.01,1,247,61.5,64,49.21,61.5,30.16,30.2336,391,351900,1873,2037600,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 09:51:00-08:00
1767029760000,0.0,0.0,0.0,0.01,1,247,59.4,64,47.22,59.4,30.16,30.2339,358,322200,1515,1685700,2025-12-28T23:06:00.000Z,2025-12-29,4.57,,,2025-12-29 09:36:00-08:00
1767028860000,0.0,0.0,0.0,0.01,1,247,55.9,68,45.49,55.9,30.16,30.2344,323,290700,1192,1363500,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 09:21:00-08:00
1767027960000,0.0,0.0,0.0,0.01,1,247,52.5,73,44.1,52.5,30.16,30.2349,285,256500,907,1072800,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 09:06:00-08:00
1767027060000,0.0,0.0,0.0,0.01,1,247,50.7,75,43.07,50.7,30.16,30.2351,246,221400,661,816300,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 08:51:00-08:00
1767026160000,0.0,0.0,0.0,0.01,1,247,48.0,78,41.47,48.0,30.16,30.2355,207,186300,454,594900,2025-12-28T23:06:00.000Z,2025-12-29,4.59,,,2025-12-29 08:36:00-08:00
1767025260000,0.0,0.0,0.0,0.01,1,247,45.9,81,40.4,45.9,30.17,30.2459,166,149400,162,295200,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 08:21:00-08:00
1767024360000,0.0,0.0,0.0,0.01,1,247,44.1,82,38.96,44.1,30.16,30.2361,126,113400,328,259200,,2025-12-29,,America/Los_Angeles,True,2025-12-29 08:06:00-08:00
1767023460000,0.0,0.0,0.0,0.01,1,247,43.0,83,38.2,43.0,30.14,30.2162,88,79200,74,145800,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 07:51:00-08:00
1767022560000,0.0,0.0,0.0,0.01,1,247,42.3,84,37.82,42.3,30.14,30.2163,54,48600,20,66600,2025-12-28T23:06:00.000Z,2025-12-29,4.26,,,2025-12-29 07:36:00-08:00
1767021660000,0.0,0.0,0.0,0.01,1,247,41.5,84,37.03,41.5,30.13,30.2064,19,17100,1,18000,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 07:21:00-08:00
1767020760000,0.0,0.0,0.0,0.01,1,247,42.3,82,37.2,42.3,30.13,30.2063,1,900,0,900,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 07:06:00-08:00
1767019860000,0.0,0.0,0.0,0.01,1,247,41.9,83,37.12,41.9,30.13,30.2064,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 06:51:00-08:00
1767018960000,0.0,0.0,0.0,0.01,1,247,41.4,86,37.53,41.4,30.12,30.1964,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,4.26,,,2025-12-29 06:36:00-08:00
1767018060000,0.0,0.0,0.0,0.0,1,247,40.5,88,37.23,40.5,30.12,30.1966,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 06:21:00-08:00
1767017160000,0.0,0.0,0.03,0.0,1,247,40.3,90,37.6,40.3,30.12,30.1966,0,0,0,0,,2025-12-29,,America/Los_Angeles,True,2025-12-29 06:06:00-08:00
1767016260000,0.0,0.0,0.0,0.0,1,247,40.5,90,37.8,40.5,30.11,30.1865,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 05:51:00-08:00
1767015360000,0.0,0.0,0.0,0.0,1,247,40.3,91,37.89,40.3,30.11,30.1866,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,4.26,,,2025-12-29 05:36:00-08:00
1767014460000,0.0,0.0,0.0,0.0,1,247,40.5,90,37.8,40.5,30.1,30.1765,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 05:21:00-08:00
1767013560000,0.0,0.0,0.0,0.0,1,247,41.0,89,38.01,41.0,30.1,30.1764,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 05:06:00-08:00
1767012660000,0.0,0.0,0.0,0.0,1,247,41.4,89,38.41,41.4,30.1,30.1764,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 04:51:00-08:00
1767011760000,0.0,0.0,0.0,0.0,1,247,41.4,89,38.41,41.4,30.09,30.1663,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,4.26,,,2025-12-29 04:36:00-08:00
1767010860000,0.0,0.0,0.0,0.0,1,247,41.7,88,38.41,41.7,30.1,30.1763,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 04:21:00-08:00
1767009960000,0.0,0.0,0.0,0.0,1,247,42.4,88,39.1,42.4,30.1,30.1762,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 04:06:00-08:00
1767009060000,0.0,0.0,0.0,0.0,1,247,42.3,88,39.0,42.3,30.1,30.1762,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 03:51:00-08:00
1767008160000,0.0,0.0,0.0,0.0,1,247,42.1,89,39.1,42.1,30.1,30.1763,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,4.27,,,2025-12-29 03:36:00-08:00
1767007260000,0.0,0.0,0.0,0.0,1,247,42.4,88,39.1,42.4,30.11,30.1862,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 03:21:00-08:00
1767006360000,0.0,0.0,0.0,0.0,1,247,43.3,86,39.4,43.3,30.11,30.1861,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 03:06:00-08:00
1767005460000,0.0,0.0,0.0,0.0,1,247,45.1,82,39.94,45.1,30.12,30.1959,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 02:51:00-08:00
1767004560000,0.0,0.0,0.0,0.0,1,247,46.0,79,39.86,46.0,30.12,30.1957,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,4.26,,,2025-12-29 02:36:00-08:00
1767003660000,0.0,0.0,0.0,0.0,1,247,45.9,81,40.4,45.9,30.12,30.1957,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 02:21:00-08:00
1767002760000,0.0,0.0,0.0,0.0,1,247,45.3,84,40.76,45.3,30.12,30.1958,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 02:06:00-08:00
1767001860000,0.0,0.0,0.0,0.0,1,247,45.0,86,41.07,45.0,30.13,30.2059,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 01:51:00-08:00
1767000960000,0.0,0.0,0.0,0.0,1,247,45.7,84,41.15,45.7,30.13,30.2058,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,4.27,,,2025-12-29 01:36:00-08:00
1767000060000,0.0,0.0,0.0,0.0,1,247,46.6,83,41.72,46.6,30.13,30.2057,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 01:21:00-08:00
1766999160000,0.0,0.0,0.0,0.0,1,247,47.7,80,41.84,47.7,30.13,30.2055,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 01:06:00-08:00
1766998260000,0.0,0.0,0.0,0.0,1,247,46.6,85,42.34,46.6,30.13,30.2057,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 00:51:00-08:00
1766997360000,0.0,0.0,0.0,0.0,1,247,46.4,85,42.14,46.4,30.13,30.2057,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,4.27,,,2025-12-29 00:36:00-08:00
1766996460000,0.0,0.0,0.0,0.0,1,247,47.5,82,42.28,47.5,30.14,30.2155,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 00:21:00-08:00
1766995560000,0.0,0.0,0.0,0.0,1,247,46.9,84,42.32,46.9,30.14,30.2156,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-29,,,,2025-12-29 00:06:00-08:00
