dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1761366060000,0.0,0.8948,0.0,0.01,1,24,57.4,94,55.69,57.4,29.94,30.0136,0,0,17110,15399000,,2025-10-24,,America/Los_Angeles,True,2025-10-24 21:21:00-07:00
1761365160000,0.4474,2.2369,0.0,0.01,1,24,57.0,93,54.99,57.0,29.94,30.0137,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 21:06:00-07:00
1761364260000,0.0,0.0,0.0,0.01,1,24,57.6,93,55.59,57.6,29.94,30.0136,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 20:51:00-07:00
1761363360000,0.0,0.0,0.0,0.01,1,24,57.7,93,55.69,57.7,29.94,30.0136,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 20:36:00-07:00
1761362460000,0.0,0.0,0.0,0.01,1,24,57.7,92,55.39,57.7,29.94,30.0136,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,4.3,,,2025-10-24 20:21:00-07:00
1761361560000,0.2237,2.4606,0.0,0.01,1,24,58.5,92,56.18,58.5,29.94,30.0135,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 20:06:00-07:00
1761360660000,0.0,2.2369,0.0,0.01,1,24,58.8,91,56.18,58.8,29.93,30.0034,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 19:51:00-07:00
1761359760000,0.0,2.6843,0.0,0.01,1,24,59.7,91,57.07,59.7,29.93,30.0033,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 19:36:00-07:00
1761358860000,0.8948,4.4739,0.0,0.01,1,24,60.1,90,57.15,60.1,29.93,30.0032,0,0,17110,15399000,,2025-10-24,4.31,America/Los_Angeles,True,2025-10-24 19:21:00-07:00
1761357960000,0.8948,4.2502,0.0,0.01,1,78,60.3,89,57.04,60.3,29.93,30.0032,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 19:06:00-07:00
1761357060000,0.8948,4.0265,0.0,0.01,1,102,60.4,88,56.83,60.4,29.93,30.0032,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 18:51:00-07:00
1761356160000,0.6711,3.5791,0.0,0.01,1,102,60.8,88,57.22,60.8,29.92,29.9931,0,0,17110,15399000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 18:36:00-07:00
1761355200000,1.1185,4.4739,0.0,0.01,1,102,61.2,86,56.98,61.2,29.92,29.993,3,2700,17107,15399000,2025-10-24T11:36:00.000Z,2025-10-24,4.32,,,2025-10-24 18:20:00-07:00
1761354300000,2.2369,3.5791,0.0,0.01,1,102,62.1,84,57.2,62.1,29.91,29.9829,24,21600,17083,15396300,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 18:05:00-07:00
1761353460000,2.4606,5.145,0.0,0.01,1,100,63.1,83,57.85,63.1,29.91,29.9827,53,47700,17030,15374700,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 17:51:00-07:00
1761352560000,2.2369,4.6976,0.0,0.01,1,136,63.5,82,57.9,63.5,29.91,29.9827,89,80100,16941,15327000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 17:36:00-07:00
1761351660000,2.2369,4.0265,0.0,0.01,1,145,63.7,82,58.1,63.7,29.92,29.9927,130,117000,16811,15246900,2025-10-24T11:36:00.000Z,2025-10-24,4.37,,,2025-10-24 17:21:00-07:00
1761350760000,1.1185,4.2502,0.0,0.01,1,174,63.7,83,58.44,63.7,29.92,29.9927,171,153900,16640,15129900,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 17:06:00-07:00
1761349860000,3.3554,5.816,0.0,0.01,1,202,63.3,84,58.38,63.3,29.92,29.9927,213,191700,16427,14976000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 16:51:00-07:00
1761348960000,4.9213,7.3819,0.0,0.01,1,209,63.5,84,58.57,63.5,29.92,29.9927,257,231300,16170,14784300,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 16:36:00-07:00
1761348060000,5.5923,7.6056,0.0,0.01,1,208,64.0,83,58.73,64.0,29.92,29.9926,302,271800,15868,14553000,2025-10-24T11:36:00.000Z,2025-10-24,4.37,,,2025-10-24 16:21:00-07:00
1761347160000,5.5923,8.053,0.0,0.01,1,208,64.2,82,58.58,64.2,29.92,29.9926,347,312300,15521,14281200,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 16:06:00-07:00
1761346260000,5.5923,7.3819,0.0,0.01,1,206,64.8,80,58.48,64.8,29.92,29.9925,389,350100,15132,13968900,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 15:51:00-07:00
1761345360000,5.5923,8.7241,0.0,0.01,1,237,65.3,79,58.61,65.3,29.92,29.9925,426,383400,14706,13618800,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 15:36:00-07:00
1761344460000,6.2634,9.1714,0.0,0.01,1,243,65.5,78,58.45,65.5,29.93,30.0024,463,416700,14243,13235400,2025-10-24T11:36:00.000Z,2025-10-24,4.37,,,2025-10-24 15:21:00-07:00
1761343560000,6.7108,10.7373,0.0,0.01,1,245,65.5,78,58.45,65.5,29.93,30.0024,498,448200,13745,12818700,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 15:06:00-07:00
1761342660000,7.6056,11.8558,0.0,0.01,1,239,65.5,80,59.16,65.5,29.94,30.0125,530,477000,13215,12370500,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 14:51:00-07:00
1761341760000,8.2767,12.0795,0.0,0.01,1,244,65.5,80,59.16,65.5,29.94,30.0125,558,502200,12657,11893500,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 14:36:00-07:00
1761340860000,7.3819,12.5268,0.0,0.01,1,247,66.0,79,59.29,66.0,29.95,30.0224,587,528300,12070,11391300,2025-10-24T11:36:00.000Z,2025-10-24,4.38,,,2025-10-24 14:21:00-07:00
1761339960000,7.8293,12.0795,0.0,0.01,1,242,65.5,81,59.51,65.5,29.96,30.0325,607,546300,11463,10863000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 14:06:00-07:00
1761339060000,6.7108,10.2899,0.0,0.01,1,242,65.1,83,59.8,65.1,29.96,30.0326,532,478800,10931,10316700,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 13:51:00-07:00
1761338160000,5.816,9.8425,0.0,0.01,1,238,65.8,82,60.15,65.8,29.97,30.0425,551,495900,10380,9837900,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 13:36:00-07:00
1761337260000,6.0397,10.0662,0.0,0.01,1,237,64.9,83,59.61,64.9,29.98,30.0527,525,472500,9855,9342000,2025-10-24T11:36:00.000Z,2025-10-24,4.38,,,2025-10-24 13:21:00-07:00
1761336360000,6.4871,9.8425,0.0,0.01,1,248,64.9,83,59.61,64.9,29.98,30.0527,680,612000,9175,8869500,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 13:06:00-07:00
1761335460000,7.8293,11.8558,0.0,0.01,1,242,64.4,84,59.46,64.4,29.99,30.0627,496,446400,8679,8257500,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 12:51:00-07:00
1761334560000,7.8293,12.5268,0.0,0.01,1,238,66.0,82,60.34,66.0,29.99,30.0625,571,513900,8108,7811100,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 12:36:00-07:00
1761333660000,3.8028,7.3819,0.0,0.01,1,199,67.1,79,60.36,67.1,30.0,30.0724,668,601200,7440,7297200,2025-10-24T11:36:00.000Z,2025-10-24,4.38,,,2025-10-24 12:21:00-07:00
1761332760000,3.8028,6.4871,0.0,0.01,1,194,67.5,78,60.39,67.5,30.0,30.0723,654,588600,6146,6120000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 12:06:00-07:00
1761331860000,3.8028,7.3819,0.0,0.01,1,177,67.5,78,60.39,67.5,30.01,30.0824,640,576000,6800,6107400,,2025-10-24,,America/Los_Angeles,True,2025-10-24 11:51:00-07:00
1761330960000,6.0397,9.3951,0.0,0.01,1,165,66.4,81,60.39,66.4,30.0,30.0725,626,563400,5520,5531400,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 11:36:00-07:00
1761330060000,5.5923,9.3951,0.0,0.01,1,154,66.6,80,60.23,66.6,30.0,30.0725,602,541800,4918,4968000,2025-10-24T11:36:00.000Z,2025-10-24,4.39,,,2025-10-24 11:21:00-07:00
1761329160000,5.3686,8.9477,0.0,0.01,1,161,66.6,79,59.88,66.6,30.0,30.0725,580,522000,4338,4426200,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 11:06:00-07:00
1761328260000,5.3686,8.5004,0.0,0.01,1,163,66.7,78,59.62,66.7,30.0,30.0725,556,500400,3782,3904200,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 10:51:00-07:00
1761327360000,5.816,9.6188,0.0,0.01,1,150,67.3,77,59.83,67.3,30.0,30.0724,525,472500,3257,3403800,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 10:36:00-07:00
1761326460000,4.4739,8.7241,0.0,0.01,1,133,67.8,76,59.95,67.8,30.0,30.0723,493,443700,2764,2931300,2025-10-24T11:36:00.000Z,2025-10-24,4.46,,,2025-10-24 10:21:00-07:00
1761325560000,4.9213,9.1714,0.0,0.01,1,131,67.3,78,60.2,67.3,30.0,30.0724,457,411300,2307,2487600,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 10:06:00-07:00
1761324660000,3.8028,8.7241,0.0,0.01,1,126,66.7,80,60.33,66.7,30.0,30.0725,416,374400,1514,1737000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 09:51:00-07:00
1761323760000,2.6843,7.1582,0.0,0.01,1,115,65.5,83,60.19,65.5,30.0,30.0726,377,339300,1930,1701900,,2025-10-24,,America/Los_Angeles,True,2025-10-24 09:36:00-07:00
1761322860000,1.7895,5.5923,0.0,0.01,1,60,64.2,86,59.92,64.2,30.0,30.0728,339,305100,1175,1362600,2025-10-24T11:36:00.000Z,2025-10-24,4.49,,,2025-10-24 09:21:00-07:00
1761321960000,0.2237,2.908,0.0,0.01,1,344,63.0,88,59.39,63.0,30.0,30.073,296,266400,879,1057500,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 09:06:00-07:00
1761321060000,0.8948,3.8028,0.0,0.01,1,41,61.5,91,58.85,61.5,29.99,30.0632,254,228600,625,791100,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 08:51:00-07:00
1761320160000,0.4474,3.1317,0.0,0.01,1,56,59.9,93,57.87,59.9,29.99,30.0634,211,189900,414,562500,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 08:36:00-07:00
1761319260000,0.4474,3.8028,0.0,0.01,1,56,58.3,94,56.58,58.3,29.99,30.0636,169,152100,245,372600,2025-10-24T11:36:00.000Z,2025-10-24,4.3,,,2025-10-24 08:21:00-07:00
1761318360000,0.4474,2.2369,0.0,0.01,1,56,56.8,95,55.38,56.8,29.98,30.0538,125,112500,120,220500,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 08:06:00-07:00
1761317460000,0.6711,2.4606,0.0,0.01,1,56,55.8,95,54.39,55.8,29.98,30.0539,81,72900,39,108000,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 07:51:00-07:00
1761316560000,0.8948,2.4606,0.0,0.01,1,56,54.9,95,53.49,54.9,29.97,30.044,36,32400,3,35100,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 07:36:00-07:00
1761315660000,0.4474,2.2369,0.0,0.01,1,56,54.1,95,52.7,54.1,29.97,30.0442,3,2700,0,2700,2025-10-24T11:36:00.000Z,2025-10-24,4.22,,,2025-10-24 07:21:00-07:00
1761314760000,0.0,1.3422,0.0,0.01,1,56,52.7,95,51.31,52.7,29.97,30.0444,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 07:06:00-07:00
1761313860000,0.0,1.7895,0.0,0.01,1,56,53.2,95,51.8,53.2,29.97,30.0443,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 06:51:00-07:00
1761312960000,0.0,0.0,0.0,0.01,1,56,53.6,95,52.2,53.6,29.97,30.0442,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 06:36:00-07:00
1761312060000,0.0,0.8948,0.0,0.01,1,56,54.5,95,53.1,54.5,29.97,30.0441,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,4.23,,,2025-10-24 06:21:00-07:00
1761311160000,0.0,0.0,0.0,0.01,1,56,55.4,95,53.99,55.4,29.97,30.044,0,0,0,0,,2025-10-24,,America/Los_Angeles,True,2025-10-24 06:06:00-07:00
1761310260000,0.0,0.0,0.0,0.01,1,56,55.0,95,53.59,55.0,29.97,30.044,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 05:51:00-07:00
1761309360000,0.2237,1.5659,0.0,0.01,1,56,54.9,95,53.49,54.9,29.96,30.034,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 05:36:00-07:00
1761308460000,0.0,1.5659,0.0,0.01,1,56,55.6,95,54.19,55.6,29.96,30.0339,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,4.24,,,2025-10-24 05:21:00-07:00
1761307560000,0.2237,2.0132,0.0,0.01,1,56,55.8,95,54.39,55.8,29.96,30.0339,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 05:06:00-07:00
1761306660000,0.0,1.5659,0.0,0.01,1,56,54.5,95,53.1,54.5,29.96,30.0341,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 04:51:00-07:00
1761305760000,0.0,1.5659,0.03,0.0,1,56,54.0,95,52.6,54.0,29.96,30.0341,0,0,0,0,2025-10-24T11:36:00.000Z,2025-10-24,,,,2025-10-24 04:36:00-07:00
1761304860000,0.2237,1.3422,0.0,0.0,1,56,54.1,95,52.7,54.1,29.96,30.0341,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,4.25,,,2025-10-24 04:21:00-07:00
1761303960000,0.0,0.8948,0.0,0.0,1,56,54.9,95,53.49,54.9,29.96,30.034,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 04:06:00-07:00
1761303060000,0.0,0.0,0.0,0.0,1,56,54.7,94,53.01,54.7,29.96,30.034,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 03:51:00-07:00
1761302160000,0.2237,1.7895,0.0,0.0,1,56,54.0,94,52.31,54.0,29.96,30.0341,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 03:36:00-07:00
1761301260000,0.6711,2.2369,0.0,0.0,1,56,53.4,94,51.72,53.4,29.96,30.0342,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,4.25,,,2025-10-24 03:21:00-07:00
1761300360000,0.0,0.0,0.0,0.0,1,56,53.8,94,52.11,53.8,29.96,30.0342,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 03:06:00-07:00
1761299460000,0.0,0.0,0.0,0.0,1,56,55.0,94,53.3,55.0,29.96,30.034,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 02:51:00-07:00
1761298560000,0.2237,2.0132,0.0,0.0,1,56,55.6,94,53.9,55.6,29.96,30.0339,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 02:36:00-07:00
1761297660000,0.4474,2.4606,0.0,0.0,1,56,55.4,94,53.7,55.4,29.96,30.0339,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,4.26,,,2025-10-24 02:21:00-07:00
1761296760000,0.6711,2.6843,0.0,0.0,1,56,54.9,93,52.91,54.9,29.96,30.034,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 02:06:00-07:00
1761295860000,0.8948,2.2369,0.0,0.0,1,56,54.7,93,52.72,54.7,29.96,30.034,0,0,0,0,,2025-10-24,,America/Los_Angeles,True,2025-10-24 01:51:00-07:00
1761294960000,0.4474,2.2369,0.0,0.0,1,56,54.9,93,52.91,54.9,29.95,30.024,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 01:36:00-07:00
1761294060000,0.4474,1.5659,0.0,0.0,1,56,54.7,93,52.72,54.7,29.95,30.024,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,4.27,,,2025-10-24 01:21:00-07:00
1761293160000,0.4474,2.4606,0.0,0.0,1,56,54.7,92,52.42,54.7,29.95,30.024,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 01:06:00-07:00
1761292260000,0.0,2.0132,0.0,0.0,1,56,54.9,92,52.62,54.9,29.96,30.034,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 00:51:00-07:00
1761291360000,0.6711,2.4606,0.0,0.0,1,56,55.4,92,53.11,55.4,29.96,30.0339,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 00:36:00-07:00
1761290460000,0.6711,2.908,0.0,0.0,1,56,56.1,92,53.81,56.1,29.96,30.0338,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,4.27,,,2025-10-24 00:21:00-07:00
1761289560000,0.8948,2.908,0.0,0.0,1,56,56.3,92,54.0,56.3,29.96,30.0338,0,0,0,0,2025-10-22T22:06:00.000Z,2025-10-24,,,,2025-10-24 00:06:00-07:00
