dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1756747200000,6.2634,10.7373,0,0,1,132,75.6,74,66.71,76.34,29.9,29.971,622,559800,3728,3915000,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 10:20:00-07:00
1756746300000,5.3686,9.3951,0,0,1,148,76.5,72,66.78,77.23,29.9,29.9709,584,525600,3144,3355200,2025-08-31T13:50:00.000Z,2025-09-01,4.47,,,2025-09-01 10:05:00-07:00
1756745400000,4.0265,9.1714,0,0,1,121,76.3,72,66.59,77.01,29.89,29.9609,543,488700,2601,2829600,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 09:50:00-07:00
1756744500000,2.6843,9.6188,0,0,1,100,75.2,76,67.1,75.99,29.9,29.9711,497,447300,2104,2340900,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 09:35:00-07:00
1756743600000,4.2502,8.9477,0,0,1,105,73.2,80,66.65,73.98,29.9,29.9713,451,405900,1653,1893600,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 09:20:00-07:00
1756742700000,4.9213,8.5004,0,0,1,119,71.4,85,66.65,72.24,29.9,29.9716,395,355500,1258,1487700,2025-08-31T13:50:00.000Z,2025-09-01,4.34,,,2025-09-01 09:05:00-07:00
1756741800000,5.145,11.4084,0,0,1,117,70.0,87,65.95,70.79,29.9,29.9718,208,187200,1050,1132200,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 08:50:00-07:00
1756740900000,3.8028,10.5136,0,0,1,92,69.8,88,66.08,70.62,29.9,29.9718,226,203400,824,945000,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 08:35:00-07:00
1756740000000,4.2502,9.8425,0,0,1,113,68.9,89,65.52,69.67,29.9,29.9719,252,226800,572,741600,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 08:20:00-07:00
1756739100000,1.7895,9.3951,0,0,1,91,67.5,90,64.46,67.5,29.9,29.9721,214,192600,189,362700,2025-08-31T13:50:00.000Z,2025-09-01,4.24,,,2025-09-01 08:05:00-07:00
1756738200000,0.6711,2.4606,0,0,1,29,65.5,92,63.11,65.5,29.9,29.9724,169,152100,403,322200,,2025-09-01,,America/Los_Angeles,True,2025-09-01 07:50:00-07:00
1756737300000,1.1185,3.1317,0,0,1,29,64.2,93,62.13,64.2,29.9,29.9726,128,115200,61,170100,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 07:35:00-07:00
1756736400000,1.1185,2.6843,0,0,1,29,63.3,94,61.54,63.3,29.9,29.9727,39,35100,22,54900,2025-08-31T13:50:00.000Z,2025-09-01,4.24,,,2025-09-01 07:20:00-07:00
1756735500000,0.6711,2.0132,0,0,1,29,62.8,94,61.05,62.8,29.9,29.9728,15,13500,7,19800,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 07:05:00-07:00
1756734600000,0.0,0.0,0,0,1,29,63.1,94,61.34,63.1,29.89,29.9627,7,6300,0,6300,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 06:50:00-07:00
1756733700000,0.0,1.3422,0,0,1,29,63.3,94,61.54,63.3,29.89,29.9627,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 06:35:00-07:00
1756732800000,1.3422,2.2369,0,0,1,29,64.0,94,62.24,64.0,29.89,29.9626,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,4.25,,,2025-09-01 06:20:00-07:00
1756731900000,1.3422,2.4606,0,0,1,29,64.2,94,62.43,64.2,29.89,29.9625,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 06:05:00-07:00
1756731000000,1.1185,2.4606,0,0,1,29,64.0,94,62.24,64.0,29.89,29.9626,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 05:50:00-07:00
1756730100000,0.8948,2.0132,0,0,1,29,64.0,94,62.24,64.0,29.89,29.9626,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 05:35:00-07:00
1756729200000,0.8948,2.2369,0,0,1,29,64.2,94,62.43,64.2,29.89,29.9625,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,4.26,,,2025-09-01 05:20:00-07:00
1756728300000,0.8948,2.2369,0,0,1,29,64.0,94,62.24,64.0,29.88,29.9525,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 05:05:00-07:00
1756727400000,1.1185,2.2369,0,0,1,29,63.9,94,62.14,63.9,29.88,29.9525,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 04:50:00-07:00
1756726500000,0.8948,2.0132,0,0,1,29,64.0,93,61.93,64.0,29.88,29.9525,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 04:35:00-07:00
1756725600000,0.0,1.5659,0,0,1,29,64.2,93,62.13,64.2,29.88,29.9525,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,4.26,,,2025-09-01 04:20:00-07:00
1756724700000,0.0,2.2369,0,0,1,29,64.4,93,62.33,64.4,29.88,29.9525,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 04:05:00-07:00
1756723800000,0.2237,2.0132,0,0,1,29,64.8,93,62.73,64.8,29.87,29.9424,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 03:50:00-07:00
1756722900000,0.2237,2.908,0,0,1,29,65.1,93,63.02,65.1,29.87,29.9424,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 03:35:00-07:00
1756722000000,0.0,2.908,0,0,1,29,64.9,93,62.82,64.9,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,4.27,,,2025-09-01 03:20:00-07:00
1756721100000,0.0,2.0132,0,0,1,29,64.9,93,62.82,64.9,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 03:05:00-07:00
1756720200000,0.0,2.0132,0,0,1,29,65.3,93,63.22,65.3,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 02:50:00-07:00
1756719300000,0.4474,3.3554,0,0,1,29,65.3,93,63.22,65.3,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 02:35:00-07:00
1756718400000,0.2237,2.2369,0,0,1,29,65.1,92,62.71,65.1,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,4.27,,,2025-09-01 02:20:00-07:00
1756717500000,0.0,2.0132,0,0,1,29,65.3,92,62.91,65.3,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 02:05:00-07:00
1756716600000,0.0,2.908,0,0,1,29,65.3,92,62.91,65.3,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 01:50:00-07:00
1756715700000,0.0,2.0132,0,0,1,26,65.1,92,62.71,65.1,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 01:35:00-07:00
1756714800000,0.0,2.0132,0,0,1,26,64.8,92,62.42,64.8,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,4.28,,,2025-09-01 01:20:00-07:00
1756713900000,0.0,2.0132,0,0,1,343,64.6,92,62.22,64.6,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 01:05:00-07:00
1756713000000,0.0,1.3422,0,0,1,255,64.8,92,62.42,64.8,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 00:50:00-07:00
1756712100000,0.0,1.3422,0,0,1,255,64.4,92,62.02,64.4,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 00:35:00-07:00
1756711200000,0.0,1.1185,0,0,1,255,64.9,92,62.52,64.9,29.86,29.9324,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,4.29,,,2025-09-01 00:20:00-07:00
1756710300000,0.0,0.0,0,0,1,255,65.1,92,62.71,65.1,29.86,29.9323,0,0,0,0,2025-08-31T13:50:00.000Z,2025-09-01,,,,2025-09-01 00:05:00-07:00
