dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1760414700000,0.0,0.0,0.0,0.0,1,302,59.5,81,53.66,59.5,29.74,29.8128,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 21:05:00-07:00
1760413800000,0.0,0.0,0.0,0.0,1,302,59.7,81,53.86,59.7,29.73,29.8028,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 20:50:00-07:00
1760412900000,0.0,0.0,0.0,0.0,1,302,59.4,82,53.9,59.4,29.73,29.8028,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 20:35:00-07:00
1760412000000,0.0,0.0,0.0,0.0,1,302,59.4,81,53.57,59.4,29.73,29.8028,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,4.3,,,2025-10-13 20:20:00-07:00
1760411100000,0.0,0.0,0.0,0.0,1,302,59.7,80,53.52,59.7,29.73,29.8028,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 20:05:00-07:00
1760410200000,0.6711,2.6843,0.0,0.0,1,302,60.4,79,53.85,60.4,29.73,29.8027,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 19:50:00-07:00
1760409300000,0.2237,2.2369,0.0,0.0,1,302,60.8,79,54.24,60.8,29.73,29.8026,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 19:35:00-07:00
1760408400000,2.0132,5.5923,0.0,0.0,1,302,61.0,79,54.44,61.0,29.73,29.8026,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,4.3,,,2025-10-13 19:20:00-07:00
1760407500000,3.1317,7.1582,0.0,0.0,1,280,61.0,79,54.44,61.0,29.72,29.7926,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 19:05:00-07:00
1760406600000,4.2502,9.1714,0.0,0.0,1,292,61.2,79,54.63,61.2,29.72,29.7925,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 18:50:00-07:00
1760405700000,5.145,10.961,0.0,0.0,1,283,61.3,78,54.38,61.3,29.72,29.7925,0,0,14705,13234500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 18:35:00-07:00
1760404800000,4.2502,9.6188,0.0,0.0,1,276,61.5,78,54.57,61.5,29.71,29.7825,8,7200,14697,13234500,2025-09-26T12:35:00.000Z,2025-10-13,4.31,,,2025-10-13 18:20:00-07:00
1760403900000,4.6976,8.5004,0.0,0.0,1,273,62.1,77,54.8,62.1,29.7,29.7724,25,22500,14672,13227300,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 18:05:00-07:00
1760403000000,5.816,11.6321,0.0,0.0,1,267,62.4,76,54.73,62.4,29.71,29.7823,38,34200,14634,13204800,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 17:50:00-07:00
1760402100000,6.0397,13.6453,0.0,0.0,1,258,63.0,75,54.95,63.0,29.7,29.7722,22,19800,14612,13170600,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 17:35:00-07:00
1760401200000,6.2634,10.0662,0.0,0.0,1,252,64.9,73,56.03,64.9,29.69,29.762,147,132300,14465,13150800,2025-09-26T12:35:00.000Z,2025-10-13,4.36,,,2025-10-13 17:20:00-07:00
1760400300000,6.7108,11.4084,0.0,0.0,1,248,65.5,72,56.23,65.5,29.69,29.7619,253,227700,14212,13018500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 17:05:00-07:00
1760399400000,6.2634,11.4084,0.0,0.0,1,239,66.6,70,56.5,66.6,29.69,29.7617,243,218700,13969,12790800,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 16:50:00-07:00
1760398500000,5.145,11.1847,0.0,0.0,1,241,67.1,66,55.35,67.1,29.69,29.7616,309,278100,13660,12572100,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 16:35:00-07:00
1760397600000,5.145,7.8293,0.0,0.0,1,238,66.6,69,56.1,66.6,29.69,29.7617,244,219600,13416,12294000,2025-09-26T12:35:00.000Z,2025-10-13,4.36,,,2025-10-13 16:20:00-07:00
1760396700000,4.9213,8.9477,0.0,0.0,1,234,67.6,69,57.06,67.6,29.69,29.7616,375,337500,13041,12074400,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 16:05:00-07:00
1760395800000,5.816,9.6188,0.0,0.0,1,239,68.2,69,57.63,67.96,29.69,29.7615,452,406800,12589,11736900,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 15:50:00-07:00
1760394900000,6.4871,10.961,0.0,0.0,1,245,67.3,71,57.57,67.3,29.7,29.7716,358,322200,12231,11330100,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 15:35:00-07:00
1760394000000,5.3686,9.8425,0.0,0.0,1,251,67.1,71,57.37,67.1,29.7,29.7717,257,231300,11974,11007900,2025-09-26T12:35:00.000Z,2025-10-13,4.36,,,2025-10-13 15:20:00-07:00
1760393100000,5.3686,8.7241,0.0,0.0,1,245,67.5,71,57.76,67.5,29.7,29.7716,273,245700,11701,10776600,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 15:05:00-07:00
1760392200000,5.5923,10.2899,0.0,0.0,1,248,68.0,70,57.84,68.0,29.7,29.7716,355,319500,11346,10530900,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 14:50:00-07:00
1760391300000,4.4739,8.9477,0.0,0.0,1,254,67.1,72,57.76,67.1,29.7,29.7717,304,273600,10760,9957600,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 14:35:00-07:00
1760390400000,4.0265,6.9345,0.0,0.0,1,255,67.3,72,57.96,67.3,29.7,29.7716,282,253800,11064,9937800,,2025-10-13,4.37,America/Los_Angeles,True,2025-10-13 14:20:00-07:00
1760389500000,4.6976,8.2767,0.0,0.0,1,246,67.3,72,57.96,67.3,29.7,29.7716,283,254700,10477,9684000,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 14:05:00-07:00
1760388600000,4.9213,8.5004,0.0,0.0,1,247,67.3,72,57.96,67.3,29.71,29.7817,335,301500,10142,9429300,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 13:50:00-07:00
1760387700000,4.9213,8.9477,0.0,0.0,1,249,67.1,72,57.76,67.1,29.72,29.7917,274,246600,9868,9127800,2025-09-26T12:35:00.000Z,2025-10-13,4.38,,,2025-10-13 13:35:00-07:00
1760386800000,6.2634,10.2899,0.0,0.0,1,246,67.1,73,58.15,67.1,29.72,29.7917,269,242100,9599,8881200,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 13:20:00-07:00
1760385900000,4.9213,9.8425,0.0,0.0,1,256,67.8,71,58.05,67.8,29.73,29.8017,234,210600,9365,8639100,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 13:05:00-07:00
1760385000000,5.3686,8.7241,0.0,0.0,1,252,68.5,70,58.32,68.34,29.72,29.7915,299,269100,9066,8428500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 12:50:00-07:00
1760384100000,5.3686,8.5004,0.0,0.0,1,212,69.1,67,57.67,68.86,29.72,29.7915,553,497700,8513,8159400,2025-09-26T12:35:00.000Z,2025-10-13,4.38,,,2025-10-13 12:35:00-07:00
1760383200000,4.0265,7.6056,0.0,0.0,1,207,69.8,65,57.49,69.54,29.72,29.7914,618,556200,7895,7661700,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 12:20:00-07:00
1760382300000,4.6976,7.6056,0.0,0.0,1,214,68.7,68,57.7,68.47,29.72,29.7915,732,658800,7163,7105500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 12:05:00-07:00
1760381400000,5.145,7.3819,0.0,0.0,1,219,68.9,68,57.89,68.69,29.73,29.8015,692,622800,6471,6446700,2025-09-26T12:35:00.000Z,2025-10-13,4.39,,,2025-10-13 11:50:00-07:00
1760380500000,5.3686,8.2767,0.0,0.0,1,211,68.5,69,57.92,68.29,29.73,29.8016,731,657900,5740,5823900,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 11:35:00-07:00
1760379600000,5.816,8.5004,0.0,0.0,1,214,67.5,71,57.76,67.5,29.73,29.8017,556,500400,5184,5166000,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 11:20:00-07:00
1760378700000,6.0397,8.7241,0.0,0.0,1,211,68.0,69,57.44,68.0,29.73,29.8016,488,439200,4696,4665600,2025-09-26T12:35:00.000Z,2025-10-13,4.41,,,2025-10-13 11:05:00-07:00
1760377800000,6.0397,12.3031,0.0,0.0,1,191,70.0,63,56.81,69.66,29.73,29.8014,558,502200,3490,3643200,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 10:50:00-07:00
1760376900000,5.5923,13.6453,0.0,0.0,1,124,71.6,60,56.97,71.28,29.72,29.7911,648,583200,4048,3724200,,2025-10-13,,America/Los_Angeles,True,2025-10-13 10:35:00-07:00
1760376000000,4.6976,14.5401,0.0,0.0,1,88,70.2,62,56.56,69.83,29.72,29.7913,565,508500,2925,3141000,2025-09-26T12:35:00.000Z,2025-10-13,4.49,,,2025-10-13 10:20:00-07:00
1760375100000,4.9213,14.3164,0.0,0.0,1,100,69.6,62,55.99,69.17,29.72,29.7914,494,444600,2431,2632500,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 10:05:00-07:00
1760374200000,4.2502,13.6453,0.0,0.0,1,107,68.9,62,55.33,68.4,29.72,29.7915,445,400500,1986,2187900,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 09:50:00-07:00
1760373300000,3.5791,13.1979,0.0,0.0,1,98,68.0,64,55.36,68.0,29.72,29.7916,399,359100,1587,1787400,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 09:35:00-07:00
1760372400000,1.3422,7.1582,0.0,0.0,1,14,66.9,66,55.16,66.9,29.72,29.7917,361,324900,1226,1428300,2025-09-26T12:35:00.000Z,2025-10-13,4.47,,,2025-10-13 09:20:00-07:00
1760371500000,0.6711,5.3686,0.0,0.0,1,27,66.2,69,55.72,66.2,29.72,29.7918,312,280800,914,1103400,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 09:05:00-07:00
1760370600000,0.2237,2.0132,0.0,0.0,1,359,64.6,72,55.36,64.6,29.72,29.7921,264,237600,650,822600,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 08:50:00-07:00
1760369700000,0.0,1.1185,0.0,0.0,1,33,61.2,76,53.57,61.2,29.72,29.7925,218,196200,432,585000,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 08:35:00-07:00
1760368800000,0.0,1.1185,0.0,0.0,1,14,58.6,80,52.45,58.6,29.72,29.7929,171,153900,261,388800,2025-09-26T12:35:00.000Z,2025-10-13,4.26,,,2025-10-13 08:20:00-07:00
1760367900000,0.8948,2.2369,0.0,0.0,1,10,56.1,84,51.33,56.1,29.72,29.7933,125,112500,136,234900,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 08:05:00-07:00
1760367000000,1.5659,2.4606,0.0,0.0,1,10,54.5,85,50.08,54.5,29.71,29.7835,82,73800,54,122400,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 07:50:00-07:00
1760366100000,1.5659,2.6843,0.0,0.0,1,10,53.4,86,49.32,53.4,29.71,29.7836,42,37800,12,48600,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 07:35:00-07:00
1760365200000,1.5659,2.908,0.0,0.0,1,10,52.7,83,47.68,52.7,29.7,29.7737,11,9900,1,10800,2025-09-26T12:35:00.000Z,2025-10-13,4.22,,,2025-10-13 07:20:00-07:00
1760364300000,1.1185,2.6843,0.0,0.0,1,10,54.3,82,48.92,54.3,29.71,29.7835,1,900,0,900,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 07:05:00-07:00
1760363400000,2.0132,2.6843,0.0,0.0,1,10,55.0,83,49.93,55.0,29.7,29.7734,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 06:50:00-07:00
1760362500000,1.7895,2.908,0.0,0.0,1,10,53.8,85,49.4,53.8,29.7,29.7735,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 06:35:00-07:00
1760361600000,1.7895,2.6843,0.0,0.0,1,10,53.2,85,48.81,53.2,29.7,29.7736,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,4.23,,,2025-10-13 06:20:00-07:00
1760360700000,1.3422,2.2369,0.0,0.0,1,10,53.8,84,49.08,53.8,29.7,29.7735,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 06:05:00-07:00
1760359800000,1.3422,2.908,0.0,0.0,1,10,54.3,84,49.57,54.3,29.69,29.7634,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 05:50:00-07:00
1760358900000,1.5659,2.6843,0.0,0.0,1,10,55.0,84,50.25,55.0,29.69,29.7633,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 05:35:00-07:00
1760358000000,1.1185,2.4606,0.0,0.0,1,10,55.4,84,50.65,55.4,29.69,29.7633,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 05:20:00-07:00
1760357100000,0.8948,2.0132,0.0,0.0,1,10,55.9,84,51.14,55.9,29.68,29.7532,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 05:05:00-07:00
1760356200000,0.6711,2.4606,0.0,0.0,1,10,55.6,83,50.52,55.6,29.68,29.7532,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 04:50:00-07:00
1760355300000,1.1185,2.2369,0.0,0.0,1,10,55.6,81,49.86,55.6,29.68,29.7532,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,4.24,,,2025-10-13 04:35:00-07:00
1760354400000,0.8948,2.2369,0.0,0.0,1,10,55.6,78,48.85,55.6,29.67,29.7432,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 04:20:00-07:00
1760353500000,1.5659,3.1317,0.0,0.0,1,10,55.8,75,48.0,55.8,29.68,29.7532,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 04:05:00-07:00
1760352600000,1.7895,3.3554,0.0,0.0,1,10,56.1,75,48.28,56.1,29.68,29.7532,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 03:50:00-07:00
1760351700000,1.1185,2.4606,0.0,0.0,1,10,56.3,75,48.48,56.3,29.68,29.7531,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,4.24,,,2025-10-13 03:35:00-07:00
1760350800000,0.4474,2.4606,0.0,0.0,1,10,57.7,72,48.74,57.7,29.68,29.7529,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 03:20:00-07:00
1760349900000,0.0,2.2369,0.0,0.0,1,10,58.6,71,49.22,58.6,29.68,29.7528,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 03:05:00-07:00
1760349000000,0.2237,1.5659,0.0,0.0,1,10,57.4,75,49.54,57.4,29.68,29.753,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 02:50:00-07:00
1760348100000,0.0,0.0,0.0,0.0,1,10,56.8,75,48.96,56.8,29.68,29.7531,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,4.25,,,2025-10-13 02:35:00-07:00
1760347200000,0.0,2.6843,0.0,0.0,1,10,57.6,73,49.01,57.6,29.68,29.7529,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 02:20:00-07:00
1760346300000,0.2237,2.4606,0.0,0.0,1,10,57.9,73,49.3,57.9,29.67,29.7429,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 02:05:00-07:00
1760345400000,0.4474,5.3686,0.0,0.0,1,356,57.6,72,48.64,57.6,29.67,29.7429,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 01:50:00-07:00
1760344500000,1.1185,2.908,0.0,0.0,1,352,58.3,72,49.31,58.3,29.66,29.7328,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,4.26,,,2025-10-13 01:35:00-07:00
1760343600000,0.4474,1.7895,0.0,0.0,1,352,57.6,70,47.89,57.6,29.66,29.7329,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 01:20:00-07:00
1760342700000,0.4474,2.0132,0.0,0.0,1,352,58.3,68,47.78,58.3,29.65,29.7228,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 01:05:00-07:00
1760341800000,0.6711,2.2369,0.0,0.0,1,352,58.5,68,47.97,58.5,29.65,29.7227,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 00:50:00-07:00
1760340900000,0.0,1.7895,0.0,0.0,1,352,59.5,69,49.32,59.5,29.65,29.7226,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,4.27,,,2025-10-13 00:35:00-07:00
1760340000000,0.6711,2.4606,0.0,0.0,1,352,60.8,70,50.95,60.8,29.65,29.7224,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 00:20:00-07:00
1760339100000,1.1185,4.4739,0.0,0.0,1,5,62.6,72,53.44,62.6,29.65,29.7222,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-13,,,,2025-10-13 00:05:00-07:00
