dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1772310960000,6.0397,10.0662,0,0,1,269,73.0,59,,57.81,29.9,29.9714,724,651600,10525,10124100,72.77,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 12:36:00-08:00
1772310060000,5.5923,9.6188,0,0,1,278,72.7,58,,57.06,29.9,29.9714,729,656100,9796,9472500,72.4,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 12:21:00-08:00
1772309160000,5.3686,9.3951,0,0,1,273,72.5,58,,56.87,29.9,29.9714,730,657000,9066,8816400,72.18,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 12:06:00-08:00
1772308260000,4.9213,7.6056,0,0,1,256,71.4,61,4.37,57.24,29.9,29.9716,726,653400,8340,8159400,71.11,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 11:51:00-08:00
1772307360000,4.0265,6.2634,0,0,1,240,70.9,64,,58.1,29.91,29.9817,719,647100,7621,7506000,70.7,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 11:36:00-08:00
1772306460000,4.0265,5.816,0,0,1,192,72.0,60,,57.34,29.9,29.9715,708,637200,6913,6858900,71.72,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 11:21:00-08:00
1772305560000,1.1185,4.0265,0,0,1,12,73.8,55,,56.61,29.9,29.9712,693,623700,6220,6221700,73.47,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 11:06:00-08:00
1772304660000,0.8948,5.3686,0,0,1,102,72.7,57,4.39,56.57,29.9,29.9714,674,606600,5546,5598000,72.35,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 10:51:00-08:00
1772303760000,0.8948,4.4739,0,0,1,104,72.7,57,,56.57,29.9,29.9714,651,585900,4895,4991400,72.35,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 10:36:00-08:00
1772302860000,2.0132,4.6976,0,0,1,170,70.3,64,,57.53,29.91,29.9817,622,559800,4273,4405500,70.04,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 10:21:00-08:00
1772301960000,2.4606,4.6976,0,0,1,185,68.2,69,,57.63,29.9,29.972,589,530100,3129,3346200,67.96,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 10:06:00-08:00
1772301060000,2.4606,5.3686,0,0,1,216,67.6,70,4.41,57.46,29.91,29.9821,555,499500,3718,3315600,67.6,,2026-02-28,America/Los_Angeles,True,2026-02-28 09:51:00-08:00
1772300160000,1.7895,4.0265,0,0,1,216,67.8,70,,57.65,29.9,29.9721,517,465300,2612,2816100,67.8,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 09:36:00-08:00
1772299260000,3.1317,6.0397,0,0,1,190,67.5,68,,56.56,29.9,29.9721,477,429300,2135,2350800,67.5,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 09:21:00-08:00
1772298360000,1.1185,3.5791,0,0,1,252,69.3,64,,56.59,29.9,29.9719,436,392400,1699,1921500,68.94,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 09:06:00-08:00
1772297460000,0.6711,4.2502,0,0,1,252,69.1,64,4.48,56.4,29.9,29.9719,387,348300,1312,1529100,68.72,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 08:51:00-08:00
1772296560000,1.3422,5.145,0,0,1,348,66.2,69,,55.72,29.9,29.9723,342,307800,970,1180800,66.2,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 08:36:00-08:00
1772295660000,3.3554,11.1847,0,0,1,341,63.9,73,,55.07,29.9,29.9726,274,246600,696,873000,63.9,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 08:21:00-08:00
1772294760000,4.0265,10.5136,0,0,1,277,63.7,72,,54.5,29.9,29.9726,198,178200,498,626400,63.7,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 08:06:00-08:00
1772293860000,2.908,7.6056,0,0,1,245,62.8,74,4.34,54.38,29.89,29.9627,206,185400,292,448200,62.8,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 07:51:00-08:00
1772292960000,0.4474,2.4606,0,0,1,73,59.5,75,,51.57,29.88,29.9532,155,139500,137,262800,59.5,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 07:36:00-08:00
1772292060000,1.3422,2.4606,0,0,1,15,59.0,75,,51.09,29.87,29.9432,56,50400,81,123300,59.0,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 07:21:00-08:00
1772291160000,1.3422,2.2369,0,0,1,15,58.5,76,,50.96,29.87,29.9433,69,62100,12,72900,58.5,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 07:06:00-08:00
1772290260000,0.6711,2.6843,0,0,1,15,58.5,76,4.22,50.96,29.86,29.9333,12,10800,0,10800,58.5,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 06:51:00-08:00
1772289360000,0.6711,2.4606,0,0,1,15,57.6,78,,50.79,29.85,29.9234,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 06:36:00-08:00
1772288460000,0.6711,3.5791,0,0,1,323,58.6,76,,51.06,29.85,29.9232,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 06:21:00-08:00
1772287560000,0.0,0.0,0,0,1,243,59.0,75,,51.09,29.85,29.9232,0,0,0,0,59.0,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 06:06:00-08:00
1772286660000,0.0,1.1185,0,0,1,243,57.4,79,4.23,50.94,29.84,29.9134,0,0,0,0,57.4,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 05:51:00-08:00
1772285760000,0.0,1.1185,0,0,1,243,56.8,79,,50.36,29.84,29.9134,0,0,0,0,56.8,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 05:36:00-08:00
1772284860000,0.0,0.0,0,0,1,243,57.4,78,,50.6,29.84,29.9134,0,0,0,0,57.4,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 05:21:00-08:00
1772283960000,0.0,0.0,0,0,1,243,57.2,78,,50.4,29.83,29.9034,0,0,0,0,57.2,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 05:06:00-08:00
1772283060000,0.0,0.0,0,0,1,243,57.6,77,4.23,50.44,29.83,29.9033,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 04:51:00-08:00
1772282160000,0.0,0.0,0,0,1,243,58.6,75,,50.7,29.83,29.9032,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 04:36:00-08:00
1772281260000,0.0,1.5659,0,0,1,243,59.4,74,,51.11,29.83,29.9031,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 04:21:00-08:00
1772280360000,0.8948,3.8028,0,0,1,243,60.3,72,,51.23,29.83,29.9029,0,0,0,0,60.3,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 04:06:00-08:00
1772279460000,1.1185,4.6976,0,0,1,222,60.3,70,4.24,50.47,29.83,29.9029,0,0,0,0,60.3,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 03:51:00-08:00
1772278560000,0.8948,6.2634,0,0,1,2,57.6,73,,49.01,29.83,29.9033,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 03:36:00-08:00
1772277660000,0.0,0.0,0,0,1,14,57.9,71,,48.55,29.84,29.9133,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 03:21:00-08:00
1772276760000,0.0,0.0,0,0,1,14,57.9,71,,48.55,29.84,29.9133,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 03:06:00-08:00
1772275860000,0.2237,1.7895,0,0,1,14,58.3,71,4.25,48.94,29.84,29.9132,0,0,0,0,58.3,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 02:51:00-08:00
1772274960000,0.0,1.3422,0,0,1,14,57.9,71,,48.55,29.85,29.9233,0,0,0,0,57.9,,2026-02-28,America/Los_Angeles,True,2026-02-28 02:36:00-08:00
1772274060000,1.7895,2.4606,0,0,1,14,56.8,76,,49.32,29.85,29.9235,0,0,0,0,56.8,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 02:21:00-08:00
1772273160000,0.8948,2.0132,0,0,1,14,56.7,78,,49.92,29.86,29.9335,0,0,0,0,56.7,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 02:06:00-08:00
1772272260000,1.7895,2.6843,0,0,1,14,57.2,76,4.25,49.7,29.86,29.9334,0,0,0,0,57.2,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 01:51:00-08:00
1772271360000,1.5659,2.4606,0,0,1,14,57.2,77,,50.05,29.86,29.9334,0,0,0,0,57.2,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 01:36:00-08:00
1772270460000,1.7895,2.908,0,0,1,14,57.0,79,,50.55,29.86,29.9335,0,0,0,0,57.0,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 01:21:00-08:00
1772269560000,1.5659,3.1317,0,0,1,14,57.6,79,,51.13,29.87,29.9434,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 01:06:00-08:00
1772268660000,2.0132,2.4606,0,0,1,14,57.9,78,4.24,51.08,29.87,29.9434,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 00:51:00-08:00
1772267760000,1.7895,2.6843,0,0,1,14,57.9,78,,51.08,29.87,29.9434,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 00:36:00-08:00
1772266860000,1.7895,2.4606,0,0,1,14,59.7,74,,51.4,29.87,29.9431,0,0,0,0,59.7,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 00:21:00-08:00
1772265960000,2.2369,2.908,0,0,1,14,60.4,71,,50.95,29.87,29.943,0,0,0,0,60.4,2026-02-19T18:51:00.000Z,2026-02-28,,,2026-02-28 00:06:00-08:00
