dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1763341560000,0.0,0.0,0.03,0.92,1,275,58.3,91,55.68,58.3,29.94,30.0135,0,0,3654,3288600,2025-11-17T01:06:00.000Z,2025-11-16,,,,2025-11-16 17:06:00-08:00
1763340660000,0.0,0.0,0.06,0.9,1,275,58.6,91,55.98,58.6,29.94,30.0134,7,6300,3647,3288600,2025-11-17T00:51:00.000Z,2025-11-16,,,,2025-11-16 16:51:00-08:00
1763339760000,0.0,1.1185,0.06,0.88,1,275,59.0,90,56.07,59.0,29.93,30.0034,18,16200,3629,3282300,2025-11-17T00:36:00.000Z,2025-11-16,,,,2025-11-16 16:36:00-08:00
1763338860000,0.2237,1.3422,0.06,0.86,1,275,59.2,89,55.96,59.2,29.93,30.0033,30,27000,3599,3266100,2025-11-17T00:21:00.000Z,2025-11-16,4.2,,,2025-11-16 16:21:00-08:00
1763337060000,0.0,0.0,0.06,0.81,1,275,59.2,88,55.65,59.2,29.93,30.0033,62,55800,3422,3135600,2025-11-16T23:51:00.000Z,2025-11-16,,,,2025-11-16 15:51:00-08:00
1763336160000,0.0,0.0,0.06,0.83,1,275,59.2,87,55.33,59.2,29.93,30.0033,63,56700,3484,3136500,,2025-11-16,,America/Los_Angeles,True,2025-11-16 15:36:00-08:00
1763335260000,0.0,1.3422,0.03,0.8,1,275,59.0,86,54.82,59.0,29.94,30.0134,61,54900,3361,3079800,2025-11-16T23:21:00.000Z,2025-11-16,,,,2025-11-16 15:21:00-08:00
1763334360000,0.2237,2.2369,0.06,0.78,1,275,59.2,86,55.01,59.2,29.94,30.0134,69,62100,3292,3024900,2025-11-16T23:06:00.000Z,2025-11-16,,,,2025-11-16 15:06:00-08:00
1763333460000,0.8948,2.6843,0.06,0.76,1,275,59.5,86,55.31,59.5,29.93,30.0033,76,68400,3216,2962800,2025-11-16T22:51:00.000Z,2025-11-16,,,,2025-11-16 14:51:00-08:00
1763332560000,0.0,1.7895,0.06,0.74,1,275,59.5,86,55.31,59.5,29.93,30.0033,108,97200,3108,2894400,2025-11-16T22:36:00.000Z,2025-11-16,4.28,,,2025-11-16 14:36:00-08:00
1763331660000,1.3422,2.908,0.03,0.73,1,275,59.2,87,55.33,59.2,29.93,30.0033,122,109800,2986,2797200,2025-11-16T22:21:00.000Z,2025-11-16,,,,2025-11-16 14:21:00-08:00
1763330760000,1.7895,4.2502,0.06,0.71,1,276,59.4,87,55.53,59.4,29.93,30.0033,97,87300,2889,2687400,2025-11-16T22:06:00.000Z,2025-11-16,,,,2025-11-16 14:06:00-08:00
1763329860000,0.6711,2.908,0.06,0.69,1,276,59.2,89,55.96,59.2,29.93,30.0033,159,143100,2730,2600100,2025-11-16T21:51:00.000Z,2025-11-16,,,,2025-11-16 13:51:00-08:00
1763328960000,0.6711,3.8028,0.03,0.68,1,276,59.0,91,56.37,59.0,29.94,30.0134,177,159300,2553,2457000,2025-11-16T21:36:00.000Z,2025-11-16,4.32,,,2025-11-16 13:36:00-08:00
1763328060000,0.8948,4.4739,0.06,0.66,1,276,58.6,92,56.28,58.6,29.94,30.0134,152,136800,2401,2297700,2025-11-16T21:21:00.000Z,2025-11-16,,,,2025-11-16 13:21:00-08:00
1763327160000,1.3422,5.816,0.06,0.64,1,246,58.8,90,55.87,58.8,29.94,30.0134,69,62100,2332,2160900,2025-11-16T21:06:00.000Z,2025-11-16,,,,2025-11-16 13:06:00-08:00
1763326260000,2.0132,4.0265,0.06,0.62,1,169,59.0,91,56.37,59.0,29.94,30.0134,152,136800,2180,2098800,2025-11-16T20:51:00.000Z,2025-11-16,,,,2025-11-16 12:51:00-08:00
1763325360000,3.3554,6.0397,0.03,0.61,1,169,58.8,91,56.18,58.8,29.94,30.0134,198,178200,1982,1962000,2025-11-16T20:36:00.000Z,2025-11-16,4.38,,,2025-11-16 12:36:00-08:00
1763324460000,3.3554,5.5923,0.06,0.59,1,169,58.6,92,56.28,58.6,29.95,30.0235,279,251100,1703,1783800,2025-11-16T20:21:00.000Z,2025-11-16,,,,2025-11-16 12:21:00-08:00
1763323560000,3.1317,7.1582,0.06,0.57,1,169,58.5,93,56.48,58.5,29.96,30.0335,164,147600,1539,1532700,2025-11-16T20:06:00.000Z,2025-11-16,,,,2025-11-16 12:06:00-08:00
1763322660000,3.5791,6.2634,0.03,0.56,1,165,58.1,93,56.09,58.1,29.96,30.0336,286,257400,1253,1385100,2025-11-16T19:51:00.000Z,2025-11-16,,,,2025-11-16 11:51:00-08:00
1763321760000,4.6976,10.2899,0.06,0.54,1,161,57.4,94,55.69,57.4,29.96,30.0337,198,178200,1055,1127700,2025-11-16T19:36:00.000Z,2025-11-16,4.19,,,2025-11-16 11:36:00-08:00
1763320860000,2.908,9.6188,0.03,0.53,1,199,57.4,94,55.69,57.4,29.97,30.0437,76,68400,979,949500,2025-11-16T19:21:00.000Z,2025-11-16,,,,2025-11-16 11:21:00-08:00
1763319960000,1.1185,4.0265,0.06,0.51,1,243,57.6,94,55.88,57.6,29.97,30.0437,86,77400,893,881100,2025-11-16T19:06:00.000Z,2025-11-16,,,,2025-11-16 11:06:00-08:00
1763319060000,0.2237,2.4606,0.03,0.5,1,243,57.6,95,56.18,57.6,29.97,30.0437,110,99000,783,803700,2025-11-16T18:51:00.000Z,2025-11-16,,,,2025-11-16 10:51:00-08:00
1763318160000,0.0,2.2369,0.06,0.48,1,243,57.7,95,56.28,57.7,29.97,30.0436,108,97200,675,704700,2025-11-16T18:36:00.000Z,2025-11-16,4.2,,,2025-11-16 10:36:00-08:00
1763317260000,0.0,1.5659,0.03,0.47,1,243,57.6,95,56.18,57.6,29.96,30.0336,116,104400,559,607500,2025-11-16T18:21:00.000Z,2025-11-16,,,,2025-11-16 10:21:00-08:00
1763316360000,0.4474,3.8028,0.06,0.45,1,247,57.4,94,55.69,57.4,29.96,30.0337,88,79200,471,503100,2025-11-16T18:06:00.000Z,2025-11-16,,,,2025-11-16 10:06:00-08:00
1763315460000,2.6843,5.816,0.03,0.44,1,247,57.6,94,55.88,57.6,29.96,30.0336,69,62100,402,423900,2025-11-16T17:51:00.000Z,2025-11-16,,,,2025-11-16 09:51:00-08:00
1763314560000,3.3554,6.4871,0.03,0.43,1,248,57.6,94,55.88,57.6,29.96,30.0336,64,57600,338,361800,2025-11-16T17:36:00.000Z,2025-11-16,4.19,,,2025-11-16 09:36:00-08:00
1763313660000,4.4739,7.6056,0.03,0.42,1,249,57.6,94,55.88,57.6,29.96,30.0336,80,72000,258,304200,2025-11-16T17:21:00.000Z,2025-11-16,,,,2025-11-16 09:21:00-08:00
1763312760000,3.5791,6.7108,0.03,0.41,1,244,57.0,95,55.58,57.0,29.95,30.0237,84,75600,174,232200,2025-11-16T17:06:00.000Z,2025-11-16,,,,2025-11-16 09:06:00-08:00
1763311860000,4.4739,8.053,0.06,0.39,1,246,56.8,94,55.09,56.8,29.95,30.0237,47,42300,127,156600,2025-11-16T16:51:00.000Z,2025-11-16,,,,2025-11-16 08:51:00-08:00
1763310960000,4.6976,12.0795,0.03,0.38,1,232,57.2,94,55.49,57.2,29.94,30.0136,31,27900,96,114300,2025-11-16T16:36:00.000Z,2025-11-16,4.18,,,2025-11-16 08:36:00-08:00
1763310060000,4.9213,10.2899,0.03,0.37,1,237,57.2,94,55.49,57.2,29.94,30.0136,51,45900,45,86400,2025-11-16T16:21:00.000Z,2025-11-16,,,,2025-11-16 08:21:00-08:00
1763309160000,5.145,10.961,0.03,0.36,1,221,57.2,94,55.49,57.2,29.94,30.0136,27,24300,18,40500,2025-11-16T16:06:00.000Z,2025-11-16,,,,2025-11-16 08:06:00-08:00
1763308260000,3.1317,9.3951,0.03,0.35,1,163,56.5,95,55.08,56.5,29.93,30.0037,6,5400,12,16200,2025-11-16T15:51:00.000Z,2025-11-16,,,,2025-11-16 07:51:00-08:00
1763307360000,0.8948,6.0397,0.03,0.34,1,106,56.3,95,54.89,56.3,29.93,30.0037,2,1800,10,10800,2025-11-16T15:36:00.000Z,2025-11-16,4.18,,,2025-11-16 07:36:00-08:00
1763306460000,3.8028,7.3819,0.03,0.33,1,108,56.5,95,55.08,56.5,29.93,30.0037,6,5400,4,9000,2025-11-16T15:21:00.000Z,2025-11-16,,,,2025-11-16 07:21:00-08:00
1763305560000,5.5923,10.961,0.03,0.32,1,120,56.7,94,54.99,56.7,29.93,30.0037,4,3600,0,3600,2025-11-16T15:06:00.000Z,2025-11-16,,,,2025-11-16 07:06:00-08:00
1763304660000,5.5923,11.4084,0.03,0.31,1,159,56.8,93,54.8,56.8,29.93,30.0037,0,0,0,0,2025-11-16T14:51:00.000Z,2025-11-16,,,,2025-11-16 06:51:00-08:00
1763303760000,2.2369,11.4084,0.03,0.3,1,26,55.6,94,53.9,55.6,29.92,29.9938,0,0,0,0,2025-11-16T14:36:00.000Z,2025-11-16,4.18,,,2025-11-16 06:36:00-08:00
1763302860000,0.8948,5.3686,0.06,0.28,1,116,55.4,95,53.99,55.4,29.91,29.9838,0,0,0,0,2025-11-16T14:21:00.000Z,2025-11-16,,,,2025-11-16 06:21:00-08:00
1763301960000,0.0,2.0132,0.03,0.27,1,331,55.4,95,53.99,55.4,29.91,29.9838,0,0,0,0,2025-11-16T14:06:00.000Z,2025-11-16,,,,2025-11-16 06:06:00-08:00
1763301060000,0.4474,3.8028,0.03,0.26,1,332,55.4,95,53.99,55.4,29.91,29.9838,0,0,0,0,2025-11-16T13:51:00.000Z,2025-11-16,,,,2025-11-16 05:51:00-08:00
1763300160000,0.0,1.5659,0.03,0.25,1,125,55.4,95,53.99,55.4,29.91,29.9838,0,0,0,0,2025-11-16T13:36:00.000Z,2025-11-16,4.19,,,2025-11-16 05:36:00-08:00
1763299260000,0.0,1.3422,0.03,0.24,1,125,55.6,95,54.19,55.6,29.9,29.9738,0,0,0,0,2025-11-16T13:21:00.000Z,2025-11-16,,,,2025-11-16 05:21:00-08:00
1763298360000,0.0,1.5659,0.03,0.23,1,125,55.8,94,54.1,55.8,29.91,29.9838,0,0,0,0,2025-11-16T13:06:00.000Z,2025-11-16,,,,2025-11-16 05:06:00-08:00
1763297460000,0.4474,2.908,0.03,0.22,1,125,56.1,94,54.4,56.1,29.9,29.9737,0,0,0,0,2025-11-16T12:51:00.000Z,2025-11-16,,,,2025-11-16 04:51:00-08:00
1763296560000,0.0,3.3554,0.06,0.2,1,142,56.8,93,54.8,56.8,29.9,29.9736,0,0,0,0,2025-11-16T12:36:00.000Z,2025-11-16,4.17,,,2025-11-16 04:36:00-08:00
1763295660000,2.4606,5.816,0.0,0.2,1,151,56.7,93,54.7,56.7,29.89,29.9636,0,0,0,0,2025-11-16T12:06:00.000Z,2025-11-16,,,,2025-11-16 04:21:00-08:00
1763294760000,0.6711,5.3686,0.03,0.19,1,148,56.8,94,55.09,56.8,29.89,29.9636,0,0,0,0,2025-11-16T12:06:00.000Z,2025-11-16,,,,2025-11-16 04:06:00-08:00
1763293860000,0.2237,2.4606,0.03,0.18,1,238,57.0,93,54.99,57.0,29.88,29.9535,0,0,0,0,2025-11-16T11:51:00.000Z,2025-11-16,,,,2025-11-16 03:51:00-08:00
1763292960000,1.3422,6.4871,0.03,0.17,1,178,57.4,92,55.09,57.4,29.88,29.9535,0,0,0,0,2025-11-16T11:36:00.000Z,2025-11-16,4.19,,,2025-11-16 03:36:00-08:00
1763292060000,6.4871,17.8955,0.03,0.16,1,189,58.5,90,55.58,58.5,29.88,29.9533,0,0,0,0,2025-11-16T11:21:00.000Z,2025-11-16,,,,2025-11-16 03:21:00-08:00
1763291160000,5.5923,13.6453,0.03,0.15,1,161,58.1,91,55.48,58.1,29.87,29.9433,0,0,0,0,2025-11-16T11:06:00.000Z,2025-11-16,,,,2025-11-16 03:06:00-08:00
1763290260000,0.6711,7.8293,0.03,0.14,1,83,55.8,96,54.68,55.8,29.87,29.9437,0,0,0,0,2025-11-16T10:51:00.000Z,2025-11-16,,,,2025-11-16 02:51:00-08:00
1763289360000,0.8948,2.6843,0.03,0.13,1,78,55.6,96,54.48,55.6,29.87,29.9437,0,0,0,0,2025-11-16T10:36:00.000Z,2025-11-16,4.19,,,2025-11-16 02:36:00-08:00
1763288460000,0.8948,2.6843,0.03,0.12,1,78,55.4,96,54.28,55.4,29.87,29.9437,0,0,0,0,2025-11-16T10:21:00.000Z,2025-11-16,,,,2025-11-16 02:21:00-08:00
1763287560000,1.1185,5.145,0.06,0.1,1,57,55.0,96,53.88,55.0,29.87,29.9438,0,0,0,0,2025-11-16T10:06:00.000Z,2025-11-16,,,,2025-11-16 02:06:00-08:00
1763286660000,1.1185,3.8028,0.03,0.09,1,41,54.5,96,53.38,54.5,29.87,29.9439,0,0,0,0,2025-11-16T09:51:00.000Z,2025-11-16,,,,2025-11-16 01:51:00-08:00
1763285760000,1.1185,5.145,0.03,0.08,1,61,54.5,96,53.38,54.5,29.87,29.9439,0,0,0,0,2025-11-16T09:36:00.000Z,2025-11-16,4.19,,,2025-11-16 01:36:00-08:00
1763284860000,0.8948,2.908,0.03,0.07,1,26,54.3,96,53.18,54.3,29.87,29.9439,0,0,0,0,2025-11-16T09:21:00.000Z,2025-11-16,,,,2025-11-16 01:21:00-08:00
1763283960000,0.2237,2.4606,0.03,0.06,1,23,54.1,96,52.98,54.1,29.87,29.9439,0,0,0,0,2025-11-16T09:06:00.000Z,2025-11-16,,,,2025-11-16 01:06:00-08:00
1763283060000,1.3422,2.4606,0.06,0.04,1,23,54.3,96,53.18,54.3,29.86,29.9339,0,0,0,0,2025-11-16T08:51:00.000Z,2025-11-16,,,,2025-11-16 00:51:00-08:00
1763282160000,0.8948,2.908,0.03,0.03,1,23,54.5,96,53.38,54.5,29.86,29.9338,0,0,0,0,2025-11-16T08:36:00.000Z,2025-11-16,4.19,,,2025-11-16 00:36:00-08:00
1763281260000,0.6711,2.6843,0.03,0.02,1,23,54.7,96,53.58,54.7,29.86,29.9338,0,0,0,0,2025-11-16T08:21:00.000Z,2025-11-16,,,,2025-11-16 00:21:00-08:00
1763280360000,0.8948,2.6843,0.06,0.0,1,23,54.7,96,53.58,54.7,29.86,29.9338,0,0,0,0,2025-11-16T08:06:00.000Z,2025-11-16,,,,2025-11-16 00:06:00-08:00
