dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750026000000,5.145,8.9477,0,0,1,173,66.9,72,57.57,66.9,29.83,29.902,785,706500,22737,21169800,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 15:20:00-07:00
1750025100000,6.7108,10.0662,0,0,1,170,67.3,72,57.96,67.3,29.84,29.912,814,732600,21923,20463300,2025-06-03T23:50:00.000Z,2025-06-15,4.38,,,2025-06-15 15:05:00-07:00
1750024200000,6.2634,9.1714,0,0,1,170,69.3,68,58.27,69.13,29.84,29.9117,842,757800,21081,19730700,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 14:50:00-07:00
1750023300000,3.8028,5.816,0,0,1,190,71.4,62,57.69,71.15,29.85,29.9215,866,779400,20215,18972900,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 14:35:00-07:00
1750022400000,4.4739,7.8293,0,0,1,202,69.4,67,57.96,69.19,29.86,29.9317,885,796500,19330,18193500,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 14:20:00-07:00
1750021500000,4.6976,8.9477,0,0,1,207,69.3,69,58.68,69.17,29.87,29.9418,900,810000,18430,17397000,2025-06-03T23:50:00.000Z,2025-06-15,4.38,,,2025-06-15 14:05:00-07:00
1750020600000,6.4871,10.2899,0,0,1,227,70.2,65,57.87,69.98,29.87,29.9417,912,820800,17518,16587000,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 13:50:00-07:00
1750019700000,6.2634,11.8558,0,0,1,245,72.1,61,57.9,71.88,29.88,29.9514,932,838800,16586,15766200,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 13:35:00-07:00
1750018800000,8.5004,14.5401,0,0,1,241,70.0,64,57.25,69.71,29.88,29.9517,967,870300,15619,14927400,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 13:20:00-07:00
1750017900000,8.5004,12.3031,0,0,1,238,69.3,64,56.59,68.94,29.87,29.9418,881,792900,14738,14057100,2025-06-03T23:50:00.000Z,2025-06-15,4.4,,,2025-06-15 13:05:00-07:00
1750017000000,7.6056,11.6321,0,0,1,237,70.2,64,57.44,69.93,29.88,29.9517,944,849600,13794,13264200,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 12:50:00-07:00
1750016100000,6.7108,13.4216,0,0,1,267,70.2,68,59.13,70.12,29.89,29.9617,926,833400,12868,12414600,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 12:35:00-07:00
1750015200000,7.6056,13.1979,0,0,1,256,69.6,71,59.77,69.6,29.89,29.9618,931,837900,11937,11581200,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 12:20:00-07:00
1750014300000,6.2634,10.2899,0,0,1,238,68.7,72,59.3,68.65,29.89,29.9619,740,666000,11197,10743300,2025-06-03T23:50:00.000Z,2025-06-15,4.44,,,2025-06-15 12:05:00-07:00
1750013400000,5.816,8.9477,0,0,1,225,68.2,74,59.59,68.2,29.89,29.962,901,810900,10296,10077300,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 11:50:00-07:00
1750012500000,4.9213,8.5004,0,0,1,218,68.4,74,59.78,68.42,29.9,29.972,870,783000,9426,9266400,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 11:35:00-07:00
1750011600000,5.145,7.8293,0,0,1,197,67.6,75,59.39,67.6,29.9,29.9721,845,760500,8581,8483400,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 11:20:00-07:00
1750010700000,6.0397,9.3951,0,0,1,174,67.6,75,59.39,67.6,29.9,29.9721,818,736200,7763,7722900,2025-06-03T23:50:00.000Z,2025-06-15,4.51,,,2025-06-15 11:05:00-07:00
1750009800000,7.1582,10.5136,0,0,1,159,67.5,74,58.91,67.5,29.9,29.9721,789,710100,6974,6986700,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 10:50:00-07:00
1750008900000,7.3819,11.1847,0,0,1,152,69.6,69,58.97,69.5,29.9,29.9718,758,682200,6216,6276600,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 10:35:00-07:00
1750008000000,6.7108,11.6321,0,0,1,138,71.2,66,59.25,71.12,29.89,29.9616,725,652500,5491,5594400,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 10:20:00-07:00
1750007100000,5.816,11.6321,0,0,1,120,70.7,66,58.77,70.57,29.9,29.9717,685,616500,4806,4941900,2025-06-03T23:50:00.000Z,2025-06-15,4.43,,,2025-06-15 10:05:00-07:00
1750006200000,6.2634,12.5268,0,0,1,126,70.2,67,58.72,70.07,29.91,29.9818,644,579600,3003,3282300,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 09:50:00-07:00
1750005300000,4.2502,11.6321,0,0,1,115,70.0,66,58.11,69.8,29.91,29.9818,602,541800,3647,3745800,,2025-06-15,,America/Los_Angeles,True,2025-06-15 09:35:00-07:00
1750004400000,3.8028,10.0662,0,0,1,104,69.3,69,58.68,69.17,29.9,29.9719,557,501300,3647,3204000,,2025-06-15,4.4,America/Los_Angeles,True,2025-06-15 09:20:00-07:00
1750003500000,4.9213,10.5136,0,0,1,110,68.9,70,58.7,68.78,29.9,29.9719,511,459900,2492,2702700,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 09:05:00-07:00
1750002600000,4.6976,9.8425,0,0,1,114,69.1,70,58.89,69.0,29.9,29.9719,465,418500,2027,2242800,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 08:50:00-07:00
1750001700000,0.4474,4.9213,0,0,1,159,68.9,71,59.1,68.83,29.9,29.9719,417,375300,1610,1824300,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 08:35:00-07:00
1750000800000,1.7895,6.0397,0,0,1,143,67.6,74,59.01,67.6,29.91,29.9821,370,333000,1240,1449000,2025-06-03T23:50:00.000Z,2025-06-15,4.25,,,2025-06-15 08:20:00-07:00
1749999900000,0.6711,5.816,0,0,1,353,65.8,77,58.38,65.8,29.9,29.9723,325,292500,915,1116000,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 08:05:00-07:00
1749999000000,0.8948,4.0265,0,0,1,108,63.9,82,58.29,63.9,29.9,29.9726,281,252900,634,823500,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 07:50:00-07:00
1749998100000,1.7895,6.0397,0,0,1,82,61.9,87,57.98,61.9,29.89,29.9629,239,215100,395,570600,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 07:35:00-07:00
1749997200000,0.8948,4.6976,0,0,1,116,60.1,90,57.15,60.1,29.89,29.9631,195,175500,200,355500,2025-06-03T23:50:00.000Z,2025-06-15,4.24,,,2025-06-15 07:20:00-07:00
1749996300000,0.4474,4.2502,0,0,1,69,57.9,92,55.59,57.9,29.89,29.9634,115,103500,85,180000,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 07:05:00-07:00
1749995400000,0.0,1.5659,0,0,1,217,55.9,93,53.9,55.9,29.89,29.9637,34,30600,51,76500,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 06:50:00-07:00
1749994500000,0.2237,2.0132,0,0,1,32,55.0,93,53.01,55.0,29.88,29.9538,27,24300,24,45900,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 06:35:00-07:00
1749993600000,0.6711,2.0132,0,0,1,32,55.4,93,53.41,55.4,29.88,29.9537,16,14400,8,21600,2025-06-03T23:50:00.000Z,2025-06-15,4.24,,,2025-06-15 06:20:00-07:00
1749992700000,0.8948,2.0132,0,0,1,32,56.1,93,54.1,56.1,29.86,29.9336,7,6300,1,7200,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 06:05:00-07:00
1749991800000,0.4474,2.0132,0,0,1,32,56.1,93,54.1,56.1,29.85,29.9236,1,900,0,900,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 05:50:00-07:00
1749990900000,0.0,2.2369,0,0,1,32,55.6,93,53.61,55.6,29.85,29.9236,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 05:35:00-07:00
1749990000000,0.0,1.3422,0,0,1,32,55.2,93,53.21,55.2,29.85,29.9237,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,4.25,,,2025-06-15 05:20:00-07:00
1749989100000,0.6711,1.7895,0,0,1,32,55.6,93,53.61,55.6,29.85,29.9236,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 05:05:00-07:00
1749988200000,1.1185,2.0132,0,0,1,32,55.9,93,53.9,55.9,29.85,29.9236,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 04:50:00-07:00
1749987300000,1.1185,2.4606,0,0,1,32,55.9,93,53.9,55.9,29.85,29.9236,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 04:35:00-07:00
1749986400000,1.1185,2.0132,0,0,1,32,56.1,92,53.81,56.1,29.84,29.9135,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,4.26,,,2025-06-15 04:20:00-07:00
1749985500000,0.8948,2.0132,0,0,1,32,56.5,92,54.2,56.5,29.83,29.9035,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 04:05:00-07:00
1749984600000,1.3422,2.6843,0,0,1,32,56.5,92,54.2,56.5,29.83,29.9035,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 03:50:00-07:00
1749983700000,1.3422,3.1317,0,0,1,32,56.7,92,54.4,56.7,29.83,29.9034,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 03:35:00-07:00
1749982800000,0.2237,3.5791,0,0,1,118,55.6,93,53.61,55.6,29.83,29.9036,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,4.26,,,2025-06-15 03:20:00-07:00
1749981900000,0.0,0.0,0,0,1,127,55.2,92,52.92,55.2,29.83,29.9037,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 03:05:00-07:00
1749981000000,0.0,0.0,0,0,1,127,55.0,92,52.72,55.0,29.83,29.9037,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 02:50:00-07:00
1749980100000,0.0,0.0,0,0,1,127,55.6,92,53.31,55.6,29.83,29.9036,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 02:35:00-07:00
1749979200000,0.0,1.1185,0,0,1,127,55.9,92,53.61,55.9,29.83,29.9036,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,4.27,,,2025-06-15 02:20:00-07:00
1749978300000,0.2237,1.1185,0,0,1,127,55.9,92,53.61,55.9,29.83,29.9036,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 02:05:00-07:00
1749977400000,0.0,1.1185,0,0,1,127,55.9,92,53.61,55.9,29.83,29.9036,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 01:50:00-07:00
1749976500000,0.0,0.0,0,0,1,127,55.9,92,53.61,55.9,29.83,29.9036,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 01:35:00-07:00
1749975600000,0.0,0.0,0,0,1,127,55.9,92,53.61,55.9,29.84,29.9136,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,4.28,,,2025-06-15 01:20:00-07:00
1749974700000,0.0,0.0,0,0,1,127,55.9,92,53.61,55.9,29.84,29.9136,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 01:05:00-07:00
1749973800000,0.0,0.0,0,0,1,127,56.3,92,54.0,56.3,29.85,29.9235,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 00:50:00-07:00
1749972900000,0.0,0.0,0,0,1,127,56.3,91,53.71,56.3,29.85,29.9235,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 00:35:00-07:00
1749972000000,0.4474,1.7895,0,0,1,127,57.0,91,54.4,57.0,29.85,29.9234,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,4.29,,,2025-06-15 00:20:00-07:00
1749971100000,0.0,0.0,0,0,1,127,57.0,91,54.4,57.0,29.85,29.9234,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-15,,,,2025-06-15 00:05:00-07:00
