dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753271160000,0.0,0.0,0,0,1,208,59.5,94,57.77,59.5,30.01,30.1068,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 04:46:00-07:00
1753270260000,0.0,1.1185,0,0,1,208,59.5,94,57.77,59.5,30.01,30.1068,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 04:31:00-07:00
1753269360000,0.0,0.0,0,0,1,208,59.7,95,58.26,59.7,30.01,30.1067,0,0,163,0,,2025-07-23,4.28,America/Los_Angeles,True,2025-07-23 04:16:00-07:00
1753268460000,0.0,0.0,0,0,1,208,59.7,95,58.26,59.7,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 04:01:00-07:00
1753267560000,0.0,0.0,0,0,1,208,59.7,95,58.26,59.7,30.02,30.1168,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 03:46:00-07:00
1753266660000,0.2237,1.3422,0,0,1,208,59.7,95,58.26,59.7,30.02,30.1168,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 03:31:00-07:00
1753265760000,0.4474,1.5659,0,0,1,209,59.9,95,58.46,59.9,30.01,30.1067,0,0,163,0,,2025-07-23,4.28,America/Los_Angeles,True,2025-07-23 03:16:00-07:00
1753264860000,0.2237,1.5659,0,0,1,210,59.9,95,58.46,59.9,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 03:01:00-07:00
1753263960000,0.2237,1.5659,0,0,1,210,60.1,95,58.66,60.1,30.02,30.1167,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 02:46:00-07:00
1753263060000,0.2237,2.0132,0,0,1,210,59.9,95,58.46,59.9,30.02,30.1167,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 02:31:00-07:00
1753262160000,0.4474,1.5659,0,0,1,210,59.7,95,58.26,59.7,30.01,30.1067,0,0,163,0,,2025-07-23,4.28,America/Los_Angeles,True,2025-07-23 02:16:00-07:00
1753261260000,0.6711,1.7895,0,0,1,210,59.7,95,58.26,59.7,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 02:01:00-07:00
1753260360000,0.0,1.3422,0,0,1,210,59.9,95,58.46,59.9,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 01:46:00-07:00
1753259460000,0.0,1.3422,0,0,1,210,59.9,95,58.46,59.9,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 01:31:00-07:00
1753258560000,0.0,1.5659,0,0,1,210,59.9,95,58.46,59.9,30.01,30.1067,0,0,163,0,,2025-07-23,4.29,America/Los_Angeles,True,2025-07-23 01:16:00-07:00
1753257660000,0.0,1.3422,0,0,1,210,60.1,95,58.66,60.1,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 01:01:00-07:00
1753256760000,0.0,0.0,0,0,1,210,60.1,95,58.66,60.1,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 00:46:00-07:00
1753255860000,0.4474,2.0132,0,0,1,210,59.9,95,58.46,59.9,30.01,30.1067,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 00:31:00-07:00
1753254960000,0.0,1.5659,0,0,1,210,59.9,94,58.17,59.9,30.01,30.1067,0,0,163,0,,2025-07-23,4.3,America/Los_Angeles,True,2025-07-23 00:16:00-07:00
1753254060000,0.0,0.0,0,0,1,210,60.1,94,58.37,60.1,30.0,30.0966,0,0,163,0,,2025-07-23,,America/Los_Angeles,True,2025-07-23 00:01:00-07:00
