dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1769827920000,0.0,0.0,0,0,1,224,57.9,77,4.31,50.73,30.16,30.2576,0,0,5682,5113800,57.9,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 18:52:00-08:00
1769827020000,0.0,0.0,0,0,1,224,59.0,77,,51.8,30.15,30.2473,0,0,5682,5113800,59.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 18:37:00-08:00
1769826120000,0.0,0.0,0,0,1,224,59.7,74,,51.4,30.16,30.2572,0,0,5682,5113800,59.7,,2026-01-30,America/Los_Angeles,True,2026-01-30 18:22:00-08:00
1769825220000,0.0,0.0,0,0,1,224,60.8,72,4.31,51.71,30.16,30.257,0,0,5682,5113800,60.8,,2026-01-30,America/Los_Angeles,True,2026-01-30 18:07:00-08:00
1769824320000,0.0,0.0,0,0,1,224,62.2,69,,51.9,30.15,30.2467,0,0,5682,5113800,62.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 17:52:00-08:00
1769823420000,0.0,0.0,0,0,1,224,63.9,67,,52.72,30.15,30.2464,0,0,5682,5113800,63.9,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 17:37:00-08:00
1769822520000,0.0,0.0,0,0,1,224,65.8,61,,51.97,30.15,30.2461,3,2700,5679,5113800,65.8,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 17:22:00-08:00
1769821620000,0.0,0.8948,0,0,1,224,66.0,55,4.32,49.36,30.15,30.246,8,7200,5671,5111100,66.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 17:07:00-08:00
1769820720000,0.2237,1.7895,0,0,1,224,67.6,44,,44.9,30.15,30.2457,14,12600,5610,5061600,67.6,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 16:52:00-08:00
1769819820000,0.0,0.8948,0,0,1,224,68.2,38,,41.62,30.15,30.2456,20,18000,5624,5091300,66.51,,2026-01-30,America/Los_Angeles,True,2026-01-30 16:37:00-08:00
1769818920000,0.2237,2.0132,0,0,1,224,68.9,40,4.33,43.57,30.15,30.2455,27,24300,5624,5073300,67.37,,2026-01-30,America/Los_Angeles,True,2026-01-30 16:22:00-08:00
1769818020000,1.1185,3.1317,0,0,1,224,69.8,35,,40.9,30.15,30.2453,41,36900,5569,5049000,68.13,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 16:07:00-08:00
1769817120000,1.1185,3.3554,0,0,1,224,70.7,33,,40.18,30.15,30.2452,48,43200,5521,5012100,69.02,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 15:52:00-08:00
1769816220000,0.0,0.0,0,0,1,224,70.3,33,,39.83,30.15,30.2453,50,45000,5471,4968900,68.58,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 15:37:00-08:00
1769815320000,0.0,0.0,0,0,1,224,70.5,35,4.35,41.52,30.15,30.2452,51,45900,5420,4923900,68.89,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 15:22:00-08:00
1769814420000,1.1185,3.1317,0,0,1,224,70.5,39,,44.34,30.16,30.2552,48,43200,5372,4878000,69.08,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 15:07:00-08:00
1769813520000,0.8948,2.908,0,0,1,224,70.2,42,,46.02,30.15,30.2453,58,52200,5314,4834800,68.89,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 14:52:00-08:00
1769812620000,1.7895,4.2502,0,0,1,224,71.1,39,,44.87,30.15,30.2451,72,64800,5242,4782600,69.74,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 14:37:00-08:00
1769811720000,0.4474,3.1317,0,0,1,224,72.3,30,4.46,39.12,30.15,30.2449,102,91800,4771,4385700,70.64,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 14:22:00-08:00
1769810820000,0.0,0.8948,0,0,1,224,72.1,35,,42.93,30.15,30.2449,369,332100,4873,4626000,70.65,,2026-01-30,America/Los_Angeles,True,2026-01-30 14:07:00-08:00
1769809920000,1.7895,3.1317,0,0,1,224,71.4,37,,43.76,30.16,30.2551,437,393300,4334,4293900,69.98,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 13:52:00-08:00
1769808960000,1.7895,3.5791,0,0,1,224,71.4,36,4.51,43.04,30.16,30.2551,465,418500,3869,3900600,69.93,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 13:36:00-08:00
1769808120000,2.2369,3.1317,0,0,1,224,70.7,44,,47.71,30.16,30.2552,511,459900,3358,3482100,69.54,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 13:22:00-08:00
1769807220000,1.1185,3.5791,0,0,1,224,71.6,44,,48.52,30.16,30.255,547,492300,2811,3022200,70.53,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 13:07:00-08:00
1769806320000,1.5659,3.8028,0,0,1,224,71.4,46,,49.53,30.17,30.2651,552,496800,1970,2269800,70.4,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 12:52:00-08:00
1769805420000,1.7895,4.0265,0,0,1,224,71.4,35,4.45,42.31,30.18,30.2751,289,260100,2522,2033100,69.89,,2026-01-30,America/Los_Angeles,True,2026-01-30 12:37:00-08:00
1769804520000,0.4474,2.0132,0,0,1,224,71.6,38,,44.64,30.19,30.2851,411,369900,1559,1773000,70.25,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 12:22:00-08:00
1769803620000,1.1185,3.1317,0,0,1,224,68.7,41,,44.04,30.21,30.3057,326,293400,1233,1403100,67.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 12:07:00-08:00
1769802720000,0.4474,3.3554,0,0,1,224,69.4,37,4.32,41.99,30.22,30.3156,248,223200,985,1109700,67.78,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 11:52:00-08:00
1769801820000,1.5659,2.908,0,0,1,224,68.0,40,,42.77,30.24,30.336,127,114300,858,886500,68.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 11:37:00-08:00
1769800920000,0.4474,2.6843,0,0,1,224,70.2,36,,41.99,30.24,30.3356,80,72000,778,772200,68.61,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 11:22:00-08:00
1769800020000,0.0,0.0,0,0,1,224,69.3,34,,39.72,30.26,30.3558,68,61200,624,622800,67.53,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 11:07:00-08:00
1769799120000,0.0,0.0,0,0,1,224,66.7,45,4.27,44.68,30.27,30.3663,86,77400,692,639000,66.7,,2026-01-30,America/Los_Angeles,True,2026-01-30 10:52:00-08:00
1769798220000,0.0,0.0,0,0,1,224,64.9,54,,47.85,30.28,30.3766,74,66600,550,561600,64.9,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 10:37:00-08:00
1769797320000,0.2237,1.7895,0,0,1,224,63.9,57,,48.36,30.27,30.3668,58,52200,492,495000,63.9,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 10:22:00-08:00
1769796420000,1.3422,2.6843,0,0,1,224,63.5,62,,50.24,30.27,30.3669,76,68400,416,442800,63.5,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 10:07:00-08:00
1769795520000,0.0,0.0,0,0,1,224,61.2,64,4.24,48.92,30.26,30.3573,122,109800,294,374400,61.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 09:52:00-08:00
1769794620000,0.0,0.0,0,0,1,224,58.8,70,,49.04,30.26,30.3577,64,57600,230,264600,58.8,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 09:37:00-08:00
1769793720000,0.0,0.0,0,0,1,224,57.0,74,,48.79,30.26,30.3581,43,38700,187,207000,57.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 09:22:00-08:00
1769792820000,0.0,0.0,0,0,1,224,55.0,79,,48.61,30.26,30.3584,39,35100,148,168300,55.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 09:07:00-08:00
1769791920000,0.0,0.0,0,0,1,224,53.1,77,4.23,46.08,30.25,30.3488,35,31500,113,133200,53.1,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 08:52:00-08:00
1769791020000,0.0,0.0,0,0,1,224,50.0,80,,44.08,30.24,30.3393,32,28800,81,101700,50.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 08:37:00-08:00
1769790120000,0.0,1.3422,0,0,1,224,47.7,82,,42.48,30.24,30.3398,27,24300,54,72900,47.7,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 08:22:00-08:00
1769789220000,0.0,0.0,0,0,1,224,45.9,85,,41.65,30.24,30.3402,21,18900,33,48600,45.9,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 08:07:00-08:00
1769788320000,0.0,1.1185,0,0,1,224,45.0,87,4.23,41.37,30.24,30.3403,16,14400,17,29700,45.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 07:52:00-08:00
1769787420000,0.0,0.0,0,0,1,224,44.4,88,,41.07,30.24,30.3404,11,9900,6,15300,44.4,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 07:37:00-08:00
1769786520000,0.0,0.0,0,0,1,224,44.1,87,,40.48,30.24,30.3405,5,4500,1,5400,44.1,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 07:22:00-08:00
1769785620000,0.2237,1.5659,0,0,1,224,44.1,88,,40.78,30.23,30.3305,1,900,0,900,44.1,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 07:07:00-08:00
1769784720000,0.0,0.0,0,0,1,224,44.2,88,4.24,40.88,30.23,30.3305,0,0,0,0,44.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 06:52:00-08:00
1769783820000,0.0,0.0,0,0,1,224,44.4,87,,40.78,30.22,30.3204,0,0,0,0,44.4,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 06:37:00-08:00
1769782920000,0.0,1.1185,0,0,1,224,44.6,86,,40.68,30.21,30.3103,0,0,0,0,44.6,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 06:22:00-08:00
1769782020000,0.0,0.0,0,0,1,224,44.8,86,,40.87,30.21,30.3103,0,0,0,0,44.8,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 06:07:00-08:00
1769781120000,0.0,0.0,0,0,1,224,45.0,85,4.25,40.77,30.21,30.3102,0,0,0,0,45.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 05:52:00-08:00
1769780220000,0.0,1.3422,0,0,1,224,45.1,84,,40.56,30.21,30.3102,0,0,0,0,45.1,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 05:37:00-08:00
1769779320000,0.0,0.0,0,0,1,224,45.3,84,,40.76,30.21,30.3102,0,0,0,0,45.3,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 05:22:00-08:00
1769778420000,0.0,1.3422,0,0,1,224,45.5,84,,40.95,30.21,30.3101,0,0,0,0,45.5,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 05:07:00-08:00
1769777520000,0.0,0.0,0,0,1,224,46.0,83,4.25,41.13,30.21,30.31,0,0,0,0,46.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 04:52:00-08:00
1769776620000,0.0,0.0,0,0,1,224,46.2,81,,40.7,30.21,30.31,0,0,0,0,46.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 04:37:00-08:00
1769775660000,0.0,0.0,0,0,1,224,46.8,80,,40.96,30.21,30.3099,0,0,0,0,46.8,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 04:21:00-08:00
1769774820000,0.2237,1.5659,0,0,1,224,46.0,82,,40.82,30.21,30.31,0,0,0,0,46.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 04:07:00-08:00
1769773920000,0.0,0.0,0,0,1,224,45.7,86,4.26,41.76,30.21,30.3101,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 03:52:00-08:00
1769773020000,0.0,0.0,0,0,1,224,45.9,85,,41.65,30.22,30.3201,0,0,0,0,45.9,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 03:37:00-08:00
1769772120000,0.0,1.5659,0,0,1,224,46.4,84,,41.83,30.22,30.32,0,0,0,0,46.4,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 03:22:00-08:00
1769771220000,0.0,0.0,0,0,1,224,46.4,83,,41.52,30.21,30.31,0,0,0,0,46.4,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 03:07:00-08:00
1769770320000,0.0,0.0,0,0,1,224,46.6,84,4.26,42.03,30.22,30.3199,0,0,0,0,46.6,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 02:52:00-08:00
1769769420000,0.0,1.3422,0,0,1,224,46.6,83,,41.72,30.22,30.3199,0,0,0,0,46.6,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 02:37:00-08:00
1769768520000,0.0,2.0132,0,0,1,224,47.1,82,,41.89,30.22,30.3198,0,0,0,0,47.1,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 02:22:00-08:00
1769767620000,0.0,0.0,0,0,1,224,47.3,81,,41.77,30.22,30.3198,0,0,0,0,47.3,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 02:07:00-08:00
1769766720000,0.0,0.0,0,0,1,224,48.2,79,4.26,42.0,30.22,30.3196,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 01:52:00-08:00
1769765760000,0.0,0.0,0,0,1,224,48.7,76,,41.48,30.22,30.3195,0,0,0,0,48.7,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 01:36:00-08:00
1769764920000,0.0,0.0,0,0,1,224,49.5,76,,42.25,30.22,30.3194,0,0,0,0,49.5,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 01:22:00-08:00
1769764020000,0.2237,1.5659,0,0,1,224,49.5,75,,41.91,30.22,30.3194,0,0,0,0,49.5,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 01:07:00-08:00
1769763120000,0.0,0.0,0,0,1,224,48.0,82,4.27,42.77,30.23,30.3297,0,0,0,0,48.0,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 00:52:00-08:00
1769762220000,0.0,0.0,0,0,1,224,48.2,82,,42.97,30.23,30.3297,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 00:37:00-08:00
1769761320000,0.0,1.1185,0,0,1,224,48.4,82,,43.16,30.23,30.3296,0,0,0,0,48.4,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 00:22:00-08:00
1769760420000,0.0,0.0,0,0,1,224,48.2,83,,43.28,30.23,30.3297,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-30,,,2026-01-30 00:07:00-08:00
