dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1753587300000,0.0,0.0,0,0,1,258,61.0,84,56.13,61.0,29.92,29.9931,0,0,24043,21638700,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 20:35:00-07:00
1753586400000,0.0,1.3422,0,0,1,258,61.3,83,56.09,61.3,29.92,29.993,1,900,24042,21638700,2025-07-17T04:20:00.000Z,2025-07-26,4.3,,,2025-07-26 20:20:00-07:00
1753585500000,0.0,0.8948,0,0,1,258,62.2,83,56.97,62.2,29.92,29.9929,8,7200,24034,21637800,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 20:05:00-07:00
1753584600000,2.2369,5.3686,0,0,1,258,62.8,81,56.88,62.8,29.93,30.0028,24,21600,24010,21630600,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 19:50:00-07:00
1753583700000,3.5791,7.1582,0,0,1,276,63.9,80,57.6,63.9,29.92,29.9926,70,63000,23940,21609000,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 19:35:00-07:00
1753582800000,4.0265,8.7241,0,0,1,258,63.9,81,57.95,63.9,29.93,30.0027,113,101700,23827,21546000,2025-07-17T04:20:00.000Z,2025-07-26,4.32,,,2025-07-26 19:20:00-07:00
1753581900000,6.2634,10.0662,0,0,1,244,63.5,81,57.56,63.5,29.93,30.0027,147,132300,23680,21444300,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 19:05:00-07:00
1753581000000,6.7108,12.0795,0,0,1,250,63.9,79,57.25,63.9,29.93,30.0027,184,165600,23496,21312000,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 18:50:00-07:00
1753580100000,6.2634,11.6321,0,0,1,256,64.9,77,57.51,64.9,29.93,30.0025,229,206100,23267,21146400,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 18:35:00-07:00
1753579200000,6.4871,12.9742,0,0,1,274,65.1,76,57.34,65.1,29.94,30.0125,249,224100,23018,20940300,2025-07-17T04:20:00.000Z,2025-07-26,4.36,,,2025-07-26 18:20:00-07:00
1753578300000,7.8293,14.3164,0,0,1,269,65.3,76,57.53,65.3,29.94,30.0125,297,267300,22721,20716200,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 18:05:00-07:00
1753577400000,7.6056,15.4349,0,0,1,274,65.8,76,58.02,65.8,29.94,30.0124,341,306900,22380,20448900,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 17:50:00-07:00
1753576500000,8.5004,17.0007,0,0,1,272,66.6,74,58.05,66.6,29.94,30.0123,387,348300,21993,20142000,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 17:35:00-07:00
1753575600000,8.7241,17.0007,0,0,1,274,66.6,74,58.05,66.6,29.94,30.0123,444,399600,21549,19793700,2025-07-17T04:20:00.000Z,2025-07-26,4.38,,,2025-07-26 17:20:00-07:00
1753574700000,9.3951,17.0007,0,0,1,279,66.2,75,58.03,66.2,29.94,30.0124,426,383400,21123,19394100,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 17:05:00-07:00
1753573800000,9.1714,17.2244,0,0,1,275,67.5,72,58.15,67.5,29.94,30.0122,467,420300,20656,19010700,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 16:50:00-07:00
1753572900000,9.1714,16.1059,0,0,1,268,68.9,69,58.3,68.73,29.93,30.002,529,476100,20127,18590400,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 16:35:00-07:00
1753572000000,8.7241,17.8955,0,0,1,267,69.1,68,58.08,68.91,29.94,30.012,608,547200,19519,18114300,2025-07-17T04:20:00.000Z,2025-07-26,4.38,,,2025-07-26 16:20:00-07:00
1753571100000,8.7241,15.6586,0,0,1,265,68.5,69,57.92,68.29,29.94,30.0121,646,581400,18873,17567100,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 16:05:00-07:00
1753570200000,8.9477,16.1059,0,0,1,262,68.7,70,58.51,68.56,29.95,30.0221,681,612900,18192,16985700,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 15:50:00-07:00
1753569300000,8.053,14.7638,0,0,1,262,68.9,70,58.7,68.78,29.96,30.0321,717,645300,17475,16372800,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 15:35:00-07:00
1753568400000,8.053,14.3164,0,0,1,260,70.0,69,59.35,69.94,29.96,30.0319,747,672300,16728,15727500,2025-07-17T04:20:00.000Z,2025-07-26,4.38,,,2025-07-26 15:20:00-07:00
1753567500000,8.053,14.0927,0,0,1,241,69.4,70,59.18,69.33,29.97,30.042,777,699300,15951,15055200,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 15:05:00-07:00
1753566600000,8.053,14.3164,0,0,1,242,69.3,70,59.08,69.22,29.97,30.042,802,721800,15149,14355900,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 14:50:00-07:00
1753565700000,6.9345,11.8558,0,0,1,241,69.8,69,59.16,69.72,29.98,30.052,825,742500,14324,13634100,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 14:35:00-07:00
1753564800000,8.053,11.8558,0,0,1,208,67.6,73,58.63,67.6,29.98,30.0523,843,758700,13481,12891600,2025-07-17T04:20:00.000Z,2025-07-26,4.39,,,2025-07-26 14:20:00-07:00
1753563900000,7.3819,10.7373,0,0,1,212,68.0,73,59.01,68.0,29.98,30.0522,861,774900,12620,12132900,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 14:05:00-07:00
1753563000000,6.7108,10.5136,0,0,1,187,67.1,73,58.15,67.1,29.98,30.0523,872,784800,11748,11358000,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 13:50:00-07:00
1753562100000,6.7108,10.2899,0,0,1,196,67.5,72,58.15,67.5,29.98,30.0523,882,793800,10866,10573200,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 13:35:00-07:00
1753561200000,5.5923,9.6188,0,0,1,189,68.9,70,58.7,68.78,29.99,30.0621,889,800100,9977,9779400,2025-07-17T04:20:00.000Z,2025-07-26,4.4,,,2025-07-26 13:20:00-07:00
1753560300000,6.4871,10.0662,0,0,1,165,68.2,71,58.43,68.06,29.99,30.0622,903,812700,9074,8979300,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 13:05:00-07:00
1753559400000,7.1582,10.7373,0,0,1,170,68.0,70,57.84,68.0,29.99,30.0623,899,809100,8175,8166600,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 12:50:00-07:00
1753558500000,6.4871,10.0662,0,0,1,166,68.2,71,58.43,68.06,30.0,30.0722,885,796500,7290,7357500,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 12:35:00-07:00
1753557600000,7.1582,11.4084,0,0,1,157,68.7,70,58.51,68.56,29.99,30.0622,851,765900,6439,6561000,2025-07-17T04:20:00.000Z,2025-07-26,4.45,,,2025-07-26 12:20:00-07:00
1753556700000,7.6056,11.6321,0,0,1,151,67.3,72,57.96,67.3,30.0,30.0724,828,745200,5611,5795100,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 12:05:00-07:00
1753555800000,8.2767,12.9742,0,0,1,155,67.1,72,57.76,67.1,29.99,30.0624,816,734400,4795,5049900,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 11:50:00-07:00
1753554900000,7.1582,12.5268,0,0,1,135,67.5,71,57.76,67.5,29.99,30.0623,463,416700,4332,4315500,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 11:35:00-07:00
1753554000000,6.0397,11.1847,0,0,1,127,66.9,71,57.18,66.9,29.99,30.0624,410,369000,3922,3898800,2025-07-17T04:20:00.000Z,2025-07-26,4.45,,,2025-07-26 11:20:00-07:00
1753553100000,6.7108,13.6453,0,0,1,123,66.0,73,57.09,66.0,30.0,30.0725,345,310500,3577,3529800,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 11:05:00-07:00
1753552200000,6.2634,13.869,0,0,1,123,66.2,72,56.9,66.2,29.99,30.0625,354,318600,3223,3219300,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 10:50:00-07:00
1753551300000,4.0265,11.8558,0,0,1,89,65.8,73,56.9,65.8,29.99,30.0626,342,307800,2881,2900700,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 10:35:00-07:00
1753550400000,5.816,12.3031,0,0,1,120,66.6,71,56.9,66.6,29.98,30.0524,374,336600,2507,2592900,2025-07-17T04:20:00.000Z,2025-07-26,4.44,,,2025-07-26 10:20:00-07:00
1753549500000,3.3554,12.0795,0,0,1,87,66.9,71,57.18,66.9,29.98,30.0524,349,314100,2158,2256300,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 10:05:00-07:00
1753548600000,2.908,10.0662,0,0,1,89,66.0,73,57.09,66.0,29.98,30.0525,457,411300,1701,1942200,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 09:50:00-07:00
1753547700000,4.2502,11.4084,0,0,1,95,64.8,75,56.68,64.8,29.98,30.0527,368,331200,1333,1530900,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 09:35:00-07:00
1753546800000,4.6976,13.1979,0,0,1,118,64.0,77,56.64,64.0,29.98,30.0528,270,243000,1063,1199700,2025-07-17T04:20:00.000Z,2025-07-26,4.3,,,2025-07-26 09:20:00-07:00
1753545900000,4.0265,11.1847,0,0,1,102,63.0,80,56.73,63.0,29.98,30.0529,158,142200,745,812700,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 09:05:00-07:00
1753545000000,4.2502,11.6321,0,0,1,100,63.0,80,56.73,63.0,29.98,30.0529,160,144000,903,814500,,2025-07-26,,America/Los_Angeles,True,2025-07-26 08:50:00-07:00
1753544100000,3.3554,11.1847,0,0,1,80,62.4,81,56.49,62.4,29.98,30.053,155,139500,590,670500,2025-07-17T04:20:00.000Z,2025-07-26,4.25,,,2025-07-26 08:35:00-07:00
1753543200000,3.3554,10.5136,0,0,1,114,61.7,83,56.48,61.7,29.98,30.0531,122,109800,468,531000,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 08:20:00-07:00
1753542300000,2.908,7.3819,0,0,1,96,60.8,86,56.58,60.8,29.97,30.0432,135,121500,333,421200,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 08:05:00-07:00
1753541400000,1.7895,8.7241,0,0,1,51,59.4,89,56.15,59.4,29.97,30.0434,87,78300,246,299700,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 07:50:00-07:00
1753540500000,0.0,1.5659,0,0,1,1,58.3,91,55.68,58.3,29.96,30.0335,85,76500,161,221400,2025-07-17T04:20:00.000Z,2025-07-26,4.22,,,2025-07-26 07:35:00-07:00
1753539600000,0.0,1.5659,0,0,1,358,57.2,92,54.9,57.2,29.96,30.0337,75,67500,86,144900,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 07:20:00-07:00
1753538700000,0.0,0.8948,0,0,1,358,56.3,92,54.0,56.3,29.95,30.0238,43,38700,43,77400,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 07:05:00-07:00
1753537800000,0.8948,2.2369,0,0,1,358,56.1,92,53.81,56.1,29.96,30.0338,25,22500,18,38700,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 06:50:00-07:00
1753536900000,0.8948,2.2369,0,0,1,358,55.9,92,53.61,55.9,29.95,30.0238,13,11700,5,16200,2025-07-17T04:20:00.000Z,2025-07-26,4.24,,,2025-07-26 06:35:00-07:00
1753536000000,0.2237,2.2369,0,0,1,358,55.8,92,53.51,55.8,29.94,30.0138,5,4500,0,4500,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 06:20:00-07:00
1753535100000,0.0,1.7895,0,0,1,358,55.6,92,53.31,55.6,29.94,30.0139,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 06:05:00-07:00
1753534200000,0.0,0.0,0,0,1,358,55.2,91,52.62,55.2,29.94,30.0139,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 05:50:00-07:00
1753533300000,0.0,1.1185,0,0,1,358,55.4,91,52.82,55.4,29.94,30.0139,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,4.25,,,2025-07-26 05:35:00-07:00
1753532400000,0.0,1.1185,0,0,1,358,55.9,91,53.31,55.9,29.95,30.0238,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 05:20:00-07:00
1753531500000,0.6711,1.7895,0,0,1,358,56.1,91,53.51,56.1,29.94,30.0138,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 05:05:00-07:00
1753530600000,1.1185,2.0132,0,0,1,358,56.3,91,53.71,56.3,29.94,30.0138,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 04:50:00-07:00
1753529700000,0.4474,2.0132,0,0,1,358,56.5,90,53.6,56.5,29.94,30.0137,0,0,0,0,,2025-07-26,4.26,America/Los_Angeles,True,2025-07-26 04:35:00-07:00
1753528800000,0.0,0.0,0,0,1,358,57.0,89,53.79,57.0,29.94,30.0137,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 04:20:00-07:00
1753527900000,0.2237,1.7895,0,0,1,358,57.6,89,54.38,57.6,29.95,30.0236,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 04:05:00-07:00
1753527000000,0.6711,2.6843,0,0,1,358,58.3,89,55.07,58.3,29.94,30.0135,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,4.27,,,2025-07-26 03:50:00-07:00
1753526100000,0.2237,2.6843,0,0,1,358,58.6,89,55.37,58.6,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 03:35:00-07:00
1753525200000,0.4474,3.5791,0,0,1,358,58.6,89,55.37,58.6,29.94,30.0134,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 03:20:00-07:00
1753524300000,0.4474,4.6976,0,0,1,6,58.5,89,55.27,58.5,29.94,30.0135,0,0,0,0,,2025-07-26,,America/Los_Angeles,True,2025-07-26 03:05:00-07:00
1753523400000,0.2237,3.5791,0,0,1,109,57.7,90,54.79,57.7,29.95,30.0236,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 02:50:00-07:00
1753522500000,0.0,2.0132,0,0,1,116,57.6,90,54.69,57.6,29.95,30.0236,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 02:35:00-07:00
1753521600000,0.0,1.3422,0,0,1,116,57.4,89,54.18,57.4,29.95,30.0236,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 02:20:00-07:00
1753520700000,0.0,0.0,0,0,1,116,58.1,89,54.87,58.1,29.95,30.0235,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,4.28,,,2025-07-26 02:05:00-07:00
1753519800000,0.0,0.0,0,0,1,116,58.5,89,55.27,58.5,29.95,30.0235,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 01:50:00-07:00
1753518900000,0.0,0.0,0,0,1,116,58.8,88,55.25,58.8,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 01:35:00-07:00
1753518000000,0.0,1.1185,0,0,1,116,59.2,88,55.65,59.2,29.95,30.0234,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 01:20:00-07:00
1753517100000,0.0,1.3422,0,0,1,116,59.5,87,55.63,59.5,29.96,30.0334,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,4.28,,,2025-07-26 01:05:00-07:00
1753516200000,0.2237,3.5791,0,0,1,116,60.3,87,56.41,60.3,29.96,30.0332,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 00:50:00-07:00
1753515300000,0.6711,3.8028,0,0,1,116,60.6,87,56.71,60.6,29.96,30.0332,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 00:35:00-07:00
1753514400000,0.8948,5.145,0,0,1,116,61.0,87,57.1,61.0,29.97,30.0432,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,,,,2025-07-26 00:20:00-07:00
1753513500000,1.7895,6.2634,0,0,1,99,61.3,87,57.39,61.3,29.97,30.0431,0,0,0,0,2025-07-17T04:20:00.000Z,2025-07-26,4.29,,,2025-07-26 00:05:00-07:00
