dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1776796620000,0.0,0.0,0.03,0.48,1,16,57.7,95,56.28,30.06,30.1573,201,180900,696,807300,57.7,2026-04-21T18:37:00.000Z,2026-04-21,,,,2026-04-21 11:37:00-07:00
1776795720000,0.0,1.1185,0.03,0.47,1,16,57.4,95,55.98,30.06,30.1573,89,80100,607,626400,57.4,2026-04-21T18:22:00.000Z,2026-04-21,,,,2026-04-21 11:22:00-07:00
1776794820000,0.0,2.2369,0.0,0.47,1,16,57.0,96,55.87,30.05,30.1474,56,50400,551,546300,57.0,2026-04-21T17:52:00.000Z,2026-04-21,4.26,,,2026-04-21 11:07:00-07:00
1776793920000,0.4474,3.3554,0.03,0.46,1,16,56.5,96,55.37,30.04,30.1374,131,117900,420,495900,56.5,2026-04-21T17:52:00.000Z,2026-04-21,,,,2026-04-21 10:52:00-07:00
1776793020000,0.6711,3.5791,0.03,0.43,1,16,55.6,96,54.48,30.04,30.1376,64,57600,271,301500,55.6,2026-04-21T17:37:00.000Z,2026-04-21,,,,2026-04-21 10:37:00-07:00
1776792120000,0.2237,2.6843,0.06,0.44,1,16,55.2,97,54.36,30.04,30.1377,85,76500,335,320400,55.2,,2026-04-21,,America/Los_Angeles,True,2026-04-21 10:22:00-07:00
1776791220000,0.6711,4.0265,0.0,0.43,1,16,54.5,96,53.38,30.04,30.1378,57,51300,214,243900,54.5,2026-04-21T16:52:00.000Z,2026-04-21,4.26,,,2026-04-21 10:07:00-07:00
1776790320000,0.8948,2.908,0.03,0.42,1,16,54.3,96,53.18,30.03,30.1278,53,47700,161,192600,54.3,2026-04-21T16:52:00.000Z,2026-04-21,,,,2026-04-21 09:52:00-07:00
1776789420000,1.7895,4.6976,0.06,0.4,1,16,54.7,96,53.58,30.02,30.1177,47,42300,114,144900,54.7,2026-04-21T16:37:00.000Z,2026-04-21,,,,2026-04-21 09:37:00-07:00
1776788520000,2.908,5.145,0.09,0.38,1,16,55.0,97,54.16,30.02,30.1177,21,18900,93,102600,55.0,2026-04-21T16:22:00.000Z,2026-04-21,,,,2026-04-21 09:22:00-07:00
1776787620000,2.6843,4.0265,0.09,0.36,1,16,55.2,97,54.36,30.02,30.1176,12,10800,81,83700,55.2,2026-04-21T16:07:00.000Z,2026-04-21,4.25,,,2026-04-21 09:07:00-07:00
1776786720000,2.2369,3.8028,0.35,0.15,1,16,55.6,97,54.76,30.01,30.1075,13,11700,34,42300,55.6,2026-04-21T15:52:00.000Z,2026-04-21,,,,2026-04-21 08:52:00-07:00
1776785820000,2.4606,4.0265,0.32,0.24,1,16,55.9,96,54.78,30.0,30.0974,18,16200,47,61200,55.9,,2026-04-21,,America/Los_Angeles,True,2026-04-21 08:37:00-07:00
1776784920000,1.7895,4.0265,0.16,0.24,1,49,55.9,96,54.78,30.0,30.0974,16,14400,47,45000,55.9,,2026-04-21,4.26,America/Los_Angeles,True,2026-04-21 08:22:00-07:00
1776784020000,0.0,0.0,0.25,0.05,1,139,56.3,95,54.89,30.0,30.0974,9,8100,19,25200,56.3,2026-04-21T15:07:00.000Z,2026-04-21,,,,2026-04-21 08:07:00-07:00
1776783120000,0.0,0.0,0.16,0.11,1,139,56.7,94,54.99,29.99,30.0872,6,5400,28,22500,56.7,,2026-04-21,,America/Los_Angeles,True,2026-04-21 07:52:00-07:00
1776782220000,0.0,0.0,0.13,0.02,1,139,57.0,93,54.99,29.98,30.0772,7,6300,12,17100,57.0,2026-04-21T14:37:00.000Z,2026-04-21,,,,2026-04-21 07:37:00-07:00
1776781320000,0.0,0.0,0.0,0.02,1,139,57.2,92,54.9,29.97,30.0671,8,7200,4,10800,57.2,2026-04-21T14:07:00.000Z,2026-04-21,4.26,,,2026-04-21 07:22:00-07:00
1776780420000,0.0,1.7895,0.03,0.01,1,152,57.2,92,54.9,29.97,30.0671,3,2700,1,3600,57.2,2026-04-21T14:07:00.000Z,2026-04-21,,,,2026-04-21 07:07:00-07:00
1776779520000,0.0,0.0,0.0,0.01,1,156,57.4,90,54.49,29.97,30.067,1,900,0,900,57.4,2026-04-21T13:37:00.000Z,2026-04-21,,,,2026-04-21 06:52:00-07:00
1776778620000,0.0,2.4606,0.03,0.0,1,156,57.9,88,54.37,29.97,30.067,0,0,0,0,57.9,2026-04-21T13:37:00.000Z,2026-04-21,,,,2026-04-21 06:37:00-07:00
1776777720000,0.2237,2.908,0.0,0.0,1,156,58.5,83,53.35,29.96,30.0568,0,0,0,0,58.5,2026-04-12T10:07:00.000Z,2026-04-21,4.27,,,2026-04-21 06:22:00-07:00
1776776820000,0.4474,3.3554,0.0,0.0,1,157,58.5,83,53.35,29.96,30.0568,0,0,0,0,58.5,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 06:07:00-07:00
1776775920000,0.6711,3.5791,0.0,0.0,1,158,58.3,83,53.16,29.96,30.0568,0,0,0,0,58.3,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 05:52:00-07:00
1776775020000,0.2237,2.2369,0.0,0.0,1,178,57.9,85,53.42,29.96,30.0569,0,0,0,0,57.9,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 05:37:00-07:00
1776774120000,0.2237,5.3686,0.0,0.0,1,185,57.7,87,53.86,29.96,30.057,0,0,0,0,57.7,2026-04-12T10:07:00.000Z,2026-04-21,4.27,,,2026-04-21 05:22:00-07:00
1776773220000,0.0,1.7895,0.0,0.0,1,194,57.2,88,53.68,29.96,30.0571,0,0,0,0,57.2,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 05:07:00-07:00
1776772320000,0.0,0.8948,0.0,0.0,1,194,55.8,85,51.36,29.97,30.0673,0,0,0,0,55.8,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 04:52:00-07:00
1776771420000,0.0,0.0,0.0,0.0,1,194,54.9,84,50.16,29.98,30.0776,0,0,0,0,54.9,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 04:37:00-07:00
1776770520000,0.0,0.0,0.0,0.0,1,194,54.3,85,49.89,29.98,30.0777,0,0,0,0,54.3,2026-04-12T10:07:00.000Z,2026-04-21,4.27,,,2026-04-21 04:22:00-07:00
1776769620000,0.0,0.0,0.0,0.0,1,194,53.8,86,49.71,29.98,30.0778,0,0,0,0,53.8,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 04:07:00-07:00
1776768720000,0.0,0.0,0.0,0.0,1,194,53.6,87,49.82,29.98,30.0778,0,0,0,0,53.6,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 03:52:00-07:00
1776767820000,0.0,0.0,0.0,0.0,1,194,53.8,87,50.02,29.99,30.0878,0,0,0,0,53.8,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 03:37:00-07:00
1776766020000,0.0,1.1185,0.0,0.0,1,194,52.9,90,50.05,29.99,30.088,0,0,0,0,52.9,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 03:07:00-07:00
1776765120000,0.2237,1.3422,0.0,0.0,1,194,51.8,92,49.55,29.99,30.0882,0,0,0,0,51.8,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 02:52:00-07:00
1776764220000,0.0,0.0,0.0,0.0,1,194,51.4,92,49.15,30.0,30.0983,0,0,0,0,51.4,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 02:37:00-07:00
1776763320000,0.0,0.0,0.0,0.0,1,194,51.6,91,49.06,30.0,30.0982,0,0,0,0,51.6,2026-04-12T10:07:00.000Z,2026-04-21,4.28,,,2026-04-21 02:22:00-07:00
1776762420000,0.0,0.0,0.0,0.0,1,194,51.6,90,48.76,30.0,30.0982,0,0,0,0,51.6,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 02:07:00-07:00
1776761520000,0.0,0.0,0.0,0.0,1,194,52.0,90,49.16,30.0,30.0982,0,0,0,0,52.0,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 01:52:00-07:00
1776760620000,0.0,0.0,0.0,0.0,1,194,52.0,91,49.45,30.01,30.1082,0,0,0,0,52.0,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 01:37:00-07:00
1776759720000,0.0,0.0,0.0,0.0,1,194,52.0,91,49.45,30.01,30.1082,0,0,0,0,52.0,,2026-04-21,4.28,America/Los_Angeles,True,2026-04-21 01:22:00-07:00
1776758820000,0.0,0.0,0.0,0.0,1,194,52.0,91,49.45,30.01,30.1082,0,0,0,0,52.0,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 01:07:00-07:00
1776757920000,0.0,0.0,0.0,0.0,1,194,51.8,92,49.55,30.02,30.1183,0,0,0,0,51.8,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 00:52:00-07:00
1776757020000,0.0,0.0,0.0,0.0,1,194,51.8,91,49.26,30.01,30.1082,0,0,0,0,51.8,2026-04-12T10:07:00.000Z,2026-04-21,4.29,,,2026-04-21 00:37:00-07:00
1776756120000,0.0,0.0,0.0,0.0,1,194,52.0,91,49.45,30.01,30.1082,0,0,0,0,52.0,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 00:22:00-07:00
1776755220000,0.0,0.0,0.0,0.0,1,194,52.0,90,49.16,30.01,30.1082,0,0,0,0,52.0,2026-04-12T10:07:00.000Z,2026-04-21,,,,2026-04-21 00:07:00-07:00
