dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766176560000,4.6976,7.1582,0,0,1,161,67.1,70,56.98,67.1,29.94,30.0123,514,462600,7173,6918300,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 12:36:00-08:00
1766175660000,4.9213,8.053,0,0,1,154,67.5,70,57.36,67.5,29.94,30.0122,521,468900,6652,6455700,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 12:21:00-08:00
1766174760000,3.1317,7.1582,0,0,1,137,68.2,66,56.4,67.82,29.96,30.0322,527,474300,6125,5986800,2025-12-15T12:36:00.000Z,2025-12-19,4.38,,,2025-12-19 12:06:00-08:00
1766173860000,2.6843,6.9345,0,0,1,121,67.6,69,57.06,67.6,29.96,30.0322,527,474300,5598,5512500,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 11:51:00-08:00
1766172960000,3.8028,7.6056,0,0,1,124,66.4,72,57.09,66.4,29.97,30.0424,456,410400,5142,5038200,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 11:36:00-08:00
1766172060000,4.0265,7.6056,0,0,1,123,66.0,73,57.09,66.0,29.98,30.0525,356,320400,4786,4627800,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 11:21:00-08:00
1766171160000,4.4739,8.7241,0,0,1,137,66.4,73,57.47,66.4,29.98,30.0524,464,417600,4322,4307400,2025-12-15T12:36:00.000Z,2025-12-19,4.39,,,2025-12-19 11:06:00-08:00
1766170260000,4.9213,8.5004,0,0,1,151,65.8,75,57.65,65.8,29.99,30.0626,501,450900,3821,3889800,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 10:51:00-08:00
1766169360000,4.4739,8.5004,0,0,1,155,65.7,75,57.55,65.7,29.99,30.0626,474,426600,3347,3438900,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 10:36:00-08:00
1766168460000,3.1317,5.816,0,0,1,171,65.1,76,57.34,65.1,29.99,30.0626,449,404100,2898,3012300,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 10:21:00-08:00
1766167560000,3.8028,6.0397,0,0,1,174,64.0,78,57.0,64.0,29.99,30.0628,422,379800,2082,2253600,2025-12-15T12:36:00.000Z,2025-12-19,4.44,,,2025-12-19 10:06:00-08:00
1766166660000,3.3554,6.4871,0,0,1,145,64.4,77,57.03,64.4,29.99,30.0627,394,354600,2504,2228400,,2025-12-19,,America/Los_Angeles,True,2025-12-19 09:51:00-08:00
1766165760000,1.7895,4.6976,0,0,1,84,64.4,77,57.03,64.4,29.99,30.0627,362,325800,1720,1873800,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 09:36:00-08:00
1766164860000,0.4474,1.3422,0,0,1,6,63.7,80,57.41,63.7,29.99,30.0628,327,294300,1393,1548000,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 09:21:00-08:00
1766163960000,0.0,1.5659,0,0,1,6,61.7,83,56.48,61.7,29.99,30.0631,300,270000,1093,1253700,2025-12-15T12:36:00.000Z,2025-12-19,4.57,,,2025-12-19 09:06:00-08:00
1766163060000,0.0,1.3422,0,0,1,6,59.9,88,56.33,59.9,29.99,30.0634,257,231300,836,983700,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 08:51:00-08:00
1766162160000,0.0,0.0,0,0,1,3,57.2,92,54.9,57.2,30.0,30.0738,235,211500,601,752400,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 08:36:00-08:00
1766161260000,0.0,1.3422,0,0,1,351,54.3,94,52.61,54.3,30.0,30.0742,202,181800,399,540900,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 08:21:00-08:00
1766160360000,0.4474,2.4606,0,0,1,351,52.5,95,51.11,52.5,29.99,30.0644,162,145800,237,359100,2025-12-15T12:36:00.000Z,2025-12-19,4.44,,,2025-12-19 08:06:00-08:00
1766159460000,1.3422,2.908,0,0,1,351,50.7,95,49.32,50.7,29.99,30.0647,121,108900,116,213300,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 07:51:00-08:00
1766158560000,1.1185,2.6843,0,0,1,351,50.0,95,48.62,50.0,29.98,30.0548,79,71100,37,104400,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 07:36:00-08:00
1766157660000,1.5659,3.3554,0,0,1,351,49.1,95,47.73,49.1,29.98,30.0549,34,30600,3,33300,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 07:21:00-08:00
1766156760000,0.8948,3.1317,0,0,1,351,48.4,95,47.03,48.4,29.97,30.045,3,2700,0,2700,2025-12-15T12:36:00.000Z,2025-12-19,4.21,,,2025-12-19 07:06:00-08:00
1766155860000,0.4474,3.3554,0,0,1,351,49.3,95,47.93,49.3,29.97,30.0449,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 06:51:00-08:00
1766154960000,0.6711,2.908,0,0,1,351,50.7,95,49.32,50.7,29.98,30.0547,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 06:36:00-08:00
1766154060000,0.8948,2.6843,0,0,1,351,50.9,95,49.52,50.9,29.97,30.0446,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 06:21:00-08:00
1766153160000,1.3422,2.908,0,0,1,351,50.9,95,49.52,50.9,29.97,30.0446,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,4.23,,,2025-12-19 06:06:00-08:00
1766152260000,1.1185,2.4606,0,0,1,351,51.3,94,49.63,51.3,29.97,30.0446,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 05:51:00-08:00
1766151360000,1.1185,3.8028,0,0,1,351,52.2,94,50.53,52.2,29.97,30.0444,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 05:36:00-08:00
1766150460000,1.3422,3.5791,0,0,1,351,52.9,94,51.22,52.9,29.96,30.0343,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 05:21:00-08:00
1766149560000,0.8948,3.8028,0,0,1,351,53.1,94,51.42,53.1,29.96,30.0343,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,4.23,,,2025-12-19 05:06:00-08:00
1766148660000,1.1185,4.6976,0,0,1,351,54.1,93,52.12,54.1,29.95,30.0241,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 04:51:00-08:00
1766147760000,0.6711,2.6843,0,0,1,351,55.4,94,53.7,55.4,29.95,30.0239,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 04:36:00-08:00
1766146860000,1.1185,3.1317,0,0,1,351,55.4,93,53.41,55.4,29.95,30.0239,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 04:21:00-08:00
1766145960000,1.3422,3.8028,0,0,1,351,55.4,94,53.7,55.4,29.95,30.0239,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,4.23,,,2025-12-19 04:06:00-08:00
1766145060000,1.5659,3.8028,0,0,1,351,53.6,93,51.62,53.6,29.95,30.0242,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 03:51:00-08:00
1766144160000,1.1185,3.1317,0,0,1,351,53.4,93,51.43,53.4,29.95,30.0242,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 03:36:00-08:00
1766143260000,0.6711,2.908,0,0,1,351,53.6,92,51.33,53.6,29.94,30.0142,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 03:21:00-08:00
1766142360000,0.6711,2.4606,0,0,1,351,52.9,91,50.34,52.9,29.94,30.0143,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,4.23,,,2025-12-19 03:06:00-08:00
1766141460000,0.8948,3.3554,0,0,1,351,52.2,91,49.65,52.2,29.94,30.0144,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 02:51:00-08:00
1766140560000,1.1185,3.8028,0,0,1,351,52.3,90,49.45,52.3,29.94,30.0143,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 02:36:00-08:00
1766139660000,0.6711,3.3554,0,0,1,351,51.6,90,48.76,51.6,29.94,30.0144,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 02:21:00-08:00
1766138760000,1.1185,5.145,0,0,1,351,52.0,89,48.86,52.0,29.95,30.0244,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,4.24,,,2025-12-19 02:06:00-08:00
1766137860000,0.4474,3.5791,0,0,1,351,52.9,88,49.44,52.9,29.94,30.0143,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 01:51:00-08:00
1766136960000,0.8948,4.0265,0,0,1,351,52.7,88,49.25,52.7,29.94,30.0143,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 01:36:00-08:00
1766136060000,1.7895,4.9213,0,0,1,351,51.3,88,47.87,51.3,29.94,30.0145,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 01:21:00-08:00
1766135160000,1.5659,4.4739,0,0,1,351,52.2,88,48.75,52.2,29.94,30.0144,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,4.24,,,2025-12-19 01:06:00-08:00
1766134260000,0.8948,2.908,0,0,1,351,52.2,89,49.06,52.2,29.94,30.0144,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 00:51:00-08:00
1766133360000,1.1185,2.908,0,0,1,351,52.0,88,48.56,52.0,29.94,30.0144,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 00:36:00-08:00
1766132460000,0.2237,2.4606,0,0,1,351,52.7,88,49.25,52.7,29.94,30.0143,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,,,,2025-12-19 00:21:00-08:00
1766131560000,0.6711,2.6843,0,0,1,351,53.1,87,49.33,53.1,29.94,30.0142,0,0,0,0,2025-12-15T12:36:00.000Z,2025-12-19,4.25,,,2025-12-19 00:06:00-08:00
