dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1762022160000,2.6843,5.816,0.0,0.01,1,219,58.6,95,57.17,58.6,30.06,30.1337,167,150300,1109,1148400,2025-11-01T11:36:00.000Z,2025-11-01,4.26,,,2025-11-01 11:36:00-07:00
1762021260000,2.0132,5.5923,0.0,0.01,1,219,58.5,96,57.36,58.5,30.06,30.1337,152,136800,957,998100,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 11:21:00-07:00
1762020360000,2.2369,4.0265,0.0,0.01,1,219,58.5,96,57.36,58.5,30.06,30.1337,122,109800,835,861300,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 11:06:00-07:00
1762019460000,0.2237,2.6843,0.0,0.01,1,219,58.5,96,57.36,58.5,30.06,30.1337,129,116100,706,751500,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 10:51:00-07:00
1762018560000,0.0,1.5659,0.0,0.01,1,219,58.1,96,56.96,58.1,30.06,30.1338,112,100800,594,635400,2025-11-01T11:36:00.000Z,2025-11-01,4.23,,,2025-11-01 10:36:00-07:00
1762017660000,0.0,0.0,0.0,0.01,1,219,57.7,96,56.57,57.7,30.06,30.1339,95,85500,499,534600,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 10:21:00-07:00
1762016760000,0.2237,2.0132,0.0,0.01,1,219,57.7,96,56.57,57.7,30.06,30.1339,89,80100,410,449100,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 10:06:00-07:00
1762015860000,0.0,1.7895,0.0,0.01,1,264,57.6,97,56.75,57.6,30.06,30.1339,80,72000,330,369000,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 09:51:00-07:00
1762014960000,0.0,1.1185,0.0,0.01,1,281,57.6,97,56.75,57.6,30.06,30.1339,67,60300,263,297000,2025-11-01T11:36:00.000Z,2025-11-01,4.22,,,2025-11-01 09:36:00-07:00
1762014060000,0.0,2.2369,0.0,0.01,1,281,57.2,97,56.36,57.2,30.06,30.1339,61,54900,202,236700,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 09:21:00-07:00
1762013160000,0.0,0.0,0.0,0.01,1,281,57.0,97,56.16,57.0,30.05,30.1239,56,50400,146,181800,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 09:06:00-07:00
1762012260000,0.0,0.0,0.0,0.01,1,281,56.8,97,55.96,56.8,30.05,30.124,47,42300,99,131400,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 08:51:00-07:00
1762011360000,0.0,0.0,0.0,0.01,1,281,56.5,97,55.66,56.5,30.04,30.114,42,37800,57,89100,2025-11-01T11:36:00.000Z,2025-11-01,4.23,,,2025-11-01 08:36:00-07:00
1762010460000,0.0,0.0,0.0,0.01,1,281,56.5,97,55.66,56.5,30.04,30.114,30,27000,27,51300,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 08:21:00-07:00
1762009560000,0.0,0.0,0.0,0.01,1,281,56.5,97,55.66,56.5,30.03,30.104,17,15300,10,24300,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 08:06:00-07:00
1762008660000,0.0,0.0,0.0,0.01,1,281,56.7,97,55.86,56.7,30.03,30.1039,8,7200,2,9000,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 07:51:00-07:00
1762007760000,0.0,0.0,0.0,0.01,1,281,56.7,96,55.57,56.7,30.03,30.1039,2,1800,0,1800,2025-11-01T11:36:00.000Z,2025-11-01,4.23,,,2025-11-01 07:36:00-07:00
1762006860000,0.0,0.0,0.0,0.01,1,281,56.7,96,55.57,56.7,30.02,30.0939,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 07:21:00-07:00
1762005960000,0.0,0.0,0.0,0.01,1,281,56.8,96,55.67,56.8,30.02,30.0939,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 07:06:00-07:00
1762005060000,0.0,0.0,0.0,0.01,1,281,57.0,96,55.87,57.0,30.02,30.0939,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 06:51:00-07:00
1762004160000,0.0,0.0,0.0,0.01,1,281,57.0,96,55.87,57.0,30.01,30.0838,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,4.24,,,2025-11-01 06:36:00-07:00
1762003260000,0.0,0.0,0.0,0.01,1,281,57.0,96,55.87,57.0,30.01,30.0838,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 06:21:00-07:00
1762002360000,0.0,0.0,0.0,0.01,1,281,57.0,96,55.87,57.0,30.01,30.0838,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 06:06:00-07:00
1762001460000,0.0,0.0,0.0,0.01,1,281,56.8,96,55.67,56.8,30.0,30.0738,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 05:51:00-07:00
1762000560000,0.0,0.0,0.0,0.01,1,281,56.7,96,55.57,56.7,30.0,30.0739,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,4.25,,,2025-11-01 05:36:00-07:00
1761999660000,0.0,0.0,0.0,0.01,1,281,56.5,96,55.37,56.5,29.99,30.0639,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 05:21:00-07:00
1761998760000,0.0,0.0,0.0,0.01,1,281,56.3,96,55.17,56.3,29.99,30.0639,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 05:06:00-07:00
1761997860000,0.0,0.0,0.0,0.01,1,281,56.3,96,55.17,56.3,29.98,30.0539,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,,,,2025-11-01 04:51:00-07:00
1761996960000,0.0,1.5659,0.03,0.0,1,281,56.5,96,55.37,56.5,29.98,30.0538,0,0,0,0,2025-11-01T11:36:00.000Z,2025-11-01,4.26,,,2025-11-01 04:36:00-07:00
1761996060000,0.0,0.0,0.0,0.0,1,281,56.8,96,55.67,56.8,29.98,30.0538,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 04:21:00-07:00
1761995160000,0.0,0.0,0.0,0.0,1,281,57.0,96,55.87,57.0,29.98,30.0538,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 04:06:00-07:00
1761994260000,0.0,1.1185,0.0,0.0,1,281,57.6,95,56.18,57.6,29.98,30.0537,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 03:51:00-07:00
1761993360000,0.0,0.0,0.0,0.0,1,281,57.7,95,56.28,57.7,29.98,30.0537,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,4.25,,,2025-11-01 03:36:00-07:00
1761992460000,0.0,0.0,0.0,0.0,1,281,57.9,95,56.48,57.9,29.98,30.0536,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 03:21:00-07:00
1761991560000,0.0,0.0,0.0,0.0,1,281,57.9,95,56.48,57.9,29.99,30.0637,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 03:06:00-07:00
1761990660000,0.0,0.0,0.0,0.0,1,281,58.1,95,56.67,58.1,29.99,30.0636,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 02:51:00-07:00
1761989760000,0.0,0.0,0.0,0.0,1,281,57.7,95,56.28,57.7,29.99,30.0637,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,4.27,,,2025-11-01 02:36:00-07:00
1761988860000,0.0,0.0,0.0,0.0,1,281,57.7,95,56.28,57.7,29.99,30.0637,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 02:21:00-07:00
1761987960000,0.0,0.0,0.0,0.0,1,281,57.0,94,55.29,57.0,29.99,30.0638,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 02:06:00-07:00
1761987060000,0.0,1.3422,0.0,0.0,1,281,56.7,94,54.99,56.7,29.99,30.0638,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 01:51:00-07:00
1761986160000,0.0,0.0,0.0,0.0,1,281,56.5,94,54.79,56.5,29.99,30.0639,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,4.27,,,2025-11-01 01:36:00-07:00
1761985260000,0.0,0.0,0.0,0.0,1,281,55.6,94,53.9,55.6,29.98,30.054,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 01:21:00-07:00
1761984360000,0.0,2.2369,0.0,0.0,1,281,54.1,94,52.41,54.1,29.98,30.0542,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 01:06:00-07:00
1761983460000,0.0,0.0,0.0,0.0,1,281,54.1,94,52.41,54.1,29.98,30.0542,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 00:51:00-07:00
1761982560000,0.0,0.0,0.0,0.0,1,281,54.5,94,52.81,54.5,29.98,30.0541,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,4.28,,,2025-11-01 00:36:00-07:00
1761981660000,0.0,0.0,0.0,0.0,1,281,54.1,94,52.41,54.1,29.98,30.0542,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 00:21:00-07:00
1761980760000,0.0,1.3422,0.0,0.0,1,281,54.1,94,52.41,54.1,29.98,30.0542,0,0,0,0,2025-10-31T12:36:00.000Z,2025-11-01,,,,2025-11-01 00:06:00-07:00
