dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1767157560000,1.1185,4.9213,0.0,0.01,1,318,64.8,53,47.26,64.8,30.01,30.0827,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,4.28,,,2025-12-30 21:06:00-08:00
1767156660000,1.7895,9.8425,0.0,0.01,1,259,65.1,55,48.53,65.1,30.01,30.0827,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 20:51:00-08:00
1767155760000,5.3686,10.961,0.0,0.01,1,284,65.3,56,49.19,65.3,30.0,30.0726,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 20:36:00-08:00
1767154860000,5.5923,11.4084,0.0,0.01,1,287,65.5,53,47.91,65.5,30.0,30.0726,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 20:21:00-08:00
1767153960000,4.4739,10.0662,0.0,0.01,1,289,64.8,58,49.67,64.8,30.0,30.0727,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,4.29,,,2025-12-30 20:06:00-08:00
1767153060000,4.6976,10.2899,0.0,0.01,1,286,64.6,62,51.28,64.6,30.0,30.0727,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 19:51:00-08:00
1767152160000,5.145,10.2899,0.0,0.01,1,285,64.8,61,51.03,64.8,30.0,30.0727,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 19:36:00-08:00
1767151260000,4.9213,11.1847,0.0,0.01,1,285,64.4,64,51.95,64.4,30.0,30.0728,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 19:21:00-08:00
1767150360000,5.145,10.961,0.0,0.01,1,288,64.0,66,52.41,64.0,30.0,30.0728,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,4.29,,,2025-12-30 19:06:00-08:00
1767149460000,4.9213,8.7241,0.0,0.01,1,288,63.7,67,52.53,63.7,30.0,30.0729,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 18:51:00-08:00
1767148560000,4.0265,7.1582,0.0,0.01,1,275,63.7,66,52.12,63.7,30.0,30.0729,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 18:36:00-08:00
1767147660000,3.3554,12.3031,0.0,0.01,1,288,63.3,69,52.95,63.3,29.99,30.0629,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 18:21:00-08:00
1767146760000,6.9345,14.5401,0.0,0.01,1,288,63.0,75,54.95,63.0,30.0,30.073,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,4.29,,,2025-12-30 18:06:00-08:00
1767145860000,6.2634,14.0927,0.0,0.01,1,277,63.0,76,55.31,63.0,30.0,30.073,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 17:51:00-08:00
1767144960000,5.3686,9.1714,0.0,0.01,1,275,64.4,66,52.79,64.4,29.99,30.0627,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 17:36:00-08:00
1767144060000,2.4606,7.8293,0.0,0.01,1,293,64.4,66,52.79,64.4,29.99,30.0627,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 17:21:00-08:00
1767143160000,2.908,5.5923,0.0,0.01,1,279,65.3,62,51.94,65.3,29.99,30.0626,0,0,5265,4738500,2025-12-30T10:51:00.000Z,2025-12-30,4.31,,,2025-12-30 17:06:00-08:00
1767142260000,1.5659,4.0265,0.0,0.01,1,289,65.3,63,52.37,65.3,29.98,30.0526,4,3600,5261,4738500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 16:51:00-08:00
1767141360000,0.4474,2.6843,0.0,0.01,1,284,65.8,63,52.85,65.8,29.98,30.0525,14,12600,5247,4734900,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 16:36:00-08:00
1767140460000,1.1185,4.0265,0.0,0.01,1,346,65.8,64,53.28,65.8,29.99,30.0626,25,22500,5222,4722300,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 16:21:00-08:00
1767139560000,1.7895,4.9213,0.0,0.01,1,313,66.0,66,54.31,66.0,29.99,30.0625,29,26100,5193,4699800,2025-12-30T10:51:00.000Z,2025-12-30,4.32,,,2025-12-30 16:06:00-08:00
1767137760000,3.8028,6.7108,0.0,0.01,1,280,66.6,67,55.29,66.6,29.99,30.0624,54,48600,5095,4634100,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 15:36:00-08:00
1767136860000,3.3554,5.816,0.0,0.01,1,238,68.4,59,53.5,67.71,29.98,30.0522,82,73800,5013,4585500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 15:21:00-08:00
1767135960000,2.2369,5.3686,0.0,0.01,1,237,68.5,59,53.6,67.82,29.98,30.0522,100,90000,4913,4511700,2025-12-30T10:51:00.000Z,2025-12-30,4.35,,,2025-12-30 15:06:00-08:00
1767135060000,1.5659,8.5004,0.0,0.01,1,71,73.2,44,49.97,72.29,29.97,30.0415,172,154800,4741,4421700,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 14:51:00-08:00
1767134160000,0.0,1.3422,0.0,0.01,1,60,73.6,39,47.1,72.49,29.98,30.0515,166,149400,4575,4266900,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 14:36:00-08:00
1767133260000,0.4474,5.816,0.0,0.01,1,61,75.2,38,47.83,74.21,29.98,30.0513,287,258300,4288,4117500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 14:21:00-08:00
1767132360000,0.6711,5.5923,0.0,0.01,1,133,73.9,41,48.7,72.92,29.98,30.0514,354,318600,3934,3859200,2025-12-30T10:51:00.000Z,2025-12-30,4.5,,,2025-12-30 14:06:00-08:00
1767131460000,0.2237,4.4739,0.0,0.01,1,135,72.5,45,49.94,71.56,29.99,30.0616,289,260100,3645,3540600,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 13:51:00-08:00
1767130560000,0.4474,3.1317,0.0,0.01,1,135,71.8,49,51.6,70.98,29.99,30.0617,268,241200,3377,3280500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 13:36:00-08:00
1767129660000,1.7895,4.4739,0.0,0.01,1,135,71.1,50,51.5,70.26,30.01,30.0819,319,287100,3058,3039300,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 13:21:00-08:00
1767128760000,2.4606,5.816,0.0,0.01,1,135,69.6,51,50.66,68.66,30.02,30.0921,348,313200,2710,2752200,2025-12-30T10:51:00.000Z,2025-12-30,4.39,,,2025-12-30 13:06:00-08:00
1767127860000,0.4474,4.0265,0.0,0.01,1,135,68.2,54,50.91,67.26,30.03,30.1023,205,184500,2505,2439000,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 12:51:00-08:00
1767126960000,2.2369,6.0397,0.0,0.01,1,164,69.4,50,49.94,68.39,30.04,30.1122,256,230400,2249,2254500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 12:36:00-08:00
1767126060000,0.2237,1.5659,0.0,0.01,1,284,68.4,46,46.8,67.1,30.04,30.1123,113,101700,2136,2024100,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 12:21:00-08:00
1767125160000,0.0,1.3422,0.0,0.01,1,284,68.5,48,48.03,67.31,30.04,30.1123,100,90000,2036,1922400,2025-12-30T10:51:00.000Z,2025-12-30,4.33,,,2025-12-30 12:06:00-08:00
1767124260000,0.0,1.5659,0.0,0.01,1,284,68.4,55,51.59,67.53,30.06,30.1324,180,162000,1856,1832400,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 11:51:00-08:00
1767123360000,0.0,2.2369,0.0,0.01,1,284,66.6,61,52.72,66.6,30.06,30.1326,233,209700,1623,1670400,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 11:36:00-08:00
1767122460000,0.0,2.2369,0.0,0.01,1,284,65.3,65,53.23,65.3,30.07,30.1428,225,202500,1398,1460700,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 11:21:00-08:00
1767121560000,0.0,2.0132,0.0,0.01,1,284,64.4,63,51.52,64.4,30.08,30.153,158,142200,1240,1258200,2025-12-30T10:51:00.000Z,2025-12-30,4.31,,,2025-12-30 11:06:00-08:00
1767120660000,0.0,0.0,0.0,0.01,1,284,63.0,69,52.66,63.0,30.08,30.1532,121,108900,1119,1116000,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 10:51:00-08:00
1767119760000,0.0,1.5659,0.0,0.01,1,284,62.8,67,51.67,62.8,30.08,30.1532,109,98100,1010,1007100,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 10:36:00-08:00
1767118860000,0.0,1.5659,0.0,0.01,1,284,62.4,65,50.48,62.4,30.07,30.1432,167,150300,843,909000,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 10:21:00-08:00
1767117960000,0.0,0.0,0.0,0.01,1,284,61.7,64,49.4,61.7,30.07,30.1433,177,159300,666,758700,2025-12-30T10:51:00.000Z,2025-12-30,4.36,,,2025-12-30 10:06:00-08:00
1767117060000,0.0,0.0,0.0,0.01,1,284,60.3,64,48.07,60.3,30.08,30.1535,171,153900,495,599400,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 09:51:00-08:00
1767116160000,0.0,0.0,0.0,0.01,1,284,57.7,73,49.1,57.7,30.09,30.1639,186,167400,309,445500,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 09:36:00-08:00
1767115260000,0.0,0.0,0.0,0.01,1,284,56.1,73,47.56,56.1,30.09,30.1642,104,93600,205,278100,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 09:21:00-08:00
1767114360000,0.0,0.0,0.0,0.01,1,284,56.7,68,46.26,56.7,30.1,30.1741,55,49500,150,184500,2025-12-30T10:51:00.000Z,2025-12-30,4.27,,,2025-12-30 09:06:00-08:00
1767113460000,0.0,0.0,0.0,0.01,1,284,55.8,69,45.78,55.8,30.1,30.1742,63,56700,87,135000,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 08:51:00-08:00
1767112560000,0.0,0.0,0.0,0.01,1,284,56.8,65,45.16,56.8,30.11,30.1841,29,26100,58,78300,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 08:36:00-08:00
1767111660000,0.0,3.1317,0.0,0.01,1,284,58.8,57,43.6,58.8,30.1,30.1738,28,25200,30,52200,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 08:21:00-08:00
1767110760000,2.2369,6.2634,0.0,0.01,1,283,61.0,45,39.51,61.0,30.09,30.1635,19,17100,11,27000,2025-12-30T10:51:00.000Z,2025-12-30,4.27,,,2025-12-30 08:06:00-08:00
1767109860000,2.908,7.3819,0.0,0.01,1,288,60.4,43,37.8,60.4,30.08,30.1535,10,9000,1,9900,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 07:51:00-08:00
1767108960000,2.0132,4.0265,0.0,0.01,1,306,59.7,45,38.33,59.7,30.07,30.1436,1,900,0,900,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 07:36:00-08:00
1767108060000,2.6843,8.053,0.0,0.01,1,299,57.7,52,40.2,57.7,30.06,30.1339,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 07:21:00-08:00
1767107160000,1.3422,4.2502,0.0,0.01,1,297,54.9,65,43.36,54.9,30.05,30.1242,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,4.26,,,2025-12-30 07:06:00-08:00
1767106260000,0.6711,3.5791,0.0,0.01,1,236,54.5,70,44.92,54.5,30.05,30.1243,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 06:51:00-08:00
1767105360000,0.0,1.1185,0.0,0.01,1,144,53.2,70,43.67,53.2,30.04,30.1145,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 06:36:00-08:00
1767104460000,0.0,0.0,0.0,0.01,1,144,52.3,69,42.44,52.3,30.04,30.1146,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 06:21:00-08:00
1767103560000,0.0,0.0,0.0,0.01,1,144,51.1,72,42.39,51.1,30.04,30.1148,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,4.26,,,2025-12-30 06:06:00-08:00
1767102660000,0.0,1.1185,0.0,0.01,1,144,50.2,77,43.27,50.2,30.04,30.1149,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 05:51:00-08:00
1767101760000,0.0,1.1185,0.0,0.01,1,144,50.0,77,43.08,50.0,30.04,30.1149,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 05:36:00-08:00
1767100860000,0.0,2.6843,0.0,0.01,1,144,49.6,79,43.36,49.6,30.04,30.115,0,0,0,0,,2025-12-30,,America/Los_Angeles,True,2025-12-30 05:21:00-08:00
1767099960000,0.0,0.0,0.0,0.01,1,144,49.8,76,42.54,49.8,30.03,30.1049,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,4.26,,,2025-12-30 05:06:00-08:00
1767099060000,0.2237,2.6843,0.0,0.01,1,144,49.3,78,42.73,49.3,30.02,30.095,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 04:51:00-08:00
1767098160000,0.0,1.1185,0.0,0.01,1,144,48.9,77,42.01,48.9,30.02,30.095,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 04:36:00-08:00
1767097260000,0.0,0.0,0.0,0.01,1,144,48.7,76,41.48,48.7,30.03,30.1051,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 04:21:00-08:00
1767096360000,0.0,0.0,0.0,0.01,1,144,48.7,75,41.14,48.7,30.03,30.1051,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,4.26,,,2025-12-30 04:06:00-08:00
1767095460000,0.2237,6.2634,0.0,0.01,1,142,48.9,73,40.63,48.9,30.03,30.1051,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 03:51:00-08:00
1767094560000,0.2237,3.8028,0.0,0.01,1,111,48.0,76,40.8,48.0,30.03,30.1052,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 03:36:00-08:00
1767093660000,0.0,0.0,0.0,0.01,1,111,48.0,72,39.41,48.0,30.04,30.1152,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 03:21:00-08:00
1767092760000,0.0,0.0,0.0,0.01,1,111,46.6,79,40.44,46.6,30.03,30.1054,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,4.26,,,2025-12-30 03:06:00-08:00
1767091860000,0.0,0.0,0.03,0.0,1,111,47.3,77,40.46,47.3,30.04,30.1153,0,0,0,0,2025-12-30T10:51:00.000Z,2025-12-30,,,,2025-12-30 02:51:00-08:00
1767090960000,0.2237,1.7895,0.0,0.0,1,111,46.8,78,40.31,46.8,30.05,30.1254,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 02:36:00-08:00
1767090060000,0.0,0.0,0.0,0.0,1,111,47.1,78,40.6,47.1,30.06,30.1354,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 02:21:00-08:00
1767089160000,0.0,0.0,0.0,0.0,1,111,46.9,79,40.73,46.9,30.07,30.1455,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,4.26,,,2025-12-30 02:06:00-08:00
1767088260000,0.0,0.0,0.0,0.0,1,111,47.3,77,40.46,47.3,30.07,30.1454,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 01:51:00-08:00
1767087360000,0.2237,1.3422,0.0,0.0,1,111,48.2,74,40.31,48.2,30.08,30.1553,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 01:36:00-08:00
1767086460000,0.0,0.0,0.0,0.0,1,111,49.8,70,40.41,49.8,30.08,30.1551,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 01:21:00-08:00
1767085560000,0.0,0.0,0.0,0.0,1,111,51.6,68,41.39,51.6,30.08,30.1548,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,4.26,,,2025-12-30 01:06:00-08:00
1767084660000,0.2237,2.2369,0.0,0.0,1,111,48.6,72,39.99,48.6,30.07,30.1452,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 00:51:00-08:00
1767083760000,0.0,1.5659,0.0,0.0,1,111,48.0,76,40.8,48.0,30.07,30.1453,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 00:36:00-08:00
1767082860000,0.4474,2.4606,0.0,0.0,1,111,47.1,81,41.57,47.1,30.08,30.1555,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,,,,2025-12-30 00:21:00-08:00
1767081960000,0.2237,4.0265,0.0,0.0,1,276,46.4,84,41.83,46.4,30.09,30.1656,0,0,0,0,2025-12-28T23:06:00.000Z,2025-12-30,4.27,,,2025-12-30 00:06:00-08:00
