dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1771672860000,0.6711,1.5659,0,0,1,332,40.1,81,34.75,30.07,30.1465,0,0,0,0,40.1,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 03:21:00-08:00
1771671960000,1.1185,2.4606,0,0,1,332,40.3,83,35.56,30.08,30.1565,0,0,0,0,40.3,2026-02-19T18:51:00.000Z,2026-02-21,4.25,,,2026-02-21 03:06:00-08:00
1771671060000,1.3422,2.4606,0,0,1,332,40.6,81,35.23,30.08,30.1564,0,0,0,0,40.6,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 02:51:00-08:00
1771670160000,1.5659,2.6843,0,0,1,332,41.4,78,35.06,30.08,30.1563,0,0,0,0,41.4,,2026-02-21,,America/Los_Angeles,True,2026-02-21 02:36:00-08:00
1771669260000,2.0132,2.4606,0,0,1,332,41.5,79,35.48,30.08,30.1563,0,0,0,0,41.5,2026-02-19T18:51:00.000Z,2026-02-21,4.25,,,2026-02-21 02:21:00-08:00
1771668360000,2.0132,2.6843,0,0,1,332,41.7,80,35.99,30.08,30.1563,0,0,0,0,41.7,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 02:06:00-08:00
1771667460000,1.7895,2.4606,0,0,1,332,41.9,81,36.5,30.08,30.1562,0,0,0,0,41.9,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 01:51:00-08:00
1771666560000,1.5659,2.2369,0,0,1,332,41.5,83,36.73,30.07,30.1463,0,0,0,0,41.5,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 01:36:00-08:00
1771665660000,1.5659,2.2369,0,0,1,332,41.4,84,36.93,30.07,30.1463,0,0,0,0,41.4,2026-02-19T18:51:00.000Z,2026-02-21,4.26,,,2026-02-21 01:21:00-08:00
1771664760000,0.8948,1.7895,0,0,1,332,41.5,83,36.73,30.08,30.1563,0,0,0,0,41.5,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 01:06:00-08:00
1771663860000,1.3422,2.0132,0,0,1,332,41.9,83,37.12,30.08,30.1562,0,0,0,0,41.9,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 00:51:00-08:00
1771662960000,0.6711,2.2369,0,0,1,332,42.6,81,37.19,30.08,30.1561,0,0,0,0,42.6,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 00:36:00-08:00
1771662060000,1.7895,2.4606,0,0,1,332,43.0,80,37.26,30.08,30.1561,0,0,0,0,43.0,2026-02-19T18:51:00.000Z,2026-02-21,4.27,,,2026-02-21 00:21:00-08:00
1771661160000,1.5659,2.2369,0,0,1,332,43.0,81,37.58,30.08,30.1561,0,0,0,0,43.0,2026-02-19T18:51:00.000Z,2026-02-21,,,,2026-02-21 00:06:00-08:00
