dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779056460000,4.4739,7.8293,0,0,1,176,66.4,60,52.09,29.73,29.8018,719,647100,21527,20021400,66.4,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 15:21:00-07:00
1779055560000,5.5923,9.1714,0,0,1,188,66.4,60,52.09,29.74,29.8119,750,675000,20777,19374300,66.4,2026-05-12T13:51:00.000Z,2026-05-17,4.36,,,2026-05-17 15:06:00-07:00
1779054660000,5.3686,8.2767,0,0,1,180,66.7,60,52.37,29.75,29.8218,781,702900,19996,18699300,66.7,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 14:51:00-07:00
1779053760000,5.145,8.5004,0,0,1,185,67.1,60,52.74,29.75,29.8218,806,725400,19190,17996400,67.1,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 14:36:00-07:00
1779052860000,4.9213,8.2767,0,0,1,194,66.9,61,53.0,29.75,29.8218,827,744300,18363,17271000,66.9,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 14:21:00-07:00
1779051960000,5.145,8.2767,0,0,1,208,66.4,61,52.53,29.75,29.8219,843,758700,17520,16526700,66.4,2026-05-12T13:51:00.000Z,2026-05-17,4.36,,,2026-05-17 14:06:00-07:00
1779051060000,6.0397,9.1714,0,0,1,204,66.0,62,52.6,29.76,29.832,859,773100,16661,15768000,66.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 13:51:00-07:00
1779050160000,5.3686,8.9477,0,0,1,207,67.1,59,52.29,29.76,29.8318,871,783900,15790,14994900,67.1,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 13:36:00-07:00
1779049260000,5.145,8.5004,0,0,1,205,66.6,60,52.27,29.77,29.8419,879,791100,14911,14211000,66.6,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 13:21:00-07:00
1779048360000,5.3686,9.1714,0,0,1,214,66.2,61,52.35,29.77,29.842,884,795600,14027,13419900,66.2,2026-05-12T13:51:00.000Z,2026-05-17,4.37,,,2026-05-17 13:06:00-07:00
1779047460000,6.0397,9.3951,0,0,1,198,65.8,62,52.41,29.78,29.852,887,798300,13140,12624300,65.8,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 12:51:00-07:00
1779046560000,5.3686,8.7241,0,0,1,178,67.3,58,52.01,29.78,29.8518,885,796500,12255,11826000,67.3,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 12:36:00-07:00
1779045660000,4.9213,7.8293,0,0,1,180,66.9,59,52.1,29.78,29.8519,855,769500,11400,11029500,66.9,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 12:21:00-07:00
1779044760000,5.145,8.5004,0,0,1,187,66.2,62,52.79,29.78,29.852,859,773100,10541,10260000,66.2,2026-05-12T13:51:00.000Z,2026-05-17,4.39,,,2026-05-17 12:06:00-07:00
1779043860000,5.145,8.5004,0,0,1,201,66.2,64,53.66,29.78,29.852,840,756000,9701,9486900,66.2,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 11:51:00-07:00
1779042960000,5.145,7.8293,0,0,1,204,65.3,64,52.8,29.78,29.8521,814,732600,8887,8730900,65.3,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 11:36:00-07:00
1779042060000,5.145,8.2767,0,0,1,203,65.5,65,53.42,29.78,29.8521,794,714600,8093,7998300,65.5,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 11:21:00-07:00
1779041160000,5.5923,8.5004,0,0,1,198,64.0,66,52.41,29.78,29.8523,775,697500,5823,5938200,64.0,2026-05-12T13:51:00.000Z,2026-05-17,4.5,,,2026-05-17 11:06:00-07:00
1779040260000,5.3686,7.6056,0,0,1,207,64.4,65,52.37,29.78,29.8522,762,685800,6598,6586200,64.4,,2026-05-17,,America/Los_Angeles,True,2026-05-17 10:51:00-07:00
1779039360000,5.145,8.5004,0,0,1,206,64.4,65,52.37,29.78,29.8522,733,659700,6598,5900400,64.4,,2026-05-17,,America/Los_Angeles,True,2026-05-17 10:36:00-07:00
1779038460000,5.5923,8.9477,0,0,1,190,63.7,67,52.53,29.78,29.8523,697,627300,5126,5240700,63.7,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 10:21:00-07:00
1779037560000,5.816,8.5004,0,0,1,189,63.1,68,52.36,29.79,29.8624,658,592200,4468,4613400,63.1,2026-05-12T13:51:00.000Z,2026-05-17,4.45,,,2026-05-17 10:06:00-07:00
1779036660000,5.3686,8.2767,0,0,1,193,63.0,67,51.87,29.8,29.8725,618,556200,3850,4021200,63.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 09:51:00-07:00
1779035760000,4.4739,7.3819,0,0,1,170,63.3,66,51.74,29.8,29.8724,579,521100,3271,3465000,63.3,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 09:36:00-07:00
1779034860000,4.6976,7.3819,0,0,1,165,63.0,66,51.46,29.79,29.8625,536,482400,2735,2943900,63.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 09:21:00-07:00
1779033960000,4.9213,6.9345,0,0,1,164,62.4,66,50.89,29.79,29.8625,491,441900,2244,2461500,62.4,2026-05-12T13:51:00.000Z,2026-05-17,4.33,,,2026-05-17 09:06:00-07:00
1779033060000,3.5791,5.816,0,0,1,182,62.4,66,50.89,29.79,29.8625,445,400500,1799,2019600,62.4,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 08:51:00-07:00
1779032160000,4.4739,7.3819,0,0,1,205,62.1,65,50.19,29.8,29.8726,396,356400,1403,1619100,62.1,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 08:36:00-07:00
1779031260000,0.4474,5.5923,0,0,1,313,63.0,63,50.2,29.8,29.8725,348,313200,1055,1262700,63.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 08:21:00-07:00
1779030360000,0.0,1.5659,0,0,1,318,62.2,65,50.29,29.8,29.8726,299,269100,756,949500,62.2,2026-05-12T13:51:00.000Z,2026-05-17,4.22,,,2026-05-17 08:06:00-07:00
1779029460000,0.0,0.0,0,0,1,318,60.8,66,49.37,29.8,29.8728,217,195300,539,680400,60.8,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 07:51:00-07:00
1779028560000,0.0,0.0,0,0,1,318,58.5,71,49.13,29.8,29.8731,193,173700,346,485100,58.5,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 07:36:00-07:00
1779027660000,0.0,0.0,0,0,1,318,54.9,77,47.83,29.8,29.8736,155,139500,191,311400,54.9,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 07:21:00-07:00
1779026760000,0.0,0.0,0,0,1,318,51.8,82,46.48,29.79,29.864,105,94500,86,171900,51.8,2026-05-12T13:51:00.000Z,2026-05-17,4.21,,,2026-05-17 07:06:00-07:00
1779025860000,0.0,1.5659,0,0,1,318,50.5,83,45.53,29.78,29.8542,36,32400,50,77400,50.5,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 06:51:00-07:00
1779024960000,0.2237,2.4606,0,0,1,59,50.4,84,45.75,29.78,29.8542,25,22500,25,45000,50.4,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 06:36:00-07:00
1779024060000,0.0,0.0,0,0,1,81,50.2,84,45.55,29.78,29.8543,20,18000,5,22500,50.2,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 06:21:00-07:00
1779023160000,0.0,0.0,0,0,1,81,50.2,83,45.24,29.77,29.8442,5,4500,0,4500,50.2,2026-05-12T13:51:00.000Z,2026-05-17,4.21,,,2026-05-17 06:06:00-07:00
1779022260000,0.0,0.0,0,0,1,81,50.5,83,45.53,29.78,29.8542,0,0,0,0,50.5,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 05:51:00-07:00
1779021360000,0.2237,1.5659,0,0,1,81,50.7,83,45.73,29.78,29.8542,0,0,0,0,50.7,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 05:36:00-07:00
1779020460000,0.0,1.5659,0,0,1,81,51.1,82,45.8,29.78,29.8541,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 05:21:00-07:00
1779019560000,0.0,0.0,0,0,1,81,51.1,81,45.47,29.78,29.8541,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-17,4.23,,,2026-05-17 05:06:00-07:00
1779018660000,0.4474,2.4606,0,0,1,81,51.1,80,45.15,29.78,29.8541,0,0,0,0,51.1,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 04:51:00-07:00
1779017760000,0.0,1.5659,0,0,1,81,52.0,79,45.69,29.78,29.854,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 04:36:00-07:00
1779016860000,0.0,0.0,0,0,1,81,52.2,80,46.22,29.79,29.864,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 04:21:00-07:00
1779015960000,0.4474,2.4606,0,0,1,81,52.2,79,45.89,29.79,29.864,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-17,4.22,,,2026-05-17 04:06:00-07:00
1779015060000,1.1185,3.5791,0,0,1,270,53.1,77,46.08,29.8,29.8739,0,0,0,0,53.1,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 03:51:00-07:00
1779014160000,0.0,0.0,0,0,1,267,54.3,74,46.19,29.8,29.8737,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 03:36:00-07:00
1779013260000,0.0,0.0,0,0,1,267,54.7,75,46.93,29.81,29.8837,0,0,0,0,54.7,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 03:21:00-07:00
1779012360000,0.0,0.0,0,0,1,267,54.5,78,47.78,29.81,29.8837,0,0,0,0,54.5,,2026-05-17,4.22,America/Los_Angeles,True,2026-05-17 03:06:00-07:00
1779011460000,0.0,0.0,0,0,1,267,54.0,79,47.64,29.81,29.8838,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 02:51:00-07:00
1779010560000,0.0,0.0,0,0,1,267,53.8,79,47.44,29.81,29.8838,0,0,0,0,53.8,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 02:36:00-07:00
1779009660000,0.0,0.0,0,0,1,267,53.8,78,47.1,29.81,29.8838,0,0,0,0,53.8,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 02:21:00-07:00
1779008760000,0.0,0.0,0,0,1,267,54.1,78,47.39,29.8,29.8737,0,0,0,0,54.1,2026-05-12T13:51:00.000Z,2026-05-17,4.25,,,2026-05-17 02:06:00-07:00
1779007860000,0.0,0.0,0,0,1,267,54.1,78,47.39,29.81,29.8838,0,0,0,0,54.1,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 01:51:00-07:00
1779006960000,0.0,0.0,0,0,1,267,54.0,78,47.3,29.81,29.8838,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 01:36:00-07:00
1779006060000,0.0,0.0,0,0,1,267,54.3,79,47.93,29.81,29.8837,0,0,0,0,54.3,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 01:21:00-07:00
1779005160000,0.0,0.0,0,0,1,267,55.0,78,48.27,29.81,29.8836,0,0,0,0,55.0,2026-05-12T13:51:00.000Z,2026-05-17,4.24,,,2026-05-17 01:06:00-07:00
1779004260000,0.0,1.5659,0,0,1,267,55.2,79,48.8,29.81,29.8836,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 00:51:00-07:00
1779003360000,0.4474,1.5659,0,0,1,267,55.0,78,48.27,29.81,29.8836,0,0,0,0,55.0,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 00:36:00-07:00
1779002460000,0.0,0.0,0,0,1,267,55.8,76,48.35,29.82,29.8935,0,0,0,0,55.8,2026-05-12T13:51:00.000Z,2026-05-17,,,,2026-05-17 00:21:00-07:00
1779001560000,0.2237,3.5791,0,0,1,267,56.7,76,49.22,29.82,29.8934,0,0,0,0,56.7,2026-05-12T13:51:00.000Z,2026-05-17,4.27,,,2026-05-17 00:06:00-07:00
