dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1769050260000,0.8948,2.6843,0,0,1,219,57.4,94,4.21,55.69,30.03,30.1272,0,0,3194,2874600,57.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 18:51:00-08:00
1769049360000,0.0,1.1185,0,0,1,219,57.6,94,,55.88,30.03,30.1272,0,0,3194,2874600,57.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 18:36:00-08:00
1769048460000,0.0,1.5659,0,0,1,219,57.4,93,,55.39,30.04,30.1373,0,0,3194,2874600,57.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 18:21:00-08:00
1769047560000,0.0,2.0132,0,0,1,219,57.6,92,,55.29,30.03,30.1272,0,0,3194,2874600,57.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 18:06:00-08:00
1769046660000,0.2237,1.5659,0,0,1,219,57.6,92,4.22,55.29,30.03,30.1272,0,0,3194,2874600,57.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 17:51:00-08:00
1769045760000,0.4474,2.6843,0,0,1,219,57.9,91,,55.29,30.04,30.1372,0,0,3194,2874600,57.9,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 17:36:00-08:00
1769044860000,0.0,1.3422,0,0,1,219,58.3,91,,55.68,30.04,30.1371,0,0,3194,2874600,58.3,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 17:21:00-08:00
1769043960000,0.6711,2.908,0,0,1,219,58.5,90,,55.58,30.04,30.1371,2,1800,3192,2874600,58.5,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 17:06:00-08:00
1769043060000,0.6711,2.4606,0,0,1,219,58.8,89,4.22,55.56,30.03,30.127,8,7200,3173,2862900,58.8,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 16:51:00-08:00
1769042160000,1.1185,2.6843,0,0,1,219,59.2,88,,55.65,30.03,30.1269,11,9900,3181,2865600,59.2,,2026-01-21,America/Los_Angeles,True,2026-01-21 16:36:00-08:00
1769041260000,0.4474,2.0132,0,0,1,219,59.4,88,,55.84,30.02,30.1168,22,19800,3151,2855700,59.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 16:21:00-08:00
1769040360000,0.0,1.3422,0,0,1,219,59.2,88,4.23,55.65,30.03,30.1269,32,28800,3119,2835900,59.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 16:06:00-08:00
1769039460000,0.2237,2.0132,0,0,1,219,59.2,88,,55.65,30.04,30.1369,42,37800,3077,2807100,59.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 15:51:00-08:00
1769038560000,1.1185,2.908,0,0,1,219,59.0,88,,55.45,30.05,30.147,44,39600,3033,2769300,59.0,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 15:36:00-08:00
1769037660000,1.5659,3.5791,0,0,1,219,59.4,87,,55.53,30.05,30.1469,51,45900,2982,2729700,59.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 15:21:00-08:00
1769036760000,1.1185,2.4606,0,0,1,219,59.4,87,4.24,55.53,30.05,30.1469,64,57600,2918,2683800,59.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 15:06:00-08:00
1769035860000,2.4606,4.0265,0,0,1,219,59.4,86,,55.21,30.05,30.1469,79,71100,2839,2626200,59.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 14:51:00-08:00
1769034960000,2.0132,2.908,0,0,1,219,59.7,84,,54.86,30.04,30.1368,84,75600,2755,2555100,59.7,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 14:36:00-08:00
1769034060000,0.2237,1.7895,0,0,1,219,60.6,82,,55.07,30.05,30.1467,90,81000,2665,2479500,60.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 14:21:00-08:00
1769033160000,0.2237,1.5659,0,0,1,219,60.6,82,4.32,55.07,30.06,30.1567,110,99000,2555,2398500,60.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 14:06:00-08:00
1769032260000,0.8948,3.1317,0,0,1,219,60.3,83,,55.11,30.07,30.1668,194,174600,2361,2299500,60.3,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 13:51:00-08:00
1769031360000,0.8948,3.3554,0,0,1,219,60.1,83,,54.92,30.08,30.1769,151,135900,2210,2124900,60.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 13:36:00-08:00
1769030460000,1.3422,3.8028,0,0,1,219,60.3,84,,55.44,30.08,30.1769,145,130500,2065,1989000,60.3,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 13:21:00-08:00
1769029560000,0.6711,2.6843,0,0,1,219,60.1,84,4.27,55.25,30.09,30.1869,166,149400,1899,1858500,60.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 13:06:00-08:00
1769028660000,2.0132,3.1317,0,0,1,219,60.1,85,,55.57,30.09,30.1869,164,147600,1735,1709100,60.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 12:51:00-08:00
1769027760000,1.7895,3.3554,0,0,1,219,60.3,85,,55.77,30.09,30.1869,160,144000,1575,1561500,60.3,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 12:36:00-08:00
1769026860000,0.6711,2.908,0,0,1,219,59.9,86,,55.7,30.09,30.187,171,153900,1404,1417500,59.9,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 12:21:00-08:00
1769025960000,1.1185,3.1317,0,0,1,219,59.4,88,4.22,55.84,30.11,30.2071,140,126000,1150,1161000,59.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 12:06:00-08:00
1769025060000,0.8948,2.6843,0,0,1,219,59.5,88,,55.94,30.11,30.2071,114,102600,1290,1137600,59.5,,2026-01-21,America/Los_Angeles,True,2026-01-21 11:51:00-08:00
1769024160000,0.4474,3.5791,0,0,1,219,59.5,87,,55.63,30.12,30.2171,114,102600,1036,1035000,59.5,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 11:36:00-08:00
1769023260000,1.1185,3.8028,0,0,1,219,59.4,88,,55.84,30.12,30.2172,119,107100,917,932400,59.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 11:21:00-08:00
1769022360000,0.6711,2.6843,0,0,1,219,59.4,87,4.22,55.53,30.11,30.2071,105,94500,812,825300,59.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 11:06:00-08:00
1769021460000,0.0,2.0132,0,0,1,219,59.2,89,,55.96,30.11,30.2072,116,104400,696,730800,59.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 10:51:00-08:00
1769020560000,0.4474,2.4606,0,0,1,219,58.3,90,,55.38,30.11,30.2073,126,113400,570,626400,58.3,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 10:36:00-08:00
1769019660000,0.8948,2.4606,0,0,1,219,57.7,92,,55.39,30.12,30.2175,86,77400,484,513000,57.7,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 10:21:00-08:00
1769018760000,1.1185,2.0132,0,0,1,219,57.4,93,4.22,55.39,30.12,30.2175,82,73800,402,435600,57.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 10:06:00-08:00
1769017860000,0.8948,2.0132,0,0,1,219,57.0,94,,55.29,30.12,30.2176,81,72900,321,361800,57.0,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 09:51:00-08:00
1769016960000,1.3422,2.2369,0,0,1,219,56.5,96,,55.37,30.11,30.2077,71,63900,250,288900,56.5,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 09:36:00-08:00
1769016060000,1.1185,2.0132,0,0,1,219,55.6,97,,54.76,30.11,30.2078,54,48600,196,225000,55.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 09:21:00-08:00
1769015160000,0.0,1.3422,0,0,1,219,55.0,98,4.22,54.44,30.11,30.208,62,55800,134,176400,55.0,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 09:06:00-08:00
1769014260000,0.0,0.0,0,0,1,219,54.9,98,,54.35,30.09,30.1879,52,46800,82,120600,54.9,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 08:51:00-08:00
1769013360000,0.6711,2.2369,0,0,1,219,54.9,98,,54.35,30.08,30.1779,28,25200,54,73800,54.9,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 08:36:00-08:00
1769012460000,0.2237,1.7895,0,0,1,219,54.9,99,,54.62,30.07,30.1678,17,15300,37,48600,54.9,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 08:21:00-08:00
1769011560000,0.0,0.0,0,0,1,219,54.7,99,4.22,54.42,30.08,30.1779,12,10800,25,33300,54.7,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 08:06:00-08:00
1769010660000,0.0,0.0,0,0,1,219,54.5,99,,54.22,30.08,30.178,12,10800,13,22500,54.5,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 07:51:00-08:00
1769009760000,0.0,0.0,0,0,1,219,54.1,99,,53.82,30.09,30.1881,9,8100,4,11700,54.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 07:36:00-08:00
1769008860000,0.0,0.0,0,0,1,219,54.0,99,,53.72,30.09,30.1881,4,3600,0,3600,54.0,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 07:21:00-08:00
1769007960000,0.0,0.0,0,0,1,219,53.8,99,4.22,53.53,30.09,30.1881,0,0,0,0,53.8,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 07:06:00-08:00
1769007060000,0.0,0.0,0,0,1,219,54.0,99,,53.72,30.08,30.178,0,0,0,0,54.0,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 06:51:00-08:00
1769006160000,0.0,0.0,0,0,1,219,54.1,99,,53.82,30.07,30.168,0,0,0,0,54.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 06:36:00-08:00
1769005260000,0.0,0.0,0,0,1,219,54.0,99,,53.72,30.07,30.168,0,0,0,0,54.0,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 06:21:00-08:00
1769004360000,0.0,0.0,0,0,1,219,53.8,99,4.22,53.53,30.07,30.1681,0,0,0,0,53.8,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 06:06:00-08:00
1769003460000,0.0,0.0,0,0,1,219,53.6,98,,53.05,30.07,30.1681,0,0,0,0,53.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 05:51:00-08:00
1769002560000,0.0,0.0,0,0,1,219,53.4,98,,52.85,30.06,30.1581,0,0,0,0,53.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 05:36:00-08:00
1769001660000,0.0,0.0,0,0,1,219,53.1,97,,52.27,30.06,30.1582,0,0,0,0,53.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 05:21:00-08:00
1769000760000,0.0,0.0,0,0,1,219,51.8,94,4.22,50.13,30.07,30.1684,0,0,0,0,51.8,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 05:06:00-08:00
1768999860000,0.2237,1.3422,0,0,1,219,51.4,93,,49.44,30.07,30.1685,0,0,0,0,51.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 04:51:00-08:00
1768998960000,0.2237,1.3422,0,0,1,219,51.1,92,,48.86,30.07,30.1686,0,0,0,0,51.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 04:36:00-08:00
1768998060000,0.0,1.3422,0,0,1,219,49.5,93,,47.56,30.08,30.1789,0,0,0,0,49.5,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 04:21:00-08:00
1768997160000,0.0,0.0,0,0,1,219,48.9,93,4.22,46.97,30.08,30.179,0,0,0,0,48.9,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 04:06:00-08:00
1768996260000,0.0,0.0,0,0,1,219,48.2,93,,46.27,30.08,30.1792,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 03:51:00-08:00
1768995360000,0.0,0.0,0,0,1,219,47.7,94,,46.06,30.09,30.1893,0,0,0,0,47.7,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 03:36:00-08:00
1768994460000,0.0,0.0,0,0,1,219,47.1,93,,45.18,30.09,30.1894,0,0,0,0,47.1,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 03:21:00-08:00
1768993560000,0.0,0.0,0,0,1,219,47.3,92,4.22,45.09,30.09,30.1894,0,0,0,0,47.3,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 03:06:00-08:00
1768992660000,0.0,1.1185,0,0,1,219,47.7,91,,45.2,30.09,30.1893,0,0,0,0,47.7,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 02:51:00-08:00
1768991760000,0.0,1.7895,0,0,1,219,48.2,90,,45.41,30.09,30.1892,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 02:36:00-08:00
1768990860000,0.0,0.0,0,0,1,219,48.6,90,,45.8,30.08,30.1791,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 02:21:00-08:00
1768989960000,0.0,0.0,0,0,1,219,48.7,91,4.22,46.19,30.08,30.1791,0,0,0,0,48.7,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 02:06:00-08:00
1768989060000,0.0,0.0,0,0,1,219,48.6,91,,46.09,30.08,30.1791,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 01:51:00-08:00
1768988160000,0.0,0.0,0,0,1,219,48.6,93,,46.67,30.08,30.1791,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 01:36:00-08:00
1768987260000,0.0,0.0,0,0,1,219,48.6,93,,46.67,30.08,30.1791,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 01:21:00-08:00
1768986360000,0.2237,1.5659,0,0,1,219,48.4,93,4.23,46.47,30.08,30.1791,0,0,0,0,48.4,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 01:06:00-08:00
1768985460000,0.0,0.0,0,0,1,219,48.2,93,,46.27,30.08,30.1792,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 00:51:00-08:00
1768984560000,0.0,0.0,0,0,1,219,48.2,92,,45.99,30.08,30.1792,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 00:36:00-08:00
1768983660000,0.0,1.5659,0,0,1,219,48.2,92,,45.99,30.08,30.1792,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 00:21:00-08:00
1768982760000,0.0,0.0,0,0,1,219,48.6,93,4.23,46.67,30.07,30.1691,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-21,,,2026-01-21 00:06:00-08:00
