dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750555860000,0.4474,1.5659,0,0,1,112,69.6,51,50.66,68.66,29.8,29.8943,29,13920,9119,8233200,2025-04-26T15:31:00.000Z,2025-06-21,4.22,,,2025-06-21 18:31:00-07:00
1750554960000,0.4474,1.5659,0,0,1,112,70.2,49,50.13,69.22,29.8,29.8942,29,12180,9090,8207100,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 18:16:00-07:00
1750554060000,0.4474,2.2369,0,0,1,112,70.5,51,51.49,69.65,29.8,29.8941,59,28320,9031,8181000,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 18:01:00-07:00
1750553160000,0.4474,2.2369,0,0,1,112,70.2,51,51.21,69.32,29.8,29.8942,50,21000,8981,8127900,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 17:46:00-07:00
1750552260000,1.1185,2.6843,0,0,1,111,70.3,51,51.3,69.43,29.8,29.8941,40,19200,8941,8082900,2025-04-26T15:31:00.000Z,2025-06-21,4.23,,,2025-06-21 17:31:00-07:00
1750551360000,0.8948,3.3554,0,0,1,140,70.9,50,51.32,70.04,29.8,29.894,45,18900,8896,8046900,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 17:16:00-07:00
1750550460000,1.5659,4.2502,0,0,1,154,72.0,45,49.48,71.02,29.8,29.8938,46,22080,8850,8006400,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 17:01:00-07:00
1750549560000,0.4474,4.4739,0,0,1,209,72.7,42,48.27,71.64,29.8,29.8937,48,20160,8802,7965000,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 16:46:00-07:00
1750548660000,0.4474,1.5659,0,0,1,214,73.9,44,50.6,73.06,29.8,29.8935,50,24000,8752,7921800,2025-04-26T15:31:00.000Z,2025-06-21,4.23,,,2025-06-21 16:31:00-07:00
1750547760000,0.2237,2.0132,0,0,1,214,74.1,45,51.39,73.32,29.81,29.9035,81,34020,8671,7876800,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 16:16:00-07:00
1750546860000,0.4474,2.4606,0,0,1,214,74.1,44,50.78,73.28,29.82,29.9135,58,27840,8613,7803900,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 16:01:00-07:00
1750545960000,0.6711,2.908,0,0,1,214,74.1,43,50.16,73.23,29.82,29.9135,63,26460,8550,7751700,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 15:46:00-07:00
1750545060000,1.5659,3.8028,0,0,1,214,72.5,48,51.68,71.71,29.83,29.9238,140,67200,8410,7695000,2025-04-26T15:31:00.000Z,2025-06-21,4.24,,,2025-06-21 15:31:00-07:00
1750544160000,2.0132,4.4739,0,0,1,214,71.8,49,51.6,70.98,29.83,29.924,64,26880,8346,7569000,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 15:16:00-07:00
1750543260000,2.908,4.4739,0,0,1,214,70.5,53,52.53,69.74,29.84,29.9342,64,30720,8282,7511400,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 15:01:00-07:00
1750542360000,2.6843,4.0265,0,0,1,214,69.1,62,55.52,68.62,29.84,29.9345,68,28560,8214,7453800,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 14:46:00-07:00
1750541460000,2.6843,4.4739,0,0,1,214,69.4,62,55.81,68.95,29.85,29.9445,69,33120,8145,7392600,2025-04-26T15:31:00.000Z,2025-06-21,4.25,,,2025-06-21 14:31:00-07:00
1750540560000,2.6843,4.6976,0,0,1,214,70.9,56,54.41,70.32,29.85,29.9442,149,62580,7996,7330500,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 14:16:00-07:00
1750539660000,2.4606,3.8028,0,0,1,214,69.3,60,54.81,68.75,29.85,29.9445,74,35520,7922,7196400,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 14:01:00-07:00
1750538760000,2.2369,4.6976,0,0,1,214,68.5,62,54.96,67.96,29.86,29.9547,110,46200,7812,7129800,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 13:46:00-07:00
1750537860000,2.2369,4.0265,0,0,1,214,68.0,63,54.93,68.0,29.86,29.9547,92,44160,7720,7030800,2025-04-26T15:31:00.000Z,2025-06-21,4.27,,,2025-06-21 13:31:00-07:00
1750536960000,2.6843,4.2502,0,0,1,214,67.8,64,55.17,67.8,29.86,29.9548,82,34440,7638,6948000,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 13:16:00-07:00
1750536060000,2.2369,4.2502,0,0,1,214,68.2,62,54.67,67.63,29.87,29.9647,320,153600,7318,6874200,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 13:01:00-07:00
1750535160000,2.4606,4.4739,0,0,1,214,67.8,61,53.85,67.8,29.87,29.9648,711,298620,6607,6586200,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 12:46:00-07:00
1750534260000,2.908,4.9213,0,0,1,214,68.2,61,54.23,67.59,29.88,29.9748,837,401760,5770,5946300,2025-04-26T15:31:00.000Z,2025-06-21,4.32,,,2025-06-21 12:31:00-07:00
1750533360000,2.908,5.3686,0,0,1,214,67.3,63,54.26,67.3,29.88,29.9749,892,374640,4878,5193000,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 12:16:00-07:00
1750532460000,3.3554,5.5923,0,0,1,214,66.9,63,53.89,66.9,29.88,29.975,879,421920,3999,4390200,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 12:01:00-07:00
1750531560000,2.4606,4.4739,0,0,1,214,67.5,63,54.45,67.5,29.88,29.9749,859,360780,3140,3599100,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 11:46:00-07:00
1750530660000,2.4606,4.2502,0,0,1,214,67.3,61,53.38,67.3,29.89,29.985,364,174720,2776,2826000,2025-04-26T15:31:00.000Z,2025-06-21,4.24,,,2025-06-21 11:31:00-07:00
1750529760000,2.4606,4.0265,0,0,1,214,66.4,61,52.53,66.4,29.89,29.9851,208,87360,2568,2498400,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 11:16:00-07:00
1750528860000,2.2369,4.4739,0,0,1,214,65.8,66,54.12,65.8,29.89,29.9852,133,63840,2435,2311200,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 11:01:00-07:00
1750527960000,2.4606,4.9213,0,0,1,214,65.3,71,55.65,65.3,29.89,29.9853,156,65520,2279,2191500,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 10:46:00-07:00
1750527060000,2.4606,4.4739,0,0,1,214,64.8,74,56.31,64.8,29.89,29.9854,458,219840,1821,2051100,2025-04-26T15:31:00.000Z,2025-06-21,4.25,,,2025-06-21 10:31:00-07:00
1750526160000,2.2369,4.2502,0,0,1,214,64.2,74,55.73,64.2,29.89,29.9855,611,256620,1210,1638900,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 10:16:00-07:00
1750525260000,2.6843,4.4739,0,0,1,214,63.9,76,56.18,63.9,29.9,29.9956,403,193440,807,1089000,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 10:01:00-07:00
1750524360000,2.0132,4.2502,0,0,1,214,63.3,76,55.6,63.3,29.9,29.9957,72,30240,735,726300,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 09:46:00-07:00
1750523460000,2.2369,4.0265,0,0,1,214,63.0,77,55.67,63.0,29.9,29.9958,70,33600,665,661500,2025-04-26T15:31:00.000Z,2025-06-21,4.16,,,2025-06-21 09:31:00-07:00
1750522560000,2.4606,3.8028,0,0,1,214,63.0,78,56.03,63.0,29.9,29.9958,60,25200,605,598500,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 09:16:00-07:00
1750521660000,2.4606,3.5791,0,0,1,214,63.9,77,56.54,63.9,29.89,29.9856,59,28320,546,544500,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 09:01:00-07:00
1750520760000,0.6711,2.6843,0,0,1,214,64.4,73,55.55,64.4,29.89,29.9855,88,36960,458,491400,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 08:46:00-07:00
1750519860000,0.0,1.1185,0,0,1,214,62.8,75,54.75,62.8,29.89,29.9858,219,105120,239,412200,2025-04-26T15:31:00.000Z,2025-06-21,4.16,,,2025-06-21 08:31:00-07:00
1750518960000,0.0,0.0,0,0,1,214,60.4,79,53.85,60.4,29.89,29.9862,61,25620,178,215100,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 08:16:00-07:00
1750518060000,0.0,0.0,0,0,1,214,58.5,82,53.02,58.5,29.89,29.9866,63,30240,115,160200,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 08:01:00-07:00
1750517160000,0.0,0.0,0,0,1,214,56.1,85,51.65,56.1,29.89,29.987,39,16380,76,103500,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 07:46:00-07:00
1750516260000,0.0,0.0,0,0,1,214,55.0,86,50.89,55.0,29.88,29.9772,24,11520,52,68400,2025-04-26T15:31:00.000Z,2025-06-21,4.16,,,2025-06-21 07:31:00-07:00
1750515360000,0.0,0.0,0,0,1,214,54.1,86,50.01,54.1,29.88,29.9774,17,7140,35,46800,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 07:16:00-07:00
1750514460000,0.0,0.0,0,0,1,214,53.2,87,49.43,53.2,29.88,29.9775,13,6240,22,31500,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 07:01:00-07:00
1750513560000,0.0,0.0,0,0,1,214,52.7,88,49.25,52.7,29.88,29.9776,12,5040,10,19800,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 06:46:00-07:00
1750512660000,0.0,0.0,0,0,1,214,52.5,88,49.05,52.5,29.87,29.9676,6,2880,4,9000,2025-04-26T15:31:00.000Z,2025-06-21,4.16,,,2025-06-21 06:31:00-07:00
1750511760000,0.0,0.0,0,0,1,214,52.5,88,49.05,52.5,29.87,29.9676,3,1260,1,3600,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 06:16:00-07:00
1750510860000,0.0,0.0,0,0,1,214,52.3,88,48.85,52.3,29.87,29.9677,1,480,0,900,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 06:01:00-07:00
1750509960000,0.0,0.0,0,0,1,214,52.2,86,48.14,52.2,29.86,29.9577,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 05:46:00-07:00
1750509060000,0.0,0.0,0,0,1,214,52.3,86,48.24,52.3,29.86,29.9577,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,4.17,,,2025-06-21 05:31:00-07:00
1750508160000,0.0,0.0,0,0,1,214,52.5,86,48.43,52.5,29.85,29.9476,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 05:16:00-07:00
1750507260000,0.0,0.0,0,0,1,214,52.3,84,47.61,52.3,29.85,29.9476,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 05:01:00-07:00
1750506360000,0.0,0.0,0,0,1,214,52.5,83,47.49,52.5,29.85,29.9476,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 04:46:00-07:00
1750505460000,0.0,0.0,0,0,1,214,52.9,84,48.2,52.9,29.84,29.9375,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,4.17,,,2025-06-21 04:31:00-07:00
1750504560000,0.0,0.0,0,0,1,214,53.1,85,48.71,53.1,29.84,29.9374,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 04:16:00-07:00
1750503660000,0.0,0.0,0,0,1,214,53.1,85,48.71,53.1,29.84,29.9374,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 04:01:00-07:00
1750502760000,0.0,0.0,0,0,1,214,53.1,84,48.39,53.1,29.83,29.9274,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 03:46:00-07:00
1750501860000,0.0,0.0,0,0,1,214,53.4,85,49.0,53.4,29.83,29.9273,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,4.18,,,2025-06-21 03:31:00-07:00
1750500960000,0.0,0.0,0,0,1,214,53.6,85,49.2,53.6,29.83,29.9273,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 03:16:00-07:00
1750500060000,0.0,0.0,0,0,1,214,53.6,83,48.56,53.6,29.83,29.9273,0,0,0,0,,2025-06-21,,America/Los_Angeles,True,2025-06-21 03:01:00-07:00
1750499160000,0.0,0.0,0,0,1,214,53.8,82,48.43,53.8,29.82,29.9172,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 02:46:00-07:00
1750498260000,0.0,0.0,0,0,1,214,53.8,81,48.11,53.8,29.82,29.9172,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,4.18,,,2025-06-21 02:31:00-07:00
1750497360000,0.0,0.0,0,0,1,214,54.1,80,48.07,54.1,29.82,29.9172,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 02:16:00-07:00
1750496460000,0.0,0.0,0,0,1,214,55.0,80,48.94,55.0,29.82,29.917,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 02:01:00-07:00
1750495560000,0.0,0.0,0,0,1,214,55.6,81,49.86,55.6,29.82,29.9169,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 01:46:00-07:00
1750494660000,0.0,0.0,0,0,1,214,55.8,81,50.06,55.8,29.82,29.9169,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,4.18,,,2025-06-21 01:31:00-07:00
1750493760000,0.0,0.0,0,0,1,214,55.9,81,50.15,55.9,29.82,29.9168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 01:16:00-07:00
1750492860000,0.0,0.0,0,0,1,214,56.3,81,50.54,56.3,29.82,29.9168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 01:01:00-07:00
1750491960000,0.0,0.0,0,0,1,214,57.0,80,50.89,57.0,29.82,29.9166,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 00:46:00-07:00
1750491060000,0.0,0.0,0,0,1,214,57.6,81,51.81,57.6,29.82,29.9165,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,4.18,,,2025-06-21 00:31:00-07:00
1750490160000,0.0,0.0,0,0,1,214,58.1,80,51.96,58.1,29.83,29.9265,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 00:16:00-07:00
1750489260000,0.0,0.0,0,0,1,214,58.8,78,51.95,58.8,29.83,29.9263,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-21,,,,2025-06-21 00:01:00-07:00
