dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1776900120000,5.816,9.3951,0.0,0.01,1,213,65.1,67,,53.86,30.03,30.1258,54,48600,16392,14801400,65.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 16:22:00-07:00
1776899220000,5.816,10.0662,0.0,0.01,1,210,65.3,66,4.37,53.64,30.04,30.1358,74,66600,16318,14752800,65.3,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 16:07:00-07:00
1776898320000,6.0397,9.6188,0.0,0.01,1,214,64.8,68,,53.98,30.04,30.1359,110,99000,16208,14686200,64.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 15:52:00-07:00
1776897420000,6.0397,9.8425,0.0,0.01,1,212,65.1,68,,54.27,30.04,30.1358,71,63900,16137,14587200,65.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 15:37:00-07:00
1776896520000,5.816,9.8425,0.0,0.01,1,213,65.3,67,,54.05,30.05,30.1458,171,153900,15966,14523300,65.3,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 15:22:00-07:00
1776895620000,6.0397,10.2899,0.0,0.01,1,211,65.7,66,4.59,54.02,30.05,30.1458,710,639000,15256,14369400,65.7,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 15:07:00-07:00
1776894720000,5.5923,10.0662,0.0,0.01,1,215,65.8,66,,54.12,30.06,30.1558,813,731700,14443,13730400,65.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 14:52:00-07:00
1776893820000,5.5923,9.1714,0.0,0.01,1,212,67.3,62,,53.83,30.06,30.1555,718,646200,13725,12998700,67.3,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 14:37:00-07:00
1776892920000,5.145,9.3951,0.0,0.01,1,212,68.0,56,,51.71,30.07,30.1654,604,543600,13121,12352500,68.0,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 14:22:00-07:00
1776892020000,5.145,10.0662,0.0,0.01,1,212,68.4,55,4.6,51.59,30.07,30.1653,704,633600,12417,11808900,67.53,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 14:07:00-07:00
1776891120000,4.9213,9.6188,0.0,0.01,1,205,68.2,55,,51.41,30.07,30.1654,906,815400,11511,11175300,67.3,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 13:52:00-07:00
1776890220000,3.8028,8.7241,0.0,0.01,1,225,69.6,50,,50.13,30.08,30.1752,918,826200,10593,10359900,68.61,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 13:37:00-07:00
1776889320000,2.908,8.5004,0.0,0.01,1,220,70.0,50,,50.49,30.09,30.1851,925,832500,9668,9533700,69.05,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 13:22:00-07:00
1776888420000,2.908,10.0662,0.0,0.01,1,228,69.4,48,4.62,48.85,30.09,30.1852,929,836100,8739,8701200,68.3,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 13:07:00-07:00
1776887520000,2.6843,6.4871,0.0,0.01,1,231,68.9,48,,48.39,30.09,30.1853,932,838800,7807,7865100,67.75,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 12:52:00-07:00
1776886620000,2.2369,7.1582,0.0,0.01,1,234,68.7,49,,48.76,30.1,30.1954,929,836100,6878,7026300,67.57,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 12:37:00-07:00
1776885720000,3.5791,7.3819,0.0,0.01,1,221,67.5,55,,50.76,30.11,30.2056,877,789300,6001,6190200,67.5,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 12:22:00-07:00
1776884820000,3.5791,8.2767,0.0,0.01,1,227,66.4,57,4.64,50.7,30.11,30.2058,765,688500,5236,5400900,66.4,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 12:07:00-07:00
1776883920000,3.1317,7.1582,0.0,0.01,1,227,66.4,57,,50.7,30.12,30.2159,809,728100,4427,4712400,66.4,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 11:52:00-07:00
1776883020000,4.0265,7.6056,0.0,0.01,1,220,65.1,60,,50.86,30.13,30.2261,579,521100,3848,3984300,65.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 11:37:00-07:00
1776882120000,2.908,7.6056,0.0,0.01,1,214,64.8,60,,50.58,30.14,30.2362,550,495000,3298,3463200,64.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 11:22:00-07:00
1776881220000,1.7895,6.2634,0.0,0.01,1,238,64.2,59,4.52,49.57,30.14,30.2363,504,453600,2794,2968200,64.2,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 11:07:00-07:00
1776880320000,1.5659,4.6976,0.0,0.01,1,270,63.9,61,,50.18,30.14,30.2364,419,377100,2375,2514600,63.9,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 10:52:00-07:00
1776879420000,1.7895,6.9345,0.0,0.01,1,273,63.0,61,,49.33,30.14,30.2366,365,328500,2010,2137500,63.0,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 10:37:00-07:00
1776878520000,1.1185,5.145,0.0,0.01,1,247,62.2,64,,49.87,30.14,30.2367,651,585900,1359,1809000,62.2,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 10:22:00-07:00
1776877620000,0.0,2.0132,0.0,0.01,1,71,60.6,66,4.28,49.18,30.15,30.247,644,579600,715,1223100,60.6,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 10:07:00-07:00
1776876720000,0.0,0.0,0.0,0.01,1,71,59.5,70,,49.71,30.16,30.2573,85,76500,630,643500,59.5,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 09:52:00-07:00
1776875820000,0.0,0.0,0.0,0.01,1,71,58.6,74,,50.34,30.16,30.2574,118,106200,512,567000,58.6,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 09:37:00-07:00
1776874920000,0.0,0.0,0.0,0.01,1,71,57.7,76,,50.19,30.16,30.2576,101,90900,411,460800,57.7,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 09:22:00-07:00
1776874020000,0.0,1.3422,0.0,0.01,1,270,57.2,79,4.25,50.75,30.16,30.2577,117,105300,294,369900,57.2,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 09:07:00-07:00
1776873120000,0.2237,1.5659,0.0,0.01,1,264,55.9,83,,50.81,30.16,30.2579,59,53100,235,264600,55.9,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 08:52:00-07:00
1776872220000,0.0,1.3422,0.0,0.01,1,264,54.9,88,,51.41,30.16,30.2581,44,39600,191,211500,54.9,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 08:37:00-07:00
1776871320000,0.0,0.0,0.0,0.01,1,264,53.2,92,,50.94,30.15,30.2484,68,61200,123,171900,53.2,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 08:22:00-07:00
1776870420000,0.0,0.0,0.0,0.01,1,264,52.2,96,4.25,51.09,30.15,30.2486,42,37800,81,110700,52.2,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 08:07:00-07:00
1776869520000,0.0,0.0,0.0,0.01,1,264,50.5,98,,49.96,30.14,30.2389,28,25200,53,72900,50.5,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 07:52:00-07:00
1776868620000,0.0,0.0,0.0,0.01,1,264,49.1,98,,48.56,30.14,30.2392,22,19800,31,47700,49.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 07:37:00-07:00
1776867720000,0.0,0.0,0.0,0.01,1,264,48.0,99,,47.73,30.13,30.2294,15,13500,16,27900,48.0,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 07:22:00-07:00
1776866820000,0.0,0.0,0.0,0.01,1,264,47.5,98,4.24,46.96,30.13,30.2295,9,8100,7,14400,47.5,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 07:07:00-07:00
1776865920000,0.0,0.0,0.0,0.01,1,264,47.1,98,,46.56,30.12,30.2195,5,4500,2,6300,47.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 06:52:00-07:00
1776865020000,0.0,0.0,0.0,0.01,1,264,47.8,99,,47.53,30.11,30.2093,2,1800,0,1800,47.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 06:37:00-07:00
1776864120000,0.0,0.0,0.0,0.01,1,264,47.8,99,,47.53,30.11,30.2093,0,0,0,0,47.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 06:22:00-07:00
1776863220000,0.0,0.0,0.0,0.01,1,264,47.8,99,4.26,47.53,30.11,30.2093,0,0,0,0,47.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 06:07:00-07:00
1776862320000,0.0,0.0,0.0,0.01,1,264,47.8,99,,47.53,30.11,30.2093,0,0,0,0,47.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 05:52:00-07:00
1776861420000,0.0,0.0,0.0,0.01,1,264,47.8,98,,47.26,30.11,30.2093,0,0,0,0,47.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 05:37:00-07:00
1776860520000,0.0,0.0,0.0,0.01,1,264,47.7,98,,47.16,30.11,30.2094,0,0,0,0,47.7,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 05:22:00-07:00
1776859620000,0.0,0.0,0.0,0.01,1,264,47.3,98,4.26,46.76,30.11,30.2094,0,0,0,0,47.3,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 05:07:00-07:00
1776858720000,0.0,0.0,0.0,0.01,1,264,47.8,98,,47.26,30.11,30.2093,0,0,0,0,47.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 04:52:00-07:00
1776857820000,0.0,0.0,0.0,0.01,1,264,48.4,98,,47.86,30.1,30.1992,0,0,0,0,48.4,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 04:37:00-07:00
1776856920000,0.0,0.0,0.0,0.01,1,264,48.4,98,,47.86,30.11,30.2092,0,0,0,0,48.4,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 04:22:00-07:00
1776856020000,0.0,0.0,0.0,0.01,1,264,48.6,98,4.27,48.06,30.11,30.2092,0,0,0,0,48.6,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 04:07:00-07:00
1776855120000,0.0,0.0,0.0,0.01,1,264,48.7,98,,48.16,30.1,30.1991,0,0,0,0,48.7,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 03:52:00-07:00
1776854220000,0.0,0.0,0.0,0.01,1,264,48.9,98,,48.36,30.1,30.1991,0,0,0,0,48.9,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 03:37:00-07:00
1776853320000,0.0,0.0,0.0,0.01,1,224,49.1,98,,48.56,30.1,30.1991,0,0,0,0,49.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 03:22:00-07:00
1776852420000,0.0,0.0,0.0,0.01,1,194,49.1,98,4.27,48.56,30.1,30.1991,0,0,0,0,49.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 03:07:00-07:00
1776851520000,0.0,0.0,0.0,0.01,1,194,49.1,98,,48.56,30.11,30.2091,0,0,0,0,49.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 02:52:00-07:00
1776850620000,0.0,0.0,0.0,0.01,1,194,49.1,98,,48.56,30.11,30.2091,0,0,0,0,49.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 02:37:00-07:00
1776849720000,0.0,0.0,0.0,0.01,1,194,49.1,98,,48.56,30.11,30.2091,0,0,0,0,49.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 02:22:00-07:00
1776848820000,0.0,0.0,0.0,0.01,1,194,49.3,98,4.28,48.76,30.11,30.2091,0,0,0,0,49.3,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 02:07:00-07:00
1776847920000,0.0,0.0,0.0,0.01,1,194,49.6,98,,49.06,30.11,30.209,0,0,0,0,49.6,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 01:52:00-07:00
1776847020000,0.0,0.0,0.0,0.01,1,194,49.8,98,,49.26,30.12,30.219,0,0,0,0,49.8,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 01:37:00-07:00
1776846120000,0.0,0.0,0.0,0.01,1,194,50.4,98,,49.86,30.12,30.2189,0,0,0,0,50.4,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 01:22:00-07:00
1776845220000,0.0,0.0,0.0,0.01,1,194,50.4,98,4.29,49.86,30.12,30.2189,0,0,0,0,50.4,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 01:07:00-07:00
1776844320000,0.0,0.0,0.0,0.01,1,194,51.1,98,,50.55,30.12,30.2187,0,0,0,0,51.1,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 00:52:00-07:00
1776843420000,0.0,0.0,0.03,0.0,1,194,51.4,98,,50.85,30.12,30.2187,0,0,0,0,51.4,2026-04-22T07:37:00.000Z,2026-04-22,,,2026-04-22 00:37:00-07:00
1776842520000,0.0,0.0,0.0,0.0,1,194,51.8,97,,50.98,30.12,30.2186,0,0,0,0,51.8,2026-04-22T04:22:00.000Z,2026-04-22,,,2026-04-22 00:22:00-07:00
1776841620000,0.0,0.0,0.0,0.0,1,194,52.0,97,4.29,51.17,30.12,30.2186,0,0,0,0,52.0,2026-04-22T04:22:00.000Z,2026-04-22,,,2026-04-22 00:07:00-07:00
