dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779019620000,0.0,0.0,0,0,1,11,51.3,88,47.87,29.8,29.8976,0,0,0,0,51.3,2026-05-07T15:52:00.000Z,2026-05-17,4.28,,,2026-05-17 05:07:00-07:00
1779018720000,0.0,0.0,0,0,1,11,51.6,87,47.86,29.81,29.9076,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 04:52:00-07:00
1779017820000,0.2237,2.4606,0,0,1,11,51.8,86,47.75,29.81,29.9076,0,0,0,0,51.8,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 04:37:00-07:00
1779016920000,0.0,0.0,0,0,1,11,52.2,85,47.83,29.81,29.9075,0,0,0,0,52.2,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 04:22:00-07:00
1779016020000,0.0,0.0,0,0,1,11,53.1,84,48.39,29.82,29.9174,0,0,0,0,53.1,2026-05-07T15:52:00.000Z,2026-05-17,4.29,,,2026-05-17 04:07:00-07:00
1779015120000,0.4474,2.908,0,0,1,11,53.8,82,48.43,29.82,29.9172,0,0,0,0,53.8,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 03:52:00-07:00
1779014220000,0.6711,3.1317,0,0,1,11,54.5,81,48.79,29.83,29.9271,0,0,0,0,54.5,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 03:37:00-07:00
1779013320000,0.0,1.3422,0,0,1,11,54.9,81,49.18,29.83,29.9271,0,0,0,0,54.9,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 03:22:00-07:00
1779012420000,0.0,2.0132,0,0,1,11,54.5,85,50.08,29.83,29.9271,0,0,0,0,54.5,2026-05-07T15:52:00.000Z,2026-05-17,4.29,,,2026-05-17 03:07:00-07:00
1779011520000,0.0,1.3422,0,0,1,11,54.3,84,49.57,29.83,29.9272,0,0,0,0,54.3,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 02:52:00-07:00
1779010620000,0.2237,2.0132,0,0,1,11,53.2,86,49.12,29.83,29.9274,0,0,0,0,53.2,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 02:37:00-07:00
1779009720000,0.0,0.0,0,0,1,11,53.1,85,48.71,29.83,29.9274,0,0,0,0,53.1,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 02:22:00-07:00
1779008820000,0.0,0.0,0,0,1,11,53.8,86,49.71,29.83,29.9273,0,0,0,0,53.8,2026-05-07T15:52:00.000Z,2026-05-17,4.29,,,2026-05-17 02:07:00-07:00
1779007920000,0.0,0.0,0,0,1,11,54.0,86,49.91,29.83,29.9272,0,0,0,0,54.0,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 01:52:00-07:00
1779007020000,0.0,0.0,0,0,1,11,54.3,86,50.2,29.83,29.9272,0,0,0,0,54.3,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 01:37:00-07:00
1779006120000,0.0,0.0,0,0,1,11,54.7,85,50.28,29.83,29.9271,0,0,0,0,54.7,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 01:22:00-07:00
1779005220000,0.0,0.0,0,0,1,11,55.4,84,50.65,29.83,29.927,0,0,0,0,55.4,2026-05-07T15:52:00.000Z,2026-05-17,4.3,,,2026-05-17 01:07:00-07:00
1779004320000,0.0,1.1185,0,0,1,11,55.8,84,51.04,29.83,29.9269,0,0,0,0,55.8,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 00:52:00-07:00
1779003420000,0.0,1.1185,0,0,1,11,55.8,83,50.71,29.84,29.9369,0,0,0,0,55.8,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 00:37:00-07:00
1779002520000,0.0,0.0,0,0,1,11,56.5,81,50.74,29.84,29.9368,0,0,0,0,56.5,2026-05-07T15:52:00.000Z,2026-05-17,,,,2026-05-17 00:22:00-07:00
1779001620000,0.0,0.0,0,0,1,11,57.0,80,50.89,29.84,29.9367,0,0,0,0,57.0,2026-05-07T15:52:00.000Z,2026-05-17,4.3,,,2026-05-17 00:07:00-07:00
