dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778286960000,2.908,4.9213,0,0,1,147,61.9,73,53.15,29.9,29.9729,333,299700,14820,13637700,61.9,2026-04-25T23:51:00.000Z,2026-05-08,4.36,,,2026-05-08 17:36:00-07:00
1778286060000,2.6843,5.5923,0,0,1,145,62.4,72,53.25,29.9,29.9728,381,342900,14439,13338000,62.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 17:21:00-07:00
1778285160000,4.2502,6.9345,0,0,1,195,61.9,74,53.52,29.91,29.9829,426,383400,14013,12995100,61.9,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 17:06:00-07:00
1778284260000,4.0265,7.1582,0,0,1,198,63.3,72,54.11,29.91,29.9827,471,423900,13542,12611700,63.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 16:51:00-07:00
1778283360000,3.8028,6.7108,0,0,1,218,63.0,72,53.83,29.91,29.9827,517,465300,13025,12187800,63.0,2026-04-25T23:51:00.000Z,2026-05-08,4.37,,,2026-05-08 16:36:00-07:00
1778282460000,4.2502,6.7108,0,0,1,220,62.8,73,54.01,29.92,29.9928,559,503100,12466,11722500,62.8,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 16:21:00-07:00
1778281560000,5.3686,7.8293,0,0,1,207,62.8,73,54.01,29.93,30.0028,600,540000,11866,11219400,62.8,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 16:06:00-07:00
1778280660000,6.2634,8.9477,0,0,1,203,62.8,72,53.63,29.93,30.0028,641,576900,11225,10679400,62.8,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 15:51:00-07:00
1778279760000,6.2634,9.6188,0,0,1,227,64.0,71,54.4,29.93,30.0027,679,611100,10546,10102500,64.0,2026-04-25T23:51:00.000Z,2026-05-08,4.38,,,2026-05-08 15:36:00-07:00
1778278860000,6.9345,11.8558,0,0,1,247,64.4,71,54.79,29.94,30.0126,712,640800,9834,9491400,64.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 15:21:00-07:00
1778277960000,6.7108,9.8425,0,0,1,245,64.4,70,54.4,29.95,30.0226,738,664200,9096,8850600,64.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 15:06:00-07:00
1778277060000,6.9345,10.7373,0,0,1,244,63.5,71,53.92,29.95,30.0228,777,699300,8319,8186400,63.5,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 14:51:00-07:00
1778276160000,8.053,10.961,0,0,1,241,62.4,72,53.25,29.96,30.033,692,622800,7627,7487100,62.4,2026-04-25T23:51:00.000Z,2026-05-08,4.39,,,2026-05-08 14:36:00-07:00
1778275260000,7.1582,11.1847,0,0,1,246,63.0,71,53.44,29.97,30.0429,590,531000,7037,6864300,63.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 14:21:00-07:00
1778274360000,8.053,12.5268,0,0,1,244,62.4,73,53.63,29.97,30.043,541,486900,6496,6333300,62.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 14:06:00-07:00
1778273460000,7.6056,11.6321,0,0,1,245,62.4,75,54.37,29.98,30.053,597,537300,5899,5846400,62.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 13:51:00-07:00
1778272560000,6.7108,10.2899,0,0,1,245,61.9,77,54.61,29.98,30.0531,554,498600,5345,5309100,61.9,2026-04-25T23:51:00.000Z,2026-05-08,4.47,,,2026-05-08 13:36:00-07:00
1778271660000,7.1582,10.0662,0,0,1,238,62.1,76,54.44,29.98,30.053,527,474300,4818,4810500,62.1,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 13:21:00-07:00
1778270760000,5.3686,9.6188,0,0,1,254,63.0,76,55.31,29.99,30.0629,510,459000,4308,4336200,63.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 13:06:00-07:00
1778269860000,6.4871,10.2899,0,0,1,251,61.7,79,55.12,30.0,30.0731,458,412200,3850,3877200,61.7,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 12:51:00-07:00
1778268960000,5.816,8.9477,0,0,1,240,61.2,80,54.98,30.0,30.0732,429,386100,3421,3465000,61.2,2026-04-25T23:51:00.000Z,2026-05-08,4.47,,,2026-05-08 12:36:00-07:00
1778268060000,5.145,8.5004,0,0,1,249,61.0,81,55.12,30.0,30.0732,389,350100,3032,3078900,61.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 12:21:00-07:00
1778267160000,5.5923,8.7241,0,0,1,251,60.4,82,54.88,30.01,30.0834,321,288900,2711,2728800,60.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 12:06:00-07:00
1778266260000,5.816,8.2767,0,0,1,238,60.1,83,54.92,30.01,30.0834,294,264600,2417,2439900,60.1,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 11:51:00-07:00
1778265360000,4.9213,8.5004,0,0,1,248,60.3,83,55.11,30.02,30.0934,245,220500,2172,2175300,60.3,2026-04-25T23:51:00.000Z,2026-05-08,4.42,,,2026-05-08 11:36:00-07:00
1778264460000,4.9213,6.9345,0,0,1,224,59.7,84,54.86,30.02,30.0935,236,212400,1936,1954800,59.7,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 11:21:00-07:00
1778263560000,4.0265,6.4871,0,0,1,222,59.7,84,54.86,30.02,30.0935,214,192600,1722,1742400,59.7,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 11:06:00-07:00
1778262660000,4.2502,6.0397,0,0,1,224,59.4,85,54.89,30.02,30.0935,188,169200,1534,1549800,59.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 10:51:00-07:00
1778261760000,3.5791,5.3686,0,0,1,232,59.2,85,54.69,30.02,30.0936,191,171900,1343,1380600,59.2,2026-04-25T23:51:00.000Z,2026-05-08,4.29,,,2026-05-08 10:36:00-07:00
1778260860000,3.3554,4.6976,0,0,1,232,59.0,86,54.82,30.01,30.0836,176,158400,1167,1208700,59.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 10:21:00-07:00
1778259960000,1.5659,4.6976,0,0,1,285,58.8,86,54.62,30.01,30.0836,168,151200,850,916200,58.8,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 10:06:00-07:00
1778259060000,2.4606,4.4739,0,0,1,241,58.6,87,54.74,30.01,30.0836,149,134100,1018,899100,58.6,,2026-05-08,,America/Los_Angeles,True,2026-05-08 09:51:00-07:00
1778258160000,2.2369,3.8028,0,0,1,254,58.5,87,54.64,30.02,30.0936,135,121500,715,765000,58.5,2026-04-25T23:51:00.000Z,2026-05-08,4.23,,,2026-05-08 09:36:00-07:00
1778257260000,2.2369,3.8028,0,0,1,254,58.3,87,54.45,30.02,30.0937,122,109800,593,643500,58.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 09:21:00-07:00
1778256360000,2.6843,4.6976,0,0,1,246,58.3,87,54.45,30.01,30.0837,102,91800,491,533700,58.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 09:06:00-07:00
1778255460000,1.5659,4.2502,0,0,1,202,58.3,87,54.45,30.01,30.0837,94,84600,397,441900,58.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 08:51:00-07:00
1778254560000,1.1185,3.5791,0,0,1,142,58.3,87,54.45,30.01,30.0837,87,78300,310,357300,58.3,2026-04-25T23:51:00.000Z,2026-05-08,4.23,,,2026-05-08 08:36:00-07:00
1778253660000,1.5659,3.5791,0,0,1,142,58.3,86,54.13,30.01,30.0837,78,70200,232,279000,58.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 08:21:00-07:00
1778252760000,0.6711,2.6843,0,0,1,120,58.3,86,54.13,30.01,30.0837,70,63000,162,208800,58.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 08:06:00-07:00
1778251860000,0.0,1.3422,0,0,1,109,58.1,86,53.93,30.01,30.0837,49,44100,113,145800,58.1,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 07:51:00-07:00
1778250960000,0.0,2.0132,0,0,1,109,57.7,86,53.54,30.01,30.0837,39,35100,74,101700,57.7,2026-04-25T23:51:00.000Z,2026-05-08,4.22,,,2026-05-08 07:36:00-07:00
1778250060000,0.4474,3.3554,0,0,1,109,57.4,87,53.56,30.01,30.0838,33,29700,41,66600,57.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 07:21:00-07:00
1778249160000,0.6711,3.1317,0,0,1,62,57.2,88,53.68,30.01,30.0838,21,18900,20,36900,57.2,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 07:06:00-07:00
1778248260000,0.2237,3.5791,0,0,1,73,57.0,88,53.48,30.0,30.0738,12,10800,8,18000,57.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 06:51:00-07:00
1778247360000,2.6843,5.5923,0,0,1,116,56.8,89,53.59,30.0,30.0738,6,5400,2,7200,56.8,2026-04-25T23:51:00.000Z,2026-05-08,4.23,,,2026-05-08 06:36:00-07:00
1778246460000,1.1185,4.2502,0,0,1,95,56.7,89,53.49,29.99,30.0638,2,1800,0,1800,56.7,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 06:21:00-07:00
1778245560000,2.2369,5.3686,0,0,1,122,56.5,89,53.3,29.99,30.0639,0,0,0,0,56.5,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 06:06:00-07:00
1778244660000,2.0132,3.5791,0,0,1,131,56.5,90,53.6,29.99,30.0639,0,0,0,0,56.5,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 05:51:00-07:00
1778243760000,2.908,6.0397,0,0,1,131,56.7,89,53.49,29.99,30.0638,0,0,0,0,56.7,2026-04-25T23:51:00.000Z,2026-05-08,4.24,,,2026-05-08 05:36:00-07:00
1778242860000,3.8028,8.5004,0,0,1,114,56.7,89,53.49,29.99,30.0638,0,0,0,0,56.7,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 05:21:00-07:00
1778241960000,2.6843,8.7241,0,0,1,101,57.0,89,53.79,29.98,30.0538,0,0,0,0,57.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 05:06:00-07:00
1778241060000,2.4606,10.7373,0,0,1,96,56.7,89,53.49,29.98,30.0538,0,0,0,0,56.7,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 04:51:00-07:00
1778240160000,0.6711,3.5791,0,0,1,39,55.4,89,52.21,29.98,30.054,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-08,4.24,,,2026-05-08 04:36:00-07:00
1778239260000,0.4474,4.4739,0,0,1,38,55.0,89,51.82,29.97,30.044,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 04:21:00-07:00
1778238360000,0.4474,6.9345,0,0,1,126,54.5,89,51.32,29.97,30.0441,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 04:06:00-07:00
1778237460000,0.0,2.4606,0,0,1,116,54.3,89,51.13,29.96,30.0341,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 03:51:00-07:00
1778236560000,0.0,0.0,0,0,1,116,54.3,89,51.13,29.96,30.0341,0,0,0,0,54.3,2026-04-25T23:51:00.000Z,2026-05-08,4.25,,,2026-05-08 03:36:00-07:00
1778235660000,0.0,0.0,0,0,1,116,54.0,89,50.83,29.96,30.0341,0,0,0,0,54.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 03:21:00-07:00
1778234760000,0.0,0.0,0,0,1,116,54.5,89,51.32,29.96,30.0341,0,0,0,0,54.5,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 03:06:00-07:00
1778233860000,0.0,1.5659,0,0,1,116,55.0,89,51.82,29.96,30.034,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 02:51:00-07:00
1778232960000,0.0,0.0,0,0,1,116,55.0,88,51.51,29.96,30.034,0,0,0,0,55.0,2026-04-25T23:51:00.000Z,2026-05-08,4.25,,,2026-05-08 02:36:00-07:00
1778232060000,0.0,0.0,0,0,1,116,55.4,88,51.9,29.96,30.0339,0,0,0,0,55.4,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 02:21:00-07:00
1778231160000,0.0,0.0,0,0,1,116,55.6,88,52.1,29.96,30.0339,0,0,0,0,55.6,,2026-05-08,,America/Los_Angeles,True,2026-05-08 02:06:00-07:00
1778230260000,0.0,1.5659,0,0,1,116,55.9,87,52.09,29.96,30.0339,0,0,0,0,55.9,,2026-05-08,,America/Los_Angeles,True,2026-05-08 01:51:00-07:00
1778229360000,0.0,0.0,0,0,1,116,56.1,88,52.59,29.96,30.0338,0,0,0,0,56.1,2026-04-25T23:51:00.000Z,2026-05-08,4.27,,,2026-05-08 01:36:00-07:00
1778228460000,0.0,1.7895,0,0,1,116,56.3,87,52.48,29.96,30.0338,0,0,0,0,56.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 01:21:00-07:00
1778227560000,0.0,0.0,0,0,1,116,56.3,87,52.48,29.96,30.0338,0,0,0,0,56.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 01:06:00-07:00
1778226660000,0.0,0.0,0,0,1,116,56.5,87,52.68,29.96,30.0338,0,0,0,0,56.5,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 00:51:00-07:00
1778225760000,0.0,2.4606,0,0,1,116,56.5,87,52.68,29.96,30.0338,0,0,0,0,56.5,2026-04-25T23:51:00.000Z,2026-05-08,4.27,,,2026-05-08 00:36:00-07:00
1778224860000,0.0,1.3422,0,0,1,116,56.3,87,52.48,29.96,30.0338,0,0,0,0,56.3,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 00:21:00-07:00
1778223960000,0.0,2.6843,0,0,1,116,56.5,87,52.68,29.96,30.0338,0,0,0,0,56.5,2026-04-25T23:51:00.000Z,2026-05-08,,,,2026-05-08 00:06:00-07:00
