dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1759695600000,4.9213,7.8293,0,0,1,202,70.0,75,61.7,70.23,29.76,29.8314,727,654300,11325,10846800,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 13:20:00-07:00
1759694700000,4.6976,7.8293,0,0,1,201,70.3,74,61.61,70.51,29.77,29.8414,733,659700,10592,10192500,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 13:05:00-07:00
1759693800000,4.6976,7.8293,0,0,1,191,70.0,74,61.32,70.18,29.77,29.8414,737,663300,9119,8870400,2025-09-26T12:35:00.000Z,2025-10-05,4.38,,,2025-10-05 12:50:00-07:00
1759692900000,4.6976,8.2767,0,0,1,166,70.2,74,61.51,70.4,29.78,29.8514,736,662400,9856,8869500,,2025-10-05,,America/Los_Angeles,True,2025-10-05 12:35:00-07:00
1759692000000,5.816,8.7241,0,0,1,163,69.6,74,60.94,69.74,29.78,29.8515,730,657000,8389,8207100,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 12:20:00-07:00
1759691100000,6.0397,8.9477,0,0,1,164,69.4,74,60.74,69.52,29.78,29.8516,721,648900,7668,7550100,2025-09-26T12:35:00.000Z,2025-10-05,4.39,,,2025-10-05 12:05:00-07:00
1759690200000,6.7108,11.1847,0,0,1,154,70.0,73,60.94,70.13,29.79,29.8615,710,639000,6958,6901200,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 11:50:00-07:00
1759689300000,7.1582,11.1847,0,0,1,154,70.3,72,60.84,70.41,29.79,29.8615,692,622800,6266,6262200,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 11:35:00-07:00
1759688400000,7.1582,12.0795,0,0,1,153,70.2,71,60.35,70.26,29.79,29.8615,671,603900,5595,5639400,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 11:20:00-07:00
1759687500000,7.1582,11.4084,0,0,1,156,70.3,71,60.44,70.37,29.8,29.8715,645,580500,4950,5035500,2025-09-26T12:35:00.000Z,2025-10-05,4.42,,,2025-10-05 11:05:00-07:00
1759686600000,6.0397,10.961,0,0,1,131,70.9,70,60.62,70.98,29.8,29.8714,616,554400,4334,4455000,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 10:50:00-07:00
1759685700000,6.4871,11.1847,0,0,1,138,70.5,71,60.63,70.59,29.8,29.8715,586,527400,3748,3900600,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 10:35:00-07:00
1759684800000,6.4871,10.2899,0,0,1,138,70.0,73,60.94,70.13,29.8,29.8715,550,495000,3198,3373200,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 10:20:00-07:00
1759683900000,5.816,10.5136,0,0,1,129,70.0,73,60.94,70.13,29.8,29.8715,513,461700,2685,2878200,2025-09-26T12:35:00.000Z,2025-10-05,4.54,,,2025-10-05 10:05:00-07:00
1759683000000,4.0265,11.4084,0,0,1,119,69.8,72,60.36,69.86,29.8,29.8715,473,425700,2212,2416500,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 09:50:00-07:00
1759682100000,4.4739,10.5136,0,0,1,120,68.9,73,59.88,68.92,29.8,29.8717,430,387000,1782,1990800,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 09:35:00-07:00
1759681200000,2.6843,8.7241,0,0,1,95,68.0,73,59.01,68.0,29.8,29.8718,386,347400,1396,1603800,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 09:20:00-07:00
1759680300000,2.908,9.1714,0,0,1,107,67.3,71,57.57,67.3,29.8,29.8719,339,305100,1057,1256400,2025-09-26T12:35:00.000Z,2025-10-05,4.47,,,2025-10-05 09:05:00-07:00
1759679400000,1.3422,4.4739,0,0,1,47,65.5,70,55.45,65.5,29.8,29.8721,292,262800,765,951300,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 08:50:00-07:00
1759678500000,0.6711,2.908,0,0,1,47,63.3,69,52.95,63.3,29.8,29.8724,243,218700,522,688500,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 08:35:00-07:00
1759677600000,0.6711,2.6843,0,0,1,47,61.0,72,51.91,61.0,29.8,29.8728,195,175500,327,469800,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 08:20:00-07:00
1759676700000,0.4474,2.2369,0,0,1,47,57.7,78,50.89,57.7,29.8,29.8732,150,135000,177,294300,2025-09-26T12:35:00.000Z,2025-10-05,4.23,,,2025-10-05 08:05:00-07:00
1759675800000,0.8948,2.4606,0,0,1,47,55.8,83,50.71,55.8,29.79,29.8635,105,94500,72,159300,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 07:50:00-07:00
1759674900000,1.3422,2.2369,0,0,1,47,54.7,85,50.28,54.7,29.78,29.8536,54,48600,18,64800,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 07:35:00-07:00
1759674000000,1.3422,2.2369,0,0,1,47,54.7,85,50.28,54.7,29.78,29.8536,15,13500,3,16200,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 07:20:00-07:00
1759673100000,1.1185,2.2369,0,0,1,47,56.5,84,51.72,56.5,29.78,29.8533,3,2700,0,2700,2025-09-26T12:35:00.000Z,2025-10-05,4.23,,,2025-10-05 07:05:00-07:00
1759672200000,1.3422,2.2369,0,0,1,47,57.7,84,52.9,57.7,29.78,29.8532,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 06:50:00-07:00
1759671300000,0.4474,2.0132,0,0,1,47,56.7,85,52.24,56.7,29.77,29.8433,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 06:35:00-07:00
1759670400000,0.6711,2.4606,0,0,1,47,57.0,83,51.89,57.0,29.77,29.8432,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 06:20:00-07:00
1759669500000,1.3422,2.6843,0,0,1,47,57.7,83,52.57,57.7,29.77,29.8431,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,4.23,,,2025-10-05 06:05:00-07:00
1759668600000,1.1185,3.3554,0,0,1,47,57.2,84,52.41,57.2,29.76,29.8332,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 05:50:00-07:00
1759667700000,0.6711,2.4606,0,0,1,47,56.7,83,51.59,56.7,29.76,29.8333,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 05:35:00-07:00
1759666800000,0.6711,2.4606,0,0,1,47,56.3,83,51.2,56.3,29.76,29.8333,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 05:20:00-07:00
1759665900000,1.1185,2.2369,0,0,1,47,56.5,82,51.07,56.5,29.76,29.8333,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,4.24,,,2025-10-05 05:05:00-07:00
1759665000000,1.1185,2.2369,0,0,1,47,56.8,80,50.7,56.8,29.76,29.8333,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 04:50:00-07:00
1759664100000,1.3422,2.4606,0,0,1,47,57.0,78,50.21,57.0,29.76,29.8332,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 04:35:00-07:00
1759663200000,1.3422,2.6843,0,0,1,47,57.2,76,49.7,57.2,29.76,29.8332,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 04:20:00-07:00
1759662300000,1.3422,2.4606,0,0,1,47,57.4,75,49.54,57.4,29.76,29.8332,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,4.25,,,2025-10-05 04:05:00-07:00
1759661400000,1.7895,2.4606,0,0,1,47,56.3,78,49.53,56.3,29.76,29.8333,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 03:50:00-07:00
1759660500000,1.3422,2.2369,0,0,1,47,56.3,80,50.21,56.3,29.76,29.8333,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 03:35:00-07:00
1759659600000,1.1185,2.0132,0,0,1,47,57.2,79,50.75,57.2,29.76,29.8332,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 03:20:00-07:00
1759658700000,0.8948,1.7895,0,0,1,47,58.5,78,51.66,58.5,29.76,29.833,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,4.25,,,2025-10-05 03:05:00-07:00
1759657800000,1.3422,2.0132,0,0,1,47,58.6,79,52.11,58.6,29.76,29.833,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 02:50:00-07:00
1759656900000,1.3422,2.6843,0,0,1,47,58.8,80,52.64,58.8,29.77,29.843,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 02:35:00-07:00
1759656000000,1.1185,2.2369,0,0,1,47,58.5,81,52.69,58.5,29.77,29.843,0,0,0,0,,2025-10-05,,America/Los_Angeles,True,2025-10-05 02:20:00-07:00
1759655100000,0.4474,2.0132,0,0,1,47,58.1,82,52.63,58.1,29.78,29.8531,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,4.26,,,2025-10-05 02:05:00-07:00
1759654200000,0.4474,2.0132,0,0,1,47,58.3,83,53.16,58.3,29.78,29.8531,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 01:50:00-07:00
1759653300000,1.3422,2.6843,0,0,1,47,58.3,84,53.48,58.3,29.78,29.8531,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 01:35:00-07:00
1759652400000,1.5659,2.6843,0,0,1,47,58.5,85,54.0,58.5,29.77,29.843,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 01:20:00-07:00
1759651500000,1.5659,2.4606,0,0,1,47,58.3,85,53.81,58.3,29.77,29.8431,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,4.27,,,2025-10-05 01:05:00-07:00
1759650600000,1.3422,2.4606,0,0,1,47,58.5,85,54.0,58.5,29.77,29.843,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 00:50:00-07:00
1759649700000,1.1185,2.4606,0,0,1,47,59.0,85,54.49,59.0,29.77,29.843,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 00:35:00-07:00
1759648800000,0.8948,2.908,0,0,1,47,59.5,84,54.66,59.5,29.77,29.8429,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,,,,2025-10-05 00:20:00-07:00
1759647900000,1.1185,3.1317,0,0,1,47,59.5,83,54.33,59.5,29.77,29.8429,0,0,0,0,2025-09-26T12:35:00.000Z,2025-10-05,4.28,,,2025-10-05 00:05:00-07:00
