dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765469100000,0.0,0.0,0,0,1,190,48.0,87,44.32,48.0,30.03,30.129,12,5040,18,27000,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 08:05:00-08:00
1765468200000,0.0,0.0,0,0,1,190,47.1,89,44.03,47.1,30.02,30.1192,9,4320,9,16200,2025-10-14T14:47:00.000Z,2025-12-11,4.19,,,2025-12-11 07:50:00-08:00
1765467300000,0.0,0.0,0,0,1,190,46.4,90,43.63,46.4,30.02,30.1193,6,2520,3,8100,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 07:35:00-08:00
1765466400000,0.0,0.0,0,0,1,190,46.2,89,43.14,46.2,30.02,30.1194,3,1440,0,2700,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 07:20:00-08:00
1765465500000,0.0,0.0,0,0,1,190,46.2,89,43.14,46.2,30.01,30.1093,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 07:05:00-08:00
1765464600000,0.0,0.0,0,0,1,190,46.2,89,43.14,46.2,30.01,30.1093,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,4.2,,,2025-12-11 06:50:00-08:00
1765463700000,0.0,0.0,0,0,1,190,46.2,89,43.14,46.2,30.01,30.1093,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 06:35:00-08:00
1765462800000,0.0,0.0,0,0,1,190,46.2,89,43.14,46.2,30.01,30.1093,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 06:20:00-08:00
1765461900000,0.0,0.0,0,0,1,190,46.2,89,43.14,46.2,30.01,30.1093,0,0,0,0,,2025-12-11,,America/Los_Angeles,True,2025-12-11 06:05:00-08:00
1765461000000,0.0,0.0,0,0,1,190,46.4,89,43.34,46.4,30.0,30.0993,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,4.2,,,2025-12-11 05:50:00-08:00
1765460100000,0.0,0.0,0,0,1,190,46.6,88,43.24,46.6,30.0,30.0992,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 05:35:00-08:00
1765459200000,0.0,0.0,0,0,1,190,46.8,88,43.44,46.8,30.0,30.0992,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 05:20:00-08:00
1765458300000,0.0,0.0,0,0,1,190,46.9,89,43.83,46.9,30.0,30.0992,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 05:05:00-08:00
1765457400000,0.0,0.0,0,0,1,190,47.1,89,44.03,47.1,30.0,30.0991,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,4.21,,,2025-12-11 04:50:00-08:00
1765456500000,0.0,0.0,0,0,1,190,47.3,88,43.93,47.3,30.0,30.0991,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 04:35:00-08:00
1765455600000,0.0,0.0,0,0,1,190,47.5,88,44.13,47.5,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 04:20:00-08:00
1765454700000,0.0,0.0,0,0,1,190,47.7,88,44.32,47.7,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 04:05:00-08:00
1765453800000,0.0,0.0,0,0,1,190,47.7,87,44.02,47.7,30.0,30.099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,4.21,,,2025-12-11 03:50:00-08:00
1765452900000,0.0,0.0,0,0,1,190,48.4,87,44.71,48.4,30.0,30.0989,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 03:35:00-08:00
1765452000000,0.0,0.0,0,0,1,190,48.7,86,44.7,48.7,30.0,30.0988,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 03:20:00-08:00
1765451100000,0.0,0.0,0,0,1,190,49.1,86,45.1,49.1,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 03:05:00-08:00
1765450200000,0.0,0.0,0,0,1,190,49.6,85,45.28,49.6,29.99,30.0886,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,4.22,,,2025-12-11 02:50:00-08:00
1765449300000,0.0,0.0,0,0,1,190,50.2,84,45.55,50.2,30.0,30.0985,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 02:35:00-08:00
1765448400000,0.0,0.0,0,0,1,190,49.1,88,45.7,49.1,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 02:20:00-08:00
1765447500000,0.0,0.0,0,0,1,190,49.1,87,45.4,49.1,30.0,30.0987,0,0,0,0,,2025-12-11,,America/Los_Angeles,True,2025-12-11 02:05:00-08:00
1765446600000,0.0,0.0,0,0,1,190,49.3,87,45.6,49.3,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 01:50:00-08:00
1765445700000,0.0,0.0,0,0,1,190,49.5,87,45.79,49.5,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 01:35:00-08:00
1765444800000,0.0,0.0,0,0,1,190,49.5,86,45.49,49.5,30.0,30.0987,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 01:20:00-08:00
1765443900000,0.0,0.0,0,0,1,190,49.3,88,45.9,49.3,30.01,30.1087,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,4.23,,,2025-12-11 01:05:00-08:00
1765443000000,0.0,0.0,0,0,1,190,49.6,86,45.59,49.6,30.01,30.1087,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 00:50:00-08:00
1765442100000,0.0,0.0,0,0,1,190,50.0,86,45.98,50.0,30.01,30.1086,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 00:35:00-08:00
1765441200000,0.0,0.0,0,0,1,190,50.4,86,46.37,50.4,30.01,30.1085,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,,,,2025-12-11 00:20:00-08:00
1765440300000,0.0,0.0,0,0,1,190,50.4,85,46.06,50.4,30.01,30.1085,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-11,4.24,,,2025-12-11 00:05:00-08:00
