dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765302660000,1.3422,4.2502,0,0,1,127,68.4,56,52.08,67.57,30.05,30.1223,414,372600,2185,2339100,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 09:51:00-08:00
1765301760000,0.0,1.1185,0,0,1,140,65.8,55,49.18,65.8,30.05,30.1227,385,346500,1447,1648800,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 09:36:00-08:00
1765300860000,0.0,0.0,0,0,1,153,64.6,60,50.39,64.6,30.05,30.1229,353,317700,1832,1620000,,2025-12-09,4.49,America/Los_Angeles,True,2025-12-09 09:21:00-08:00
1765299960000,0.2237,2.4606,0,0,1,153,63.5,65,51.52,63.5,30.04,30.113,317,285300,1130,1302300,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 09:06:00-08:00
1765299060000,0.8948,3.8028,0,0,1,152,61.5,69,51.23,61.5,30.04,30.1133,279,251100,851,1017000,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 08:51:00-08:00
1765298160000,0.0,0.0,0,0,1,150,60.3,70,50.47,60.3,30.04,30.1134,240,216000,611,765900,2025-12-08T20:51:00.000Z,2025-12-09,4.57,,,2025-12-09 08:36:00-08:00
1765297260000,0.0,1.3422,0,0,1,96,56.5,73,47.95,56.5,30.04,30.114,200,180000,411,549900,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 08:21:00-08:00
1765296360000,0.0,1.3422,0,0,1,331,53.2,75,45.48,53.2,30.05,30.1245,159,143100,252,369900,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 08:06:00-08:00
1765295460000,0.2237,2.0132,0,0,1,325,50.5,77,43.56,50.5,30.05,30.1249,119,107100,133,226800,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 07:51:00-08:00
1765294560000,0.0,1.7895,0,0,1,325,48.9,80,43.01,48.9,30.04,30.1151,80,72000,53,119700,2025-12-08T20:51:00.000Z,2025-12-09,4.25,,,2025-12-09 07:36:00-08:00
1765293660000,0.4474,1.5659,0,0,1,325,46.8,83,41.91,46.8,30.04,30.1154,44,39600,9,47700,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 07:21:00-08:00
1765292760000,0.4474,2.0132,0,0,1,325,47.1,81,41.57,47.1,30.04,30.1154,9,8100,0,8100,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 07:06:00-08:00
1765291860000,1.3422,2.4606,0,0,1,325,48.6,78,42.06,48.6,30.04,30.1151,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 06:51:00-08:00
1765290960000,0.4474,2.4606,0,0,1,325,46.9,83,42.01,46.9,30.03,30.1054,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,4.22,,,2025-12-09 06:36:00-08:00
1765290060000,0.6711,2.2369,0,0,1,325,46.2,85,41.94,46.2,30.03,30.1055,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 06:21:00-08:00
1765289160000,0.0,0.0,0,0,1,325,46.0,85,41.75,46.0,30.03,30.1055,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 06:06:00-08:00
1765288260000,0.2237,2.4606,0,0,1,325,46.0,85,41.75,46.0,30.03,30.1055,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 05:51:00-08:00
1765287360000,1.3422,2.6843,0,0,1,325,46.6,83,41.72,46.6,30.02,30.0954,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,4.22,,,2025-12-09 05:36:00-08:00
1765286460000,0.2237,1.5659,0,0,1,325,46.9,83,42.01,46.9,30.02,30.0953,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 05:21:00-08:00
1765285560000,0.2237,1.7895,0,0,1,325,47.5,82,42.28,47.5,30.02,30.0952,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 05:06:00-08:00
1765284660000,0.2237,2.4606,0,0,1,325,47.1,83,42.21,47.1,30.02,30.0953,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 04:51:00-08:00
1765283760000,0.8948,2.4606,0,0,1,325,48.4,80,42.52,48.4,30.02,30.0951,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,4.22,,,2025-12-09 04:36:00-08:00
1765282860000,0.6711,2.0132,0,0,1,325,47.3,83,42.4,47.3,30.02,30.0953,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 04:21:00-08:00
1765281960000,0.8948,2.6843,0,0,1,325,48.0,82,42.77,48.0,30.02,30.0952,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 04:06:00-08:00
1765281060000,0.0,1.5659,0,0,1,325,47.3,84,42.71,47.3,30.03,30.1053,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 03:51:00-08:00
1765280160000,0.4474,2.2369,0,0,1,325,47.5,84,42.91,47.5,30.03,30.1053,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,4.23,,,2025-12-09 03:36:00-08:00
1765279260000,0.4474,2.0132,0,0,1,325,47.3,84,42.71,47.3,30.03,30.1053,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 03:21:00-08:00
1765278360000,0.4474,2.6843,0,0,1,325,48.2,82,42.97,48.2,30.04,30.1152,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 03:06:00-08:00
1765277460000,0.8948,2.4606,0,0,1,325,48.7,82,43.45,48.7,30.04,30.1151,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 02:51:00-08:00
1765276560000,0.2237,2.0132,0,0,1,325,48.7,82,43.45,48.7,30.04,30.1151,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,4.23,,,2025-12-09 02:36:00-08:00
1765275660000,0.4474,2.0132,0,0,1,325,49.5,81,43.91,49.5,30.04,30.115,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 02:21:00-08:00
1765274760000,1.3422,2.2369,0,0,1,325,48.7,84,44.09,48.7,30.05,30.1251,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 02:06:00-08:00
1765273860000,0.2237,2.4606,0,0,1,325,48.6,84,43.99,48.6,30.05,30.1252,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 01:51:00-08:00
1765272960000,0.2237,2.0132,0,0,1,325,48.9,83,43.97,48.9,30.05,30.1251,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,4.24,,,2025-12-09 01:36:00-08:00
1765272060000,0.0,0.0,0,0,1,325,49.6,82,44.33,49.6,30.05,30.125,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 01:21:00-08:00
1765271160000,0.0,0.0,0,0,1,325,49.8,82,44.53,49.8,30.05,30.125,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 01:06:00-08:00
1765270260000,0.2237,1.5659,0,0,1,325,50.0,83,45.04,50.0,30.05,30.125,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 00:51:00-08:00
1765269360000,0.0,1.7895,0,0,1,325,49.6,85,45.28,49.6,30.06,30.135,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,4.25,,,2025-12-09 00:36:00-08:00
1765268460000,0.4474,2.2369,0,0,1,325,50.0,85,45.67,50.0,30.07,30.145,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-09,,,,2025-12-09 00:21:00-08:00
1765267560000,1.5659,2.908,0,0,1,325,50.9,83,45.92,50.9,30.07,30.1449,0,0,0,0,,2025-12-09,,America/Los_Angeles,True,2025-12-09 00:06:00-08:00
