dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766622060000,9.8425,19.9087,0.03,0.18,1,125,59.0,93,56.98,59.0,29.83,29.9031,12,10800,1718,1557000,2025-12-25T00:21:00.000Z,2025-12-24,4.2,,,2025-12-24 16:21:00-08:00
1766621160000,10.5136,18.1192,0.0,0.18,1,127,58.8,93,56.78,58.8,29.83,29.9031,28,25200,1690,1546200,2025-12-24T23:21:00.000Z,2025-12-24,,,,2025-12-24 16:06:00-08:00
1766620260000,9.6188,17.6718,0.0,0.18,1,120,58.8,92,56.48,58.8,29.82,29.8931,32,28800,1658,1521000,2025-12-24T23:21:00.000Z,2025-12-24,,,,2025-12-24 15:51:00-08:00
1766619360000,11.6321,19.685,0.0,0.18,1,120,59.2,90,56.27,59.2,29.82,29.8931,58,52200,1600,1492200,2025-12-24T23:21:00.000Z,2025-12-24,,,,2025-12-24 15:36:00-08:00
1766618460000,11.1847,21.0272,0.03,0.17,1,119,59.7,87,55.82,59.7,29.81,29.883,47,42300,1553,1440000,2025-12-24T23:21:00.000Z,2025-12-24,4.21,,,2025-12-24 15:21:00-08:00
1766617560000,10.5136,19.014,0.0,0.17,1,118,60.3,85,55.77,60.3,29.81,29.8829,75,67500,1478,1397700,2025-12-24T21:51:00.000Z,2025-12-24,,,,2025-12-24 15:06:00-08:00
1766616660000,9.8425,20.1324,0.0,0.17,1,119,60.4,85,55.87,60.4,29.81,29.8829,97,87300,1381,1330200,2025-12-24T21:51:00.000Z,2025-12-24,,,,2025-12-24 14:51:00-08:00
1766615760000,9.8425,17.8955,0.0,0.17,1,118,60.4,85,55.87,60.4,29.81,29.8829,86,77400,1295,1242900,2025-12-24T21:51:00.000Z,2025-12-24,,,,2025-12-24 14:36:00-08:00
1766614860000,9.8425,17.4481,0.0,0.17,1,118,60.3,86,56.09,60.3,29.81,29.8829,91,81900,1204,1165500,2025-12-24T21:51:00.000Z,2025-12-24,4.21,,,2025-12-24 14:21:00-08:00
1766613960000,10.0662,20.3561,0.0,0.17,1,114,60.1,86,55.9,60.1,29.81,29.8829,101,90900,1103,1083600,2025-12-24T21:51:00.000Z,2025-12-24,,,,2025-12-24 14:06:00-08:00
1766613060000,10.5136,21.922,0.03,0.16,1,116,60.1,89,56.84,60.1,29.8,29.8729,137,123300,966,992700,2025-12-24T21:51:00.000Z,2025-12-24,,,,2025-12-24 13:51:00-08:00
1766612160000,12.0795,22.5931,0.0,0.16,1,118,60.1,90,57.15,60.1,29.8,29.8729,142,127800,824,869400,2025-12-24T20:36:00.000Z,2025-12-24,,,,2025-12-24 13:36:00-08:00
1766611260000,11.4084,21.4746,0.0,0.16,1,120,60.1,92,57.77,60.1,29.8,29.8729,175,157500,649,741600,2025-12-24T20:36:00.000Z,2025-12-24,4.23,,,2025-12-24 13:21:00-08:00
1766610360000,11.1847,19.685,0.0,0.16,1,116,59.7,93,57.67,59.7,29.8,29.8729,155,139500,494,584100,2025-12-24T20:36:00.000Z,2025-12-24,,,,2025-12-24 13:06:00-08:00
1766609460000,10.5136,21.2509,0.0,0.16,1,114,59.4,94,57.67,59.4,29.8,29.873,129,116100,365,444600,2025-12-24T20:36:00.000Z,2025-12-24,,,,2025-12-24 12:51:00-08:00
1766608560000,8.9477,21.0272,0.03,0.15,1,109,59.0,95,57.57,59.0,29.79,29.863,67,60300,298,328500,2025-12-24T20:36:00.000Z,2025-12-24,,,,2025-12-24 12:36:00-08:00
1766607660000,6.9345,21.2509,0.0,0.15,1,101,58.8,95,57.37,58.8,29.8,29.8731,40,36000,258,268200,2025-12-24T19:06:00.000Z,2025-12-24,4.21,,,2025-12-24 12:21:00-08:00
1766606760000,10.5136,22.5931,0.0,0.15,1,118,58.8,95,57.37,58.8,29.8,29.8731,23,20700,235,232200,2025-12-24T19:06:00.000Z,2025-12-24,,,,2025-12-24 12:06:00-08:00
1766605860000,8.2767,18.7903,0.0,0.15,1,97,59.0,96,57.86,59.0,29.78,29.853,19,17100,216,211500,2025-12-24T19:06:00.000Z,2025-12-24,,,,2025-12-24 11:51:00-08:00
1766604960000,9.1714,25.7248,0.0,0.15,1,102,59.2,96,58.06,59.2,29.8,29.873,32,28800,184,194400,2025-12-24T19:06:00.000Z,2025-12-24,,,,2025-12-24 11:36:00-08:00
1766604060000,5.3686,19.2377,0.0,0.15,1,89,59.0,96,57.86,59.0,29.82,29.8931,34,30600,150,165600,2025-12-24T19:06:00.000Z,2025-12-24,4.2,,,2025-12-24 11:21:00-08:00
1766603160000,4.0265,12.5268,0.03,0.14,1,84,59.0,96,57.86,59.0,29.83,29.9031,19,17100,131,135000,2025-12-24T19:06:00.000Z,2025-12-24,,,,2025-12-24 11:06:00-08:00
1766602260000,3.3554,10.2899,0.0,0.14,1,80,59.2,95,57.77,59.2,29.85,29.9231,22,19800,109,117900,2025-12-24T17:51:00.000Z,2025-12-24,,,,2025-12-24 10:51:00-08:00
1766601360000,3.3554,10.7373,0.0,0.14,1,99,59.4,96,58.26,59.4,29.86,29.9331,18,16200,91,98100,2025-12-24T17:51:00.000Z,2025-12-24,,,,2025-12-24 10:36:00-08:00
1766600460000,2.908,8.053,0.0,0.14,1,98,59.5,96,58.36,59.5,29.86,29.9331,21,18900,70,81900,2025-12-24T17:51:00.000Z,2025-12-24,4.21,,,2025-12-24 10:21:00-08:00
1766599560000,2.4606,9.1714,0.0,0.14,1,99,59.5,95,58.07,59.5,29.87,29.9431,16,14400,54,63000,2025-12-24T17:51:00.000Z,2025-12-24,,,,2025-12-24 10:06:00-08:00
1766598660000,4.2502,9.8425,0.03,0.13,1,96,59.5,95,58.07,59.5,29.88,29.9532,7,6300,47,48600,2025-12-24T17:51:00.000Z,2025-12-24,,,,2025-12-24 09:51:00-08:00
1766597760000,6.0397,11.8558,0.0,0.13,1,111,59.5,94,57.77,59.5,29.87,29.9431,8,7200,39,42300,2025-12-24T16:36:00.000Z,2025-12-24,,,,2025-12-24 09:36:00-08:00
1766596860000,7.1582,12.5268,0.0,0.13,1,128,59.7,93,57.67,59.7,29.87,29.9431,7,6300,32,35100,2025-12-24T16:36:00.000Z,2025-12-24,4.21,,,2025-12-24 09:21:00-08:00
1766595960000,7.1582,14.0927,0.0,0.13,1,142,59.9,93,57.87,59.9,29.85,29.923,10,9000,22,28800,2025-12-24T16:36:00.000Z,2025-12-24,,,,2025-12-24 09:06:00-08:00
1766595060000,8.5004,14.9875,0.0,0.13,1,140,59.9,93,57.87,59.9,29.83,29.903,8,7200,14,19800,2025-12-24T16:36:00.000Z,2025-12-24,,,,2025-12-24 08:51:00-08:00
1766594160000,4.9213,8.9477,0.03,0.12,1,138,59.7,94,57.97,59.7,29.83,29.903,4,3600,10,12600,2025-12-24T16:36:00.000Z,2025-12-24,,,,2025-12-24 08:36:00-08:00
1766593260000,4.9213,9.3951,0.0,0.12,1,124,59.7,94,57.97,59.7,29.81,29.883,7,6300,3,9000,2025-12-24T16:06:00.000Z,2025-12-24,4.21,,,2025-12-24 08:21:00-08:00
1766592360000,5.816,11.4084,0.03,0.11,1,129,60.1,94,58.37,60.1,29.81,29.8829,2,1800,1,2700,2025-12-24T16:06:00.000Z,2025-12-24,,,,2025-12-24 08:06:00-08:00
1766591460000,0.2237,3.8028,0.0,0.11,1,260,60.4,95,58.96,60.4,29.79,29.8628,1,900,0,900,2025-12-24T15:36:00.000Z,2025-12-24,,,,2025-12-24 07:51:00-08:00
1766590560000,0.0,1.5659,0.03,0.1,1,258,60.8,95,59.36,60.8,29.8,29.8728,0,0,0,0,2025-12-24T15:36:00.000Z,2025-12-24,,,,2025-12-24 07:36:00-08:00
1766589660000,0.0,1.3422,0.03,0.09,1,258,61.0,95,59.56,61.0,29.8,29.8728,0,0,0,0,2025-12-24T15:21:00.000Z,2025-12-24,4.21,,,2025-12-24 07:21:00-08:00
1766588760000,1.1185,5.3686,0.03,0.08,1,258,61.3,94,59.56,61.3,29.78,29.8527,0,0,0,0,2025-12-24T15:06:00.000Z,2025-12-24,,,,2025-12-24 07:06:00-08:00
1766587860000,2.908,9.8425,0.0,0.09,1,256,61.7,93,59.65,61.7,29.77,29.8426,0,0,0,0,,2025-12-24,,America/Los_Angeles,True,2025-12-24 06:51:00-08:00
1766586960000,3.1317,6.7108,0.03,0.07,1,172,61.3,93,59.26,61.3,29.76,29.8326,0,0,0,0,2025-12-24T14:36:00.000Z,2025-12-24,4.21,,,2025-12-24 06:36:00-08:00
1766586060000,5.3686,11.1847,0.0,0.07,1,153,61.5,93,59.45,61.5,29.75,29.8226,0,0,0,0,2025-12-24T13:51:00.000Z,2025-12-24,,,,2025-12-24 06:21:00-08:00
1766585160000,8.7241,18.1192,0.0,0.07,1,140,61.9,94,60.15,61.9,29.74,29.8125,0,0,0,0,2025-12-24T13:51:00.000Z,2025-12-24,,,,2025-12-24 06:06:00-08:00
1766584260000,14.3164,26.8432,0.03,0.06,1,142,61.9,95,60.45,61.9,29.73,29.8025,0,0,0,0,2025-12-24T13:51:00.000Z,2025-12-24,,,,2025-12-24 05:51:00-08:00
1766583360000,10.961,20.5798,0.0,0.06,1,123,61.9,96,60.75,61.9,29.72,29.7924,0,0,0,0,2025-12-24T13:06:00.000Z,2025-12-24,4.21,,,2025-12-24 05:36:00-08:00
1766582460000,11.1847,23.7115,0.0,0.06,1,116,61.9,96,60.75,61.9,29.72,29.7924,0,0,0,0,2025-12-24T13:06:00.000Z,2025-12-24,,,,2025-12-24 05:21:00-08:00
1766581560000,11.4084,20.3561,0.03,0.05,1,114,61.7,96,60.55,61.7,29.71,29.7824,0,0,0,0,2025-12-24T13:06:00.000Z,2025-12-24,,,,2025-12-24 05:06:00-08:00
1766580660000,12.9742,22.5931,0.0,0.05,1,115,61.7,96,60.55,61.7,29.72,29.7925,0,0,0,0,2025-12-24T12:21:00.000Z,2025-12-24,,,,2025-12-24 04:51:00-08:00
1766579760000,10.961,21.0272,0.0,0.05,1,116,61.5,97,60.64,61.5,29.73,29.8025,0,0,0,0,2025-12-24T12:21:00.000Z,2025-12-24,4.2,,,2025-12-24 04:36:00-08:00
1766578860000,11.6321,21.2509,0.03,0.04,1,120,61.2,96,60.05,61.2,29.74,29.8126,0,0,0,0,2025-12-24T12:21:00.000Z,2025-12-24,,,,2025-12-24 04:21:00-08:00
1766577960000,10.961,19.9087,0.0,0.04,1,120,61.2,96,60.05,61.2,29.75,29.8226,0,0,0,0,2025-12-24T11:21:00.000Z,2025-12-24,,,,2025-12-24 04:06:00-08:00
1766577060000,10.7373,22.8168,0.0,0.04,1,116,61.0,96,59.85,61.0,29.75,29.8226,0,0,0,0,2025-12-24T11:21:00.000Z,2025-12-24,,,,2025-12-24 03:51:00-08:00
1766576160000,9.8425,21.2509,0.0,0.04,1,111,60.6,96,59.45,60.6,29.76,29.8327,0,0,0,0,2025-12-24T11:21:00.000Z,2025-12-24,4.21,,,2025-12-24 03:36:00-08:00
1766575260000,10.5136,21.922,0.03,0.03,1,111,60.4,96,59.25,60.4,29.76,29.8327,0,0,0,0,2025-12-24T11:21:00.000Z,2025-12-24,,,,2025-12-24 03:21:00-08:00
1766574360000,9.1714,24.6063,0.0,0.03,1,107,60.3,96,59.15,60.3,29.77,29.8428,0,0,0,0,2025-12-24T10:06:00.000Z,2025-12-24,,,,2025-12-24 03:06:00-08:00
1766573460000,11.6321,25.7248,0.0,0.03,1,113,60.3,96,59.15,60.3,29.78,29.8528,0,0,0,0,2025-12-24T10:06:00.000Z,2025-12-24,,,,2025-12-24 02:51:00-08:00
1766572560000,12.3031,23.0404,0.0,0.03,1,120,59.9,96,58.76,59.9,29.79,29.8629,0,0,0,0,2025-12-24T10:06:00.000Z,2025-12-24,4.22,,,2025-12-24 02:36:00-08:00
1766571660000,11.6321,21.0272,0.0,0.03,1,116,59.5,96,58.36,59.5,29.78,29.8529,0,0,0,0,2025-12-24T10:06:00.000Z,2025-12-24,,,,2025-12-24 02:21:00-08:00
1766570760000,7.6056,18.7903,0.03,0.02,1,115,59.4,96,58.26,59.4,29.79,29.863,0,0,0,0,2025-12-24T10:06:00.000Z,2025-12-24,,,,2025-12-24 02:06:00-08:00
1766569860000,7.6056,19.014,0.0,0.02,1,104,59.2,95,57.77,59.2,29.8,29.873,0,0,0,0,2025-12-24T08:51:00.000Z,2025-12-24,,,,2025-12-24 01:51:00-08:00
1766568960000,8.053,20.1324,0.0,0.02,1,97,59.2,95,57.77,59.2,29.8,29.873,0,0,0,0,2025-12-24T08:51:00.000Z,2025-12-24,4.22,,,2025-12-24 01:36:00-08:00
1766568060000,10.7373,23.9352,0.0,0.02,1,110,59.2,95,57.77,59.2,29.8,29.873,0,0,0,0,2025-12-24T08:51:00.000Z,2025-12-24,,,,2025-12-24 01:21:00-08:00
1766567160000,11.1847,24.1589,0.0,0.02,1,114,59.0,95,57.57,59.0,29.81,29.8831,0,0,0,0,2025-12-24T08:51:00.000Z,2025-12-24,,,,2025-12-24 01:06:00-08:00
1766566260000,11.8558,25.0537,0.03,0.01,1,116,59.2,95,57.77,59.2,29.81,29.883,0,0,0,0,2025-12-24T08:51:00.000Z,2025-12-24,,,,2025-12-24 00:51:00-08:00
1766565360000,7.8293,17.8955,0.0,0.01,1,112,59.4,95,57.97,59.4,29.82,29.893,0,0,0,0,2025-12-24T08:06:00.000Z,2025-12-24,4.22,,,2025-12-24 00:36:00-08:00
1766564460000,8.2767,22.8168,0.0,0.01,1,110,59.2,94,57.47,59.2,29.83,29.9031,0,0,0,0,2025-12-24T08:06:00.000Z,2025-12-24,,,,2025-12-24 00:21:00-08:00
1766563560000,8.5004,19.9087,0.03,0.0,1,111,59.2,93,57.18,59.2,29.82,29.8931,0,0,0,0,2025-12-24T08:06:00.000Z,2025-12-24,,,,2025-12-24 00:06:00-08:00
