dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1754127300000,0.4474,1.7895,0,0,1,93,56.5,93,54.5,56.5,30.05,30.124,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 02:35:00-07:00
1754126400000,0.0,0.0,0,0,1,93,56.8,93,54.8,56.8,30.05,30.124,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 02:20:00-07:00
1754125500000,0.0,0.0,0,0,1,93,57.4,93,55.39,57.4,30.05,30.1239,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 02:05:00-07:00
1754124600000,0.0,0.0,0,0,1,93,57.2,92,54.9,57.2,30.05,30.1239,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,4.26,,,2025-08-02 01:50:00-07:00
1754123700000,0.0,0.0,0,0,1,93,57.4,92,55.09,57.4,30.05,30.1239,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 01:35:00-07:00
1754122800000,0.0,0.0,0,0,1,93,57.2,92,54.9,57.2,30.05,30.1239,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 01:20:00-07:00
1754121900000,0.0,0.0,0,0,1,93,57.4,91,54.79,57.4,30.05,30.1239,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 01:05:00-07:00
1754121000000,0.0,0.0,0,0,1,93,57.7,91,55.09,57.7,30.06,30.1339,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,4.29,,,2025-08-02 00:50:00-07:00
1754120100000,0.0,2.6843,0,0,1,93,57.7,91,55.09,57.7,30.06,30.1339,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 00:35:00-07:00
1754119200000,0.0,2.0132,0,0,1,93,57.9,91,55.29,57.9,30.06,30.1338,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 00:20:00-07:00
1754118300000,0.2237,2.908,0,0,1,93,58.5,91,55.88,58.5,30.06,30.1337,0,0,0,0,2025-07-17T04:20:00.000Z,2025-08-02,,,,2025-08-02 00:05:00-07:00
