dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787880180000,0.6711,2.908,0,0,1,198,71.8,89,68.38,29.8,29.8939,19,17100,2996,2713500,72.86,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 18:23:00-07:00
1787879280000,0.2237,2.6843,0,0,1,198,71.6,89,68.18,29.8,29.8939,16,14400,2980,2696400,72.64,2026-06-12T17:37:00.000Z,2026-08-27,4.26,,,2026-08-27 18:08:00-07:00
1787878380000,1.7895,3.3554,0,0,1,198,72.0,89,68.57,29.81,29.9039,24,21600,2956,2682000,73.08,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 17:53:00-07:00
1787877480000,1.1185,3.5791,0,0,1,198,72.3,88,68.54,29.82,29.9139,16,14400,2940,2660400,73.37,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 17:38:00-07:00
1787876580000,2.4606,6.0397,0,0,1,198,73.4,86,68.95,29.81,29.9036,20,18000,2920,2646000,74.48,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 17:23:00-07:00
1787875680000,0.4474,2.908,0,0,1,198,74.1,84,68.95,29.81,29.9035,27,24300,2893,2628000,75.16,2026-06-12T17:37:00.000Z,2026-08-27,4.26,,,2026-08-27 17:08:00-07:00
1787874780000,2.0132,4.0265,0,0,1,198,75.7,80,69.08,29.82,29.9133,86,77400,2807,2603700,76.73,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 16:53:00-07:00
1787873880000,0.6711,3.8028,0,0,1,198,76.3,79,69.29,29.83,29.9232,91,81900,2716,2526300,77.34,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 16:38:00-07:00
1787872980000,0.2237,2.6843,0,0,1,198,75.7,79,68.71,29.84,29.9333,59,53100,2657,2444400,76.68,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 16:23:00-07:00
1787872080000,0.8948,2.4606,0,0,1,198,75.2,78,67.85,29.85,29.9434,81,72900,2576,2391300,76.09,2026-06-12T17:37:00.000Z,2026-08-27,4.28,,,2026-08-27 16:08:00-07:00
1787871180000,1.3422,2.908,0,0,1,198,75.7,78,68.34,29.85,29.9433,84,75600,2492,2318400,76.64,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 15:53:00-07:00
1787870280000,0.0,1.7895,0,0,1,198,75.4,79,68.42,29.85,29.9434,66,59400,2426,2242800,76.35,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 15:38:00-07:00
1787869380000,0.4474,2.2369,0,0,1,198,74.5,81,68.27,29.86,29.9536,81,72900,2345,2183400,75.46,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 15:23:00-07:00
1787868480000,0.2237,2.4606,0,0,1,198,73.6,82,67.75,29.88,29.9738,48,43200,2297,2110500,74.51,2026-06-12T17:37:00.000Z,2026-08-27,4.32,,,2026-08-27 15:08:00-07:00
1787867580000,1.1185,4.0265,0,0,1,198,73.0,83,67.52,29.89,29.9839,54,48600,2243,2067300,73.9,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 14:53:00-07:00
1787866680000,1.5659,4.4739,0,0,1,198,75.0,80,68.4,29.89,29.9836,59,53100,2184,2018700,75.96,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 14:38:00-07:00
1787865780000,1.5659,3.8028,0,0,1,198,77.2,77,69.41,29.9,29.9932,196,176400,1988,1965600,78.24,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 14:23:00-07:00
1787864880000,2.2369,4.4739,0,0,1,198,77.2,80,70.54,29.9,29.9932,432,388800,1556,1789200,78.38,2026-06-12T17:37:00.000Z,2026-08-27,4.38,,,2026-08-27 14:08:00-07:00
1787863980000,0.0,1.3422,0,0,1,198,76.6,81,70.32,29.91,30.0034,262,235800,1294,1400400,77.77,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 13:53:00-07:00
1787863080000,0.4474,2.2369,0,0,1,198,74.7,85,69.88,29.92,30.0137,173,155700,1121,1164600,75.86,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 13:38:00-07:00
1787862180000,2.2369,3.1317,0,0,1,198,74.3,86,69.83,29.9,29.9938,82,73800,1039,1008900,75.47,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 13:23:00-07:00
1787861280000,0.6711,2.4606,0,0,1,198,73.9,87,69.78,29.89,29.9838,77,69300,962,935100,75.08,2026-06-12T17:37:00.000Z,2026-08-27,4.27,,,2026-08-27 13:08:00-07:00
1787860380000,0.6711,3.8028,0,0,1,198,73.6,88,69.82,29.91,30.0039,65,58500,897,865800,74.8,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 12:53:00-07:00
1787859480000,1.5659,5.5923,0,0,1,198,73.8,88,70.01,29.91,30.0039,51,45900,846,807300,75.02,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 12:38:00-07:00
1787858580000,1.7895,9.1714,0,0,1,153,74.3,87,70.17,29.91,30.0038,52,46800,794,761400,75.52,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 12:23:00-07:00
1787857680000,1.3422,5.5923,0,0,1,164,75.9,82,70.0,29.9,29.9935,48,43200,746,714600,77.04,2026-06-12T17:37:00.000Z,2026-08-27,4.27,,,2026-08-27 12:08:00-07:00
1787856780000,0.2237,2.0132,0,0,1,154,75.9,82,70.0,29.89,29.9834,97,87300,649,671400,77.04,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 11:53:00-07:00
1787855880000,0.2237,2.4606,0,0,1,154,75.2,83,69.67,29.91,30.0036,70,63000,579,584100,76.32,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 11:38:00-07:00
1787854980000,0.0,1.5659,0,0,1,154,75.0,82,69.12,29.91,30.0037,43,38700,536,521100,76.05,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 11:23:00-07:00
1787854080000,0.4474,3.1317,0,0,1,154,75.9,78,68.53,29.89,29.9834,50,45000,486,482400,76.86,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 11:08:00-07:00
1787853180000,1.7895,4.6976,0,0,1,154,76.6,74,67.68,29.88,29.9733,45,40500,441,437400,77.44,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 10:53:00-07:00
1787852280000,0.4474,4.6976,0,0,1,195,76.6,76,68.45,29.87,29.9633,41,36900,400,396900,77.53,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 10:38:00-07:00
1787851380000,0.8948,2.0132,0,0,1,232,75.9,78,68.53,29.86,29.9533,39,35100,361,360000,76.86,2026-06-12T17:37:00.000Z,2026-08-27,4.27,,,2026-08-27 10:23:00-07:00
1787850480000,0.6711,2.2369,0,0,1,232,75.4,80,68.79,29.87,29.9635,31,27900,330,324900,76.4,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 10:08:00-07:00
1787849580000,0.4474,2.0132,0,0,1,232,75.2,80,68.59,29.88,29.9735,63,56700,267,297000,76.18,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 09:53:00-07:00
1787848680000,0.6711,1.7895,0,0,1,232,74.7,81,68.47,29.88,29.9736,86,77400,181,240300,75.68,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 09:38:00-07:00
1787847780000,0.4474,4.0265,0,0,1,232,73.6,82,67.75,29.88,29.9738,49,44100,132,162900,74.51,2026-06-12T17:37:00.000Z,2026-08-27,4.27,,,2026-08-27 09:23:00-07:00
1787846880000,0.6711,4.2502,0,0,1,300,72.7,85,67.92,29.88,29.974,30,27000,102,118800,73.67,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 09:08:00-07:00
1787845980000,1.5659,7.6056,0,0,1,354,72.0,87,67.91,29.91,30.0042,19,17100,83,91800,72.99,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 08:53:00-07:00
1787845080000,2.4606,8.2767,0,0,1,347,72.0,90,68.9,29.93,30.0243,11,9900,72,74700,73.13,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 08:38:00-07:00
1787844180000,0.4474,3.1317,0,0,1,191,73.0,82,67.17,29.93,30.0241,10,9000,62,64800,73.85,2026-06-12T17:37:00.000Z,2026-08-27,4.27,,,2026-08-27 08:23:00-07:00
1787843280000,0.2237,1.5659,0,0,1,193,72.9,80,66.36,29.9,29.994,7,6300,55,55800,73.65,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 08:08:00-07:00
1787842380000,0.0,0.0,0,0,1,193,73.0,80,66.45,29.89,29.9839,15,13500,40,49500,73.76,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 07:53:00-07:00
1787841480000,0.0,1.1185,0,0,1,193,73.0,79,66.09,29.88,29.9739,19,17100,21,36000,73.71,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 07:38:00-07:00
1787840580000,0.4474,1.3422,0,0,1,193,72.1,82,66.29,29.87,29.964,16,14400,5,18900,72.86,2026-06-12T17:37:00.000Z,2026-08-27,4.27,,,2026-08-27 07:23:00-07:00
1787839680000,0.2237,1.3422,0,0,1,193,71.6,85,66.84,29.87,29.9641,5,4500,0,4500,72.45,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 07:08:00-07:00
1787838780000,0.6711,1.3422,0,0,1,193,71.2,89,67.78,29.86,29.9542,0,0,0,0,72.2,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 06:53:00-07:00
1787837880000,0.0,1.1185,0,0,1,193,71.1,90,68.01,29.87,29.9642,0,0,0,0,72.14,,2026-08-27,,America/Los_Angeles,True,2026-08-27 06:38:00-07:00
1787836980000,0.0,0.0,0,0,1,193,70.9,90,67.81,29.86,29.9542,0,0,0,0,71.92,2026-06-12T17:37:00.000Z,2026-08-27,4.28,,,2026-08-27 06:23:00-07:00
1787836080000,0.0,0.0,0,0,1,193,70.9,90,67.81,29.85,29.9442,0,0,0,0,71.92,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 06:08:00-07:00
1787835180000,0.0,0.0,0,0,1,193,71.1,89,67.69,29.85,29.9442,0,0,0,0,72.09,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 05:53:00-07:00
1787834280000,0.0,1.5659,0,0,1,193,71.1,88,67.36,29.84,29.9341,0,0,0,0,72.05,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 05:38:00-07:00
1787833380000,0.0,0.8948,0,0,1,193,71.1,88,67.36,29.83,29.9241,0,0,0,0,72.05,2026-06-12T17:37:00.000Z,2026-08-27,4.28,,,2026-08-27 05:23:00-07:00
1787832480000,0.2237,1.5659,0,0,1,193,71.1,87,67.03,29.83,29.9241,0,0,0,0,72.0,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 05:08:00-07:00
1787831580000,0.0,1.1185,0,0,1,193,70.9,87,66.83,29.83,29.9241,0,0,0,0,71.78,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 04:53:00-07:00
1787830680000,0.0,0.0,0,0,1,193,70.9,89,67.49,29.83,29.9241,0,0,0,0,71.87,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 04:38:00-07:00
1787829780000,0.0,1.1185,0,0,1,193,71.1,89,67.69,29.82,29.9141,0,0,0,0,72.09,2026-06-12T17:37:00.000Z,2026-08-27,4.28,,,2026-08-27 04:23:00-07:00
1787828880000,0.4474,1.5659,0,0,1,193,70.7,89,67.29,29.81,29.9041,0,0,0,0,71.65,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 04:08:00-07:00
1787827980000,0.0,0.0,0,0,1,193,70.5,87,66.44,29.8,29.8941,0,0,0,0,71.34,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 03:53:00-07:00
1787827080000,0.0,1.3422,0,0,1,193,70.9,86,66.5,29.8,29.894,0,0,0,0,71.73,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 03:38:00-07:00
1787826180000,0.4474,1.5659,0,0,1,193,70.7,86,66.3,29.8,29.8941,0,0,0,0,71.51,2026-06-12T17:37:00.000Z,2026-08-27,4.29,,,2026-08-27 03:23:00-07:00
1787825280000,0.0,0.0,0,0,1,193,70.5,88,66.77,29.82,29.9142,0,0,0,0,71.39,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 03:08:00-07:00
1787824380000,0.0,0.0,0,0,1,193,70.3,89,66.9,29.83,29.9242,0,0,0,0,71.21,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 02:53:00-07:00
1787823480000,0.2237,1.3422,0,0,1,193,70.3,89,66.9,29.83,29.9242,0,0,0,0,71.21,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 02:38:00-07:00
1787822580000,0.8948,2.0132,0,0,1,193,70.2,90,67.12,29.83,29.9243,0,0,0,0,71.15,2026-06-12T17:37:00.000Z,2026-08-27,4.29,,,2026-08-27 02:23:00-07:00
1787821680000,0.0,0.0,0,0,1,193,68.9,90,65.84,29.83,29.9245,0,0,0,0,69.72,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 02:08:00-07:00
1787820780000,0.0,0.0,0,0,1,193,68.7,90,65.64,29.82,29.9145,0,0,0,0,69.5,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 01:53:00-07:00
1787819880000,0.0,0.0,0,0,1,193,68.2,91,65.47,29.81,29.9046,0,0,0,0,69.0,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 01:38:00-07:00
1787818980000,0.0,0.0,0,0,1,193,67.5,91,64.78,29.82,29.9147,0,0,0,0,67.5,2026-06-12T17:37:00.000Z,2026-08-27,4.29,,,2026-08-27 01:23:00-07:00
1787818080000,0.0,0.0,0,0,1,193,67.1,91,64.38,29.83,29.9248,0,0,0,0,67.1,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 01:08:00-07:00
1787817180000,0.0,0.0,0,0,1,193,67.1,91,64.38,29.83,29.9248,0,0,0,0,67.1,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 00:53:00-07:00
1787816280000,0.4474,1.5659,0,0,1,193,66.7,91,63.99,29.83,29.9249,0,0,0,0,66.7,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 00:38:00-07:00
1787815380000,0.0,0.0,0,0,1,193,66.7,91,63.99,29.83,29.9249,0,0,0,0,66.7,2026-06-12T17:37:00.000Z,2026-08-27,4.29,,,2026-08-27 00:23:00-07:00
1787814480000,0.0,0.0,0,0,1,193,66.7,90,63.67,29.83,29.9249,0,0,0,0,66.7,2026-06-12T17:37:00.000Z,2026-08-27,,,,2026-08-27 00:08:00-07:00
