dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1769889060000,0.0,0.0,0,0,1,224,67.8,45,45.68,30.12,30.2156,229,206100,1237,1035900,67.8,,2026-01-31,,America/Los_Angeles,True,2026-01-31 11:51:00-08:00
1769888220000,0.0,0.0,0,0,1,224,67.6,43,44.3,30.14,30.2357,110,99000,812,829800,67.6,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 11:37:00-08:00
1769887320000,0.0,0.0,0,0,1,224,67.8,42,43.86,30.14,30.2357,81,72900,731,730800,67.8,2026-01-12T19:41:00.000Z,2026-01-31,4.25,,,2026-01-31 11:22:00-08:00
1769886420000,0.0,0.0,0,0,1,224,66.9,44,44.27,30.15,30.2459,64,57600,667,657900,66.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 11:07:00-08:00
1769885520000,0.0,0.0,0,0,1,224,66.0,46,44.62,30.16,30.2561,84,75600,583,600300,66.0,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 10:52:00-08:00
1769884620000,0.0,0.0,0,0,1,224,65.1,56,49.01,30.16,30.2562,78,70200,505,524700,65.1,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 10:37:00-08:00
1769883720000,0.0,0.0,0,0,1,224,65.1,53,47.54,30.16,30.2562,53,47700,261,282600,65.1,2026-01-12T19:41:00.000Z,2026-01-31,4.25,,,2026-01-31 10:22:00-08:00
1769882820000,0.0,0.0,0,0,1,224,65.5,58,50.32,30.16,30.2562,67,60300,314,406800,65.5,,2026-01-31,,America/Los_Angeles,True,2026-01-31 10:07:00-08:00
1769881920000,0.0,0.0,0,0,1,224,63.5,57,47.99,30.16,30.2565,124,111600,314,346500,63.5,,2026-01-31,,America/Los_Angeles,True,2026-01-31 09:52:00-08:00
1769881020000,0.0,0.0,0,0,1,224,61.2,66,49.75,30.16,30.2569,52,46800,209,234900,61.2,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 09:37:00-08:00
1769880120000,0.0,0.0,0,0,1,224,58.6,72,49.6,30.16,30.2574,39,35100,170,188100,58.6,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 09:22:00-08:00
1769879220000,0.0,0.0,0,0,1,224,55.9,75,48.09,30.16,30.2579,35,31500,135,153000,55.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 09:07:00-08:00
1769878320000,0.0,0.0,0,0,1,224,53.6,77,46.57,30.16,30.2584,32,28800,103,121500,53.6,2026-01-12T19:41:00.000Z,2026-01-31,4.23,,,2026-01-31 08:52:00-08:00
1769877420000,0.0,0.0,0,0,1,224,51.4,80,45.44,30.16,30.2588,29,26100,74,92700,51.4,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 08:37:00-08:00
1769876520000,0.0,0.0,0,0,1,224,48.9,83,43.97,30.16,30.2593,24,21600,50,66600,48.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 08:22:00-08:00
1769875620000,0.0,0.0,0,0,1,224,47.3,84,42.71,30.15,30.2496,19,17100,16,31500,47.3,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 08:07:00-08:00
1769874720000,0.0,0.0,0,0,1,224,46.0,88,42.65,30.15,30.2498,15,13500,35,27900,46.0,,2026-01-31,4.23,America/Los_Angeles,True,2026-01-31 07:52:00-08:00
1769873820000,0.0,0.0,0,0,1,224,45.5,88,42.16,30.15,30.2499,10,9000,6,14400,45.5,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 07:37:00-08:00
1769872920000,0.0,0.0,0,0,1,224,45.3,89,42.25,30.15,30.25,5,4500,1,5400,45.3,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 07:22:00-08:00
1769872020000,0.0,0.0,0,0,1,224,45.3,90,42.54,30.16,30.26,1,900,0,900,45.3,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 07:07:00-08:00
1769871120000,0.0,0.0,0,0,1,224,45.5,90,42.74,30.16,30.26,0,0,0,0,45.5,2026-01-12T19:41:00.000Z,2026-01-31,4.23,,,2026-01-31 06:52:00-08:00
1769870220000,0.0,0.0,0,0,1,224,45.5,89,42.45,30.16,30.26,0,0,0,0,45.5,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 06:37:00-08:00
1769869320000,0.0,0.0,0,0,1,224,45.7,89,42.65,30.16,30.2599,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 06:22:00-08:00
1769868420000,0.0,0.0,0,0,1,224,45.9,89,42.84,30.16,30.2599,0,0,0,0,45.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 06:07:00-08:00
1769867520000,0.0,0.0,0,0,1,224,45.7,89,42.65,30.15,30.2499,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-31,4.24,,,2026-01-31 05:52:00-08:00
1769866620000,0.0,0.0,0,0,1,224,45.7,88,42.35,30.15,30.2499,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 05:37:00-08:00
1769865720000,0.0,0.0,0,0,1,224,45.7,88,42.35,30.14,30.2399,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 05:22:00-08:00
1769864820000,0.0,0.0,0,0,1,224,45.7,87,42.06,30.15,30.2499,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 05:07:00-08:00
1769863920000,0.0,0.0,0,0,1,224,45.7,87,42.06,30.14,30.2399,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-31,4.25,,,2026-01-31 04:52:00-08:00
1769863020000,0.0,0.0,0,0,1,224,46.2,87,42.55,30.15,30.2498,0,0,0,0,46.2,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 04:37:00-08:00
1769862120000,0.0,0.0,0,0,1,224,46.6,87,42.94,30.15,30.2497,0,0,0,0,46.6,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 04:22:00-08:00
1769861220000,0.0,0.0,0,0,1,224,46.9,86,42.93,30.15,30.2497,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 04:07:00-08:00
1769860320000,0.0,0.0,0,0,1,224,47.3,85,43.02,30.15,30.2496,0,0,0,0,47.3,2026-01-12T19:41:00.000Z,2026-01-31,4.25,,,2026-01-31 03:52:00-08:00
1769859420000,0.0,0.0,0,0,1,224,46.9,85,42.63,30.15,30.2497,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 03:37:00-08:00
1769858520000,0.0,0.0,0,0,1,224,47.1,85,42.83,30.16,30.2596,0,0,0,0,47.1,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 03:22:00-08:00
1769857620000,0.0,0.0,0,0,1,224,46.9,86,42.93,30.16,30.2597,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 03:07:00-08:00
1769856720000,0.0,0.0,0,0,1,224,46.9,85,42.63,30.16,30.2597,0,0,0,0,46.9,2026-01-12T19:41:00.000Z,2026-01-31,4.26,,,2026-01-31 02:52:00-08:00
1769855820000,0.0,0.0,0,0,1,224,47.3,86,43.33,30.16,30.2596,0,0,0,0,47.3,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 02:37:00-08:00
1769854920000,0.0,0.0,0,0,1,224,47.5,84,42.91,30.16,30.2596,0,0,0,0,47.5,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 02:22:00-08:00
1769854020000,0.0,0.0,0,0,1,224,47.8,84,43.2,30.17,30.2695,0,0,0,0,47.8,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 02:07:00-08:00
1769853120000,0.0,0.0,0,0,1,224,48.0,84,43.4,30.17,30.2695,0,0,0,0,48.0,2026-01-12T19:41:00.000Z,2026-01-31,4.27,,,2026-01-31 01:52:00-08:00
1769852220000,0.0,0.0,0,0,1,224,48.2,82,42.97,30.18,30.2795,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 01:37:00-08:00
1769851320000,0.0,0.0,0,0,1,224,48.6,81,43.04,30.17,30.2694,0,0,0,0,48.6,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 01:22:00-08:00
1769850420000,0.0,0.0,0,0,1,224,50.4,79,44.14,30.17,30.269,0,0,0,0,50.4,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 01:07:00-08:00
1769849520000,0.0,0.0,0,0,1,224,51.3,75,43.65,30.17,30.2689,0,0,0,0,51.3,2026-01-12T19:41:00.000Z,2026-01-31,4.27,,,2026-01-31 00:52:00-08:00
1769848620000,0.0,0.0,0,0,1,224,50.9,77,43.95,30.18,30.279,0,0,0,0,50.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 00:37:00-08:00
1769847720000,0.0,0.0,0,0,1,224,50.7,76,43.41,30.19,30.289,0,0,0,0,50.7,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 00:22:00-08:00
1769846820000,0.0,0.0,0,0,1,224,50.9,77,43.95,30.19,30.289,0,0,0,0,50.9,2026-01-12T19:41:00.000Z,2026-01-31,,,,2026-01-31 00:07:00-08:00
