dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1777154820000,1.3422,4.0265,0.0,0.0,1,213,59.9,75,51.95,29.89,29.9863,117,105300,3601,3346200,59.9,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 15:07:00-07:00
1777153920000,1.1185,5.145,0.0,0.0,1,216,59.9,77,52.67,29.89,29.9863,173,155700,3428,3240900,59.9,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 14:52:00-07:00
1777153020000,1.3422,4.4739,0.0,0.0,1,298,60.1,78,53.21,29.89,29.9863,228,205200,3200,3085200,60.1,2026-04-22T07:37:00.000Z,2026-04-25,4.39,,,2026-04-25 14:37:00-07:00
1777152120000,0.8948,4.4739,0.0,0.0,1,297,59.5,80,53.32,29.9,29.9964,248,223200,2952,2880000,59.5,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 14:22:00-07:00
1777151220000,1.3422,3.1317,0.0,0.0,1,271,59.4,81,53.57,29.91,30.0065,228,205200,2724,2656800,59.4,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 14:07:00-07:00
1777150320000,1.1185,2.6843,0.0,0.0,1,266,59.4,79,52.88,29.91,30.0065,132,118800,2592,2451600,59.4,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 13:52:00-07:00
1777149420000,1.1185,2.6843,0.0,0.0,1,266,59.5,78,52.63,29.91,30.0065,66,59400,2526,2332800,59.5,2026-04-22T07:37:00.000Z,2026-04-25,4.27,,,2026-04-25 13:37:00-07:00
1777148520000,1.3422,4.2502,0.0,0.0,1,264,59.9,77,52.67,29.91,30.0064,95,85500,2431,2273400,59.9,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 13:22:00-07:00
1777147620000,0.6711,4.2502,0.0,0.0,1,225,60.1,75,52.15,29.91,30.0063,157,141300,2274,2187900,60.1,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 13:07:00-07:00
1777146720000,1.1185,3.8028,0.0,0.0,1,247,60.3,74,51.98,29.91,30.0063,73,65700,2201,2046600,60.3,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 12:52:00-07:00
1777145820000,1.5659,2.4606,0.0,0.0,1,258,60.8,75,52.82,29.91,30.0062,126,113400,2075,1980900,60.8,2026-04-22T07:37:00.000Z,2026-04-25,4.38,,,2026-04-25 12:37:00-07:00
1777144920000,1.5659,2.4606,0.0,0.0,1,259,61.9,74,53.52,29.91,30.006,262,235800,1813,1867500,61.9,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 12:22:00-07:00
1777144020000,1.3422,2.4606,0.0,0.0,1,261,61.2,75,53.21,29.91,30.0061,237,213300,1576,1631700,61.2,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 12:07:00-07:00
1777143120000,0.2237,2.2369,0.0,0.0,1,9,61.0,74,52.65,29.91,30.0062,185,166500,1391,1418400,61.0,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 11:52:00-07:00
1777142220000,0.2237,1.5659,0.0,0.0,1,30,60.6,76,52.99,29.91,30.0063,169,152100,1222,1251900,60.6,2026-04-22T07:37:00.000Z,2026-04-25,4.27,,,2026-04-25 11:37:00-07:00
1777141320000,0.0,1.5659,0.0,0.0,1,31,60.4,77,53.15,29.91,30.0063,127,114300,1095,1099800,60.4,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 11:22:00-07:00
1777140420000,0.0,1.5659,0.0,0.0,1,31,61.0,75,53.02,29.91,30.0062,110,99000,985,985500,61.0,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 11:07:00-07:00
1777139520000,0.4474,2.2369,0.0,0.0,1,31,60.8,75,52.82,29.91,30.0062,143,128700,842,886500,60.8,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 10:52:00-07:00
1777138620000,0.0,2.0132,0.0,0.0,1,31,60.3,75,52.34,29.91,30.0063,108,97200,734,757800,60.3,2026-04-22T07:37:00.000Z,2026-04-25,4.27,,,2026-04-25 10:37:00-07:00
1777137720000,0.4474,2.908,0.0,0.0,1,31,60.3,75,52.34,29.91,30.0063,125,112500,609,660600,60.3,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 10:22:00-07:00
1777135920000,0.6711,3.1317,0.0,0.0,1,31,58.8,78,51.95,29.92,30.0166,132,118800,292,381600,58.8,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 09:52:00-07:00
1777135020000,0.8948,2.908,0.0,0.0,1,31,58.1,79,51.62,29.93,30.0268,52,46800,240,262800,58.1,2026-04-22T07:37:00.000Z,2026-04-25,4.26,,,2026-04-25 09:37:00-07:00
1777134120000,0.0,0.0,0.0,0.0,1,31,57.9,80,51.77,29.93,30.0268,34,30600,206,216000,57.9,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 09:22:00-07:00
1777133220000,0.0,0.0,0.0,0.0,1,31,57.9,81,52.1,29.93,30.0268,24,21600,182,185400,57.9,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 09:07:00-07:00
1777132320000,0.0,0.0,0.0,0.0,1,31,57.9,82,52.44,29.93,30.0268,19,17100,163,163800,57.9,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 08:52:00-07:00
1777131420000,0.0,0.0,0.0,0.0,1,31,58.1,83,52.96,29.93,30.0268,28,25200,135,146700,58.1,2026-04-22T07:37:00.000Z,2026-04-25,4.26,,,2026-04-25 08:37:00-07:00
1777130520000,0.0,0.0,0.0,0.0,1,31,57.6,82,52.14,29.92,30.0168,26,23400,109,121500,57.6,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 08:22:00-07:00
1777129620000,0.0,0.0,0.0,0.0,1,31,57.2,83,52.08,29.93,30.027,29,26100,80,98100,57.2,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 08:07:00-07:00
1777128720000,0.0,0.0,0.0,0.0,1,31,56.8,84,52.02,29.92,30.017,26,23400,54,72000,56.8,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 07:52:00-07:00
1777127820000,0.0,0.0,0.0,0.0,1,31,56.3,84,51.53,29.91,30.0071,26,23400,28,48600,56.3,2026-04-22T07:37:00.000Z,2026-04-25,4.26,,,2026-04-25 07:37:00-07:00
1777126920000,0.0,0.0,0.0,0.0,1,31,55.8,85,51.36,29.91,30.0072,11,9900,17,25200,55.8,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 07:22:00-07:00
1777126020000,0.0,1.1185,0.0,0.0,1,31,55.6,85,51.16,29.9,29.9972,10,9000,7,15300,55.6,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 07:07:00-07:00
1777125120000,0.0,0.0,0.0,0.0,1,31,55.0,85,50.57,29.9,29.9973,4,3600,3,6300,55.0,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 06:52:00-07:00
1777124220000,0.0,1.5659,0.0,0.0,1,31,54.7,85,50.28,29.89,29.9873,3,2700,0,2700,54.7,2026-04-22T07:37:00.000Z,2026-04-25,4.25,,,2026-04-25 06:37:00-07:00
1777123320000,0.0,0.0,0.0,0.0,1,31,54.5,85,50.08,29.89,29.9873,0,0,3,0,54.5,,2026-04-25,,America/Los_Angeles,True,2026-04-25 06:22:00-07:00
1777122420000,0.0,0.0,0.0,0.0,1,31,54.5,85,50.08,29.88,29.9773,0,0,0,0,54.5,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 06:07:00-07:00
1777121520000,0.4474,2.2369,0.0,0.0,1,31,54.1,85,49.69,29.88,29.9774,0,0,0,0,54.1,2026-04-22T07:37:00.000Z,2026-04-25,4.26,,,2026-04-25 05:52:00-07:00
1777120620000,0.0,0.0,0.0,0.0,1,31,53.2,87,49.43,29.88,29.9775,0,0,0,0,53.2,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 05:37:00-07:00
1777119720000,0.0,0.0,0.0,0.0,1,31,52.7,88,49.25,29.88,29.9776,0,0,0,0,52.7,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 05:22:00-07:00
1777118820000,0.0,0.0,0.0,0.0,1,31,51.8,90,48.96,29.88,29.9778,0,0,0,0,51.8,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 05:07:00-07:00
1777117920000,0.0,0.0,0.0,0.0,1,31,50.9,91,48.37,29.88,29.978,0,0,0,0,50.9,2026-04-22T07:37:00.000Z,2026-04-25,4.26,,,2026-04-25 04:52:00-07:00
1777117020000,0.0,0.0,0.0,0.0,1,31,50.4,91,47.87,29.88,29.9781,0,0,0,0,50.4,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 04:37:00-07:00
1777116120000,0.0,0.0,0.0,0.0,1,31,49.8,91,47.28,29.88,29.9782,0,0,0,0,49.8,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 04:22:00-07:00
1777115220000,0.0,0.0,0.0,0.0,1,31,49.5,90,46.69,29.87,29.9682,0,0,0,0,49.5,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 04:07:00-07:00
1777114320000,0.0,0.0,0.0,0.0,1,31,49.5,90,46.69,29.87,29.9682,0,0,0,0,49.5,2026-04-22T07:37:00.000Z,2026-04-25,4.27,,,2026-04-25 03:52:00-07:00
1777113420000,0.0,0.0,0.0,0.0,1,31,49.8,89,46.69,29.86,29.9581,0,0,0,0,49.8,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 03:37:00-07:00
1777112520000,0.0,0.0,0.0,0.0,1,31,50.0,89,46.89,29.85,29.9481,0,0,0,0,50.0,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 03:22:00-07:00
1777111620000,0.0,0.0,0.0,0.0,1,31,50.0,88,46.59,29.85,29.9481,0,0,0,0,50.0,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 03:07:00-07:00
1777110720000,0.0,0.0,0.0,0.0,1,31,50.2,87,46.48,29.86,29.9581,0,0,0,0,50.2,2026-04-22T07:37:00.000Z,2026-04-25,4.28,,,2026-04-25 02:52:00-07:00
1777109820000,0.0,0.0,0.0,0.0,1,31,50.5,86,46.47,29.86,29.958,0,0,0,0,50.5,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 02:37:00-07:00
1777108920000,0.0,0.0,0.0,0.0,1,31,51.4,86,47.35,29.86,29.9578,0,0,0,0,51.4,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 02:22:00-07:00
1777108020000,0.0,0.0,0.0,0.0,1,31,51.6,84,46.92,29.86,29.9578,0,0,0,0,51.6,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 02:07:00-07:00
1777107120000,0.0,0.0,0.0,0.0,1,31,51.8,84,47.12,29.87,29.9678,0,0,0,0,51.8,2026-04-22T07:37:00.000Z,2026-04-25,4.28,,,2026-04-25 01:52:00-07:00
1777106220000,0.0,0.0,0.0,0.0,1,31,52.3,82,46.97,29.87,29.9677,0,0,0,0,52.3,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 01:37:00-07:00
1777105320000,0.0,0.0,0.0,0.0,1,31,53.2,81,47.52,29.88,29.9775,0,0,0,0,53.2,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 01:22:00-07:00
1777104420000,0.0,2.0132,0.0,0.0,1,31,54.1,79,47.73,29.88,29.9774,0,0,0,0,54.1,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 01:07:00-07:00
1777103520000,0.6711,2.6843,0.0,0.0,1,31,54.0,79,47.64,29.88,29.9774,0,0,0,0,54.0,2026-04-22T07:37:00.000Z,2026-04-25,4.29,,,2026-04-25 00:52:00-07:00
1777102620000,0.2237,3.1317,0.0,0.0,1,31,53.1,82,47.75,29.88,29.9776,0,0,0,0,53.1,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 00:37:00-07:00
1777101720000,0.0,0.0,0.0,0.0,1,31,52.7,85,48.32,29.88,29.9776,0,0,0,0,52.7,2026-04-22T07:37:00.000Z,2026-04-25,,,,2026-04-25 00:22:00-07:00
1777100820000,0.2237,1.5659,0.0,0.0,1,31,53.2,85,48.81,29.88,29.9775,0,0,0,0,53.2,,2026-04-25,,America/Los_Angeles,True,2026-04-25 00:07:00-07:00
