dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1762313760000,0.6711,3.1317,0,0,1,113,61.2,83,55.99,61.2,30.05,30.1233,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 19:36:00-08:00
1762312860000,1.3422,3.8028,0,0,1,113,61.3,83,56.09,61.3,30.05,30.1233,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 19:21:00-08:00
1762311960000,1.7895,5.5923,0,0,1,100,61.3,83,56.09,61.3,30.05,30.1233,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,4.31,,,2025-11-04 19:06:00-08:00
1762311060000,1.7895,4.4739,0,0,1,87,61.3,83,56.09,61.3,30.04,30.1133,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 18:51:00-08:00
1762310160000,1.5659,4.0265,0,0,1,87,61.3,84,56.42,61.3,30.04,30.1133,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 18:36:00-08:00
1762309260000,2.4606,5.3686,0,0,1,87,61.3,84,56.42,61.3,30.04,30.1133,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,4.31,,,2025-11-04 18:21:00-08:00
1762308360000,1.5659,3.1317,0,0,1,87,61.3,84,56.42,61.3,30.04,30.1133,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 18:06:00-08:00
1762307460000,1.1185,2.6843,0,0,1,87,61.2,83,55.99,61.2,30.04,30.1133,0,0,12654,11388600,,2025-11-04,,America/Los_Angeles,True,2025-11-04 17:51:00-08:00
1762306560000,0.4474,2.0132,0,0,1,87,61.0,83,55.8,61.0,30.04,30.1133,0,0,12654,11388600,,2025-11-04,4.32,America/Los_Angeles,True,2025-11-04 17:36:00-08:00
1762305660000,0.4474,1.5659,0,0,1,87,61.2,83,55.99,61.2,30.04,30.1133,0,0,12654,11388600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 17:21:00-08:00
1762304760000,0.4474,1.7895,0,0,1,87,61.0,83,55.8,61.0,30.04,30.1133,2,1800,12652,11388600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 17:06:00-08:00
1762303860000,0.8948,2.6843,0,0,1,87,61.2,82,55.66,61.2,30.04,30.1133,16,14400,12591,11346300,2025-11-02T16:51:00.000Z,2025-11-04,4.33,,,2025-11-04 16:51:00-08:00
1762302960000,0.4474,2.908,0,0,1,87,61.9,81,56.0,61.9,30.03,30.1032,45,40500,12607,11372400,,2025-11-04,,America/Los_Angeles,True,2025-11-04 16:36:00-08:00
1762302060000,2.2369,5.5923,0,0,1,132,62.4,80,56.14,62.4,30.03,30.1031,80,72000,12511,11331900,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 16:21:00-08:00
1762301160000,4.0265,6.9345,0,0,1,163,63.1,79,56.48,63.1,30.03,30.103,125,112500,12386,11259900,2025-11-02T16:51:00.000Z,2025-11-04,4.37,,,2025-11-04 16:06:00-08:00
1762300260000,4.2502,7.6056,0,0,1,156,63.5,78,56.51,63.5,30.03,30.103,167,150300,12219,11147400,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 15:51:00-08:00
1762299360000,5.145,8.7241,0,0,1,149,64.0,78,57.0,64.0,30.03,30.1029,202,181800,12017,10997100,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 15:36:00-08:00
1762298460000,5.3686,9.1714,0,0,1,151,63.9,77,56.54,63.9,30.03,30.1029,252,226800,11765,10815300,2025-11-02T16:51:00.000Z,2025-11-04,4.37,,,2025-11-04 15:21:00-08:00
1762297560000,6.0397,10.2899,0,0,1,157,64.6,76,56.86,64.6,30.03,30.1028,294,264600,11471,10588500,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 15:06:00-08:00
1762296660000,5.145,9.1714,0,0,1,138,65.1,74,56.6,65.1,30.03,30.1027,334,300600,11137,10323900,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 14:51:00-08:00
1762295760000,5.816,10.0662,0,0,1,136,65.5,73,56.61,65.5,30.03,30.1027,370,333000,10767,10023300,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 14:36:00-08:00
1762294860000,5.5923,10.2899,0,0,1,126,65.8,73,56.9,65.8,30.03,30.1026,407,366300,10360,9690300,2025-11-02T16:51:00.000Z,2025-11-04,4.37,,,2025-11-04 14:21:00-08:00
1762293960000,6.2634,10.961,0,0,1,141,65.7,73,56.8,65.7,30.04,30.1127,439,395100,9921,9324000,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 14:06:00-08:00
1762293060000,6.0397,12.9742,0,0,1,132,66.2,73,57.28,66.2,30.03,30.1026,468,421200,9453,8928900,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 13:51:00-08:00
1762292160000,5.816,10.5136,0,0,1,136,66.4,72,57.09,66.4,30.04,30.1126,500,450000,8953,8507700,2025-11-02T16:51:00.000Z,2025-11-04,4.38,,,2025-11-04 13:36:00-08:00
1762291260000,6.0397,11.6321,0,0,1,131,66.2,72,56.9,66.2,30.04,30.1126,522,469800,8431,8057700,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 13:21:00-08:00
1762290360000,6.7108,11.6321,0,0,1,142,65.7,73,56.8,65.7,30.05,30.1227,542,487800,7889,7587900,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 13:06:00-08:00
1762289460000,6.9345,12.5268,0,0,1,133,65.5,73,56.61,65.5,30.06,30.1328,581,522900,7308,7100100,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 12:51:00-08:00
1762288560000,7.3819,14.0927,0,0,1,125,65.5,73,56.61,65.5,30.06,30.1328,586,527400,6722,6577200,2025-11-02T16:51:00.000Z,2025-11-04,4.39,,,2025-11-04 12:36:00-08:00
1762287660000,7.1582,12.9742,0,0,1,133,65.5,73,56.61,65.5,30.07,30.1428,606,545400,6116,6049800,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 12:21:00-08:00
1762286760000,7.8293,12.7505,0,0,1,139,65.8,73,56.9,65.8,30.07,30.1427,632,568800,5484,5504400,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 12:06:00-08:00
1762285860000,7.8293,14.3164,0,0,1,130,64.9,74,56.41,64.9,30.08,30.1529,623,560700,4861,4935600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 11:51:00-08:00
1762284960000,7.3819,13.6453,0,0,1,128,64.8,74,56.31,64.8,30.08,30.1529,605,544500,4256,4374900,2025-11-02T16:51:00.000Z,2025-11-04,4.45,,,2025-11-04 11:36:00-08:00
1762284060000,8.2767,14.5401,0,0,1,133,64.6,74,56.12,64.6,30.08,30.1529,602,541800,3654,3830400,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 11:21:00-08:00
1762283160000,7.1582,13.4216,0,0,1,135,65.1,74,56.6,65.1,30.08,30.1529,596,536400,2479,2767500,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 11:06:00-08:00
1762282260000,6.9345,13.1979,0,0,1,140,65.3,74,56.79,65.3,30.08,30.1528,579,521100,3075,2752200,,2025-11-04,,America/Los_Angeles,True,2025-11-04 10:51:00-08:00
1762281360000,6.2634,10.7373,0,0,1,140,65.5,74,56.99,65.5,30.08,30.1528,567,510300,1912,2231100,2025-11-02T16:51:00.000Z,2025-11-04,4.52,,,2025-11-04 10:36:00-08:00
1762280460000,4.6976,10.2899,0,0,1,117,63.3,78,56.32,63.3,30.09,30.1631,461,414900,1451,1720800,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 10:21:00-08:00
1762279560000,2.908,8.2767,0,0,1,94,62.2,79,55.6,62.2,30.09,30.1633,172,154800,1279,1305900,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 10:06:00-08:00
1762278660000,1.7895,8.5004,0,0,1,88,62.1,80,55.85,62.1,30.09,30.1633,181,162900,1098,1151100,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 09:51:00-08:00
1762277760000,3.1317,8.2767,0,0,1,109,62.1,79,55.51,62.1,30.09,30.1633,164,147600,934,988200,2025-11-02T16:51:00.000Z,2025-11-04,4.31,,,2025-11-04 09:36:00-08:00
1762276860000,3.1317,8.5004,0,0,1,110,61.9,80,55.66,61.9,30.1,30.1734,158,142200,776,840600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 09:21:00-08:00
1762275960000,2.2369,8.2767,0,0,1,123,62.1,80,55.85,62.1,30.09,30.1633,166,149400,610,698400,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 09:06:00-08:00
1762275060000,0.0,6.2634,0,0,1,39,61.3,81,55.42,61.3,30.09,30.1634,151,135900,459,549000,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 08:51:00-08:00
1762274160000,0.4474,4.0265,0,0,1,38,60.1,83,54.92,60.1,30.09,30.1636,127,114300,332,413100,2025-11-02T16:51:00.000Z,2025-11-04,4.25,,,2025-11-04 08:36:00-08:00
1762273260000,0.4474,2.6843,0,0,1,38,59.4,85,54.89,59.4,30.09,30.1637,95,85500,237,298800,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 08:21:00-08:00
1762272360000,0.4474,2.2369,0,0,1,38,58.8,86,54.62,58.8,30.09,30.1638,74,66600,163,213300,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 08:06:00-08:00
1762271460000,0.2237,2.6843,0,0,1,282,58.5,87,54.64,58.5,30.09,30.1638,62,55800,101,146700,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 07:51:00-08:00
1762270560000,0.0,2.2369,0,0,1,279,57.9,88,54.37,57.9,30.09,30.1639,47,42300,54,90900,2025-11-02T16:51:00.000Z,2025-11-04,4.25,,,2025-11-04 07:36:00-08:00
1762269660000,0.0,0.0,0,0,1,279,57.6,89,54.38,57.6,30.08,30.1539,30,27000,24,48600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 07:21:00-08:00
1762268760000,0.0,1.3422,0,0,1,279,57.2,90,54.29,57.2,30.08,30.154,16,14400,8,21600,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 07:06:00-08:00
1762267860000,0.0,0.0,0,0,1,279,56.8,90,53.9,56.8,30.07,30.144,7,6300,1,7200,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 06:51:00-08:00
1762266960000,0.0,1.1185,0,0,1,279,56.5,91,53.9,56.5,30.07,30.1441,1,900,0,900,2025-11-02T16:51:00.000Z,2025-11-04,4.25,,,2025-11-04 06:36:00-08:00
1762266060000,0.0,1.3422,0,0,1,279,56.5,91,53.9,56.5,30.07,30.1441,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 06:21:00-08:00
1762265160000,0.0,1.1185,0,0,1,279,56.7,91,54.1,56.7,30.06,30.134,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 06:06:00-08:00
1762264260000,0.0,1.5659,0,0,1,279,56.7,90,53.8,56.7,30.06,30.134,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 05:51:00-08:00
1762263360000,0.0,2.2369,0,0,1,279,56.8,90,53.9,56.8,30.06,30.134,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,4.24,,,2025-11-04 05:36:00-08:00
1762262460000,0.0,2.0132,0,0,1,277,57.2,90,54.29,57.2,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 05:21:00-08:00
1762261560000,0.0,0.0,0,0,1,274,57.6,90,54.69,57.6,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 05:06:00-08:00
1762260660000,0.0,0.0,0,0,1,274,57.6,90,54.69,57.6,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 04:51:00-08:00
1762259760000,0.0,0.0,0,0,1,274,57.7,90,54.79,57.7,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,4.26,,,2025-11-04 04:36:00-08:00
1762258860000,0.0,0.0,0,0,1,274,57.7,90,54.79,57.7,30.05,30.1238,0,0,0,0,,2025-11-04,,America/Los_Angeles,True,2025-11-04 04:21:00-08:00
1762257960000,0.0,0.0,0,0,1,274,57.6,90,54.69,57.6,30.05,30.1239,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 04:06:00-08:00
1762257060000,0.0,0.0,0,0,1,274,57.6,90,54.69,57.6,30.05,30.1239,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 03:51:00-08:00
1762256160000,0.0,0.0,0,0,1,274,57.6,90,54.69,57.6,30.05,30.1239,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,4.26,,,2025-11-04 03:36:00-08:00
1762255260000,0.0,0.0,0,0,1,274,57.6,90,54.69,57.6,30.05,30.1239,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 03:21:00-08:00
1762254360000,0.0,0.0,0,0,1,274,57.7,90,54.79,57.7,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 03:06:00-08:00
1762253460000,0.0,1.5659,0,0,1,274,57.7,90,54.79,57.7,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 02:51:00-08:00
1762252560000,0.0,0.0,0,0,1,274,57.9,91,55.29,57.9,30.06,30.1338,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,4.26,,,2025-11-04 02:36:00-08:00
1762251660000,0.0,0.0,0,0,1,274,57.9,90,54.98,57.9,30.06,30.1338,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 02:21:00-08:00
1762250760000,0.0,0.0,0,0,1,274,58.1,91,55.48,58.1,30.06,30.1338,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 02:06:00-08:00
1762249860000,0.0,1.3422,0,0,1,274,57.9,91,55.29,57.9,30.06,30.1338,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 01:51:00-08:00
1762248960000,0.0,0.0,0,0,1,274,57.7,91,55.09,57.7,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,4.27,,,2025-11-04 01:36:00-08:00
1762248060000,0.0,0.0,0,0,1,274,57.7,91,55.09,57.7,30.06,30.1339,0,0,0,0,,2025-11-04,,America/Los_Angeles,True,2025-11-04 01:21:00-08:00
1762247160000,0.0,0.0,0,0,1,274,57.7,91,55.09,57.7,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 01:06:00-08:00
1762246260000,0.0,0.0,0,0,1,274,57.7,91,55.09,57.7,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 00:51:00-08:00
1762245360000,0.0,0.0,0,0,1,274,57.7,91,55.09,57.7,30.06,30.1339,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,4.27,,,2025-11-04 00:36:00-08:00
1762244460000,0.0,0.0,0,0,1,274,57.9,91,55.29,57.9,30.06,30.1338,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 00:21:00-08:00
1762243560000,0.0,0.0,0,0,1,274,58.1,91,55.48,58.1,30.05,30.1238,0,0,0,0,2025-11-02T16:51:00.000Z,2025-11-04,,,,2025-11-04 00:06:00-08:00
