dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750470600000,5.5923,11.8558,0,0,1,115,66.9,65,54.74,66.9,29.77,29.8419,176,158400,29622,26818200,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 18:50:00-07:00
1750469700000,6.4871,12.3031,0,0,1,123,67.5,65,55.31,67.5,29.76,29.8318,220,198000,29402,26659800,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 18:35:00-07:00
1750468800000,6.9345,11.6321,0,0,1,118,67.8,63,54.74,67.8,29.76,29.8317,265,238500,29137,26461800,2025-06-03T23:50:00.000Z,2025-06-20,4.35,,,2025-06-20 18:20:00-07:00
1750467900000,6.4871,10.961,0,0,1,120,68.5,63,55.4,68.01,29.77,29.8417,311,279900,28826,26223300,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 18:05:00-07:00
1750467000000,6.7108,11.4084,0,0,1,119,68.7,63,55.59,68.23,29.77,29.8416,358,322200,28468,25943400,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 17:50:00-07:00
1750466100000,6.7108,11.8558,0,0,1,118,69.4,63,56.25,69.0,29.76,29.8315,406,365400,28062,25621200,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 17:35:00-07:00
1750465200000,6.4871,10.5136,0,0,1,124,69.6,64,56.87,69.27,29.77,29.8415,452,406800,27610,25255800,2025-06-03T23:50:00.000Z,2025-06-20,4.38,,,2025-06-20 17:20:00-07:00
1750464300000,6.9345,11.8558,0,0,1,148,69.1,67,57.67,68.86,29.77,29.8416,497,447300,27113,24849000,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 17:05:00-07:00
1750463400000,7.1582,11.4084,0,0,1,147,70.3,61,56.2,69.9,29.77,29.8414,542,487800,26571,24401700,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 16:50:00-07:00
1750462500000,6.2634,10.5136,0,0,1,160,71.8,54,54.25,71.22,29.77,29.8412,585,526500,25986,23913900,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 16:35:00-07:00
1750461600000,4.9213,8.2767,0,0,1,157,70.5,54,53.04,69.79,29.77,29.8414,626,563400,25360,23387400,2025-06-03T23:50:00.000Z,2025-06-20,4.38,,,2025-06-20 16:20:00-07:00
1750460700000,6.2634,9.6188,0,0,1,155,68.2,65,55.98,67.78,29.78,29.8517,667,600300,24693,22824000,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 16:05:00-07:00
1750459800000,7.1582,11.1847,0,0,1,154,67.3,71,57.57,67.3,29.78,29.8518,703,632700,23990,22223700,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 15:50:00-07:00
1750458900000,6.9345,12.7505,0,0,1,165,70.9,61,56.77,70.56,29.79,29.8614,739,665100,23251,21591000,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 15:35:00-07:00
1750458000000,5.145,8.5004,0,0,1,158,72.9,54,55.27,72.43,29.79,29.8611,774,696600,22477,20925900,2025-06-03T23:50:00.000Z,2025-06-20,4.38,,,2025-06-20 15:20:00-07:00
1750457100000,5.3686,9.1714,0,0,1,166,72.3,55,55.21,71.81,29.8,29.8712,804,723600,21673,20229300,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 15:05:00-07:00
1750456200000,6.0397,10.0662,0,0,1,165,71.6,58,56.03,71.19,29.8,29.8713,830,747000,20843,19505700,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 14:50:00-07:00
1750455300000,6.2634,10.0662,0,0,1,155,71.1,60,56.5,70.73,29.81,29.8814,854,768600,19989,18758700,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 14:35:00-07:00
1750454400000,6.7108,10.5136,0,0,1,159,70.0,63,56.81,69.66,29.81,29.8815,874,786600,19115,17990100,2025-06-03T23:50:00.000Z,2025-06-20,4.39,,,2025-06-20 14:20:00-07:00
1750453500000,6.4871,10.0662,0,0,1,164,69.6,64,56.87,69.27,29.82,29.8916,889,800100,18226,17203500,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 14:05:00-07:00
1750452600000,6.2634,9.1714,0,0,1,164,68.2,67,56.81,67.87,29.82,29.8918,900,810000,17326,16403400,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 13:50:00-07:00
1750451700000,6.2634,9.8425,0,0,1,173,67.8,65,55.6,67.8,29.83,29.9019,910,819000,16416,15593400,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 13:35:00-07:00
1750450800000,5.816,10.2899,0,0,1,160,68.4,65,56.17,68.0,29.83,29.9018,915,823500,15501,14774400,2025-06-03T23:50:00.000Z,2025-06-20,4.39,,,2025-06-20 13:20:00-07:00
1750449900000,5.816,8.9477,0,0,1,177,66.7,71,56.99,66.7,29.83,29.902,917,825300,14584,13950900,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 13:05:00-07:00
1750449000000,5.5923,9.8425,0,0,1,168,66.2,74,57.66,66.2,29.84,29.9121,915,823500,13669,13125600,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 12:50:00-07:00
1750448100000,6.2634,9.1714,0,0,1,168,66.4,74,57.85,66.4,29.84,29.9121,908,817200,12761,12302100,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 12:35:00-07:00
1750447200000,5.816,9.6188,0,0,1,168,67.1,72,57.76,67.1,29.84,29.912,899,809100,11862,11484900,2025-06-03T23:50:00.000Z,2025-06-20,4.41,,,2025-06-20 12:20:00-07:00
1750446300000,6.4871,10.2899,0,0,1,163,66.9,72,57.57,66.9,29.85,29.9221,885,796500,10977,10675800,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 12:05:00-07:00
1750445400000,6.4871,11.1847,0,0,1,159,66.9,73,57.96,66.9,29.85,29.9221,869,782100,10108,9879300,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 11:50:00-07:00
1750444500000,6.4871,10.0662,0,0,1,156,66.4,74,57.85,66.4,29.85,29.9221,852,766800,9256,9097200,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 11:35:00-07:00
1750443600000,6.7108,9.3951,0,0,1,170,66.0,73,57.09,66.0,29.85,29.9222,829,746100,8427,8330400,2025-06-03T23:50:00.000Z,2025-06-20,4.52,,,2025-06-20 11:20:00-07:00
1750442700000,6.0397,9.1714,0,0,1,167,66.9,71,57.18,66.9,29.85,29.9221,803,722700,7624,7584300,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 11:05:00-07:00
1750441800000,6.2634,9.8425,0,0,1,165,66.4,72,57.09,66.4,29.84,29.9121,775,697500,6849,6861600,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 10:50:00-07:00
1750440900000,6.0397,10.0662,0,0,1,159,66.2,73,57.28,66.2,29.84,29.9121,745,670500,6104,6164100,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 10:35:00-07:00
1750440000000,5.816,9.8425,0,0,1,179,65.7,74,57.18,65.7,29.85,29.9222,710,639000,5394,5493600,2025-06-03T23:50:00.000Z,2025-06-20,4.45,,,2025-06-20 10:20:00-07:00
1750439100000,4.2502,7.8293,0,0,1,212,66.0,72,56.71,66.0,29.85,29.9222,671,603900,4723,4854600,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 10:05:00-07:00
1750438200000,4.9213,7.6056,0,0,1,213,65.3,74,56.79,65.3,29.85,29.9223,634,570600,4089,4250700,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 09:50:00-07:00
1750437300000,5.3686,9.3951,0,0,1,243,65.7,74,57.18,65.7,29.84,29.9122,593,533700,3496,3680100,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 09:35:00-07:00
1750436400000,4.6976,7.8293,0,0,1,235,65.5,73,56.61,65.5,29.85,29.9223,550,495000,2946,3146400,2025-06-03T23:50:00.000Z,2025-06-20,4.37,,,2025-06-20 09:20:00-07:00
1750435500000,3.8028,6.7108,0,0,1,246,64.4,75,56.3,64.4,29.85,29.9224,504,453600,2442,2651400,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 09:05:00-07:00
1750434600000,4.2502,6.9345,0,0,1,240,63.9,76,56.18,63.9,29.85,29.9225,458,412200,1984,2197800,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 08:50:00-07:00
1750433700000,3.1317,5.3686,0,0,1,249,63.1,77,55.77,63.1,29.85,29.9226,411,369900,1573,1785600,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 08:35:00-07:00
1750432800000,3.8028,5.816,0,0,1,232,62.2,78,55.25,62.2,29.85,29.9227,364,327600,1209,1415700,2025-06-03T23:50:00.000Z,2025-06-20,4.24,,,2025-06-20 08:20:00-07:00
1750431900000,1.7895,5.816,0,0,1,141,61.7,79,55.12,61.7,29.84,29.9128,313,281700,896,1088100,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 08:05:00-07:00
1750431000000,0.0,2.908,0,0,1,97,60.1,83,54.92,60.1,29.84,29.913,268,241200,628,806400,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 07:50:00-07:00
1750430100000,0.0,2.2369,0,0,1,97,57.7,88,54.17,57.7,29.83,29.9033,230,207000,398,565200,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 07:35:00-07:00
1750429200000,0.0,0.0,0,0,1,97,55.6,92,53.31,55.6,29.82,29.8936,195,175500,203,358200,2025-06-03T23:50:00.000Z,2025-06-20,4.23,,,2025-06-20 07:20:00-07:00
1750428300000,0.2237,2.2369,0,0,1,97,54.1,92,51.83,54.1,29.82,29.8938,112,100800,91,182700,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 07:05:00-07:00
1750427400000,0.6711,2.2369,0,0,1,97,53.4,94,51.72,53.4,29.82,29.8939,35,31500,56,81900,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 06:50:00-07:00
1750426500000,0.0,0.0,0,0,1,97,52.5,94,50.82,52.5,29.81,29.884,29,26100,27,50400,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 06:35:00-07:00
1750425600000,0.0,1.1185,0,0,1,97,52.0,94,50.33,52.0,29.8,29.874,19,17100,8,24300,2025-06-03T23:50:00.000Z,2025-06-20,4.23,,,2025-06-20 06:20:00-07:00
1750424700000,0.0,1.3422,0,0,1,97,52.3,94,50.62,52.3,29.8,29.874,7,6300,1,7200,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 06:05:00-07:00
1750423800000,0.0,0.0,0,0,1,97,52.2,94,50.53,52.2,29.79,29.864,1,900,0,900,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 05:50:00-07:00
1750422900000,0.0,0.0,0,0,1,97,51.4,93,49.44,51.4,29.79,29.8641,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 05:35:00-07:00
1750422000000,0.0,0.0,0,0,1,97,51.8,93,49.84,51.8,29.79,29.864,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,4.25,,,2025-06-20 05:20:00-07:00
1750421100000,0.0,0.0,0,0,1,97,52.2,93,50.24,52.2,29.78,29.854,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 05:05:00-07:00
1750420200000,0.0,1.3422,0,0,1,97,52.2,93,50.24,52.2,29.78,29.854,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 04:50:00-07:00
1750419300000,0.0,0.0,0,0,1,97,52.3,93,50.34,52.3,29.78,29.8539,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 04:35:00-07:00
1750418400000,0.0,0.0,0,0,1,97,52.9,93,50.93,52.9,29.77,29.8438,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,4.25,,,2025-06-20 04:20:00-07:00
1750417500000,0.0,0.0,0,0,1,97,52.9,92,50.64,52.9,29.77,29.8438,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 04:05:00-07:00
1750416600000,0.0,0.0,0,0,1,97,54.0,92,51.73,54.0,29.77,29.8437,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 03:50:00-07:00
1750415700000,0.0,0.0,0,0,1,97,53.8,92,51.53,53.8,29.77,29.8437,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 03:35:00-07:00
1750414800000,0.0,0.0,0,0,1,97,53.6,92,51.33,53.6,29.77,29.8437,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,4.26,,,2025-06-20 03:20:00-07:00
1750413900000,0.0,0.0,0,0,1,97,53.8,92,51.53,53.8,29.76,29.8337,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 03:05:00-07:00
1750413000000,0.0,0.0,0,0,1,97,54.0,92,51.73,54.0,29.77,29.8437,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 02:50:00-07:00
1750412100000,0.0,0.0,0,0,1,97,54.7,92,52.42,54.7,29.77,29.8436,0,0,0,0,,2025-06-20,,America/Los_Angeles,True,2025-06-20 02:35:00-07:00
1750411200000,0.0,0.0,0,0,1,97,55.0,92,52.72,55.0,29.77,29.8435,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,4.27,,,2025-06-20 02:20:00-07:00
1750410300000,0.0,0.0,0,0,1,97,55.2,92,52.92,55.2,29.77,29.8435,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 02:05:00-07:00
1750409400000,0.0,0.0,0,0,1,97,55.0,92,52.72,55.0,29.77,29.8435,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 01:50:00-07:00
1750408500000,0.0,0.0,0,0,1,97,56.1,92,53.81,56.1,29.77,29.8434,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 01:35:00-07:00
1750407600000,0.0,0.0,0,0,1,97,55.8,92,53.51,55.8,29.78,29.8534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,4.28,,,2025-06-20 01:20:00-07:00
1750406700000,0.0,0.0,0,0,1,97,55.6,91,53.01,55.6,29.78,29.8535,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 01:05:00-07:00
1750405800000,0.0,0.0,0,0,1,97,55.9,92,53.61,55.9,29.78,29.8534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 00:50:00-07:00
1750404900000,0.0,0.0,0,0,1,97,56.3,91,53.71,56.3,29.78,29.8534,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 00:35:00-07:00
1750404000000,0.0,0.0,0,0,1,97,56.5,91,53.9,56.5,29.78,29.8533,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,4.29,,,2025-06-20 00:20:00-07:00
1750403100000,0.0,0.0,0,0,1,97,57.4,91,54.79,57.4,29.78,29.8532,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-20,,,,2025-06-20 00:05:00-07:00
