dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749958500000,0.2237,3.1317,0,0,1,127,61.0,83,55.8,61.0,29.85,29.9229,0,0,20245,18220500,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 20:35:00-07:00
1749957600000,0.0,2.4606,0,0,1,127,61.5,81,55.61,61.5,29.85,29.9228,2,1800,20243,18220500,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 20:20:00-07:00
1749956700000,1.1185,4.6976,0,0,1,127,62.1,80,55.85,62.1,29.85,29.9227,9,8100,20234,18218700,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 20:05:00-07:00
1749955800000,1.5659,5.145,0,0,1,127,62.6,79,55.99,62.6,29.85,29.9227,19,17100,20215,18210600,2025-06-03T23:50:00.000Z,2025-06-14,4.32,,,2025-06-14 19:50:00-07:00
1749954900000,2.908,5.145,0,0,1,127,63.5,78,56.51,63.5,29.85,29.9225,54,48600,20161,18193500,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 19:35:00-07:00
1749954000000,3.5791,6.2634,0,0,1,127,64.2,76,56.47,64.2,29.84,29.9124,96,86400,20065,18144900,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 19:20:00-07:00
1749953100000,3.5791,6.9345,0,0,1,129,64.4,76,56.66,64.4,29.84,29.9124,133,119700,19932,18058500,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 19:05:00-07:00
1749952200000,4.9213,8.7241,0,0,1,134,64.8,75,56.68,64.8,29.84,29.9123,175,157500,19757,17938800,2025-06-03T23:50:00.000Z,2025-06-14,4.33,,,2025-06-14 18:50:00-07:00
1749951300000,4.9213,8.7241,0,0,1,144,65.3,74,56.79,65.3,29.84,29.9123,220,198000,19537,17781300,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 18:35:00-07:00
1749950400000,3.5791,8.5004,0,0,1,157,65.7,74,57.18,65.7,29.84,29.9122,264,237600,19273,17583300,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 18:20:00-07:00
1749949500000,4.2502,7.1582,0,0,1,170,64.4,76,56.66,64.4,29.85,29.9224,311,279900,18962,17345700,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 18:05:00-07:00
1749948600000,3.1317,6.0397,0,0,1,176,64.6,75,56.49,64.6,29.85,29.9224,359,323100,18603,17065800,2025-06-03T23:50:00.000Z,2025-06-14,4.38,,,2025-06-14 17:50:00-07:00
1749947700000,3.1317,5.816,0,0,1,188,64.9,74,56.41,64.9,29.85,29.9223,407,366300,18196,16742700,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 17:35:00-07:00
1749946800000,4.2502,7.8293,0,0,1,211,64.9,75,56.78,64.9,29.86,29.9324,454,408600,17742,16376400,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 17:20:00-07:00
1749945900000,5.145,10.0662,0,0,1,243,65.3,74,56.79,65.3,29.87,29.9423,499,449100,17243,15967800,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 17:05:00-07:00
1749945000000,6.9345,11.4084,0,0,1,235,65.1,74,56.6,65.1,29.88,29.9524,542,487800,16701,15518700,2025-06-03T23:50:00.000Z,2025-06-14,4.38,,,2025-06-14 16:50:00-07:00
1749944100000,6.9345,11.4084,0,0,1,244,66.2,73,57.28,66.2,29.88,29.9522,583,524700,16118,15030900,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 16:35:00-07:00
1749943200000,7.3819,12.7505,0,0,1,244,66.4,74,57.85,66.4,29.88,29.9522,625,562500,15493,14506200,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 16:20:00-07:00
1749942300000,7.8293,16.1059,0,0,1,249,67.1,73,58.15,67.1,29.88,29.9521,664,597600,14829,13943700,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 16:05:00-07:00
1749941400000,8.7241,14.5401,0,0,1,250,67.3,73,58.34,67.3,29.88,29.9521,627,564300,14202,13346100,2025-06-03T23:50:00.000Z,2025-06-14,4.39,,,2025-06-14 15:50:00-07:00
1749940500000,8.053,14.5401,0,0,1,261,67.5,74,58.91,67.5,29.89,29.9621,683,614700,13519,12781800,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 15:35:00-07:00
1749939600000,9.1714,15.6586,0,0,1,251,67.3,74,58.72,67.3,29.89,29.9621,681,612900,12838,12167100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 15:20:00-07:00
1749938700000,8.9477,14.5401,0,0,1,242,67.6,74,59.01,67.6,29.89,29.9621,736,662400,12102,11554200,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 15:05:00-07:00
1749937800000,7.8293,13.4216,0,0,1,243,67.6,74,59.01,67.6,29.9,29.9721,703,632700,11399,10891800,2025-06-03T23:50:00.000Z,2025-06-14,4.4,,,2025-06-14 14:50:00-07:00
1749936900000,8.5004,12.9742,0,0,1,239,67.8,73,58.82,67.8,29.91,29.9821,782,703800,10617,10259100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 14:35:00-07:00
1749936000000,8.053,12.3031,0,0,1,242,67.5,74,58.91,67.5,29.91,29.9821,808,727200,9809,9555300,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 14:20:00-07:00
1749935100000,7.6056,11.4084,0,0,1,252,67.3,75,59.1,67.3,29.92,29.9922,764,687600,9045,8828100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 14:05:00-07:00
1749934200000,7.3819,11.4084,0,0,1,242,67.3,75,59.1,67.3,29.92,29.9922,766,689400,8279,8140500,2025-06-03T23:50:00.000Z,2025-06-14,4.44,,,2025-06-14 13:50:00-07:00
1749933300000,7.1582,11.4084,0,0,1,240,67.8,74,59.2,67.8,29.93,30.0021,850,765000,7429,7451100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 13:35:00-07:00
1749932400000,6.7108,10.961,0,0,1,225,67.5,75,59.29,67.5,29.92,29.9921,889,800100,6540,6686100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 13:20:00-07:00
1749931500000,6.2634,9.8425,0,0,1,210,67.5,75,59.29,67.5,29.93,30.0022,906,815400,5634,5886000,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 13:05:00-07:00
1749930600000,6.0397,9.6188,0,0,1,219,66.6,77,59.16,66.6,29.94,30.0123,905,814500,4729,5070600,2025-06-03T23:50:00.000Z,2025-06-14,4.53,,,2025-06-14 12:50:00-07:00
1749929700000,5.5923,8.9477,0,0,1,218,64.9,81,58.92,64.9,29.94,30.0126,523,470700,4206,4256100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 12:35:00-07:00
1749928800000,5.5923,10.0662,0,0,1,207,64.4,81,58.44,64.4,29.94,30.0126,653,587700,3553,3785400,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 12:20:00-07:00
1749927900000,5.3686,8.5004,0,0,1,207,63.1,84,58.18,63.1,29.94,30.0128,409,368100,3144,3197700,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 12:05:00-07:00
1749927000000,4.9213,8.2767,0,0,1,207,63.0,84,58.09,63.0,29.93,30.0028,335,301500,2809,2829600,2025-06-03T23:50:00.000Z,2025-06-14,4.44,,,2025-06-14 11:50:00-07:00
1749926100000,4.9213,7.6056,0,0,1,195,62.8,84,57.89,62.8,29.93,30.0028,308,277200,2501,2528100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 11:35:00-07:00
1749925200000,2.2369,6.0397,0,0,1,158,63.0,83,57.75,63.0,29.93,30.0028,262,235800,2239,2250900,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 11:20:00-07:00
1749924300000,2.6843,5.145,0,0,1,153,63.1,83,57.85,63.1,29.93,30.0028,266,239400,1973,2015100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 11:05:00-07:00
1749923400000,1.1185,3.8028,0,0,1,153,62.8,83,57.56,62.8,29.93,30.0028,237,213300,1736,1775700,2025-06-03T23:50:00.000Z,2025-06-14,4.38,,,2025-06-14 10:50:00-07:00
1749922500000,2.4606,6.2634,0,0,1,153,62.6,83,57.36,62.6,29.93,30.0029,219,197100,1517,1562400,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 10:35:00-07:00
1749921600000,3.3554,6.4871,0,0,1,151,62.4,84,57.5,62.4,29.93,30.0029,203,182700,1314,1365300,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 10:20:00-07:00
1749920700000,3.5791,6.9345,0,0,1,134,62.1,84,57.2,62.1,29.93,30.0029,171,153900,1143,1182600,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 10:05:00-07:00
1749919800000,3.5791,7.3819,0,0,1,135,62.1,84,57.2,62.1,29.93,30.0029,152,136800,991,1028700,2025-06-03T23:50:00.000Z,2025-06-14,4.27,,,2025-06-14 09:50:00-07:00
1749918900000,2.4606,9.1714,0,0,1,129,61.9,85,57.34,61.9,29.93,30.0029,149,134100,842,891900,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 09:35:00-07:00
1749918000000,3.1317,6.2634,0,0,1,132,61.3,86,57.07,61.3,29.93,30.003,129,116100,713,757800,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 09:20:00-07:00
1749917100000,0.6711,5.145,0,0,1,76,60.8,86,56.58,60.8,29.92,29.9931,130,117000,583,641700,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 09:05:00-07:00
1749916200000,0.2237,2.4606,0,0,1,132,60.4,87,56.51,60.4,29.92,29.9931,118,106200,465,524700,2025-06-03T23:50:00.000Z,2025-06-14,4.25,,,2025-06-14 08:50:00-07:00
1749915300000,0.8948,5.5923,0,0,1,132,60.3,87,56.41,60.3,29.92,29.9931,101,90900,364,418500,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 08:35:00-07:00
1749914400000,1.1185,6.7108,0,0,1,134,60.1,88,56.53,60.1,29.92,29.9932,80,72000,284,327600,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 08:20:00-07:00
1749913500000,0.6711,4.6976,0,0,1,33,59.7,88,56.14,59.7,29.92,29.9932,67,60300,217,255600,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 08:05:00-07:00
1749912600000,1.1185,5.3686,0,0,1,110,59.4,89,56.15,59.4,29.91,29.9833,58,52200,159,195300,2025-06-03T23:50:00.000Z,2025-06-14,4.25,,,2025-06-14 07:50:00-07:00
1749911700000,0.2237,2.2369,0,0,1,345,59.4,89,56.15,59.4,29.91,29.9833,49,44100,110,143100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 07:35:00-07:00
1749910800000,0.2237,2.2369,0,0,1,345,59.2,90,56.27,59.2,29.9,29.9733,39,35100,71,99000,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 07:20:00-07:00
1749909900000,0.0,0.0,0,0,1,345,59.0,90,56.07,59.0,29.9,29.9733,30,27000,41,63900,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 07:05:00-07:00
1749909000000,0.2237,2.2369,0,0,1,345,58.8,90,55.87,58.8,29.89,29.9633,22,19800,19,36900,2025-06-03T23:50:00.000Z,2025-06-14,4.25,,,2025-06-14 06:50:00-07:00
1749908100000,0.0,2.4606,0,0,1,345,58.6,91,55.98,58.6,29.89,29.9633,12,10800,7,17100,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 06:35:00-07:00
1749907200000,0.2237,3.8028,0,0,1,40,58.5,91,55.88,58.5,29.88,29.9533,6,5400,1,6300,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 06:20:00-07:00
1749906300000,0.2237,1.7895,0,0,1,78,58.3,91,55.68,58.3,29.87,29.9433,1,900,0,900,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 06:05:00-07:00
1749905400000,0.4474,3.5791,0,0,1,78,58.1,92,55.79,58.1,29.87,29.9433,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,4.26,,,2025-06-14 05:50:00-07:00
1749904500000,0.0,2.2369,0,0,1,78,57.9,92,55.59,57.9,29.86,29.9333,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 05:35:00-07:00
1749903600000,0.4474,2.908,0,0,1,78,58.1,92,55.79,58.1,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 05:20:00-07:00
1749902700000,0.0,3.3554,0,0,1,78,58.1,92,55.79,58.1,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 05:05:00-07:00
1749901800000,0.2237,3.5791,0,0,1,78,58.1,92,55.79,58.1,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,4.27,,,2025-06-14 04:50:00-07:00
1749900900000,0.0,2.0132,0,0,1,78,58.1,91,55.48,58.1,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 04:35:00-07:00
1749900000000,0.2237,2.2369,0,0,1,78,57.9,92,55.59,57.9,29.85,29.9233,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 04:20:00-07:00
1749899100000,0.6711,4.0265,0,0,1,79,57.9,91,55.29,57.9,29.84,29.9133,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 04:05:00-07:00
1749898200000,0.6711,5.145,0,0,1,94,58.1,91,55.48,58.1,29.84,29.9133,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,4.28,,,2025-06-14 03:50:00-07:00
1749897300000,0.0,0.0,0,0,1,113,58.5,91,55.88,58.5,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 03:35:00-07:00
1749896400000,0.0,2.2369,0,0,1,113,58.5,91,55.88,58.5,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 03:20:00-07:00
1749895500000,0.2237,3.8028,0,0,1,113,58.5,91,55.88,58.5,29.84,29.9132,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 03:05:00-07:00
1749894600000,0.4474,2.4606,0,0,1,113,58.6,91,55.98,58.6,29.84,29.9132,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,4.29,,,2025-06-14 02:50:00-07:00
1749893700000,0.0,1.5659,0,0,1,113,58.6,91,55.98,58.6,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 02:35:00-07:00
1749892800000,0.2237,3.1317,0,0,1,113,58.6,91,55.98,58.6,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 02:20:00-07:00
1749891900000,0.2237,2.0132,0,0,1,113,58.8,91,56.18,58.8,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 02:05:00-07:00
1749891000000,0.0,0.8948,0,0,1,113,58.6,91,55.98,58.6,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,4.29,,,2025-06-14 01:50:00-07:00
1749890100000,0.0,1.3422,0,0,1,113,58.6,91,55.98,58.6,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 01:35:00-07:00
1749889200000,0.0,1.7895,0,0,1,113,58.6,90,55.67,58.6,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 01:20:00-07:00
1749888300000,0.4474,4.0265,0,0,1,113,58.5,90,55.58,58.5,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 01:05:00-07:00
1749887400000,0.2237,2.2369,0,0,1,113,58.5,90,55.58,58.5,29.85,29.9232,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,4.3,,,2025-06-14 00:50:00-07:00
1749886500000,1.7895,7.1582,0,0,1,113,59.2,91,56.57,59.2,29.85,29.9231,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 00:35:00-07:00
1749885600000,2.4606,7.1582,0,0,1,118,59.4,90,56.46,59.4,29.85,29.9231,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 00:20:00-07:00
1749884700000,1.1185,7.8293,0,0,1,111,59.4,90,56.46,59.4,29.85,29.9231,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-14,,,,2025-06-14 00:05:00-07:00
