dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1783396260000,1.1185,3.8028,0,0,1,87,65.7,76,57.92,29.89,29.9623,0,0,28799,25919100,65.7,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 20:51:00-07:00
1783395360000,1.3422,4.0265,0,0,1,78,66.0,76,58.21,29.89,29.9623,0,0,28799,25919100,66.0,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 20:36:00-07:00
1783394460000,2.6843,8.2767,0,0,1,138,65.8,77,58.38,29.88,29.9523,2,1800,28797,25919100,65.8,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 20:21:00-07:00
1783393560000,2.2369,4.0265,0,0,1,161,66.7,78,59.62,29.88,29.9522,9,8100,28788,25917300,66.7,2026-06-06T17:21:00.000Z,2026-07-06,4.3,,,2026-07-06 20:06:00-07:00
1783392660000,3.3554,6.9345,0,0,1,155,68.5,74,59.88,29.88,29.9519,16,14400,28772,25909200,68.53,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 19:51:00-07:00
1783391760000,1.7895,5.145,0,0,1,135,71.2,69,60.5,29.87,29.9415,58,52200,28714,25894800,71.26,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 19:36:00-07:00
1783390860000,0.2237,1.5659,0,0,1,237,70.5,71,60.63,29.87,29.9416,91,81900,28623,25842600,70.59,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 19:21:00-07:00
1783389960000,0.4474,2.4606,0,0,1,237,70.2,72,60.74,29.87,29.9417,125,112500,28498,25760700,70.3,2026-06-06T17:21:00.000Z,2026-07-06,4.31,,,2026-07-06 19:06:00-07:00
1783389060000,3.1317,7.1582,0,0,1,237,69.3,73,60.26,29.87,29.9418,164,147600,28334,25648200,69.36,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 18:51:00-07:00
1783388160000,4.4739,6.7108,0,0,1,230,69.6,73,60.55,29.87,29.9417,205,184500,28129,25500600,69.69,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 18:36:00-07:00
1783387260000,4.2502,6.4871,0,0,1,237,69.4,72,59.97,29.87,29.9418,249,224100,27880,25316100,69.42,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 18:21:00-07:00
1783386360000,4.4739,7.1582,0,0,1,223,68.5,74,59.88,29.87,29.9419,294,264600,27586,25092000,68.53,2026-06-06T17:21:00.000Z,2026-07-06,4.33,,,2026-07-06 18:06:00-07:00
1783385460000,5.5923,7.8293,0,0,1,210,67.8,74,59.2,29.88,29.952,340,306000,27246,24827400,67.8,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 17:51:00-07:00
1783384560000,5.5923,9.1714,0,0,1,216,68.9,72,59.49,29.88,29.9519,387,348300,26859,24521400,68.87,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 17:36:00-07:00
1783383660000,6.2634,9.6188,0,0,1,239,68.9,72,59.49,29.88,29.9519,432,388800,26427,24173100,68.87,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 17:21:00-07:00
1783382760000,5.816,9.6188,0,0,1,239,69.4,71,59.58,29.89,29.9618,475,427500,25952,23784300,69.38,2026-06-06T17:21:00.000Z,2026-07-06,4.35,,,2026-07-06 17:06:00-07:00
1783381860000,6.4871,10.7373,0,0,1,243,69.4,70,59.18,29.9,29.9718,518,466200,25434,23356800,69.33,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 16:51:00-07:00
1783380960000,7.6056,11.4084,0,0,1,241,70.0,70,59.75,29.9,29.9718,560,504000,24874,22890600,69.99,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 16:36:00-07:00
1783380060000,7.6056,11.8558,0,0,1,241,70.0,70,59.75,29.9,29.9718,602,541800,24272,22386600,69.99,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 16:21:00-07:00
1783379160000,6.2634,9.3951,0,0,1,236,71.1,69,60.4,29.91,29.9816,641,576900,23631,21844800,71.15,2026-06-06T17:21:00.000Z,2026-07-06,4.34,,,2026-07-06 16:06:00-07:00
1783378260000,6.0397,10.0662,0,0,1,233,71.1,69,60.4,29.91,29.9816,679,611100,22952,21267900,71.15,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 15:51:00-07:00
1783377360000,6.0397,8.9477,0,0,1,230,71.4,69,60.69,29.91,29.9816,713,641700,22239,20656800,71.48,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 15:36:00-07:00
1783376460000,6.0397,8.7241,0,0,1,224,70.7,70,60.42,29.92,29.9917,744,669600,21495,20015100,70.76,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 15:21:00-07:00
1783375560000,6.4871,9.8425,0,0,1,234,70.9,70,60.62,29.92,29.9917,772,694800,20723,19345500,70.98,2026-06-06T17:21:00.000Z,2026-07-06,4.36,,,2026-07-06 15:06:00-07:00
1783374660000,7.1582,10.5136,0,0,1,239,70.9,70,60.62,29.92,29.9917,799,719100,19924,18650700,70.98,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 14:51:00-07:00
1783373760000,8.2767,11.6321,0,0,1,239,71.8,68,60.66,29.92,29.9916,823,740700,19101,17931600,71.88,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 14:36:00-07:00
1783372860000,7.1582,12.5268,0,0,1,266,73.6,66,61.53,29.92,29.9913,843,758700,18258,17190900,73.76,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 14:21:00-07:00
1783371960000,8.2767,13.6453,0,0,1,244,71.8,69,61.07,29.92,29.9916,860,774000,16525,15646500,71.92,2026-06-06T17:21:00.000Z,2026-07-06,4.37,,,2026-07-06 14:06:00-07:00
1783371060000,8.5004,12.5268,0,0,1,243,71.6,68,60.47,29.92,29.9916,873,785700,17385,15658200,71.66,,2026-07-06,,America/Los_Angeles,True,2026-07-06 13:51:00-07:00
1783370160000,7.6056,11.4084,0,0,1,239,73.2,65,60.71,29.92,29.9914,883,794700,15642,14872500,73.28,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 13:36:00-07:00
1783369260000,7.3819,12.0795,0,0,1,248,72.7,66,60.67,29.93,30.0015,888,799200,14754,14077800,72.77,2026-06-06T17:21:00.000Z,2026-07-06,4.38,,,2026-07-06 13:21:00-07:00
1783368360000,8.2767,12.5268,0,0,1,237,71.8,67,60.24,29.93,30.0016,889,800100,13865,13278600,71.83,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 13:06:00-07:00
1783367460000,8.5004,12.9742,0,0,1,239,71.8,69,61.07,29.93,30.0016,887,798300,12978,12478500,71.92,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 12:51:00-07:00
1783366560000,6.0397,10.5136,0,0,1,211,70.7,70,60.42,29.93,30.0017,882,793800,12096,11680200,70.76,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 12:36:00-07:00
1783365660000,5.3686,9.1714,0,0,1,219,70.7,70,60.42,29.93,30.0017,874,786600,11222,10886400,70.76,2026-06-06T17:21:00.000Z,2026-07-06,4.42,,,2026-07-06 12:21:00-07:00
1783364760000,6.0397,10.5136,0,0,1,237,70.5,69,59.83,29.94,30.0118,862,775800,10360,10099800,70.49,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 12:06:00-07:00
1783363860000,6.0397,9.1714,0,0,1,219,69.6,71,59.77,29.94,30.0119,845,760500,9515,9324000,69.6,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 11:51:00-07:00
1783362960000,5.5923,8.5004,0,0,1,200,68.9,71,59.1,29.94,30.012,827,744300,8688,8563500,68.83,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 11:36:00-07:00
1783362060000,6.2634,9.3951,0,0,1,193,68.0,73,59.01,29.94,30.0121,804,723600,7884,7819200,68.0,2026-06-06T17:21:00.000Z,2026-07-06,4.5,,,2026-07-06 11:21:00-07:00
1783361160000,6.2634,9.6188,0,0,1,191,67.5,74,58.91,29.94,30.0122,778,700200,5642,5778000,67.5,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 11:06:00-07:00
1783360260000,5.3686,8.5004,0,0,1,196,68.2,73,59.21,29.94,30.0121,749,674100,6420,6395400,68.15,,2026-07-06,,America/Los_Angeles,True,2026-07-06 10:51:00-07:00
1783359360000,5.5923,8.9477,0,0,1,197,67.3,75,59.1,29.93,30.0022,715,643500,6420,5721300,67.3,,2026-07-06,4.44,America/Los_Angeles,True,2026-07-06 10:36:00-07:00
1783358460000,6.0397,8.7241,0,0,1,205,66.9,75,58.71,29.94,30.0123,682,613800,4960,5077800,66.9,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 10:21:00-07:00
1783357560000,6.0397,8.5004,0,0,1,213,67.1,75,58.9,29.93,30.0022,645,580500,4315,4464000,67.1,2026-06-06T17:21:00.000Z,2026-07-06,4.41,,,2026-07-06 10:06:00-07:00
1783356660000,6.7108,9.8425,0,0,1,208,66.4,77,58.96,29.93,30.0023,606,545400,3709,3883500,66.4,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 09:51:00-07:00
1783355760000,5.3686,8.7241,0,0,1,232,67.1,76,59.27,29.93,30.0022,567,510300,3142,3338100,67.1,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 09:36:00-07:00
1783354860000,5.5923,9.3951,0,0,1,235,66.6,77,59.16,29.94,30.0123,528,475200,2614,2827800,66.6,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 09:21:00-07:00
1783353960000,6.0397,8.7241,0,0,1,240,66.2,78,59.13,29.94,30.0124,483,434700,2131,2352600,66.2,2026-06-06T17:21:00.000Z,2026-07-06,4.27,,,2026-07-06 09:06:00-07:00
1783353060000,4.4739,7.8293,0,0,1,244,66.2,78,59.13,29.94,30.0124,435,391500,1696,1917900,66.2,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 08:51:00-07:00
1783352160000,3.8028,6.4871,0,0,1,251,65.1,80,58.77,29.94,30.0125,371,333900,1037,1267200,65.1,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 08:36:00-07:00
1783351260000,3.5791,6.0397,0,0,1,264,64.9,81,58.92,29.94,30.0126,288,259200,1408,1192500,64.9,,2026-07-06,,America/Los_Angeles,True,2026-07-06 08:21:00-07:00
1783350360000,4.0265,6.9345,0,0,1,264,63.7,83,58.44,29.94,30.0127,292,262800,745,933300,63.7,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 08:06:00-07:00
1783349460000,2.908,5.3686,0,0,1,266,62.6,86,58.35,29.94,30.0129,247,222300,498,670500,62.6,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 07:51:00-07:00
1783348560000,1.3422,4.4739,0,0,1,288,62.1,89,58.82,29.93,30.0029,207,186300,291,448200,62.1,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 07:36:00-07:00
1783347660000,1.1185,3.3554,0,0,1,292,61.2,90,58.24,29.94,30.0131,154,138600,65,197100,61.2,2026-06-06T17:21:00.000Z,2026-07-06,4.21,,,2026-07-06 07:21:00-07:00
1783346760000,0.2237,1.5659,0,0,1,292,60.1,91,57.46,29.93,30.0032,72,64800,219,123300,60.1,,2026-07-06,,America/Los_Angeles,True,2026-07-06 07:06:00-07:00
1783345860000,0.0,0.0,0,0,1,113,57.9,90,54.98,29.93,30.0035,31,27900,34,58500,57.9,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 06:51:00-07:00
1783344960000,0.0,0.0,0,0,1,102,56.8,90,53.9,29.93,30.0037,19,17100,15,30600,56.8,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 06:36:00-07:00
1783344060000,0.0,0.0,0,0,1,102,56.8,90,53.9,29.92,29.9936,11,9900,4,13500,56.8,2026-06-06T17:21:00.000Z,2026-07-06,4.21,,,2026-07-06 06:21:00-07:00
1783343160000,0.0,0.0,0,0,1,102,56.5,90,53.6,29.92,29.9937,4,3600,0,3600,56.5,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 06:06:00-07:00
1783342260000,0.0,0.0,0,0,1,102,56.5,90,53.6,29.91,29.9837,0,0,0,0,56.5,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 05:51:00-07:00
1783341360000,0.0,0.0,0,0,1,102,56.8,90,53.9,29.91,29.9836,0,0,0,0,56.8,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 05:36:00-07:00
1783340460000,0.0,0.0,0,0,1,102,56.8,90,53.9,29.91,29.9836,0,0,0,0,56.8,2026-06-06T17:21:00.000Z,2026-07-06,4.23,,,2026-07-06 05:21:00-07:00
1783339560000,0.0,0.0,0,0,1,102,56.7,89,53.49,29.91,29.9836,0,0,0,0,56.7,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 05:06:00-07:00
1783338660000,0.0,0.0,0,0,1,102,56.8,89,53.59,29.9,29.9736,0,0,0,0,56.8,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 04:51:00-07:00
1783337760000,0.0,0.0,0,0,1,102,57.2,89,53.99,29.9,29.9735,0,0,0,0,57.2,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 04:36:00-07:00
1783336860000,0.0,0.0,0,0,1,102,57.2,89,53.99,29.9,29.9735,0,0,0,0,57.2,2026-06-06T17:21:00.000Z,2026-07-06,4.23,,,2026-07-06 04:21:00-07:00
1783335960000,0.0,0.0,0,0,1,102,57.6,89,54.38,29.9,29.9735,0,0,0,0,57.6,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 04:06:00-07:00
1783335060000,0.0,0.0,0,0,1,102,57.7,89,54.48,29.89,29.9634,0,0,0,0,57.7,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 03:51:00-07:00
1783334160000,0.0,0.0,0,0,1,102,58.3,89,55.07,29.9,29.9734,0,0,0,0,58.3,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 03:36:00-07:00
1783333260000,0.0,0.0,0,0,1,102,58.3,89,55.07,29.9,29.9734,0,0,0,0,58.3,2026-06-06T17:21:00.000Z,2026-07-06,4.24,,,2026-07-06 03:21:00-07:00
1783332360000,0.0,0.0,0,0,1,102,58.5,88,54.96,29.9,29.9734,0,0,0,0,58.5,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 03:06:00-07:00
1783331460000,0.0,0.0,0,0,1,102,59.0,89,55.76,29.9,29.9733,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 02:51:00-07:00
1783330560000,0.0,0.0,0,0,1,102,59.4,88,55.84,29.9,29.9732,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 02:36:00-07:00
1783329660000,0.0,0.0,0,0,1,102,59.7,88,56.14,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-07-06,4.25,,,2026-07-06 02:21:00-07:00
1783328760000,0.0,0.0,0,0,1,102,59.9,87,56.02,29.9,29.9732,0,0,0,0,59.9,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 02:06:00-07:00
1783327860000,0.0,0.0,0,0,1,102,60.3,87,56.41,29.91,29.9831,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 01:51:00-07:00
1783326960000,0.0,0.0,0,0,1,102,60.3,87,56.41,29.91,29.9831,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 01:36:00-07:00
1783326060000,0.0,0.0,0,0,1,102,60.4,86,56.19,29.91,29.9831,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-07-06,4.26,,,2026-07-06 01:21:00-07:00
1783325160000,0.0,1.1185,0,0,1,102,61.0,85,56.45,29.91,29.983,0,0,0,0,61.0,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 01:06:00-07:00
1783324260000,0.0,0.0,0,0,1,102,61.3,85,56.75,29.92,29.993,0,0,0,0,61.3,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 00:51:00-07:00
1783323360000,0.4474,5.3686,0,0,1,102,61.7,85,57.14,29.92,29.993,0,0,0,0,61.7,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 00:36:00-07:00
1783321560000,1.3422,5.5923,0,0,1,72,62.1,84,57.2,29.91,29.9829,0,0,0,0,62.1,2026-06-06T17:21:00.000Z,2026-07-06,,,,2026-07-06 00:06:00-07:00
