dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751669160000,2.4606,5.145,0,0,1,232,62.4,85,57.83,62.4,30.04,30.1363,162,68040,4797,4463100,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 15:46:00-07:00
1751668260000,2.4606,5.5923,0,0,1,234,63.3,85,58.71,63.3,30.05,30.1462,165,79200,4632,4317300,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 15:31:00-07:00
1751667360000,2.6843,6.2634,0,0,1,217,63.5,85,58.91,63.5,30.05,30.1462,177,74340,4268,4000500,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 15:16:00-07:00
1751666460000,3.5791,8.053,0,0,1,217,63.5,85,58.91,63.5,30.06,30.1562,187,89760,4445,4009500,,2025-07-04,4.24,America/Los_Angeles,True,2025-07-04 15:01:00-07:00
1751665560000,3.3554,7.3819,0,0,1,213,63.9,84,58.97,63.9,30.06,30.1561,180,75600,4088,3841200,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 14:46:00-07:00
1751664660000,3.1317,5.816,0,0,1,230,64.2,84,59.26,64.2,30.06,30.1561,198,95040,3890,3679200,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 14:31:00-07:00
1751663760000,2.6843,5.816,0,0,1,214,63.9,85,59.3,63.9,30.06,30.1561,205,86100,3685,3501000,2025-04-26T15:31:00.000Z,2025-07-04,4.24,,,2025-07-04 14:16:00-07:00
1751662860000,2.4606,5.5923,0,0,1,213,64.6,83,59.31,64.6,30.06,30.156,210,100800,3475,3316500,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 14:01:00-07:00
1751661960000,2.6843,4.6976,0,0,1,213,64.0,84,59.06,64.0,30.06,30.1561,221,92820,3254,3127500,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 13:46:00-07:00
1751661060000,2.908,4.9213,0,0,1,213,64.4,83,59.12,64.4,30.06,30.156,226,108480,3028,2928600,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 13:31:00-07:00
1751660160000,2.2369,4.4739,0,0,1,213,64.8,82,59.17,64.8,30.06,30.156,257,107940,2771,2725200,2025-04-26T15:31:00.000Z,2025-07-04,4.25,,,2025-07-04 13:16:00-07:00
1751659260000,2.2369,4.6976,0,0,1,213,64.9,82,59.27,64.9,30.06,30.1559,253,121440,2518,2493900,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 13:01:00-07:00
1751658360000,2.4606,4.2502,0,0,1,213,64.4,83,59.12,64.4,30.06,30.156,328,137760,2190,2266200,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 12:46:00-07:00
1751657460000,2.6843,4.6976,0,0,1,213,63.5,85,58.91,63.5,30.07,30.1662,265,127200,1925,1971000,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 12:31:00-07:00
1751656560000,2.4606,4.2502,0,0,1,213,63.3,85,58.71,63.3,30.07,30.1663,242,101640,1683,1732500,2025-04-26T15:31:00.000Z,2025-07-04,4.19,,,2025-07-04 12:16:00-07:00
1751655660000,2.4606,4.0265,0,0,1,213,63.0,85,58.42,63.0,30.07,30.1663,232,111360,1451,1514700,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 12:01:00-07:00
1751654760000,2.908,4.4739,0,0,1,213,63.1,86,58.84,63.1,30.06,30.1563,224,94080,1227,1305900,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 11:46:00-07:00
1751653860000,2.2369,4.0265,0,0,1,213,62.8,87,58.87,62.8,30.06,30.1563,209,100320,1018,1104300,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 11:31:00-07:00
1751652960000,2.2369,3.8028,0,0,1,213,62.4,88,58.8,62.4,30.06,30.1564,152,63840,738,801000,2025-04-26T15:31:00.000Z,2025-07-04,4.15,,,2025-07-04 11:16:00-07:00
1751652060000,2.0132,3.5791,0,0,1,213,61.9,89,58.62,61.9,30.06,30.1565,128,61440,890,779400,,2025-07-04,,America/Los_Angeles,True,2025-07-04 11:01:00-07:00
1751651160000,1.7895,4.0265,0,0,1,213,61.9,89,58.62,61.9,30.06,30.1565,114,47880,624,664200,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 10:46:00-07:00
1751650260000,1.7895,3.5791,0,0,1,213,61.3,90,58.34,61.3,30.06,30.1566,107,51360,517,561600,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 10:31:00-07:00
1751649360000,1.7895,2.908,0,0,1,213,61.2,91,58.55,61.2,30.06,30.1566,84,35280,433,465300,2025-04-26T15:31:00.000Z,2025-07-04,4.15,,,2025-07-04 10:16:00-07:00
1751648460000,1.5659,2.2369,0,0,1,213,60.8,91,58.15,60.8,30.06,30.1567,70,33600,363,389700,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 10:01:00-07:00
1751647560000,1.7895,2.6843,0,0,1,213,61.0,91,58.35,61.0,30.06,30.1567,56,23520,307,326700,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 09:46:00-07:00
1751646660000,0.4474,2.2369,0,0,1,213,61.0,91,58.35,61.0,30.06,30.1567,48,23040,259,276300,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 09:31:00-07:00
1751645760000,0.2237,1.3422,0,0,1,213,60.6,91,57.96,60.6,30.05,30.1467,44,18480,215,233100,2025-04-26T15:31:00.000Z,2025-07-04,4.15,,,2025-07-04 09:16:00-07:00
1751644860000,0.0,1.5659,0,0,1,213,60.3,92,57.96,60.3,30.05,30.1468,40,19200,175,193500,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 09:01:00-07:00
1751643960000,0.0,0.0,0,0,1,213,59.9,92,57.57,59.9,30.05,30.1468,36,15120,139,157500,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 08:46:00-07:00
1751643060000,0.0,0.0,0,0,1,213,59.7,93,57.67,59.7,30.04,30.1368,33,15840,106,125100,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 08:31:00-07:00
1751642160000,0.0,0.0,0,0,1,213,59.5,94,57.77,59.5,30.04,30.1369,27,11340,79,95400,2025-04-26T15:31:00.000Z,2025-07-04,4.15,,,2025-07-04 08:16:00-07:00
1751641260000,0.0,1.3422,0,0,1,213,59.4,94,57.67,59.4,30.04,30.1369,21,10080,58,71100,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 08:01:00-07:00
1751640360000,0.0,0.0,0,0,1,213,59.4,94,57.67,59.4,30.03,30.1269,16,6720,42,52200,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 07:46:00-07:00
1751639460000,0.0,0.0,0,0,1,213,59.2,94,57.47,59.2,30.03,30.1269,15,7200,27,37800,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 07:31:00-07:00
1751638560000,0.0,0.0,0,0,1,213,59.0,95,57.57,59.0,30.03,30.1269,11,4620,16,24300,2025-04-26T15:31:00.000Z,2025-07-04,4.15,,,2025-07-04 07:16:00-07:00
1751637660000,0.0,0.0,0,0,1,213,58.6,95,57.17,58.6,30.02,30.117,7,3360,9,14400,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 07:01:00-07:00
1751636760000,0.0,0.0,0,0,1,213,58.5,95,57.07,58.5,30.02,30.117,5,2100,4,8100,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 06:46:00-07:00
1751635860000,0.0,0.0,0,0,1,213,58.3,96,57.16,58.3,30.01,30.107,3,1440,1,3600,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 06:31:00-07:00
1751634960000,0.0,0.0,0,0,1,213,58.3,96,57.16,58.3,30.01,30.107,1,420,0,900,2025-04-26T15:31:00.000Z,2025-07-04,4.16,,,2025-07-04 06:16:00-07:00
1751634060000,0.0,0.0,0,0,1,213,58.1,95,56.67,58.1,30.01,30.107,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 06:01:00-07:00
1751633160000,0.0,0.0,0,0,1,213,58.1,95,56.67,58.1,30.01,30.107,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 05:46:00-07:00
1751632260000,0.0,0.0,0,0,1,213,58.1,95,56.67,58.1,30.01,30.107,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 05:31:00-07:00
1751631360000,0.0,0.0,0,0,1,213,57.9,95,56.48,57.9,30.0,30.097,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,4.15,,,2025-07-04 05:16:00-07:00
1751630460000,0.0,0.0,0,0,1,213,57.9,95,56.48,57.9,30.0,30.097,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 05:01:00-07:00
1751629560000,0.0,0.0,0,0,1,213,57.9,95,56.48,57.9,30.0,30.097,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 04:46:00-07:00
1751628660000,0.0,0.0,0,0,1,213,57.9,95,56.48,57.9,29.99,30.087,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 04:31:00-07:00
1751627760000,0.0,0.0,0,0,1,213,57.9,96,56.77,57.9,29.99,30.087,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,4.16,,,2025-07-04 04:16:00-07:00
1751626860000,0.0,1.1185,0,0,1,213,57.9,96,56.77,57.9,29.98,30.077,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 04:01:00-07:00
1751625960000,0.0,1.1185,0,0,1,213,58.1,96,56.96,58.1,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 03:46:00-07:00
1751625060000,0.0,0.0,0,0,1,213,58.1,96,56.96,58.1,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 03:31:00-07:00
1751624160000,0.0,0.0,0,0,1,213,57.9,96,56.77,57.9,29.98,30.077,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,4.17,,,2025-07-04 03:16:00-07:00
1751623260000,0.0,0.0,0,0,1,213,57.9,96,56.77,57.9,29.98,30.077,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 03:01:00-07:00
1751622360000,0.0,0.0,0,0,1,213,58.1,96,56.96,58.1,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 02:46:00-07:00
1751621460000,0.0,0.8948,0,0,1,213,58.3,96,57.16,58.3,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 02:31:00-07:00
1751620560000,0.0,1.1185,0,0,1,213,58.5,96,57.36,58.5,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,4.17,,,2025-07-04 02:16:00-07:00
1751619660000,0.0,1.1185,0,0,1,213,58.5,95,57.07,58.5,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 02:01:00-07:00
1751618760000,0.0,1.5659,0,0,1,213,58.6,95,57.17,58.6,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 01:46:00-07:00
1751617860000,0.0,1.1185,0,0,1,213,59.0,95,57.57,59.0,29.98,30.0768,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 01:31:00-07:00
1751616960000,0.0,1.3422,0,0,1,213,59.0,95,57.57,59.0,29.98,30.0768,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,4.17,,,2025-07-04 01:16:00-07:00
1751616060000,0.0,1.3422,0,0,1,213,59.2,95,57.77,59.2,29.98,30.0767,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 01:01:00-07:00
1751615160000,0.0,1.1185,0,0,1,213,59.2,95,57.77,59.2,29.98,30.0767,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 00:46:00-07:00
1751614260000,0.0,1.1185,0,0,1,213,59.0,95,57.57,59.0,29.97,30.0667,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 00:31:00-07:00
1751613360000,0.0,1.3422,0,0,1,213,58.8,95,57.37,58.8,29.97,30.0668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,4.17,,,2025-07-04 00:16:00-07:00
1751612460000,0.0,0.0,0,0,1,213,58.5,95,57.07,58.5,29.97,30.0668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-07-04,,,,2025-07-04 00:01:00-07:00
