dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1758248400000,0.0,0.0,0.0,0.09,1,212,65.8,90,62.78,65.8,29.79,29.8621,0,0,3364,3027600,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 19:20:00-07:00
1758247500000,0.0,1.5659,0.0,0.09,1,212,65.8,90,62.78,65.8,29.79,29.8621,0,0,3364,3027600,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 19:05:00-07:00
1758246600000,0.0,0.0,0.0,0.09,1,212,65.8,90,62.78,65.8,29.79,29.8621,8,7200,3356,3027600,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 18:50:00-07:00
1758245700000,0.0,1.1185,0.0,0.09,1,212,65.8,89,62.46,65.8,29.79,29.8621,11,9900,3345,3020400,2025-09-18T21:20:00.000Z,2025-09-18,4.22,,,2025-09-18 18:35:00-07:00
1758244800000,0.6711,2.908,0.0,0.09,1,212,65.7,89,62.36,65.7,29.79,29.8621,14,12600,3331,3010500,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 18:20:00-07:00
1758243900000,2.0132,4.2502,0.0,0.09,1,267,65.8,89,62.46,65.8,29.78,29.852,21,18900,3310,2997900,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 18:05:00-07:00
1758243000000,0.2237,1.5659,0.0,0.09,1,278,65.8,89,62.46,65.8,29.78,29.852,47,42300,3263,2979000,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 17:50:00-07:00
1758242100000,1.1185,2.908,0.0,0.09,1,278,66.6,88,62.93,66.6,29.78,29.8519,97,87300,3166,2936700,2025-09-18T21:20:00.000Z,2025-09-18,4.25,,,2025-09-18 17:35:00-07:00
1758241200000,2.2369,5.5923,0.0,0.09,1,265,66.0,89,62.66,66.0,29.78,29.852,140,126000,3026,2849400,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 17:20:00-07:00
1758240300000,3.1317,7.3819,0.0,0.09,1,271,65.7,91,63.0,65.7,29.78,29.8521,91,81900,2935,2723400,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 17:05:00-07:00
1758239400000,2.4606,7.6056,0.0,0.09,1,280,65.3,91,62.6,65.3,29.79,29.8621,54,48600,2881,2641500,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 16:50:00-07:00
1758238500000,2.908,7.1582,0.0,0.09,1,287,64.9,91,62.21,64.9,29.78,29.8522,42,37800,2839,2592900,2025-09-18T21:20:00.000Z,2025-09-18,4.22,,,2025-09-18 16:35:00-07:00
1758237600000,4.9213,11.6321,0.0,0.09,1,280,64.9,91,62.21,64.9,29.78,29.8522,32,28800,2807,2555100,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 16:20:00-07:00
1758236700000,5.5923,11.8558,0.0,0.09,1,263,66.2,91,63.49,66.2,29.78,29.852,53,47700,2754,2526300,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 16:05:00-07:00
1758235800000,1.3422,9.6188,0.0,0.09,1,283,67.3,91,64.58,67.3,29.78,29.8518,144,129600,2610,2478600,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 15:50:00-07:00
1758234900000,2.908,7.3819,0.0,0.09,1,286,66.9,91,64.18,66.9,29.79,29.8619,201,180900,2409,2349000,2025-09-18T21:20:00.000Z,2025-09-18,4.24,,,2025-09-18 15:35:00-07:00
1758234000000,3.5791,8.7241,0.0,0.09,1,277,66.7,91,63.99,66.7,29.8,29.872,98,88200,2311,2168100,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 15:20:00-07:00
1758233100000,4.2502,8.7241,0.0,0.09,1,279,66.9,90,63.87,66.9,29.8,29.8719,111,99900,1954,1858500,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 15:05:00-07:00
1758232200000,4.2502,9.1714,0.0,0.09,1,276,66.7,90,63.67,66.7,29.8,29.872,157,141300,2065,1980000,,2025-09-18,,America/Los_Angeles,True,2025-09-18 14:50:00-07:00
1758231300000,2.2369,4.6976,0.0,0.09,1,287,66.6,91,63.89,66.6,29.81,29.882,89,80100,2065,1838700,,2025-09-18,,America/Los_Angeles,True,2025-09-18 14:35:00-07:00
1758230400000,1.3422,4.0265,0.06,0.07,1,287,66.2,91,63.49,66.2,29.81,29.8821,80,72000,1874,1758600,2025-09-18T21:20:00.000Z,2025-09-18,,,,2025-09-18 14:20:00-07:00
1758229500000,3.1317,5.5923,0.06,0.05,1,287,66.2,90,63.18,66.2,29.82,29.8921,47,42300,1827,1686600,2025-09-18T21:05:00.000Z,2025-09-18,4.23,,,2025-09-18 14:05:00-07:00
1758228600000,3.3554,7.6056,0.0,0.05,1,269,66.6,89,63.25,66.6,29.82,29.892,39,35100,1788,1644300,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 13:50:00-07:00
1758227700000,2.4606,7.1582,0.0,0.05,1,275,66.9,87,62.9,66.9,29.82,29.892,38,34200,1750,1609200,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 13:35:00-07:00
1758226800000,2.0132,6.7108,0.0,0.05,1,287,66.7,87,62.7,66.7,29.82,29.892,46,41400,1704,1575000,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 13:20:00-07:00
1758225900000,3.8028,8.9477,0.0,0.05,1,286,66.7,88,63.03,66.7,29.83,29.902,61,54900,1643,1533600,2025-09-18T15:50:00.000Z,2025-09-18,4.23,,,2025-09-18 13:05:00-07:00
1758225000000,3.5791,7.8293,0.0,0.05,1,279,66.7,88,63.03,66.7,29.83,29.902,65,58500,1578,1478700,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 12:50:00-07:00
1758224100000,4.0265,8.9477,0.0,0.05,1,276,66.7,88,63.03,66.7,29.83,29.902,82,73800,1496,1420200,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 12:35:00-07:00
1758223200000,4.9213,8.9477,0.0,0.05,1,278,67.1,88,63.42,67.1,29.83,29.902,109,98100,1387,1346400,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 12:20:00-07:00
1758222300000,4.6976,10.0662,0.0,0.05,1,278,67.1,88,63.42,67.1,29.84,29.912,158,142200,1229,1248300,2025-09-18T15:50:00.000Z,2025-09-18,4.25,,,2025-09-18 12:05:00-07:00
1758221400000,4.9213,10.2899,0.0,0.05,1,274,67.1,89,63.74,67.1,29.85,29.922,138,124200,1091,1106100,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 11:50:00-07:00
1758220500000,4.0265,7.8293,0.0,0.05,1,270,67.1,88,63.42,67.1,29.84,29.912,93,83700,998,981900,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 11:35:00-07:00
1758219600000,3.8028,7.3819,0.0,0.05,1,275,66.9,89,63.55,66.9,29.84,29.912,86,77400,912,898200,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 11:20:00-07:00
1758218700000,4.0265,7.6056,0.0,0.05,1,256,67.3,88,63.62,67.3,29.84,29.912,80,72000,832,820800,2025-09-18T15:50:00.000Z,2025-09-18,4.25,,,2025-09-18 11:05:00-07:00
1758217800000,2.6843,6.9345,0.0,0.05,1,224,67.6,87,63.59,67.6,29.84,29.9119,142,127800,690,748800,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 10:50:00-07:00
1758216900000,0.2237,1.7895,0.0,0.05,1,170,67.3,87,63.29,67.3,29.84,29.912,130,117000,560,621000,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 10:35:00-07:00
1758216000000,0.8948,3.1317,0.0,0.05,1,169,67.3,87,63.29,67.3,29.84,29.912,65,58500,495,504000,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 10:20:00-07:00
1758215100000,2.6843,6.9345,0.0,0.05,1,153,67.8,87,63.78,67.8,29.84,29.9119,95,85500,400,445500,2025-09-18T15:50:00.000Z,2025-09-18,4.23,,,2025-09-18 10:05:00-07:00
1758214200000,0.2237,4.4739,0.0,0.05,1,49,67.8,88,64.11,67.8,29.83,29.9019,77,69300,257,300600,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 09:50:00-07:00
1758213300000,5.145,14.5401,0.0,0.05,1,222,67.5,89,64.14,67.5,29.81,29.8819,66,59400,334,290700,,2025-09-18,,America/Los_Angeles,True,2025-09-18 09:35:00-07:00
1758212400000,4.6976,9.6188,0.0,0.05,1,262,67.3,91,64.58,67.3,29.79,29.8619,48,43200,209,231300,2025-09-18T15:50:00.000Z,2025-09-18,4.23,,,2025-09-18 09:20:00-07:00
1758211500000,2.2369,11.8558,0.0,0.05,1,294,67.3,92,64.89,67.3,29.78,29.8518,35,31500,174,188100,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 09:05:00-07:00
1758210600000,3.8028,11.4084,0.03,0.04,1,282,67.1,92,64.69,67.1,29.79,29.8619,38,34200,136,156600,2025-09-18T15:50:00.000Z,2025-09-18,,,,2025-09-18 08:50:00-07:00
1758209700000,2.2369,5.816,0.0,0.04,1,270,66.7,93,64.61,66.7,29.8,29.872,36,32400,100,122400,2025-09-18T13:50:00.000Z,2025-09-18,,,,2025-09-18 08:35:00-07:00
1758208800000,1.5659,7.8293,0.0,0.04,1,131,66.6,93,64.51,66.6,29.8,29.872,36,32400,64,90000,2025-09-18T13:50:00.000Z,2025-09-18,4.23,,,2025-09-18 08:20:00-07:00
1758207900000,0.0,1.7895,0.0,0.04,1,116,66.0,93,63.91,66.0,29.8,29.8721,31,27900,33,57600,2025-09-18T13:50:00.000Z,2025-09-18,,,,2025-09-18 08:05:00-07:00
1758207000000,0.0,2.2369,0.0,0.04,1,116,65.8,93,63.72,65.8,29.81,29.8821,17,15300,16,29700,2025-09-18T13:50:00.000Z,2025-09-18,,,,2025-09-18 07:50:00-07:00
1758206100000,0.0,0.0,0.0,0.04,1,116,65.5,93,63.42,65.5,29.8,29.8721,9,8100,7,14400,2025-09-18T13:50:00.000Z,2025-09-18,,,,2025-09-18 07:35:00-07:00
1758205200000,0.0,1.3422,0.0,0.04,1,116,65.3,93,63.22,65.3,29.8,29.8722,6,5400,1,6300,2025-09-18T13:50:00.000Z,2025-09-18,4.23,,,2025-09-18 07:20:00-07:00
1758204300000,1.7895,3.1317,0.0,0.04,1,116,65.3,93,63.22,65.3,29.81,29.8822,1,900,0,900,2025-09-18T13:50:00.000Z,2025-09-18,,,,2025-09-18 07:05:00-07:00
1758203400000,1.5659,4.6976,0.03,0.03,1,116,65.3,92,62.91,65.3,29.8,29.8722,0,0,0,0,2025-09-18T13:50:00.000Z,2025-09-18,,,,2025-09-18 06:50:00-07:00
1758202500000,0.0,0.0,0.0,0.03,1,116,65.3,92,62.91,65.3,29.8,29.8722,0,0,0,0,2025-09-18T13:20:00.000Z,2025-09-18,,,,2025-09-18 06:35:00-07:00
1758201600000,0.0,0.0,0.03,0.02,1,116,65.1,92,62.71,65.1,29.8,29.8722,0,0,0,0,2025-09-18T13:20:00.000Z,2025-09-18,4.24,,,2025-09-18 06:20:00-07:00
1758200700000,0.0,0.0,0.03,0.01,1,116,65.1,92,62.71,65.1,29.81,29.8822,0,0,0,0,2025-09-18T13:05:00.000Z,2025-09-18,,,,2025-09-18 06:05:00-07:00
1758199800000,0.0,0.0,0.0,0.01,1,116,64.9,92,62.52,64.9,29.82,29.8923,0,0,0,0,2025-09-18T12:05:00.000Z,2025-09-18,,,,2025-09-18 05:50:00-07:00
1758198900000,0.0,0.0,0.0,0.01,1,116,64.9,91,62.21,64.9,29.83,29.9023,0,0,0,0,,2025-09-18,,America/Los_Angeles,True,2025-09-18 05:35:00-07:00
1758198000000,0.0,0.0,0.0,0.01,1,116,64.9,91,62.21,64.9,29.85,29.9223,0,0,0,0,2025-09-18T12:05:00.000Z,2025-09-18,4.25,,,2025-09-18 05:20:00-07:00
1758197100000,0.4474,2.6843,0.03,0.0,1,116,64.9,91,62.21,64.9,29.85,29.9223,0,0,0,0,2025-09-18T12:05:00.000Z,2025-09-18,,,,2025-09-18 05:05:00-07:00
1758196200000,0.6711,4.0265,0.0,0.0,1,116,65.1,90,62.09,65.1,29.85,29.9223,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 04:50:00-07:00
1758195300000,1.5659,6.9345,0.0,0.0,1,99,65.3,90,62.29,65.3,29.85,29.9223,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 04:35:00-07:00
1758194400000,3.5791,8.5004,0.0,0.0,1,111,65.5,89,62.17,65.5,29.85,29.9223,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,4.25,,,2025-09-18 04:20:00-07:00
1758193500000,1.3422,7.3819,0.0,0.0,1,64,65.5,90,62.48,65.5,29.84,29.9122,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 04:05:00-07:00
1758192600000,3.5791,9.3951,0.0,0.0,1,144,65.7,90,62.68,65.7,29.83,29.9022,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 03:50:00-07:00
1758191700000,4.6976,8.7241,0.0,0.0,1,203,65.8,90,62.78,65.8,29.81,29.8821,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 03:35:00-07:00
1758190800000,2.0132,6.7108,0.0,0.0,1,253,65.5,89,62.17,65.5,29.8,29.8721,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,4.26,,,2025-09-18 03:20:00-07:00
1758189900000,0.6711,3.1317,0.0,0.0,1,255,65.5,90,62.48,65.5,29.81,29.8822,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 03:05:00-07:00
1758189000000,0.0,1.3422,0.0,0.0,1,255,65.7,89,62.36,65.7,29.81,29.8821,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 02:50:00-07:00
1758188100000,3.1317,10.0662,0.0,0.0,1,266,65.3,89,61.97,65.3,29.79,29.8621,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,4.27,,,2025-09-18 02:35:00-07:00
1758187200000,3.5791,10.7373,0.0,0.0,1,260,65.8,87,61.82,65.8,29.81,29.8821,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 02:20:00-07:00
1758186300000,0.8948,5.145,0.0,0.0,1,107,66.6,84,61.61,66.6,29.85,29.9221,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 02:05:00-07:00
1758185400000,0.4474,4.0265,0.0,0.0,1,104,66.7,83,61.37,66.7,29.86,29.9321,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 01:50:00-07:00
1758184500000,0.6711,4.0265,0.0,0.0,1,104,66.7,84,61.71,66.7,29.86,29.9321,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,4.27,,,2025-09-18 01:35:00-07:00
1758183600000,2.2369,8.2767,0.0,0.0,1,109,66.9,84,61.9,66.9,29.87,29.9421,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 01:20:00-07:00
1758182700000,3.1317,7.3819,0.0,0.0,1,105,66.7,84,61.71,66.7,29.86,29.9321,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 01:05:00-07:00
1758181800000,2.0132,7.8293,0.0,0.0,1,92,66.4,85,61.75,66.4,29.85,29.9221,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 00:50:00-07:00
1758180900000,1.7895,5.5923,0.0,0.0,1,104,66.0,86,61.69,66.0,29.85,29.9222,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,4.28,,,2025-09-18 00:35:00-07:00
1758180000000,1.5659,3.5791,0.0,0.0,1,104,66.0,86,61.69,66.0,29.84,29.9122,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 00:20:00-07:00
1758179100000,0.4474,2.4606,0.0,0.0,1,104,66.2,85,61.55,66.2,29.84,29.9121,0,0,0,0,2025-09-16T17:50:00.000Z,2025-09-18,,,,2025-09-18 00:05:00-07:00
