dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1773894060000,0.6711,3.5791,0,0,1,302,64.4,80,58.09,30.0,30.0728,0,0,22720,20448000,64.4,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 21:21:00-07:00
1773893160000,1.1185,3.1317,0,0,1,302,64.8,78,57.77,29.99,30.0627,0,0,22720,20448000,64.8,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 21:06:00-07:00
1773892260000,2.4606,4.0265,0,0,1,302,65.1,77,57.7,29.99,30.0626,0,0,22720,20448000,65.1,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 20:51:00-07:00
1773891360000,2.2369,3.8028,0,0,1,302,65.5,75,57.36,29.99,30.0626,0,0,22720,20448000,65.5,2026-02-19T18:51:00.000Z,2026-03-18,4.29,,,2026-03-18 20:36:00-07:00
1773890460000,2.2369,5.816,0,0,1,298,66.2,73,57.28,29.99,30.0625,0,0,22720,20448000,66.2,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 20:21:00-07:00
1773889560000,3.5791,5.816,0,0,1,280,65.5,77,58.09,29.99,30.0626,0,0,22720,20448000,65.5,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 20:06:00-07:00
1773888660000,3.5791,6.4871,0,0,1,268,65.8,75,57.65,29.98,30.0525,0,0,22720,20448000,65.8,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 19:51:00-07:00
1773887760000,3.5791,8.5004,0,0,1,290,68.2,68,57.23,29.98,30.0522,0,0,22720,20448000,67.92,2026-02-19T18:51:00.000Z,2026-03-18,4.3,,,2026-03-18 19:36:00-07:00
1773886860000,5.3686,10.0662,0,0,1,293,68.5,67,57.1,29.98,30.0522,1,900,22719,20448000,68.2,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 19:21:00-07:00
1773885960000,3.5791,7.3819,0,0,1,283,69.4,66,57.54,29.97,30.042,18,16200,22701,20447100,69.14,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 19:06:00-07:00
1773885060000,3.1317,8.2767,0,0,1,286,70.3,65,57.97,29.97,30.0419,46,41400,22655,20430900,70.09,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 18:51:00-07:00
1773884160000,4.0265,8.053,0,0,1,275,71.2,64,58.39,29.96,30.0317,79,71100,22576,20389500,71.03,2026-02-19T18:51:00.000Z,2026-03-18,4.33,,,2026-03-18 18:36:00-07:00
1773883260000,4.2502,8.5004,0,0,1,277,72.0,64,59.14,29.96,30.0316,117,105300,22459,20318400,71.91,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 18:21:00-07:00
1773882360000,5.145,11.6321,0,0,1,285,72.1,60,57.44,29.96,30.0316,159,143100,22300,20213100,71.83,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 18:06:00-07:00
1773881460000,6.0397,12.3031,0,0,1,285,72.7,59,57.53,29.96,30.0315,204,183600,22096,20070000,72.44,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 17:51:00-07:00
1773880560000,5.3686,10.0662,0,0,1,276,73.2,59,58.0,29.96,30.0315,252,226800,21844,19886400,72.99,2026-02-19T18:51:00.000Z,2026-03-18,4.37,,,2026-03-18 17:36:00-07:00
1773879660000,6.4871,11.8558,0,0,1,275,72.7,63,59.36,29.96,30.0315,301,270900,21543,19659600,72.63,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 17:21:00-07:00
1773878760000,7.1582,13.1979,0,0,1,272,73.4,62,59.57,29.96,30.0314,349,314100,21194,19388700,73.35,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 17:06:00-07:00
1773877860000,6.9345,12.5268,0,0,1,272,73.4,63,60.02,29.96,30.0314,396,356400,20798,19074600,73.4,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 16:51:00-07:00
1773876960000,6.0397,10.7373,0,0,1,277,73.8,66,61.72,29.96,30.0314,440,396000,20358,18718200,73.98,2026-02-19T18:51:00.000Z,2026-03-18,4.36,,,2026-03-18 16:36:00-07:00
1773876060000,6.2634,10.5136,0,0,1,271,74.1,68,62.85,29.96,30.0314,486,437400,19872,18322200,74.41,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 16:21:00-07:00
1773875160000,5.3686,8.2767,0,0,1,270,75.4,64,62.36,29.97,30.0412,530,477000,19342,17884800,75.65,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 16:06:00-07:00
1773874260000,5.5923,8.9477,0,0,1,265,75.2,62,61.27,29.97,30.0412,571,513900,18771,17407800,75.33,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 15:51:00-07:00
1773873360000,5.816,9.6188,0,0,1,266,75.2,64,62.17,29.97,30.0412,605,544500,18166,16893900,75.43,2026-02-19T18:51:00.000Z,2026-03-18,4.35,,,2026-03-18 15:36:00-07:00
1773872460000,5.3686,8.7241,0,0,1,249,75.2,62,61.27,29.96,30.0312,643,578700,17523,16349400,75.33,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 15:21:00-07:00
1773871560000,3.5791,6.0397,0,0,1,196,74.7,62,60.8,29.96,30.0313,676,608400,16847,15770700,74.78,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 15:06:00-07:00
1773870660000,3.5791,6.4871,0,0,1,169,75.4,58,59.58,29.97,30.0412,705,634500,16142,15162300,75.37,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 14:51:00-07:00
1773869760000,5.145,7.8293,0,0,1,174,75.7,59,60.34,29.97,30.0412,729,656100,15413,14527800,75.74,2026-02-19T18:51:00.000Z,2026-03-18,4.36,,,2026-03-18 14:36:00-07:00
1773868860000,5.3686,7.6056,0,0,1,176,77.4,57,60.95,29.98,30.051,750,675000,14663,13871700,77.52,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 14:21:00-07:00
1773867960000,5.145,7.6056,0,0,1,166,77.9,55,60.41,29.98,30.0509,767,690300,13896,13196700,77.97,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 14:06:00-07:00
1773867060000,5.145,7.3819,0,0,1,166,77.0,56,60.08,29.98,30.051,781,702900,13115,12506400,77.03,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 13:51:00-07:00
1773866160000,4.4739,6.9345,0,0,1,176,76.3,58,60.42,29.99,30.0611,792,712800,12323,11803500,76.36,2026-02-19T18:51:00.000Z,2026-03-18,4.36,,,2026-03-18 13:36:00-07:00
1773865260000,4.4739,6.7108,0,0,1,179,74.3,61,59.96,30.0,30.0714,797,717300,11526,11090700,74.3,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 13:21:00-07:00
1773864360000,4.4739,8.2767,0,0,1,156,75.0,61,60.62,30.0,30.0713,799,719100,10727,10373400,75.07,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 13:06:00-07:00
1773863460000,4.9213,7.1582,0,0,1,172,75.0,59,59.68,30.0,30.0713,797,717300,9930,9654300,74.97,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 12:51:00-07:00
1773862560000,6.2634,8.9477,0,0,1,158,75.2,58,59.39,30.0,30.0713,784,705600,9146,8937000,75.15,2026-02-19T18:51:00.000Z,2026-03-18,4.37,,,2026-03-18 12:36:00-07:00
1773861660000,5.816,8.9477,0,0,1,160,76.6,55,59.2,30.0,30.0711,779,701100,8367,8231400,76.54,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 12:21:00-07:00
1773860760000,5.5923,8.7241,0,0,1,141,76.8,54,58.88,30.0,30.0711,764,687600,7603,7530300,76.72,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 12:06:00-07:00
1773859860000,5.816,8.2767,0,0,1,147,76.5,53,58.08,30.0,30.0711,745,670500,6858,6842700,76.34,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 11:51:00-07:00
1773858960000,5.5923,8.5004,0,0,1,136,76.5,53,58.08,29.99,30.0611,722,649800,6136,6172200,76.34,2026-02-19T18:51:00.000Z,2026-03-18,4.38,,,2026-03-18 11:36:00-07:00
1773858060000,4.4739,7.3819,0,0,1,146,76.3,54,58.41,29.99,30.0611,696,626400,4774,4923000,76.17,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 11:21:00-07:00
1773857160000,4.6976,7.6056,0,0,1,129,75.4,55,58.09,29.99,30.0612,666,599400,5470,4896000,75.22,,2026-03-18,,America/Los_Angeles,True,2026-03-18 11:06:00-07:00
1773856260000,5.3686,9.1714,0,0,1,141,74.3,58,58.55,29.99,30.0614,633,569700,4141,4296600,74.16,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 10:51:00-07:00
1773855360000,4.9213,8.2767,0,0,1,128,74.3,57,58.06,29.99,30.0614,596,536400,3545,3726900,74.11,2026-02-19T18:51:00.000Z,2026-03-18,4.45,,,2026-03-18 10:36:00-07:00
1773854460000,5.5923,8.7241,0,0,1,132,73.8,59,58.56,29.99,30.0615,556,500400,2989,3190500,73.65,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 10:21:00-07:00
1773853560000,5.145,8.7241,0,0,1,125,73.8,56,57.11,29.99,30.0615,514,462600,2475,2690100,73.51,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 10:06:00-07:00
1773852660000,5.145,7.6056,0,0,1,143,72.9,57,56.76,29.98,30.0516,470,423000,2005,2227500,72.57,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 09:51:00-07:00
1773851760000,3.5791,6.7108,0,0,1,128,73.2,57,57.04,29.98,30.0515,424,381600,1581,1804500,72.9,2026-02-19T18:51:00.000Z,2026-03-18,4.45,,,2026-03-18 09:36:00-07:00
1773850860000,3.3554,5.816,0,0,1,106,72.0,59,56.87,29.98,30.0517,376,338400,1205,1422900,71.67,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 09:21:00-07:00
1773849960000,0.8948,4.9213,0,0,1,244,71.2,62,57.5,29.98,30.0518,325,292500,880,1084500,70.93,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 09:06:00-07:00
1773849060000,0.0,0.0,0,0,1,258,69.6,63,56.44,29.98,30.052,275,247500,605,792000,69.22,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 08:51:00-07:00
1773848160000,0.0,0.0,0,0,1,234,67.5,68,56.56,29.98,30.0523,224,201600,381,544500,67.5,2026-02-19T18:51:00.000Z,2026-03-18,4.25,,,2026-03-18 08:36:00-07:00
1773847260000,0.0,0.0,0,0,1,170,64.6,73,55.74,29.98,30.0527,176,158400,205,342900,64.6,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 08:21:00-07:00
1773846360000,0.0,0.0,0,0,1,170,60.6,78,53.7,29.97,30.0432,129,116100,22,135900,60.6,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 08:06:00-07:00
1773845460000,0.0,0.0,0,0,1,170,57.4,82,51.95,29.97,30.0437,54,48600,151,68400,57.4,,2026-03-18,,America/Los_Angeles,True,2026-03-18 07:51:00-07:00
1773844560000,0.0,0.0,0,0,1,170,57.6,83,52.47,29.96,30.0336,15,13500,7,19800,57.6,2026-02-19T18:51:00.000Z,2026-03-18,4.21,,,2026-03-18 07:36:00-07:00
1773843660000,0.0,0.0,0,0,1,170,58.5,82,53.02,29.96,30.0335,7,6300,0,6300,58.5,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 07:21:00-07:00
1773842760000,0.0,0.0,0,0,1,170,58.6,80,52.45,29.96,30.0335,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 07:06:00-07:00
1773841860000,0.0,0.0,0,0,1,170,57.6,79,51.13,29.96,30.0336,0,0,0,0,57.6,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 06:51:00-07:00
1773840960000,0.0,0.0,0,0,1,170,58.6,80,52.45,29.96,30.0335,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-18,4.24,,,2026-03-18 06:36:00-07:00
1773840060000,0.6711,4.0265,0,0,1,170,59.0,79,52.49,29.96,30.0334,0,0,0,0,59.0,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 06:21:00-07:00
1773839160000,0.0,0.0,0,0,1,170,58.6,76,51.06,29.95,30.0235,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 06:06:00-07:00
1773838260000,0.0,0.0,0,0,1,170,59.4,75,51.47,29.95,30.0234,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 05:51:00-07:00
1773837360000,0.0,0.0,0,0,1,170,59.7,75,51.76,29.94,30.0133,0,0,0,0,59.7,2026-02-19T18:51:00.000Z,2026-03-18,4.24,,,2026-03-18 05:36:00-07:00
1773836460000,0.2237,1.3422,0,0,1,170,59.4,76,51.83,29.93,30.0033,0,0,0,0,59.4,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 05:21:00-07:00
1773835560000,0.0,2.0132,0,0,1,170,60.8,72,51.71,29.93,30.0031,0,0,0,0,60.8,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 05:06:00-07:00
1773834660000,0.0,0.0,0,0,1,170,61.3,71,51.81,29.93,30.003,0,0,0,0,61.3,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 04:51:00-07:00
1773833760000,0.0,0.0,0,0,1,170,60.3,77,53.06,29.93,30.0032,0,0,0,0,60.3,2026-02-19T18:51:00.000Z,2026-03-18,4.25,,,2026-03-18 04:36:00-07:00
1773832860000,0.0,0.0,0,0,1,170,60.4,79,53.85,29.93,30.0032,0,0,0,0,60.4,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 04:21:00-07:00
1773831960000,0.0,0.0,0,0,1,170,59.7,81,53.86,29.92,29.9932,0,0,0,0,59.7,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 04:06:00-07:00
1773831060000,0.0,0.0,0,0,1,170,60.3,78,53.41,29.93,30.0032,0,0,0,0,60.3,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 03:51:00-07:00
1773830160000,0.0,1.3422,0,0,1,170,60.8,76,53.18,29.92,29.9931,0,0,0,0,60.8,2026-02-19T18:51:00.000Z,2026-03-18,4.25,,,2026-03-18 03:36:00-07:00
1773829260000,0.2237,2.0132,0,0,1,170,61.7,75,53.69,29.93,30.003,0,0,0,0,61.7,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 03:21:00-07:00
1773828360000,0.0,0.0,0,0,1,170,62.2,75,54.17,29.92,29.9929,0,0,0,0,62.2,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 03:06:00-07:00
1773827460000,0.0,0.0,0,0,1,170,62.2,77,54.9,29.93,30.0029,0,0,0,0,62.2,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 02:51:00-07:00
1773826560000,0.0,0.0,0,0,1,170,61.5,83,56.29,29.93,30.003,0,0,0,0,61.5,2026-02-19T18:51:00.000Z,2026-03-18,4.25,,,2026-03-18 02:36:00-07:00
1773825660000,0.0,0.0,0,0,1,170,61.0,85,56.45,29.93,30.0031,0,0,0,0,61.0,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 02:21:00-07:00
1773824760000,0.0,0.0,0,0,1,170,60.8,85,56.26,29.93,30.0031,0,0,0,0,60.8,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 02:06:00-07:00
1773823860000,0.0,0.0,0,0,1,170,60.6,85,56.06,29.93,30.0031,0,0,0,0,60.6,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 01:51:00-07:00
1773822960000,0.0,0.0,0,0,1,170,61.2,85,56.65,29.93,30.003,0,0,0,0,61.2,2026-02-19T18:51:00.000Z,2026-03-18,4.25,,,2026-03-18 01:36:00-07:00
1773822060000,0.0,1.5659,0,0,1,170,61.0,85,56.45,29.93,30.0031,0,0,0,0,61.0,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 01:21:00-07:00
1773821160000,1.1185,3.3554,0,0,1,170,61.9,83,56.68,29.93,30.0029,0,0,0,0,61.9,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 01:06:00-07:00
1773820260000,1.1185,6.2634,0,0,1,165,61.7,77,54.41,29.93,30.003,0,0,0,0,61.7,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 00:51:00-07:00
1773819360000,0.4474,6.0397,0,0,1,258,61.5,76,53.86,29.92,29.993,0,0,0,0,61.5,2026-02-19T18:51:00.000Z,2026-03-18,4.26,,,2026-03-18 00:36:00-07:00
1773818460000,0.0,0.0,0,0,1,273,61.3,77,54.03,29.93,30.003,0,0,0,0,61.3,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 00:21:00-07:00
1773817560000,0.0,0.0,0,0,1,273,62.2,75,54.17,29.93,30.0029,0,0,0,0,62.2,2026-02-19T18:51:00.000Z,2026-03-18,,,,2026-03-18 00:06:00-07:00
