dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750904400000,1.1185,4.2502,0,0,1,223,61.5,82,55.95,61.5,29.88,29.9529,95,85500,19177,17344800,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 19:20:00-07:00
1750903500000,2.2369,5.145,0,0,1,224,62.1,81,56.2,62.1,29.88,29.9528,131,117900,18875,17105400,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 19:05:00-07:00
1750902600000,3.5791,6.0397,0,0,1,233,63.1,79,56.48,63.1,29.88,29.9527,171,153900,19006,17141400,,2025-06-25,,America/Los_Angeles,True,2025-06-25 18:50:00-07:00
1750901700000,4.2502,7.3819,0,0,1,240,63.1,79,56.48,63.1,29.88,29.9527,213,191700,18662,16987500,2025-06-03T23:50:00.000Z,2025-06-25,4.34,,,2025-06-25 18:35:00-07:00
1750900800000,5.816,9.1714,0,0,1,236,63.3,78,56.32,63.3,29.89,29.9627,257,231300,18405,16795800,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 18:20:00-07:00
1750899900000,6.2634,10.961,0,0,1,248,64.4,74,55.93,64.4,29.89,29.9625,304,273600,18101,16564500,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 18:05:00-07:00
1750899000000,6.9345,12.5268,0,0,1,257,64.0,75,55.91,64.0,29.9,29.9726,350,315000,17751,16290900,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 17:50:00-07:00
1750898100000,7.8293,13.6453,0,0,1,257,64.0,74,55.54,64.0,29.9,29.9726,397,357300,17354,15975900,2025-06-03T23:50:00.000Z,2025-06-25,4.38,,,2025-06-25 17:35:00-07:00
1750897200000,7.6056,14.0927,0,0,1,256,63.5,76,55.79,63.5,29.91,29.9827,443,398700,16911,15618600,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 17:20:00-07:00
1750896300000,8.5004,16.1059,0,0,1,262,63.7,76,55.99,63.7,29.91,29.9826,390,351000,16521,15219900,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 17:05:00-07:00
1750895400000,8.2767,14.9875,0,0,1,267,64.4,75,56.3,64.4,29.91,29.9826,442,397800,16079,14868900,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 16:50:00-07:00
1750894500000,9.1714,18.7903,0,0,1,264,64.6,75,56.49,64.6,29.92,29.9925,427,384300,15652,14471100,2025-06-03T23:50:00.000Z,2025-06-25,4.39,,,2025-06-25 16:35:00-07:00
1750893600000,8.5004,16.3296,0,0,1,266,66.0,73,57.09,66.0,29.92,29.9924,509,458100,15143,14086800,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 16:20:00-07:00
1750892700000,8.053,16.3296,0,0,1,280,66.6,72,57.28,66.6,29.92,29.9923,571,513900,14572,13628700,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 16:05:00-07:00
1750891800000,9.6188,17.8955,0,0,1,266,67.5,71,57.76,67.5,29.93,30.0022,690,621000,13882,13114800,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 15:50:00-07:00
1750890900000,8.7241,15.6586,0,0,1,261,68.2,70,58.03,68.01,29.93,30.0021,723,650700,13159,12493800,2025-06-03T23:50:00.000Z,2025-06-25,4.4,,,2025-06-25 15:35:00-07:00
1750890000000,8.053,14.7638,0,0,1,256,68.0,71,58.24,68.0,29.93,30.0021,762,685800,12397,11843100,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 15:20:00-07:00
1750889100000,7.6056,12.9742,0,0,1,268,68.2,71,58.43,68.06,29.93,30.0021,782,703800,11615,11157300,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 15:05:00-07:00
1750888200000,7.6056,14.9875,0,0,1,259,68.7,70,58.51,68.56,29.94,30.012,818,736200,10797,10453500,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 14:50:00-07:00
1750887300000,8.053,13.6453,0,0,1,245,68.2,71,58.43,68.06,29.95,30.0221,837,753300,9960,9717300,2025-06-03T23:50:00.000Z,2025-06-25,4.41,,,2025-06-25 14:35:00-07:00
1750886400000,6.4871,11.6321,0,0,1,251,69.1,70,58.89,69.0,29.95,30.022,853,767700,9107,8964000,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 14:20:00-07:00
1750885500000,6.9345,12.0795,0,0,1,252,68.4,71,58.62,68.28,29.95,30.0221,873,785700,8234,8196300,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 14:05:00-07:00
1750884600000,7.1582,11.6321,0,0,1,250,67.6,72,58.24,67.6,29.96,30.0322,886,797400,7348,7410600,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 13:50:00-07:00
1750883700000,6.9345,12.5268,0,0,1,246,67.1,73,58.15,67.1,29.96,30.0323,896,806400,6452,6613200,2025-06-03T23:50:00.000Z,2025-06-25,4.46,,,2025-06-25 13:35:00-07:00
1750882800000,7.3819,11.8558,0,0,1,241,66.2,74,57.66,66.2,29.97,30.0424,902,811800,5550,5806800,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 13:20:00-07:00
1750881900000,6.4871,10.5136,0,0,1,243,66.2,75,58.03,66.2,29.97,30.0424,843,758700,4707,4995000,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 13:05:00-07:00
1750881000000,6.4871,10.5136,0,0,1,238,65.5,76,57.73,65.5,29.98,30.0526,819,737100,3888,4236300,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 12:50:00-07:00
1750880100000,5.3686,9.3951,0,0,1,225,64.6,78,57.58,64.6,29.98,30.0527,613,551700,3275,3499200,2025-06-03T23:50:00.000Z,2025-06-25,4.5,,,2025-06-25 12:35:00-07:00
1750879200000,6.7108,10.0662,0,0,1,213,63.0,80,56.73,63.0,29.98,30.0529,546,491400,2729,2947500,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 12:20:00-07:00
1750878300000,5.816,8.9477,0,0,1,208,62.6,81,56.68,62.6,29.99,30.063,484,435600,2245,2456100,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 12:05:00-07:00
1750877400000,4.6976,7.3819,0,0,1,207,62.1,82,56.54,62.1,29.99,30.0631,357,321300,1888,2020500,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 11:50:00-07:00
1750876500000,4.0265,6.2634,0,0,1,194,61.9,82,56.34,61.9,30.0,30.0731,283,254700,1605,1699200,2025-06-03T23:50:00.000Z,2025-06-25,4.4,,,2025-06-25 11:35:00-07:00
1750875600000,4.0265,6.4871,0,0,1,195,61.2,84,56.32,61.2,30.0,30.0732,242,217800,1363,1444500,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 11:20:00-07:00
1750874700000,3.1317,6.2634,0,0,1,196,61.5,84,56.62,61.5,30.0,30.0732,163,146700,1200,1226700,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 11:05:00-07:00
1750873800000,0.6711,4.4739,0,0,1,171,61.9,84,57.01,61.9,30.0,30.0731,171,153900,1029,1080000,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 10:50:00-07:00
1750872900000,2.2369,5.3686,0,0,1,169,61.2,86,56.98,61.2,30.0,30.0732,110,99000,919,926100,2025-06-03T23:50:00.000Z,2025-06-25,4.24,,,2025-06-25 10:35:00-07:00
1750872000000,2.6843,6.4871,0,0,1,141,61.0,86,56.78,61.0,30.0,30.0732,106,95400,813,827100,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 10:20:00-07:00
1750871100000,1.5659,4.4739,0,0,1,120,60.8,86,56.58,60.8,30.0,30.0733,96,86400,717,731700,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 10:05:00-07:00
1750870200000,3.3554,6.0397,0,0,1,128,60.4,87,56.51,60.4,30.0,30.0733,95,85500,622,645300,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 09:50:00-07:00
1750869300000,3.5791,5.816,0,0,1,142,60.1,87,56.22,60.1,30.0,30.0734,86,77400,536,559800,2025-06-03T23:50:00.000Z,2025-06-25,4.23,,,2025-06-25 09:35:00-07:00
1750868400000,3.3554,6.2634,0,0,1,142,59.9,87,56.02,59.9,30.0,30.0734,75,67500,461,482400,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 09:20:00-07:00
1750867500000,2.4606,5.3686,0,0,1,156,59.9,87,56.02,59.9,30.0,30.0734,74,66600,387,414900,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 09:05:00-07:00
1750866600000,2.0132,5.816,0,0,1,178,59.7,88,56.14,59.7,29.99,30.0634,67,60300,320,348300,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 08:50:00-07:00
1750865700000,2.2369,4.4739,0,0,1,178,59.5,88,55.94,59.5,29.99,30.0634,57,51300,263,288000,2025-06-03T23:50:00.000Z,2025-06-25,4.24,,,2025-06-25 08:35:00-07:00
1750864800000,2.6843,5.5923,0,0,1,153,59.4,89,56.15,59.4,29.99,30.0634,49,44100,214,236700,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 08:20:00-07:00
1750863900000,2.0132,4.4739,0,0,1,106,59.4,89,56.15,59.4,29.99,30.0634,48,43200,166,192600,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 08:05:00-07:00
1750863000000,1.7895,5.816,0,0,1,81,59.2,89,55.96,59.2,29.98,30.0535,43,38700,123,149400,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 07:50:00-07:00
1750862100000,0.4474,5.3686,0,0,1,32,59.0,89,55.76,59.0,29.98,30.0535,38,34200,85,110700,2025-06-03T23:50:00.000Z,2025-06-25,4.24,,,2025-06-25 07:35:00-07:00
1750861200000,1.1185,4.2502,0,0,1,26,58.8,90,55.87,58.8,29.98,30.0535,29,26100,56,76500,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 07:20:00-07:00
1750860300000,0.0,2.908,0,0,1,26,58.6,90,55.67,58.6,29.97,30.0435,25,22500,31,50400,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 07:05:00-07:00
1750859400000,0.2237,2.6843,0,0,1,26,58.5,91,55.88,58.5,29.97,30.0435,16,14400,15,27900,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 06:50:00-07:00
1750858500000,0.2237,2.2369,0,0,1,14,58.5,91,55.88,58.5,29.96,30.0335,9,8100,6,13500,2025-06-03T23:50:00.000Z,2025-06-25,4.25,,,2025-06-25 06:35:00-07:00
1750857600000,0.2237,4.0265,0,0,1,5,58.3,91,55.68,58.3,29.96,30.0335,5,4500,1,5400,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 06:20:00-07:00
1750856700000,0.0,0.0,0,0,1,5,58.3,91,55.68,58.3,29.96,30.0335,1,900,0,900,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 06:05:00-07:00
1750855800000,0.4474,4.2502,0,0,1,5,58.1,91,55.48,58.1,29.96,30.0336,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 05:50:00-07:00
1750854900000,0.2237,4.6976,0,0,1,34,58.1,91,55.48,58.1,29.96,30.0336,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,4.26,,,2025-06-25 05:35:00-07:00
1750854000000,1.3422,6.2634,0,0,1,93,58.1,91,55.48,58.1,29.96,30.0336,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 05:20:00-07:00
1750853100000,2.0132,6.0397,0,0,1,112,58.1,91,55.48,58.1,29.95,30.0235,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 05:05:00-07:00
1750852200000,2.2369,9.1714,0,0,1,104,58.3,91,55.68,58.3,29.95,30.0235,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 04:50:00-07:00
1750851300000,2.4606,7.3819,0,0,1,101,58.3,91,55.68,58.3,29.95,30.0235,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,4.26,,,2025-06-25 04:35:00-07:00
1750850400000,1.1185,5.145,0,0,1,121,58.3,91,55.68,58.3,29.95,30.0235,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 04:20:00-07:00
1750849500000,0.8948,5.3686,0,0,1,121,58.1,91,55.48,58.1,29.95,30.0235,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 04:05:00-07:00
1750848600000,0.8948,7.1582,0,0,1,121,57.7,91,55.09,57.7,29.95,30.0236,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 03:50:00-07:00
1750847700000,1.5659,6.2634,0,0,1,118,57.7,91,55.09,57.7,29.94,30.0136,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,4.27,,,2025-06-25 03:35:00-07:00
1750846800000,1.3422,6.7108,0,0,1,98,57.7,91,55.09,57.7,29.94,30.0136,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 03:20:00-07:00
1750845900000,0.4474,2.908,0,0,1,98,57.7,91,55.09,57.7,29.94,30.0136,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 03:05:00-07:00
1750845000000,0.6711,3.8028,0,0,1,42,57.7,91,55.09,57.7,29.94,30.0136,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 02:50:00-07:00
1750844100000,1.7895,5.3686,0,0,1,82,57.6,92,55.29,57.6,29.94,30.0136,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,4.27,,,2025-06-25 02:35:00-07:00
1750843200000,1.7895,5.3686,0,0,1,72,57.0,91,54.4,57.0,29.94,30.0137,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 02:20:00-07:00
1750842300000,0.6711,5.3686,0,0,1,17,56.5,91,53.9,56.5,29.94,30.0137,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 02:05:00-07:00
1750841400000,0.6711,3.5791,0,0,1,66,56.5,91,53.9,56.5,29.94,30.0137,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 01:50:00-07:00
1750840500000,0.6711,4.9213,0,0,1,169,56.1,91,53.51,56.1,29.94,30.0138,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,4.28,,,2025-06-25 01:35:00-07:00
1750839600000,0.0,1.5659,0,0,1,227,55.6,90,52.71,55.6,29.94,30.0139,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 01:20:00-07:00
1750838700000,0.0,0.8948,0,0,1,227,55.9,90,53.01,55.9,29.95,30.0238,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 01:05:00-07:00
1750837800000,0.0,0.8948,0,0,1,227,56.5,89,53.3,56.5,29.95,30.0238,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 00:50:00-07:00
1750836900000,0.0,0.0,0,0,1,227,56.7,89,53.49,56.7,29.95,30.0237,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,4.28,,,2025-06-25 00:35:00-07:00
1750836000000,0.0,0.0,0,0,1,227,56.7,88,53.18,56.7,29.95,30.0237,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 00:20:00-07:00
1750835100000,0.0,1.1185,0,0,1,227,56.7,88,53.18,56.7,29.95,30.0237,0,0,0,0,2025-06-03T23:50:00.000Z,2025-06-25,,,,2025-06-25 00:05:00-07:00
